time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750344891.1354523,-0.11907958984375,0.61859130859375,0.0137939453125,0.77655029296875,-9.45,-1.64,2.02,-0.01,-0.02,-0.08,0.0,0.0,0.11608435213565826,-0.9233525395393372,1.412339448928833,-0.0006283183134371406,4.590512950408687e-07,0.0,0.0,0.0,-0.0007306028850340272,0.9999997331096766,-8.131516293641283e-20,0.0,0.0,0.0,0.0,-1.0842021724855044e-19
1750344891.2819338,-0.11920166015625,0.61810302734375,0.0137939453125,0.77685546875,-9.45,-1.64,2.03,0.03,-0.11,-0.11,0.0,0.0,0.12055946886539459,-0.9746575355529785,1.451483964920044,-0.0006283183134371406,4.590512950408687e-07,0.0,0.0,0.0,-0.0007306028850340272,0.9999997331096766,-8.131516293641283e-20,0.0,0.0,0.0,0.0,-1.0842021724855044e-19
1750344891.4331863,-0.11944580078125,0.61834716796875,0.01397705078125,0.77667236328125,-9.45,-1.65,2.02,0.0,-0.11,-0.08,0.0,0.0,0.11297180503606796,-1.0397608280181885,1.4664506912231445,-0.0006283183134371406,4.590512950408687e-07,0.0,0.0,0.0,-0.0007306028850340272,0.9999997331096766,-8.131516293641283e-20,0.0,0.0,0.0,0.0,-1.0842021724855044e-19
1750344891.590183,-0.11981201171875,0.61865234375,0.01422119140625,0.7763671875,-9.45,-1.65,2.01,-0.01,-0.1,-0.1,0.0,0.0,0.10227461159229279,-1.0026534795761108,1.497188687324524,-0.0006283183134371406,4.590512950408687e-07,0.0,0.0,0.0,-0.0007306028850340272,0.9999997331096766,-8.131516293641283e-20,0.0,0.0,0.0,0.0,-1.0842021724855044e-19
1750344891.7329884,-0.1204833984375,0.61962890625,0.0147705078125,0.77545166015625,-9.45,-1.65,1.99,-0.04,-0.03,-0.06,0.0,0.0,0.08368660509586334,-0.9506044983863831,1.5414929389953613,-0.0006283183134371406,4.590512950408687e-07,0.0,0.0,0.0,-0.0007306028850340272,0.9999997331096766,-8.131516293641283e-20,0.0,0.0,0.0,0.0,-1.0842021724855044e-19
1750344891.8822277,-0.12091064453125,0.6202392578125,0.0150146484375,0.77490234375,-9.46,-1.65,1.97,0.01,-0.03,-0.1,0.0,0.0,0.053122058510780334,-0.7914698719978333,1.6265066862106323,-0.0006283183134371406,4.590512950408687e-07,0.0,0.0,0.0,-0.0007306028850340272,0.9999997331096766,-8.131516293641283e-20,0.0,0.0,0.0,0.0,-1.0842021724855044e-19
1750344892.0314705,-0.12109375,0.619140625,0.01531982421875,0.7757568359375,-9.45,-1.65,2.0,0.0,-0.09,-0.06,0.0,0.0,0.02664405107498169,-0.6947813630104065,1.6713835000991821,-0.0006283183134371406,4.590512950408687e-07,0.0,0.0,0.0,-0.0007306028850340272,0.9999997331096766,-8.131516293641283e-20,0.0,0.0,0.0,0.0,-1.0842021724855044e-19
1750344892.1817214,-0.1209716796875,0.6185302734375,0.01531982421875,0.7762451171875,-9.45,-1.65,2.01,0.05,-0.07,-0.15,0.0,0.0,0.041222088038921356,-0.8496524691581726,1.725050449371338,-0.0006283183134371406,4.590512950408687e-07,0.0,0.0,0.0,-0.0007306028850340272,0.9999997331096766,-8.131516293641283e-20,0.0,0.0,0.0,0.0,-1.0842021724855044e-19
1750344892.3324149,-0.120849609375,0.61773681640625,0.015380859375,0.77691650390625,-9.44,-1.65,2.03,-0.01,-0.06,-0.12,0.0,0.0,0.05724504590034485,-0.9388590455055237,1.7237519025802612,-0.0006283183134371406,4.590512950408687e-07,0.0,0.0,0.0,-0.0007306028850340272,0.9999997331096766,-8.131516293641283e-20,0.0,0.0,0.0,0.0,-1.0842021724855044e-19
1750344892.481312,-0.12054443359375,0.6165771484375,0.01531982421875,0.77783203125,-9.44,-1.65,2.06,0.02,-0.03,-0.15,0.0,0.0,0.0795915275812149,-1.0566885471343994,1.7299602031707764,-0.0006283183134371406,4.590512950408687e-07,0.0,0.0,0.0,-0.0007306028850340272,0.9999997331096766,-8.131516293641283e-20,0.0,0.0,0.0,0.0,-1.0842021724855044e-19
1750344892.6308532,-0.11993408203125,0.6146240234375,0.01519775390625,0.77947998046875,-9.43,-1.65,2.11,0.0,-0.1,-0.13,0.0,0.0,0.1120891124010086,-1.226101040840149,1.7167221307754517,-0.0006283183134371406,4.590512950408687e-07,0.0,0.0,0.0,-0.0007306028850340272,0.9999997331096766,-8.131516293641283e-20,0.0,0.0,0.0,0.0,-1.0842021724855044e-19
1750344892.7821486,-0.1197509765625,0.61346435546875,0.01556396484375,0.78045654296875,-9.42,-1.64,2.14,-0.03,-0.06,-0.12,0.0,0.0,0.1754060983657837,-1.5192584991455078,1.6852858066558838,-0.0006283183134371406,4.590512950408687e-07,0.0,0.0,0.0,-0.0007306028850340272,0.9999997331096766,-8.131516293641283e-20,0.0,0.0,0.0,0.0,-1.0842021724855044e-19
1750344892.9365268,-0.11962890625,0.61224365234375,0.01580810546875,0.7813720703125,-9.42,-1.64,2.17,0.0,-0.03,-0.14,0.0,0.0,0.22803084552288055,-1.6879066228866577,1.7178646326065063,-0.0006283183134371406,4.590512950408687e-07,0.0,0.0,0.0,-0.0007306028850340272,0.9999997331096766,-8.131516293641283e-20,0.0,0.0,0.0,0.0,-1.0842021724855044e-19
1750344893.0819285,-0.119384765625,0.6109619140625,0.01605224609375,0.78240966796875,-9.41,-1.64,2.2,0.0,-0.11,-0.03,0.0,0.0,0.2657144069671631,-1.85908842086792,1.745069980621338,-0.0006283183134371406,4.590512950408687e-07,0.0,0.0,0.0,-0.0007306028850340272,0.9999997331096766,-8.131516293641283e-20,0.0,0.0,0.0,0.0,-1.0842021724855044e-19
1750344893.2323744,-0.12054443359375,0.61334228515625,0.0179443359375,0.78033447265625,-9.42,-1.62,2.14,0.02,0.0,-0.15,0.0,0.0,0.3156277537345886,-2.0444841384887695,1.7637938261032104,-0.0006283183134371406,4.590512950408687e-07,0.0,0.0,0.0,-0.0007306028850340272,0.9999997331096766,-8.131516293641283e-20,0.0,0.0,0.0,0.0,-1.0842021724855044e-19
1750344893.3812041,-0.1209716796875,0.61614990234375,0.0216064453125,0.77801513671875,-9.45,-1.58,2.07,0.02,-0.18,-0.28,0.0,0.0,0.3238723874092102,-1.6620752811431885,1.9856204986572266,-0.0006283183134371406,4.590512950408687e-07,0.0,0.0,0.0,-0.0007306028850340272,0.9999997331096766,-8.131516293641283e-20,0.0,0.0,0.0,0.0,-1.0842021724855044e-19
1750344894.1331294,-0.1171875,0.6185302734375,0.0234375,0.776611328125,-9.47,-1.5,2.03,0.03,-0.13,-0.08,0.0,0.0,0.5225356221199036,-1.205413579940796,2.304131031036377,-0.0009424774746293041,7.023484871343233e-07,0.0,0.0,0.0,-0.0005114220466262903,0.9999998692237365,-0.0003141331820405285,0.0,0.0,0.0,0.0,0.0004402631792071423
1750344894.134136,-0.11468505859375,0.62255859375,0.03192138671875,0.7734375,-9.51,-1.35,1.94,0.0,-0.2,0.0,0.0,0.0,0.5225356221199036,-1.205413579940796,2.304131031036377,-0.0009424774746293041,7.023484871343233e-07,0.0,0.0,0.0,-0.0005114220466262903,0.9999998692237365,-0.0003141331820405285,0.0,0.0,0.0,0.0,0.0004402631792071423
1750344894.1353421,-0.10577392578125,0.6273193359375,0.059814453125,0.76922607421875,-9.58,-0.85,1.86,0.14,-0.22,-0.16,0.0,0.0,0.5225356221199036,-1.205413579940796,2.304131031036377,-0.0009424774746293041,7.023484871343233e-07,0.0,0.0,0.0,-0.0005114220466262903,0.9999998692237365,-0.0003141331820405285,0.0,0.0,0.0,0.0,0.0004402631792071423
1750344894.136503,-0.08172607421875,0.638916015625,0.09893798828125,0.75848388671875,-9.66,0.02,1.66,0.41,-0.34,0.3,0.0,0.0,0.5225356221199036,-1.205413579940796,2.304131031036377,-0.0009424774746293041,7.023484871343233e-07,0.0,0.0,0.0,-0.0005114220466262903,0.9999998692237365,-0.0003141331820405285,0.0,0.0,0.0,0.0,0.0004402631792071423
1750344894.1377542,-0.03082275390625,0.673095703125,0.13555908203125,0.72637939453125,-9.67,1.35,0.9,-0.27,-0.58,0.0,0.0,0.0,0.5225356221199036,-1.205413579940796,2.304131031036377,-0.0009424774746293041,7.023484871343233e-07,0.0,0.0,0.0,-0.0005114220466262903,0.9999998692237365,-0.0003141331820405285,0.0,0.0,0.0,0.0,0.0004402631792071423
1750344894.2835352,0.0247802734375,0.6905517578125,0.16876220703125,0.702880859375,-9.43,2.62,0.44,0.13,1.31,-0.39,0.10652530938386917,0.0,-16.59151840209961,8.227080345153809,6.472744941711426,-0.0010053092988185136,7.620251565981495e-07,0.0,0.0,0.0,-0.00043836176117732523,0.9999999039194786,-0.0003771498152775846,0.0,0.0,0.0,0.0,0.0005868134890607611
1750344894.4313734,0.09619140625,0.7076416015625,0.1707763671875,0.6788330078125,-9.09,3.65,-0.19,0.34,-0.06,-0.58,0.2296595424413681,0.024669449776411057,-23.979572296142578,11.680167198181152,6.527410984039307,-0.0010053092988185136,7.620251565981495e-07,0.0,0.0,0.0,-0.0027762876072197473,0.9999961461061347,-0.0003771498152775846,0.0,0.0,0.0,0.0,-0.004092703286231492
1750344894.582367,0.116943359375,0.69647216796875,0.142333984375,0.69354248046875,-9.14,3.53,0.02,0.77,-1.38,-0.35,0.3329541087150574,0.09426317363977432,-30.17724609375,15.855790138244629,3.0178985595703125,0.006846209296252272,-0.0001868064466696832,0.0,0.0,0.0,-0.017752719295160653,0.9998424080612041,0.007463640194299357,0.0,0.0,0.0,0.0,-0.0340122288153826
1750344894.735658,0.0701904296875,0.68365478515625,0.0858154296875,0.72137451171875,-9.55,2.14,0.54,0.48,0.92,0.38,0.3216632604598999,0.0720406174659729,-29.49979591369629,14.52243709564209,-1.4672300815582275,0.01607118625402975,-0.0006380581631014709,0.0,0.0,0.0,-0.031118661110793026,0.9995156971907303,0.016709120471638562,0.0,0.0,0.0,0.0,-0.06077892550473179
1750344894.8817117,-0.002685546875,0.65814208984375,0.0223388671875,0.7525634765625,-9.71,0.24,1.31,-2.5,1.65,-0.74,0.18140657246112823,0.010327604599297047,-21.084394454956055,10.819656372070312,-4.707714080810547,0.04772195946702306,-0.0041248749909755834,0.0,0.0,0.0,-0.08137216002886352,0.9966837871522929,0.04894835638742511,0.0,0.0,0.0,0.0,-0.1617672790108815
1750344895.0321167,-0.04315185546875,0.663330078125,-0.044921875,0.7457275390625,-9.65,-1.32,1.12,0.65,1.27,-0.26,0.004583317786455154,0.0,-10.47499942779541,5.00813102722168,-6.2246503829956055,0.06133897226229245,-0.006830881782710151,0.0,0.0,0.0,-0.11445329638252513,0.9934286300218923,0.06280071975156246,0.0,0.0,0.0,0.0,-0.2280918661538959
1750344895.1820662,-0.09539794921875,0.66644287109375,-0.10089111328125,0.73248291015625,-9.36,-2.78,0.88,0.73,2.51,-0.74,0.0,0.0,-1.8249069452285767,4.649870872497559,-9.694851875305176,0.07678468022677461,-0.011695934205306983,0.0,0.0,0.0,-0.1926892500280465,0.9812598294659927,0.07890770402013961,0.0,0.0,0.0,0.0,-0.3867011313593184
1750344895.3317184,-0.1175537109375,0.64947509765625,-0.1136474609375,0.74261474609375,-9.21,-3.12,1.25,0.36,1.04,-0.18,0.0,0.0,7.063443183898926,4.2960205078125,-11.28718376159668,0.07941137485517046,-0.012899767172727512,0.0,0.0,0.0,-0.2336584838825181,0.9723187301033149,0.08191947688808969,0.0,0.0,0.0,0.0,-0.47074220979217624
1750344895.4814842,-0.05548095703125,0.6639404296875,-0.1138916015625,0.7369384765625,-9.48,-2.23,1.12,0.73,-0.15,-0.06,0.0,0.0,9.540549278259277,1.6998730897903442,-10.492410659790039,0.07525718526808668,-0.010192049067089867,0.0,0.0,0.0,-0.3150558593051709,0.9490731296994349,0.07557301650672467,0.0,0.0,0.0,0.0,-0.6234497956235636
1750344895.6322215,-0.02154541015625,0.692138671875,-0.09478759765625,0.71514892578125,-9.67,-1.53,0.38,1.55,1.15,2.16,0.0,0.0,4.478377342224121,3.7165708541870117,-15.169429779052734,0.07399249394641357,-0.009158812836503123,0.0,0.0,0.0,-0.35648014004539363,0.934302900430699,0.06748149703689862,0.0,0.0,0.0,0.0,-0.6934598237993497
1750344895.7947545,0.0631103515625,0.6611328125,-0.1357421875,0.73516845703125,-9.69,-0.79,1.2,-1.29,-2.02,0.34,0.0,0.0,1.0857738256454468,8.530479431152344,-16.241371154785156,0.07374236392345868,-0.008963861657135485,0.0,0.0,0.0,-0.4267045641811066,0.9043910740973796,0.04195421704685205,0.0,0.0,0.0,0.0,-0.7746027698861594
1750344895.9335864,0.151123046875,0.60650634765625,-0.1932373046875,0.75628662109375,-9.54,0.01,2.24,-1.95,-3.62,2.02,0.0,0.0,-3.962562084197998,4.924627780914307,-25.45240020751953,0.0738571853728536,-0.009113303860772177,0.0,0.0,0.0,-0.4571773454562029,0.8893755532965923,0.026248595058698282,0.0,0.0,0.0,0.0,-0.7867092157893674
1750344896.0812235,0.185546875,0.5919189453125,-0.22161865234375,0.75238037109375,-9.54,0.16,2.25,1.45,-2.37,-0.62,0.0,0.0,9.430397033691406,-0.1426842361688614,-36.84651184082031,0.07519952627060253,-0.011236720511005582,0.0,0.0,0.0,-0.503307573653375,0.8641073349434968,0.006038095983754248,0.0,0.0,0.0,0.0,-0.7458324357189455
1750344896.23141,0.26922607421875,0.57568359375,-0.23126220703125,0.73663330078125,-9.54,1.36,1.8,0.29,-2.51,-0.99,-0.01027669757604599,0.0,10.816601753234863,-0.6384124755859375,-42.0494384765625,0.07550140522058686,-0.011787741959372508,0.0,0.0,0.0,-0.5160049523009212,0.8565855994592274,-0.0006944580807774926,0.0,0.0,0.0,0.0,-0.6965090329787429
1750344896.3962693,0.36871337890625,0.582275390625,-0.20538330078125,0.69482421875,-9.42,2.67,0.48,-0.04,-2.53,-2.01,0.1127166897058487,0.0,-16.963001251220703,2.4267404079437256,-49.22374725341797,0.07555812105074612,-0.011899882161409943,0.0,0.0,0.0,-0.5217508330754733,0.8530979241476617,-0.0020721467867783937,0.0,0.0,0.0,0.0,-0.5364521215507141
1750344896.5317798,0.420654296875,0.60479736328125,-0.1949462890625,0.64752197265625,-9.28,3.02,-0.83,1.58,-2.39,-1.07,0.23547962307929993,0.02043095789849758,-24.328777313232422,11.425857543945312,-53.64381790161133,0.07515579566058744,-0.01111763526084893,0.0,0.0,0.0,-0.5200045701940145,0.8541634778994817,0.0006290906338015448,0.0,0.0,0.0,0.0,-0.4527253362878406
1750344896.6852348,0.62030029296875,-0.4063720703125,-0.64276123046875,-0.19219970703125,-9.35,2.78,-0.97,0.18,-1.32,-0.73,0.2623337209224701,0.15237896144390106,-25.94002342224121,19.342737197875977,-56.018951416015625,0.07866056739391655,-0.017579489909875887,0.0,0.0,0.0,-0.5066497850308875,0.8621519560542419,0.010375632043755878,0.0,0.0,0.0,0.0,-0.25564456730469987
1750344896.8320491,0.638671875,-0.44580078125,-0.605712890625,-0.16259765625,-9.0,3.25,-2.09,-0.57,-0.38,-0.3,0.23509730398654938,0.16413863003253937,-24.305837631225586,20.048316955566406,125.26508331298828,0.0834267600023411,-0.025855244464416678,0.0,0.0,0.0,-0.4942524028111331,0.869318447012038,0.0194790942490264,0.0,0.0,0.0,0.0,-0.1523739297961825
1750344896.9859166,0.6466064453125,-0.45623779296875,-0.590576171875,-0.15777587890625,-8.9,3.28,-2.47,1.06,-1.07,0.54,0.2848297357559204,0.27788442373275757,-27.289783477783203,26.873065948486328,125.87140655517578,0.09716823672855814,-0.04711856235187371,0.0,0.0,0.0,-0.4666379494136315,0.8844484293428538,0.0434806631467117,0.0,0.0,0.0,0.0,0.035649321661441566
1750344897.134706,0.6455078125,-0.40521240234375,-0.61492919921875,-0.20245361328125,-9.39,2.32,-1.58,1.26,-0.87,0.99,0.2882278561592102,0.3167772889137268,-27.493671417236328,29.206636428833008,125.66132354736328,0.10848088243738782,-0.06320483388910268,0.0,0.0,0.0,-0.455031741715701,0.890475218089294,0.061781083022486936,0.0,0.0,0.0,0.0,0.11004815961072668
1750344897.286272,0.6585693359375,-0.323486328125,-0.63946533203125,-0.2296142578125,-9.71,1.09,-0.75,1.02,0.7,-0.33,0.1816129982471466,0.21946261823177338,-21.096778869628906,23.36775779724121,123.96530151367188,0.1411022721556628,-0.10564164756983611,0.0,0.0,0.0,-0.4305330743712629,0.9025748012616066,0.11466025053941811,0.0,0.0,0.0,0.0,0.21037148000129638
1750344897.4325433,0.66162109375,-0.22747802734375,-0.661376953125,-0.2703857421875,-9.78,-0.55,0.2,-0.96,1.2,-0.56,0.06011360138654709,0.12407895177602768,-13.806816101074219,17.644737243652344,126.73041534423828,0.16062948341108832,-0.12952533356738402,0.0,0.0,0.0,-0.42624198126896523,0.9046091826882519,0.14533775316522607,0.0,0.0,0.0,0.0,0.21709844704475892
1750344897.581791,0.66558837890625,-0.1461181640625,-0.6727294921875,-0.28826904296875,-9.6,-1.83,0.69,-0.21,-0.14,-0.6,0.0,0.008258421905338764,-4.779092788696289,10.695505142211914,129.48460388183594,0.20294952383406545,-0.18070867445304845,0.0,0.0,0.0,-0.4265724060157067,0.9044534163935537,0.2115534880516484,0.0,0.0,0.0,0.0,0.19883893762224406
1750344897.7309215,0.6688232421875,-0.10821533203125,-0.67462158203125,-0.29296875,-9.47,-2.41,0.8,-0.22,1.17,-0.8,0.0,0.0,2.2280218601226807,6.543981552124023,133.71551513671875,0.22397215039596358,-0.20629145118501935,0.0,0.0,0.0,-0.42795957625409575,0.903797876238053,0.23832169030760145,0.0,0.0,0.0,0.0,0.17807503082350565
1750344897.8832753,0.66656494140625,-0.045654296875,-0.696044921875,-0.262939453125,-9.33,-2.81,1.05,-1.02,0.01,-0.53,0.0,0.0,5.524813652038574,5.2848052978515625,136.0224151611328,0.26040520660284144,-0.25141138943283936,0.0,0.0,0.0,-0.4364585379927063,0.8997243714678786,0.2758769867457918,0.0,0.0,0.0,0.0,0.09257125986527372
1750344898.0319474,0.676513671875,-0.0723876953125,-0.697265625,-0.2257080078125,-9.57,-2.0,0.72,0.93,-1.01,-1.41,0.0,0.0,7.672464847564697,3.361999750137329,143.6764678955078,0.27625210269283673,-0.27180106701973217,0.0,0.0,0.0,-0.44256168941148233,0.8967380615682902,0.2873120972836811,0.0,0.0,0.0,0.0,0.05401453514125026
1750344898.1821773,0.6751708984375,-0.07257080078125,-0.7066650390625,-0.19879150390625,-9.63,-1.62,0.78,-0.43,-1.65,-1.52,0.0,0.0,3.198024272918701,6.190152645111084,145.06686401367188,0.29924240366382715,-0.3021527185487668,0.0,0.0,0.0,-0.4471419974255942,0.8944629864551411,0.27923869565524473,0.0,0.0,0.0,0.0,-0.013517917678688193
1750344898.3355348,0.6619873046875,-0.07342529296875,-0.7169189453125,-0.20587158203125,-9.6,-1.63,1.12,-0.67,-1.84,-1.61,0.0,0.0,0.9392816424369812,6.405418395996094,147.6836700439453,0.30787313774691816,-0.31366528502419644,0.0,0.0,0.0,-0.44746871660985876,0.8942995849577063,0.26665888740473614,0.0,0.0,0.0,0.0,-0.03769619130976816
1750344898.4820414,0.66021728515625,-0.067138671875,-0.72601318359375,-0.180419921875,-9.64,-1.32,1.17,-0.29,-0.61,-0.47,0.0,0.0,0.6861292123794556,4.405016899108887,147.1919403076172,0.3164055179953482,-0.32501596870451477,0.0,0.0,0.0,-0.4451150108889511,0.8954734094775394,0.21773974579307803,0.0,0.0,0.0,0.0,-0.043834529383459386
1750344898.6317995,0.65948486328125,-0.12384033203125,-0.7265625,-0.147705078125,-9.75,-0.14,0.97,-0.38,-1.27,-0.58,0.0,0.0,-0.894093930721283,4.3100810050964355,150.07998657226562,0.31773335121315227,-0.32676895614587,0.0,0.0,0.0,-0.44504958609255385,0.8955059273499235,0.18573573004436314,0.0,0.0,0.0,0.0,-0.04105621243786783
1750344898.785495,0.658203125,-0.208740234375,-0.71551513671875,-0.1060791015625,-9.67,1.55,0.45,-0.44,-0.64,-0.32,0.0,0.0,-7.890705108642578,6.623947620391846,149.1819305419922,0.3169363587911318,-0.3257173857507628,0.0,0.0,0.0,-0.4441988484327165,0.8959282242741594,0.12149482730515176,0.0,0.0,0.0,0.0,-0.03113261424888279
1750344898.9335093,0.6513671875,-0.27471923828125,-0.70220947265625,-0.0845947265625,-9.42,2.7,0.0,0.98,-0.68,-0.56,0.12176483124494553,0.012786303646862507,-17.505889892578125,10.967178344726562,147.487548828125,0.3171265976819925,-0.32596739616115705,0.0,0.0,0.0,-0.4440024674269667,0.896025562648056,0.0936953958806141,0.0,0.0,0.0,0.0,-0.016798929897512506
1750344899.081633,0.642333984375,-0.3275146484375,-0.6885986328125,-0.0777587890625,-9.17,3.44,-0.38,0.31,-0.65,-0.68,0.23347528278827667,0.06769159436225891,-24.20851707458496,14.261495590209961,145.40560913085938,0.3204443743985834,-0.33039054124519485,0.0,0.0,0.0,-0.4491014138677633,0.8934807888600493,0.05329171793690368,0.0,0.0,0.0,0.0,-0.008180151681666442
1750344899.2322688,0.63153076171875,-0.357421875,-0.6826171875,-0.08612060546875,-9.05,3.71,-0.52,0.75,-0.28,0.29,0.30941757559776306,0.11163664609193802,-28.76505470275879,16.8981990814209,142.81903076171875,0.32595411027536847,-0.3378815742460284,0.0,0.0,0.0,-0.453664978392286,0.8911723107123148,0.044654937776908585,0.0,0.0,0.0,0.0,-0.014625390356508661
1750344899.3816943,0.61590576171875,-0.3695068359375,-0.68695068359375,-0.11083984375,-9.1,3.63,-0.31,0.04,1.33,-0.23,0.33895182609558105,0.12634658813476562,-30.537109375,17.78079605102539,140.0264434814453,0.3428246083982752,-0.3622681719555845,0.0,0.0,0.0,-0.4763024410383123,0.8792815161601801,0.05074706489694588,0.0,0.0,0.0,0.0,-0.06652793342145674
1750344899.5322773,0.60382080078125,-0.37774658203125,-0.68121337890625,-0.1693115234375,-9.32,3.04,-0.14,1.29,0.26,-0.05,0.3311208486557007,0.10531281679868698,-30.067251205444336,16.518768310546875,136.48184204101562,0.353960754237274,-0.38020161948610715,0.0,0.0,0.0,-0.49571249332853723,0.8684866861144187,0.066773409933884,0.0,0.0,0.0,0.0,-0.11464330511318296
1750344899.681921,0.60955810546875,-0.35882568359375,-0.6673583984375,-0.233154296875,-9.61,1.9,0.0,-1.03,2.95,-1.69,0.2679041624069214,0.08481685072183609,-26.274250030517578,15.289011001586914,129.66761779785156,0.37713512130389754,-0.4254758838010429,0.0,0.0,0.0,-0.5489006801134334,0.8358875781892026,0.11609895613204663,0.0,0.0,0.0,0.0,-0.2390057725803042
1750344899.832076,0.61279296875,-0.35797119140625,-0.6451416015625,-0.282958984375,-9.74,1.12,-0.07,0.27,-0.88,-0.65,0.1517397165298462,0.061166707426309586,-19.30438232421875,13.870002746582031,124.20882415771484,0.387733046106969,-0.45289663252136114,0.0,0.0,0.0,-0.5817994902181357,0.8133322526384389,0.14618164901036843,0.0,0.0,0.0,0.0,-0.32123304386135454
1750344899.9826546,0.6177978515625,-0.31134033203125,-0.63385009765625,-0.34588623046875,-9.79,-0.32,0.41,1.06,-0.26,-0.74,0.07227122038602829,0.058753851801157,-14.536273002624512,13.725231170654297,118.85697937011719,0.4033482928982481,-0.5188888243873335,0.0,0.0,0.0,-0.6579072816669798,0.7530989368798534,0.21298201615944487,0.0,0.0,0.0,0.0,-0.5113305476920572
1750344900.1328852,0.6239013671875,-0.25335693359375,-0.63995361328125,-0.37017822265625,-9.67,-1.34,0.91,0.63,1.27,-0.17,0.0,0.0,-6.370959281921387,9.68436336517334,115.65352630615234,0.40653771150539225,-0.5588910744406598,0.0,0.0,0.0,-0.6984269012426665,0.7156813981238904,0.24840072842864963,0.0,0.0,0.0,0.0,-0.6147617551620418
1750344900.2854767,0.5955810546875,-0.2686767578125,-0.6510009765625,-0.3863525390625,-9.64,-1.08,1.43,0.89,1.64,1.14,0.0,0.0,-0.827791154384613,5.8272271156311035,117.70967864990234,0.39980401600634957,-0.635273494994216,0.0,0.0,0.0,-0.7749650092279116,0.632004141182938,0.303193599595324,0.0,0.0,0.0,0.0,-0.8129561829100008
1750344900.4343755,0.56103515625,-0.306640625,-0.647216796875,-0.4150390625,-9.61,-0.67,1.78,1.36,0.63,2.61,0.0,0.0,-2.8684351444244385,3.076428174972534,115.23173522949219,0.3897309127095342,-0.6726193354303567,0.0,0.0,0.0,-0.8120124624504691,0.583640095285721,0.324966431357929,0.0,0.0,0.0,0.0,-0.90214616229974
1750344900.5830088,0.50286865234375,-0.345458984375,-0.6221923828125,-0.49053955078125,-9.46,-0.62,2.5,-0.97,-0.96,1.6,0.0,0.0,-5.549744129180908,1.3948943614959717,109.3690185546875,0.3592912044056126,-0.737137869743122,0.0,0.0,0.0,-0.8747534821415267,0.48456820519022253,0.3507175777610458,0.0,0.0,0.0,0.0,-1.036023994958885
1750344900.7340033,0.4517822265625,-0.410888671875,-0.55206298828125,-0.56768798828125,-9.46,-0.58,2.49,-0.35,-2.67,0.26,0.0,0.0,6.480645179748535,-2.8078789710998535,98.001220703125,0.3432446527624432,-0.7598637588080687,0.0,0.0,0.0,-0.9003929529816528,0.4350776140195899,0.3523869566656488,0.0,0.0,0.0,0.0,-1.0793233792383605
1750344900.8816745,0.391845703125,-0.4832763671875,-0.4703369140625,-0.6258544921875,-9.54,-0.35,2.21,0.84,-4.23,0.42,0.0,0.0,6.706725597381592,-2.685372829437256,82.70941162109375,0.3105868925486527,-0.7938196768764492,0.0,0.0,0.0,-0.938532259208451,0.34519153875070724,0.33805779276549786,0.0,0.0,0.0,0.0,-1.1041181966910836
1750344901.031557,0.32244873046875,-0.53326416015625,-0.40509033203125,-0.66900634765625,-9.55,0.0,2.18,0.43,-2.74,0.73,0.0,0.0,7.7896246910095215,-0.8213821649551392,67.05934143066406,0.29674322630795175,-0.8046685104369055,0.0,0.0,0.0,-0.9516417987361415,0.30720984179912125,0.31991459035593933,0.0,0.0,0.0,0.0,-1.0813062797563433
1750344901.1848085,0.26190185546875,-0.582763671875,-0.34857177734375,-0.68572998046875,-9.62,0.46,1.79,0.37,-2.28,-0.74,0.0,0.0,9.834458351135254,-0.36153358221054077,53.91471481323242,0.2753890073442883,-0.8181291593331832,0.0,0.0,0.0,-0.968619489227657,0.24854835563397523,0.2655085651052906,0.0,0.0,0.0,0.0,-0.9786941965147762
1750344901.3435373,0.22930908203125,-0.61749267578125,-0.3138427734375,-0.683837890625,-9.69,0.72,1.29,0.32,-2.18,-0.59,0.03219393268227577,0.0,-12.131635665893555,2.3193893432617188,43.29523849487305,0.26776449967556376,-0.8221234344291206,0.0,0.0,0.0,-0.973350410998722,0.22932286717337846,0.23671160655413065,0.0,0.0,0.0,0.0,-0.9055868558995478
1750344901.4818685,0.22381591796875,-0.6495361328125,-0.3035888671875,-0.66021728515625,-9.74,0.96,0.54,1.09,-1.79,-1.01,0.050622038543224335,0.0,-13.237322807312012,5.471340656280518,37.49294662475586,0.26209948879092093,-0.8248404855131302,0.0,0.0,0.0,-0.9774073157539588,0.21136446983975607,0.16765899730409653,0.0,0.0,0.0,0.0,-0.7020773023443809
