time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750344325.6774495,0.0853271484375,0.8167724609375,0.00152587890625,0.57061767578125,-9.13,0.97,-3.41,-0.15,0.0,-0.02,0.0,0.0,0.6529123783111572,-2.640573024749756,-1.271845817565918,0.005969944623916223,-0.0001202630370460273,0.0,0.0,0.0,0.004018306002587435,0.9999919265758447,0.0002515665910504633,0.0,0.0,0.0,0.0,-0.0011679295478725497
1750344325.822523,0.08502197265625,0.81719970703125,0.0009765625,0.570068359375,-9.13,0.96,-3.43,0.24,0.02,-0.13,0.0,0.0,0.6034327149391174,-2.7392313480377197,-1.2715303897857666,0.0065982439681061145,-0.0001153512365590465,0.0,0.0,0.0,0.004018306002587435,0.9999919265758447,0.0008804552789723928,0.0,0.0,0.0,0.0,-0.0011682774578584375
1750344325.9764597,0.084228515625,0.8177490234375,0.00030517578125,0.56939697265625,-9.13,0.94,-3.44,0.38,-0.12,-0.34,0.0,0.0,0.5354239344596863,-2.6560513973236084,-1.271411657333374,0.0065982439681061145,-0.0001153512365590465,0.0,0.0,0.0,0.004018306002587435,0.9999919265758447,0.0008804552789723928,0.0,0.0,0.0,0.0,-0.0011682774578584375
1750344326.12294,0.08349609375,0.81787109375,-0.00042724609375,0.5693359375,-9.13,0.92,-3.44,0.09,-0.1,-0.12,0.0,0.0,0.42481666803359985,-2.5532336235046387,-1.230514645576477,0.006158435218227179,-0.00011889048511073753,0.0,0.0,0.0,0.004091365695654808,0.9999916303283465,0.00044048889498206616,0.0,0.0,0.0,0.0,-0.001022164233096675
1750344326.2763216,0.0833740234375,0.81781005859375,-0.00152587890625,0.56939697265625,-9.13,0.9,-3.44,0.01,-0.05,-0.16,0.0,0.0,0.3084532916545868,-2.534970760345459,-1.203325629234314,0.006409753599179853,-0.00011676051199368765,0.0,0.0,0.0,0.004383604245635328,0.9999903919607516,0.0006918898702757661,0.0,0.0,0.0,0.0,-0.000437510802181094
1750344326.4303112,0.0848388671875,0.81732177734375,-0.00140380859375,0.5699462890625,-9.13,0.92,-3.43,0.0,0.01,-0.14,0.0,0.0,0.19683657586574554,-2.5365519523620605,-1.2592036724090576,0.0062212643875323125,-0.00011830749797896447,0.0,0.0,0.0,0.004018306002587436,0.9999919265758447,0.00018932271419211312,0.0,0.0,0.0,0.0,-0.00043787608288741093
1750344326.581895,0.08740234375,0.81591796875,-0.00103759765625,0.571533203125,-9.14,0.96,-3.39,-0.01,-0.06,-0.18,0.0,0.0,0.3005620539188385,-2.6189308166503906,-1.397747278213501,0.006158434527343533,-0.00011880785875590162,0.0,0.0,0.0,0.003945246288071124,0.9999922174855794,6.360304621740189e-05,0.0,0.0,0.0,0.0,-0.00043781787801128034
1750344326.7230794,0.08905029296875,0.81494140625,-0.001953125,0.5726318359375,-9.15,0.96,-3.37,0.03,-0.06,-0.18,0.0,0.0,0.4932467043399811,-2.8581957817077637,-1.6365121603012085,0.006535412554890008,-0.00011566798335430397,0.0,0.0,0.0,0.0043836042456353265,0.9999903919607516,0.0003771073910561093,0.0,0.0,0.0,0.0,0.0011692681879190696
1750344326.8722804,0.08905029296875,0.81536865234375,-0.00262451171875,0.57208251953125,-9.15,0.95,-3.38,0.02,-0.03,-0.15,0.0,0.0,0.5092853903770447,-3.0154850482940674,-1.8610256910324097,0.006409753520030134,-0.00011675133130769845,0.0,0.0,0.0,0.004237485015882818,0.9999910218200663,-0.00018851596195478736,0.0,0.0,0.0,0.0,0.00043873858953214287
1750344327.022522,0.0889892578125,0.8150634765625,-0.0029296875,0.572509765625,-9.15,0.95,-3.37,0.08,-0.08,-0.14,0.0,0.0,0.44941267371177673,-2.9312167167663574,-1.8977385759353638,0.0057186289295969,-0.00012272351623188857,0.0,0.0,0.0,0.0046027829267929745,0.9999894071385601,-0.0005020946941143262,0.0,0.0,0.0,0.0,0.001167594266843105
1750344327.173893,0.0889892578125,0.8153076171875,-0.00323486328125,0.57208251953125,-9.15,0.94,-3.38,0.06,-0.15,-0.1,0.0,0.0,0.4143091142177582,-2.9892055988311768,-1.913214087486267,0.005969944655679872,-0.00012029976224699016,0.0,0.0,0.0,0.005041139602227119,0.9999872933750262,-0.0001873949297855468,0.0,0.0,0.0,0.0,0.0019001010674809039
1750344327.324191,0.08868408203125,0.81597900390625,-0.00341796875,0.5712890625,-9.14,0.93,-3.4,0.03,-0.1,-0.15,0.0,0.0,0.38824358582496643,-2.9310109615325928,-1.9295432567596436,0.006409746134532737,-0.00011595261609399813,0.0,0.0,0.0,0.004675842447224662,0.9999890681889522,-6.243636316747152e-05,0.0,0.0,0.0,0.0,0.0007310129845273065
1750344327.4804623,0.087890625,0.81683349609375,-0.00360107421875,0.570068359375,-9.13,0.92,-3.43,0.06,-0.08,-0.14,0.0,0.0,0.35542675852775574,-2.8119168281555176,-1.9048388004302979,0.006221258427627862,-0.0001176740351120196,0.0,0.0,0.0,0.004456663838603395,0.9999900690244027,3.699169652423125e-07,0.0,0.0,0.0,0.0,0.0008770741011150131
1750344327.62339,0.0870361328125,0.8175048828125,-0.00372314453125,0.56927490234375,-9.13,0.91,-3.45,0.04,-0.1,-0.17,0.0,0.0,0.29344648122787476,-2.6415927410125732,-1.8314799070358276,0.006095600037595631,-0.00011883082845954348,0.0,0.0,0.0,0.005333376844213649,0.9999857774445783,-0.00018809415805036246,0.0,0.0,0.0,0.0,0.0024821243955961683
1750344327.7777617,0.08636474609375,0.817626953125,-0.003662109375,0.5692138671875,-9.13,0.9,-3.45,0.12,-0.13,-0.18,0.0,0.0,0.23069027066230774,-2.5237793922424316,-1.7502058744430542,0.006095600037595631,-0.00011883082845954348,0.0,0.0,0.0,0.005333376844213649,0.9999857774445783,-0.00043935525053791983,0.0,0.0,0.0,0.0,0.0018977962735320813
1750344327.9260552,0.08447265625,0.81805419921875,-0.0010986328125,0.5689697265625,-9.12,0.92,-3.45,-0.12,-0.42,-0.25,0.0,0.0,0.19285127520561218,-2.5115466117858887,-1.6804746389389038,0.006032771438877465,-0.0001194688988272084,0.0,0.0,0.0,0.004821961373836667,0.9999883742766759,7.638152537586319e-07,0.0,0.0,0.0,0.0,0.0011690473722551192
1750344328.0730288,0.093994140625,0.8138427734375,0.0250244140625,0.5728759765625,-9.09,1.45,-3.35,0.35,-1.11,0.0,0.0,0.0,0.3115898668766022,-2.4822473526000977,-1.3370485305786133,0.006032771438877465,-0.0001194688988272084,0.0,0.0,0.0,0.004821961373836667,0.9999883742766759,0.0003141717564974723,0.0,0.0,0.0,0.0,0.0004401916949441573
1750344328.2221282,0.1373291015625,0.79962158203125,0.07867431640625,0.5792236328125,-8.87,2.79,-3.1,-0.13,-1.13,0.18,0.0,0.0,3.362626791000366,-3.3227720260620117,-0.7209476232528687,0.006032771438877465,-0.0001194688988272084,0.0,0.0,0.0,0.004821961373836667,0.9999883742766759,-0.0003139717863874718,0.0,0.0,0.0,0.0,-0.00014674424890213027
1750344328.3739452,0.2093505859375,0.771728515625,0.14031982421875,0.5838623046875,-8.26,4.52,-2.73,0.0,1.24,-0.32,-0.01759706437587738,0.0,11.255824089050293,-5.120383262634277,-1.9955627918243408,0.006032771438877465,-0.0001194688988272084,0.0,0.0,0.0,0.004821961373836667,0.9999883742766759,-0.0003768696206876651,0.0,0.0,0.0,0.0,0.0002920778508666602
1750344328.5220294,0.2618408203125,0.76336669921875,0.19146728515625,0.55859375,-7.37,5.73,-2.96,-1.11,0.21,-0.55,-0.1982925534248352,0.0,22.097553253173828,-6.966722011566162,-6.143102645874023,0.005844282927539104,-0.00012115360051610543,0.0,0.0,0.0,0.007817372491189634,0.9999694438768286,-0.00025131774140398143,0.0,0.0,0.0,0.0,0.006137164509958138
1750344328.6731207,0.26654052734375,0.7740478515625,0.2271728515625,0.52752685546875,-6.82,6.2,-3.33,-0.76,0.51,0.07,-0.3416467010974884,0.0,30.698802947998047,-4.595027446746826,-8.028481483459473,0.005341750301184168,-0.00013209645434855404,0.0,0.0,0.0,0.013954063952070475,0.9999026373098641,-0.0007539043147951828,0.0,0.0,0.0,0.0,0.01724269362202921
1750344328.8247826,0.2529296875,0.79266357421875,0.2296142578125,0.50494384765625,-6.71,6.07,-3.77,0.39,0.42,0.09,-0.4052572250366211,0.0,34.51543426513672,-1.6962556838989258,-5.358815670013428,0.005341673878719061,-0.0001305744025854109,0.0,0.0,0.0,0.038201237207205155,0.9992700663363427,-0.0006911486299605975,0.0,0.0,0.0,0.0,0.06680815680517042
1750344328.977581,0.2210693359375,0.8065185546875,0.221435546875,0.50164794921875,-6.97,5.67,-3.9,0.14,0.96,-0.03,0.3953723907470703,0.0,-33.92234420776367,0.9678725600242615,-2.8428897857666016,0.006154470329399889,-5.032606593666763e-05,0.0,0.0,0.0,0.06016532598599414,0.9981884258740927,0.00012519631915149305,0.0,0.0,0.0,0.0,0.11076518817869732
1750344329.1236658,0.17138671875,0.81280517578125,0.20684814453125,0.51690673828125,-7.54,5.03,-3.72,0.32,0.57,-0.5,0.34757542610168457,0.0,-31.05452537536621,1.3970232009887695,0.008155600167810917,0.007089387105032786,7.219066188662764e-05,0.0,0.0,0.0,0.11684810873378111,0.9931497971028028,0.00106773564500899,0.0,0.0,0.0,0.0,0.22459183456210075
1750344329.273276,0.08984375,0.8184814453125,0.17681884765625,0.5391845703125,-8.34,3.78,-3.49,-0.81,1.03,-0.96,-0.26742833852767944,0.0,26.24570083618164,-0.3984578549861908,3.4954590797424316,0.006119661396755264,-0.00019225880043980144,0.0,0.0,0.0,0.14856406155169077,0.9889027857253034,6.254406708885041e-05,0.0,0.0,0.0,0.0,0.2885851696937109
1750344329.4396396,-0.00701904296875,0.818115234375,0.13177490234375,0.55975341796875,-8.99,2.03,-3.32,0.38,0.66,0.19,-0.12577806413173676,0.0,17.74668312072754,-2.565917491912842,9.133333206176758,0.0058246255194811265,-0.00029956290973618777,0.0,0.0,0.0,0.2234162857921806,0.9747231213236027,-8.123587214134594e-08,0.0,0.0,0.0,0.0,0.44050589283020175
1750344329.575271,-0.11627197265625,0.79901123046875,0.09918212890625,0.58154296875,-9.34,0.22,-2.98,-0.14,0.49,-0.8,0.0,0.0,6.802119255065918,-3.7071664333343506,15.644970893859863,0.0067099492327946705,0.00017608774515390116,0.0,0.0,0.0,0.2645072315979472,0.9643837018699507,0.0009414759945838263,0.0,0.0,0.0,0.0,0.5197718161553762
1750344329.722362,-0.18316650390625,0.77777099609375,0.11767578125,0.58966064453125,-9.41,-0.32,-2.71,0.85,0.35,0.11,0.0,0.0,-4.1057610511779785,-5.021598815917969,24.357805252075195,0.008917915158117596,0.0018361320737618609,0.0,0.0,0.0,0.3434081119170333,0.9391862800688574,0.0042692165642448125,0.0,0.0,0.0,0.0,0.6548846331624787
1750344329.8743792,-0.22723388671875,0.76861572265625,0.17144775390625,0.5728759765625,-9.4,0.03,-2.79,0.53,-0.66,-1.07,0.0,0.0,-7.516176223754883,-6.230166435241699,32.24950408935547,0.009842686671802464,0.002686419954228087,0.0,0.0,0.0,0.3828859224693595,0.9237956323639919,0.005461391153920039,0.0,0.0,0.0,0.0,0.7092506451581814
1750344330.0264952,-0.2962646484375,0.7598876953125,0.19818115234375,0.54364013671875,-9.25,-0.2,-3.23,0.45,-0.28,-1.21,0.0,0.0,-5.39055871963501,-6.025024890899658,40.00979995727539,0.010456763004726035,0.0033176238363497607,0.0,0.0,0.0,0.45229715754676036,0.8918673002611549,0.004333258661729205,0.0,0.0,0.0,0.0,0.7680815791654456
1750344330.175324,-0.34637451171875,0.75262451171875,0.20623779296875,0.5206298828125,-9.08,-0.49,-3.65,0.8,0.12,-1.48,0.0,0.0,-6.433073043823242,-3.130415201187134,48.74094009399414,0.010456763004726035,0.0033176238363497607,0.0,0.0,0.0,0.4788058936861591,0.8779207915133338,0.004584573489344132,0.0,0.0,0.0,0.0,0.764333276392606
1750344330.32257,-0.37762451171875,0.7423095703125,0.21875,0.50848388671875,-9.02,-0.58,-3.79,0.26,0.45,-0.54,0.0,0.0,-7.782502174377441,-0.32430776953697205,54.42034149169922,0.009306776147486071,0.0013706741777381125,0.0,0.0,0.0,0.5204413437857787,0.8538974222226303,0.0035782604637113486,0.0,0.0,0.0,0.0,0.7258364125821838
1750344330.4739249,-0.40185546875,0.73516845703125,0.24029541015625,0.49017333984375,-8.96,-0.39,-3.96,0.1,0.66,-0.36,0.0,0.0,8.188995361328125,0.6341598033905029,58.558311462402344,0.009166511769878176,0.0010895759725537846,0.0,0.0,0.0,0.5316873752631375,0.8469406915397297,0.003327030713130852,0.0,0.0,0.0,0.0,0.6704450925287857
1750344330.625232,-0.42584228515625,0.72540283203125,0.260009765625,0.47418212890625,-8.91,-0.26,-4.07,-0.56,0.09,-0.1,0.0,0.0,7.005563259124756,1.521536111831665,62.666324615478516,0.00879020258959929,0.00029449265862006423,0.0,0.0,0.0,0.5358884824349113,0.8442887742908867,0.0009409601194544917,0.0,0.0,0.0,0.0,0.5126447615680009
1750344330.773694,-0.41900634765625,0.72430419921875,0.27777099609375,0.47186279296875,-8.98,0.06,-3.92,0.97,0.46,-0.37,0.0,0.0,6.1253767013549805,2.107943534851074,66.71337127685547,0.008980168213668899,0.0006911715583544905,0.0,0.0,0.0,0.5300156431599082,0.8479878643033689,-0.0008786419344006145,0.0,0.0,0.0,0.0,0.4161533209737358
1750344330.9233491,-0.39410400390625,0.73089599609375,0.28662109375,0.47784423828125,-9.06,0.41,-3.71,-0.29,0.96,-0.51,0.0,0.0,4.326210021972656,0.9512033462524414,67.28106689453125,0.0094000294572247,0.001535002855080073,0.0,0.0,0.0,0.5058307021756665,0.8626327728161458,-0.0023882105576205305,0.0,0.0,0.0,0.0,0.19371600292406094
1750344331.073492,-0.373779296875,0.74249267578125,0.28631591796875,0.4764404296875,-9.03,0.67,-3.74,0.4,0.6,-0.2,0.0,0.0,-2.4701523780822754,-0.5902485847473145,65.19111633300781,0.00943184136673351,0.0015891816035738173,0.0,0.0,0.0,0.4877604508735703,0.8729775154971698,-0.002011565817864301,0.0,0.0,0.0,0.0,0.08041357646969373
1750344331.2222357,-0.34600830078125,0.75543212890625,0.27154541015625,0.48565673828125,-9.03,0.72,-3.73,-0.01,0.38,-0.35,0.0,0.0,-0.9240479469299316,-0.5540283918380737,62.97872543334961,0.009122165328389697,0.0011161552413075449,0.0,0.0,0.0,0.44714200452769004,0.8944629829048037,-0.0008804884829524203,0.0,0.0,0.0,0.0,-0.12485710806621657
1750344331.3725445,-0.316650390625,0.77044677734375,0.2568359375,0.4901123046875,-9.0,0.83,-3.8,0.29,0.14,-0.18,0.0,0.0,-0.6369994878768921,-0.6573864221572876,58.948936462402344,0.008850112807481743,0.0007706171139230736,0.0,0.0,0.0,0.42617589502035386,0.9046403188580533,-0.0007547139141713977,0.0,0.0,0.0,0.0,-0.2142383419795829
1750344331.525125,-0.28338623046875,0.78369140625,0.24420166015625,0.49578857421875,-8.97,0.99,-3.81,0.1,-0.16,-0.31,0.0,0.0,0.05478980019688606,-0.2898935377597809,54.84832763671875,0.008722659576626678,0.0006318164965032409,0.0,0.0,0.0,0.3863253884107192,0.9223625611815057,-1.833591267966575e-06,0.0,0.0,0.0,0.0,-0.34018304989081855
1750344331.6748078,-0.2529296875,0.7928466796875,0.2301025390625,0.50445556640625,-8.98,1.07,-3.77,0.03,-0.24,-0.16,0.0,0.0,1.0067682266235352,-0.27989333868026733,50.5483283996582,0.008588015017881779,0.0004999178288290966,0.0,0.0,0.0,0.3694827567405796,0.929237586665209,6.1029197967947605e-05,0.0,0.0,0.0,0.0,-0.37426431198363375
1750344331.8302608,-0.22198486328125,0.79827880859375,0.21630859375,0.516357421875,-9.02,1.13,-3.65,0.23,-0.16,-0.21,0.0,0.0,1.433092474937439,-0.556251585483551,46.46817398071289,0.008539725272911183,0.0004596639224850722,0.0,0.0,0.0,0.34731630606156194,0.9377480384110389,-0.0015088553270795834,0.0,0.0,0.0,0.0,-0.3840575977283172
1750344331.9931152,-0.19830322265625,0.79742431640625,0.20758056640625,0.53076171875,-9.1,1.18,-3.43,0.0,-0.54,0.23,0.0,0.0,1.7138862609863281,-1.3231680393218994,42.38239288330078,0.008635405623736695,0.0005411291128340806,0.0,0.0,0.0,0.34347672950739505,0.939161187596093,-0.0012575558405459799,0.0,0.0,0.0,0.0,-0.3594738253012103
1750344332.1353338,-0.18560791015625,0.79833984375,0.20635986328125,0.53448486328125,-9.11,1.28,-3.36,-0.32,-0.55,0.24,0.0,0.0,1.8064167499542236,-2.7299649715423584,39.36042022705078,0.008396065871811744,0.00033763126034159384,0.0,0.0,0.0,0.3488915942841751,0.9371630890287168,-0.0011311477022493757,0.0,0.0,0.0,0.0,-0.2606334641265597
1750344332.2728305,-0.182373046875,0.7999267578125,0.20904541015625,0.5321044921875,-9.09,1.37,-3.39,-0.01,-0.29,-0.13,0.0,0.0,2.3655028343200684,-3.190046548843384,37.98784637451172,0.00858502412515939,0.0005033391325137056,0.0,0.0,0.0,0.35559259631066376,0.9346410570101451,-0.0008167205081386768,0.0,0.0,0.0,0.0,-0.20000494591480472
1750344332.4273057,-0.185546875,0.79925537109375,0.21466064453125,0.52978515625,-9.08,1.43,-3.39,0.0,-0.11,-0.15,0.0,0.0,2.922558546066284,-3.0547361373901367,37.84859085083008,0.00899902311222234,0.0008884768443812607,0.0,0.0,0.0,0.37565256919089546,0.926760566306249,0.00025126401468721646,0.0,0.0,0.0,0.0,-0.06340226774485365
1750344332.5737274,-0.195068359375,0.79779052734375,0.220458984375,0.5262451171875,-9.07,1.43,-3.42,0.0,-0.19,-0.15,0.0,0.0,3.2817535400390625,-3.0659029483795166,38.53234100341797,0.00899902311222234,0.0008884768443812607,0.0,0.0,0.0,0.38632538860249965,0.9223625611011798,0.0003769467093801418,0.0,0.0,0.0,0.0,1.213207385260262e-05
1750344332.730495,-0.2091064453125,0.7958984375,0.2275390625,0.5206298828125,-9.06,1.41,-3.47,0.1,-0.01,-0.13,0.0,0.0,3.2935688495635986,-2.915036678314209,39.8740119934082,0.008650786892955571,0.000526011526632278,0.0,0.0,0.0,0.40618037161885046,0.9137929227738484,-1.3024745074678322e-07,0.0,0.0,0.0,0.0,0.10877890456936379
1750344332.897165,-0.221923828125,0.7928466796875,0.23834228515625,0.51507568359375,-9.04,1.46,-3.48,0.0,0.23,-0.04,0.0,0.0,3.2164878845214844,-2.580448865890503,41.7722053527832,0.008817980961769627,0.0007136568374750818,0.0,0.0,0.0,0.41204699051717114,0.9111625966893847,0.0003767154290864285,0.0,0.0,0.0,0.0,0.14004497666652366
1750344333.0359967,-0.22650146484375,0.79345703125,0.24334716796875,0.509765625,-9.01,1.52,-3.54,-0.11,0.18,0.13,0.0,0.0,3.5086443424224854,-2.5110666751861572,43.79081726074219,0.008487821176868374,0.0003346382289013208,0.0,0.0,0.0,0.41497392789799625,0.9098333029543976,-6.248857478197392e-05,0.0,0.0,0.0,0.0,0.15244929206497787
1750344333.2133698,-0.23089599609375,0.798828125,0.2440185546875,0.49896240234375,-8.92,1.56,-3.75,0.04,0.33,-0.14,0.0,0.0,3.89555287361145,-2.1606452465057373,44.615901947021484,0.008530396246693238,0.00038086854218988785,0.0,0.0,0.0,0.40891578626202085,0.9125721230377977,-0.00012552517306635587,0.0,0.0,0.0,0.0,0.11546299203063931
1750344333.3222725,-0.22979736328125,0.80926513671875,0.2373046875,0.48577880859375,-8.77,1.57,-4.07,0.28,-0.15,-0.31,0.0,0.0,4.293276786804199,-0.8753027319908142,45.20606994628906,0.008572478502163555,0.0004275255846799184,0.0,0.0,0.0,0.40377553816274436,0.9148580845034853,-0.0003139575895455114,0.0,0.0,0.0,0.0,0.08376200442633802
1750344333.4730365,-0.2261962890625,0.8165283203125,0.23199462890625,0.47784423828125,-8.68,1.59,-4.27,0.35,0.21,-0.38,0.0,0.0,-4.621903896331787,1.1393929719924927,44.8148078918457,0.00861513688582195,0.0004736562581763204,0.0,0.0,0.0,0.39755016399825044,0.9175804417624452,-0.0005654100271056549,0.0,0.0,0.0,0.0,0.047492609386584166
1750344333.622983,-0.21795654296875,0.8233642578125,0.2266845703125,0.472412109375,-8.59,1.64,-4.42,0.4,0.0,-0.31,0.0,0.0,-4.89400053024292,2.4121463298797607,44.21818161010742,0.008700736557509126,0.0005656689463313257,0.0,0.0,0.0,0.38949034473898964,0.9210305485460855,6.314964051994478e-05,0.0,0.0,0.0,0.0,-0.017379028654430057
1750344333.786861,-0.21429443359375,0.82916259765625,0.22064208984375,0.46673583984375,-8.51,1.62,-4.57,-0.05,0.0,-0.33,0.0,0.0,-5.29400110244751,3.3635993003845215,43.14378356933594,0.008525505255206735,0.0003855039061657689,0.0,0.0,0.0,0.38868270600406835,0.9213716698777725,-0.00018840712670291132,0.0,0.0,0.0,0.0,-0.03815472264075764
1750344333.926642,-0.21405029296875,0.83074951171875,0.2161865234375,0.46612548828125,-8.5,1.56,-4.62,-0.01,-0.11,-0.19,0.0,0.0,-5.3461737632751465,4.39728307723999,42.477264404296875,0.008481700744825026,0.00034045947066933016,0.0,0.0,0.0,0.389557634473773,0.9210020898039256,-0.0001885841507193298,0.0,0.0,0.0,0.0,-0.05625577248344181
1750344334.078167,-0.2149658203125,0.8306884765625,0.2138671875,0.4669189453125,-8.5,1.51,-4.63,0.09,-0.16,-0.1,0.0,0.0,-5.02772855758667,4.739948272705078,42.16685104370117,0.008481700744825045,0.0003404594706693501,0.0,0.0,0.0,0.3906339869984704,0.9205460815199198,-2.1653413292212252e-07,0.0,0.0,0.0,0.0,-0.05319048851693695
1750344334.2250328,-0.21514892578125,0.82989501953125,0.214111328125,0.4681396484375,-8.52,1.5,-4.6,0.19,-0.05,-0.08,0.0,0.0,-4.73602294921875,4.789334297180176,42.087730407714844,0.008481700744825026,0.0003404594706693301,0.0,0.0,0.0,0.39291946194781213,0.9195728880424008,-6.311421914746742e-05,0.0,0.0,0.0,0.0,-0.03492873184924168
1750344334.3773656,-0.2169189453125,0.82879638671875,0.21441650390625,0.46905517578125,-8.53,1.49,-4.58,0.01,0.0,-0.14,0.0,0.0,-4.677209854125977,4.630538463592529,42.103023529052734,0.008481700744825026,0.0003404594706693301,0.0,0.0,0.0,0.39291946194781213,0.9195728880424008,-0.00012593828571512688,0.0,0.0,0.0,0.0,-0.02367883503808987
1750344334.5289967,-0.2176513671875,0.82861328125,0.21368408203125,0.46942138671875,-8.54,1.46,-4.58,0.09,-0.09,-0.16,0.0,0.0,-4.542453765869141,4.506779670715332,42.2816162109375,0.008525135234989888,0.00038586086664313656,0.0,0.0,0.0,0.39285227663392563,0.919601592399416,-0.00037695165633484795,0.0,0.0,0.0,0.0,-0.0002907600202638281
1750344334.6735017,-0.21881103515625,0.8282470703125,0.21234130859375,0.47021484375,-8.54,1.43,-4.58,0.09,-0.06,-0.2,0.0,0.0,-4.417159557342529,4.511132717132568,42.29751205444336,0.008525135234989888,0.00038586086664313656,0.0,0.0,0.0,0.39285227663392563,0.919601592399416,-0.00025138959792515354,0.0,0.0,0.0,0.0,0.00730136859681868
1750344334.8286355,-0.21881103515625,0.82769775390625,0.2110595703125,0.4716796875,-8.56,1.4,-4.56,0.09,-0.08,-0.1,0.0,0.0,-4.191683292388916,4.503513336181641,42.30738067626953,0.008611997580777254,0.0004766700047792053,0.0,0.0,0.0,0.39298664516437054,0.9195441787768835,0.00012586451359112495,0.0,0.0,0.0,0.0,0.009348735215334808
1750344334.9732604,-0.21868896484375,0.82733154296875,0.21002197265625,0.47283935546875,-8.57,1.37,-4.55,0.06,-0.11,-0.13,0.0,0.0,-4.003156661987305,4.403031349182129,42.201812744140625,0.008611997580777254,0.0004766700047792053,0.0,0.0,0.0,0.39298664516437054,0.9195441787768835,0.00018872860518732938,0.0,0.0,0.0,0.0,0.007448191871114753
1750344335.122835,-0.21875,0.82781982421875,0.208740234375,0.47259521484375,-8.56,1.36,-4.57,0.05,-0.09,-0.14,0.0,0.0,-3.8602166175842285,4.325875282287598,42.104408264160156,0.008394791958786146,0.00024969475747435723,0.0,0.0,0.0,0.3926507080999325,0.919687676023019,-0.00012481938202900343,0.0,0.0,0.0,0.0,0.0017572854111513581
1750344335.2742138,-0.218994140625,0.82818603515625,0.2076416015625,0.47222900390625,-8.56,1.34,-4.58,0.03,-0.12,-0.1,0.0,0.0,-3.764737367630005,4.433362007141113,42.027095794677734,0.008394791958786146,0.00024969475747435723,0.0,0.0,0.0,0.3926507080999325,0.919687676023019,-0.00012481938202900343,0.0,0.0,0.0,0.0,-0.0005834462879460234
1750344335.427804,-0.21923828125,0.82843017578125,0.20623779296875,0.47235107421875,-8.56,1.31,-4.59,0.04,-0.11,-0.2,0.0,0.0,-3.6780571937561035,4.539703845977783,41.98355484008789,0.007959883518422375,-0.00020377936116197057,0.0,0.0,0.0,0.39197867682387016,0.91997430231252,-0.0006905180821385572,0.0,0.0,0.0,0.0,-0.0021913382470298143
1750344335.574206,-0.22119140625,0.8284912109375,0.20538330078125,0.47174072265625,-8.55,1.29,-4.61,-0.02,-0.2,-0.24,0.0,0.0,-3.540316104888916,4.61011266708374,41.910743713378906,0.008133926398955774,-2.2465982930272788e-05,0.0,0.0,0.0,0.39224751445249945,0.9198597107199751,-0.0005650533256693191,0.0,0.0,0.0,0.0,-0.0013140775015566051
1750344335.724479,-0.22039794921875,0.82733154296875,0.21575927734375,0.469482421875,-8.55,1.49,-4.55,0.32,-1.03,-0.03,0.0,0.0,-3.3841733932495117,4.7415571212768555,42.05006408691406,0.00822090809136525,6.822884531414142e-05,0.0,0.0,0.0,0.392381920705801,0.919802385462892,-0.0004396754869864593,0.0,0.0,0.0,0.0,-0.0010225011325266985
1750344335.875467,-0.19561767578125,0.82672119140625,0.25323486328125,0.4627685546875,-8.47,2.33,-4.34,0.06,-1.36,0.14,0.0,0.0,-4.416806697845459,4.389063358306885,42.700382232666016,0.008003569843444882,-0.000158619410364775,0.0,0.0,0.0,0.3927178996917006,0.9196589863975339,-0.0008799364108042864,0.0,0.0,0.0,0.0,-0.0005832773296640781
1750344336.0275185,-0.129150390625,0.8284912109375,0.314208984375,0.4451904296875,-7.97,4.09,-3.97,-0.39,0.1,-0.17,0.0,0.0,-9.369686126708984,2.7614426612854004,42.85755920410156,0.008003569843444882,-0.000158619410364775,0.0,0.0,0.0,0.3927178996917006,0.9196589863975339,-0.0008799364108042864,0.0,0.0,0.0,0.0,-0.0005832773296640781
1750344336.1704133,-0.047607421875,0.848388671875,0.353515625,0.39117431640625,-6.75,5.59,-4.38,-0.05,-0.62,-0.19,0.15268434584140778,0.0,-19.361061096191406,0.6354703307151794,40.55100631713867,0.007916654436154344,-0.00024937776348016934,0.0,0.0,0.0,0.39258351438836786,0.9197163607495945,-0.0006921225562178339,0.0,0.0,0.0,0.0,-0.0001465009236490723
1750344336.3230958,-0.0198974609375,0.86407470703125,0.37945556640625,0.33013916015625,-5.67,6.34,-4.86,0.16,1.22,-0.88,0.3367682695388794,0.0,-30.406095504760742,4.199921607971191,36.91086959838867,0.008612143033606457,0.00047652985946952794,0.0,0.0,0.0,0.39137366977060006,0.9202318461182993,0.0006287065955287452,0.0,0.0,0.0,0.0,-0.0020498717268015955
