time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750344645.6720252,0.00048828125,0.84417724609375,-0.01690673828125,0.5357666015625,-8.87,-0.27,-4.17,0.03,0.02,-0.14,0.0,0.0,0.006758549250662327,0.29361283779144287,0.06911041587591171,4.4703483129864344e-11,0.0,0.0,0.0,0.0,5.198079458730055e-11,1.0,0.00012511333025793297,0.0,0.0,0.0,0.0,0.00029096123315798376
1750344645.805605,0.00048828125,0.8443603515625,-0.016845703125,0.53546142578125,-8.86,-0.27,-4.17,0.02,0.03,-0.1,0.0,0.0,0.006891866680234671,0.28396138548851013,0.06922458112239838,4.4703483129864344e-11,0.0,0.0,0.0,0.0,5.198079458730055e-11,1.0,0.00012511333025793297,0.0,0.0,0.0,0.0,0.00029096123315798376
1750344645.9545295,0.00054931640625,0.844482421875,-0.01690673828125,0.5352783203125,-8.86,-0.27,-4.18,0.07,-0.05,-0.12,0.0,0.0,0.0005650381208397448,0.32471492886543274,0.07242454588413239,-0.00031415920144909455,1.1476281051248093e-07,0.0,0.0,0.0,-0.000365301421407679,0.9999999332774335,6.226142249696067e-05,0.0,0.0,0.0,0.0,0.0001447940058068853
1750344646.105428,0.00048828125,0.84466552734375,-0.0169677734375,0.5350341796875,-8.86,-0.27,-4.18,-0.03,-0.01,-0.08,0.0,0.0,0.002450218191370368,0.34981071949005127,0.0624157190322876,-6.28318076580051e-05,4.590507075574718e-09,0.0,0.0,0.0,-7.306024165778681e-05,0.9999999973311006,0.00012544219980552474,0.0,0.0,0.0,0.0,0.00029172604605935996
1750344646.2572727,0.00048828125,0.8448486328125,-0.0169677734375,0.53472900390625,-8.86,-0.27,-4.19,0.04,-0.02,-0.13,0.0,0.0,0.011692031286656857,0.38480058312416077,0.06405764073133469,4.470348314341687e-11,-1.6543612251060553e-23,0.0,0.0,0.0,5.1980794614405607e-11,1.0,0.0001251729226283793,0.0,0.0,0.0,0.0,0.0002910998200659984
1750344646.4109616,0.00048828125,0.84478759765625,-0.0169677734375,0.53485107421875,-8.86,-0.27,-4.19,0.0,0.0,-0.16,0.0,0.0,0.011273553594946861,0.42556482553482056,0.06347747147083282,-0.00018849550701483618,4.1314602158282183e-08,0.0,0.0,0.0,-0.00021918082737502366,0.9999999759798822,-6.360627392514918e-05,0.0,0.0,0.0,0.0,-0.00014792156726778878
1750344646.5548716,0.00048828125,0.84478759765625,-0.0169677734375,0.53485107421875,-8.86,-0.27,-4.19,0.02,-0.04,-0.1,0.0,0.0,0.011416329070925713,0.41000717878341675,0.06371036916971207,-0.00018849550701483618,4.1314602158282183e-08,0.0,0.0,0.0,-0.00021918082737502366,0.9999999759798822,-6.360627392514918e-05,0.0,0.0,0.0,0.0,-0.00014792156726778878
1750344646.7065482,0.00042724609375,0.84490966796875,-0.016845703125,0.53466796875,-8.86,-0.27,-4.19,0.04,-0.02,-0.12,0.0,0.0,0.011416329070925713,0.41000717878341675,0.06371036916971207,6.283189706497047e-05,4.590520108482802e-09,0.0,0.0,0.0,7.306034561937578e-05,0.9999999973310929,6.185872756517667e-05,0.0,0.0,0.0,0.0,0.00014385750596552707
1750344646.8584228,0.00042724609375,0.84490966796875,-0.016845703125,0.53460693359375,-8.85,-0.27,-4.19,-0.03,0.06,-0.07,0.0,0.0,0.003061385592445731,0.43531545996665955,0.07681266218423843,-0.00018849550701483618,4.1314602158282183e-08,0.0,0.0,0.0,-0.00021918082737502366,0.9999999759798822,-0.0001890301891620333,0.0,0.0,0.0,0.0,-0.00043960509107449623
1750344647.0059066,0.000732421875,0.8450927734375,-0.0166015625,0.53436279296875,-8.85,-0.26,-4.2,0.09,0.0,-0.21,0.0,0.0,0.0030504807364195585,0.4412248730659485,0.07669492810964584,4.47034831569694e-11,-3.970466940254533e-23,0.0,0.0,0.0,5.1980794614405607e-11,1.0,0.00037665086474944216,0.0,0.0,0.0,0.0,0.0008759322436033539
1750344647.1548204,0.00115966796875,0.84539794921875,-0.016357421875,0.533935546875,-8.85,-0.25,-4.21,-0.02,-0.05,-0.04,0.0,0.0,-0.03969161584973335,0.47542765736579895,0.06198366358876228,6.283189706497047e-05,4.5905201084827815e-09,0.0,0.0,0.0,7.306034561937577e-05,0.9999999973310929,0.00012552034914077652,0.0,0.0,0.0,0.0,0.0002919077886994803
1750344647.3045795,0.001220703125,0.8455810546875,-0.01629638671875,0.53363037109375,-8.85,-0.25,-4.21,0.11,-0.01,-0.1,0.0,0.0,-0.09016328305006027,0.5346116423606873,0.03521694615483284,-0.00031415919027322664,1.1476280234901098e-07,0.0,0.0,0.0,-0.0003653014084124812,0.9999999332774383,-0.0002513064158805572,0.0,0.0,0.0,0.0,-0.0005844335253036214
1750344647.4585698,0.001220703125,0.845703125,-0.016357421875,0.53338623046875,-8.84,-0.25,-4.22,0.0,-0.04,-0.08,0.0,0.0,-0.10021834075450897,0.5752485990524292,0.032588351517915726,-0.000251327351327105,7.344818944932102e-08,0.0,0.0,0.0,-0.00029224111867371576,0.9999999572975634,-6.260757005005667e-05,0.0,0.0,0.0,0.0,-0.00014559900011641095
1750344647.6079319,0.002197265625,0.8455810546875,-0.01666259765625,0.5335693359375,-8.84,-0.25,-4.21,0.07,-0.13,-0.12,0.0,0.0,-0.09458266943693161,0.6063807606697083,0.028359171003103256,-6.283179648213435e-05,4.590505452428615e-09,0.0,0.0,0.0,-7.306022866258822e-05,0.9999999973311015,-0.0001251317195967221,0.0,0.0,0.0,0.0,-0.0002910039990621445
1750344647.7599401,0.0035400390625,0.84429931640625,-0.01519775390625,0.53564453125,-8.87,-0.21,-4.17,-0.01,0.07,-0.03,0.0,0.0,-0.12445777654647827,0.5794011950492859,-0.08429920673370361,-0.00031415917909735874,1.1476279418554109e-07,0.0,0.0,0.0,-0.00036530139541728334,0.9999999332774431,-0.0003760506113984777,0.0,0.0,0.0,0.0,-0.0008745363055778551
1750344647.9050486,0.0040283203125,0.8443603515625,-0.01275634765625,0.53558349609375,-8.87,-0.16,-4.17,0.01,-0.03,-0.07,0.0,0.0,-0.34603673219680786,0.2974115014076233,-0.11951028555631638,6.705522492518948e-11,-5.293955920339377e-23,0.0,0.0,0.0,7.797119200292357e-11,1.0,0.0002526703848722544,0.0,0.0,0.0,0.0,0.0005876055462145453
1750344648.0550933,0.00384521484375,0.84466552734375,-0.0115966796875,0.53515625,-8.86,-0.15,-4.18,0.03,0.0,-0.1,0.0,0.0,-0.6123418211936951,0.30553629994392395,-0.015575581230223179,6.705522492518948e-11,-5.293955920339377e-23,0.0,0.0,0.0,7.797119200292357e-11,1.0,1.1516165378086703e-06,0.0,0.0,0.0,0.0,2.6781779949041793e-06
1750344648.211427,0.00311279296875,0.84521484375,-0.0103759765625,0.5343017578125,-8.85,-0.13,-4.2,0.03,-0.01,-0.06,0.0,0.0,-0.7139860391616821,0.3652866780757904,0.07342633605003357,-0.00037699100015993123,1.652584203770679e-07,0.0,0.0,0.0,-0.0004383616702109434,0.9999999039195184,-0.00018686715421808384,0.0,0.0,0.0,0.0,-0.00043457477725135737
1750344648.3583672,0.0028076171875,0.84539794921875,-0.0101318359375,0.5340576171875,-8.85,-0.13,-4.21,0.01,-0.1,-0.13,0.0,0.0,-0.7886313199996948,0.4819270968437195,0.21883706748485565,-0.000251327328975367,7.344817636867337e-08,0.0,0.0,0.0,-0.0002922410926833194,0.999999957297571,6.465434350948072e-05,0.0,0.0,0.0,0.0,0.0001503589383941416
1750344648.5080223,0.00244140625,0.84552001953125,-0.009765625,0.53387451171875,-8.85,-0.13,-4.21,0.01,-0.02,-0.04,0.0,0.0,-0.7940452694892883,0.5170372724533081,0.26316457986831665,7.823109576864194e-11,-3.88774887899923e-23,0.0,0.0,0.0,9.096639069718256e-11,1.0,6.474961057443112e-05,0.0,0.0,0.0,0.0,0.00015058048970797972
1750344648.6548052,0.00225830078125,0.8455810546875,-0.0096435546875,0.53375244140625,-8.85,-0.13,-4.21,0.0,-0.04,-0.1,0.0,0.0,-0.8074413537979126,0.5424849390983582,0.3210020065307617,-0.000251327317799498,7.344816982834952e-08,0.0,0.0,0.0,-0.0002922410796881212,0.9999999572975747,-0.00018666152470214777,0.0,0.0,0.0,0.0,-0.0004340965690747619
1750344648.8039806,0.00225830078125,0.84576416015625,-0.00958251953125,0.533447265625,-8.84,-0.13,-4.22,0.04,-0.06,-0.06,0.0,0.0,-0.8082607984542847,0.5582122802734375,0.34609898924827576,-6.283177413039283e-05,4.590502158396893e-09,0.0,0.0,0.0,-7.306020267219085e-05,0.9999999973311033,0.00025249637713838037,0.0,0.0,0.0,0.0,0.000587200877066001
1750344648.9572787,0.001708984375,0.84576416015625,-0.0087890625,0.533447265625,-8.84,-0.12,-4.22,0.07,-0.03,-0.1,0.0,0.0,-0.8147038817405701,0.5989284515380859,0.3496073782444,7.823109576864194e-11,-6.534726839168919e-23,0.0,0.0,0.0,9.09663906700775e-11,1.0,3.0347681484688355e-07,0.0,0.0,0.0,0.0,7.057600345276513e-07
1750344649.1049864,0.00164794921875,0.8458251953125,-0.00872802734375,0.53338623046875,-8.84,-0.12,-4.22,0.02,-0.02,-0.1,0.0,0.0,-0.8580301403999329,0.5990233421325684,0.45180442929267883,-0.00018849547348722673,4.1314587502227983e-08,0.0,0.0,0.0,-0.0002191807883894285,0.9999999759798908,6.258647307102265e-05,0.0,0.0,0.0,0.0,0.00014554993737447128
1750344649.2548025,0.0015869140625,0.84552001953125,-0.008544921875,0.53387451171875,-8.85,-0.12,-4.21,-0.06,-0.04,-0.02,0.0,0.0,-0.8603652715682983,0.6087010502815247,0.4614260792732239,-0.00018849547348722673,4.1314587502227983e-08,0.0,0.0,0.0,-0.0002191807883894285,0.9999999759798908,0.00018841734833389013,0.0,0.0,0.0,0.0,0.0004381798798462561
1750344649.4183946,0.00146484375,0.8455810546875,-0.00860595703125,0.53375244140625,-8.85,-0.12,-4.21,-0.02,-0.09,-0.05,0.0,0.0,-0.873443603515625,0.5426388382911682,0.4790956676006317,8.940696669340956e-11,-6.617444900424221e-23,0.0,0.0,0.0,1.0396158941854659e-10,1.0,6.251147945751968e-05,0.0,0.0,0.0,0.0,0.00014537553362213888
1750344649.5560699,0.0018310546875,0.84564208984375,-0.00897216796875,0.53369140625,-8.85,-0.12,-4.21,0.04,-0.05,-0.09,0.0,0.0,-0.86027592420578,0.5584425330162048,0.4869541525840759,-0.00031415915674562294,1.1476277781086168e-07,0.0,0.0,0.0,-0.0003653013694268877,0.9999999332774525,-0.0003139696721370743,0.0,0.0,0.0,0.0,-0.000730162028225754
1750344649.7081032,0.00189208984375,0.84564208984375,-0.00909423828125,0.53369140625,-8.85,-0.13,-4.21,0.02,-0.14,-0.05,0.0,0.0,-0.8473350405693054,0.5678938031196594,0.4288935959339142,-6.283176295452194e-05,4.590500535250817e-09,0.0,0.0,0.0,-7.306018967699211e-05,0.9999999973311043,0.00025130405311395284,0.0,0.0,0.0,0.0,0.0005844280304975651
1750344649.8601847,0.00189208984375,0.84564208984375,-0.00909423828125,0.53369140625,-8.85,-0.13,-4.21,0.01,-0.05,-0.05,0.0,0.0,-0.8392384052276611,0.5679163336753845,0.41543373465538025,8.940696680182977e-11,-8.023651941764368e-23,0.0,0.0,0.0,1.0396158945920417e-10,1.0,6.296845948411015e-05,0.0,0.0,0.0,0.0,0.0001464382778700239
1750344650.0067182,0.001953125,0.84564208984375,-0.0091552734375,0.53369140625,-8.85,-0.13,-4.21,0.07,-0.08,-0.06,0.0,0.0,-0.8392384052276611,0.5679163336753845,0.41543373465538025,-0.000376990977808198,1.6525840075609634e-07,0.0,0.0,0.0,-0.0004383616442205485,0.9999999039195299,-0.0003139082008890474,0.0,0.0,0.0,0.0,-0.0007300190718349938
1750344650.1545548,0.00201416015625,0.84564208984375,-0.00921630859375,0.53369140625,-8.85,-0.13,-4.21,0.03,-0.04,-0.12,0.0,0.0,-0.8370562791824341,0.5678815841674805,0.4057651162147522,-0.000376990977808198,1.6525840075609634e-07,0.0,0.0,0.0,-0.0004383616442205485,0.9999999039195299,-0.0001884714997712727,0.0,0.0,0.0,0.0,-0.0004383058134215643
1750344650.304237,0.00201416015625,0.84564208984375,-0.00921630859375,0.53369140625,-8.85,-0.13,-4.21,0.01,-0.07,-0.07,0.0,0.0,-0.8348740935325623,0.5678464770317078,0.39609652757644653,-0.00018849545113548704,4.13145776678724e-08,0.0,0.0,0.0,-0.00021918076239903163,0.9999999759798964,-0.00018825667145755723,0.0,0.0,0.0,0.0,-0.00043780621269199347
1750344650.4539223,0.0020751953125,0.84564208984375,-0.0093994140625,0.53369140625,-8.85,-0.13,-4.21,-0.01,-0.05,-0.06,0.0,0.0,-0.8348740935325623,0.5678464770317078,0.39609652757644653,-0.000376990977808198,1.6525840075609634e-07,0.0,0.0,0.0,-0.0004383616442205485,0.9999999039195299,-0.00037673102383081335,0.0,0.0,0.0,0.0,-0.000876118660071659
1750344650.610656,0.0020751953125,0.84564208984375,-0.0093994140625,0.53369140625,-8.85,-0.13,-4.21,0.03,-0.11,-0.1,0.0,0.0,-0.8208631277084351,0.5679190158843994,0.37884554266929626,-0.00018849545113548704,4.13145776678724e-08,0.0,0.0,0.0,-0.00021918076239903163,0.9999999759798964,0.00018812235241003815,0.0,0.0,0.0,0.0,0.00043749384281404236
1750344650.7545714,0.0020751953125,0.84552001953125,-0.0093994140625,0.53387451171875,-8.85,-0.13,-4.21,0.03,-0.09,-0.08,0.0,0.0,-0.8208631277084351,0.5679190158843994,0.37884554266929626,-0.00012566360279860512,1.8362024912787946e-08,0.0,0.0,0.0,-0.00014612046993039393,0.999999989324404,-6.286490393183909e-05,0.0,0.0,0.0,0.0,-0.00014619745100427693
1750344650.9047427,0.0020751953125,0.84552001953125,-0.00933837890625,0.53387451171875,-8.85,-0.13,-4.21,0.05,-0.12,-0.05,0.0,0.0,-0.820521354675293,0.542712390422821,0.379010409116745,-0.00043982280199742136,2.249350555161288e-07,0.0,0.0,0.0,-0.0005114219296695174,0.9999998692237964,-0.00018843788589355614,0.0,0.0,0.0,0.0,-0.0004382276416129212
1750344651.0594115,0.00201416015625,0.84552001953125,-0.00927734375,0.53387451171875,-8.85,-0.13,-4.21,-0.02,-0.08,-0.07,0.0,0.0,-0.8264349699020386,0.5426585674285889,0.3828003406524658,-0.00043982280199742136,2.249350555161288e-07,0.0,0.0,0.0,-0.0005114219296695174,0.9999998692237964,-6.276022673290497e-05,0.0,0.0,0.0,0.0,-0.0001459540156579185
1750344651.2040749,0.00201416015625,0.84552001953125,-0.00927734375,0.53387451171875,-8.85,-0.13,-4.21,-0.01,-0.05,-0.1,0.0,0.0,-0.8286150097846985,0.542694628238678,0.3924684524536133,-6.283175177865103e-05,4.590498912104715e-09,0.0,0.0,0.0,-7.30601766817933e-05,0.9999999973311053,0.0001254938952646381,0.0,0.0,0.0,0.0,0.00029184626805729816
1750344651.3543646,0.001953125,0.84552001953125,-0.0091552734375,0.53387451171875,-8.85,-0.13,-4.21,0.05,-0.03,-0.08,0.0,0.0,-0.8286150097846985,0.542694628238678,0.3924684524536133,-0.0003769909778081979,1.6525840075609632e-07,0.0,0.0,0.0,-0.00043836164422054845,0.9999999039195299,-0.00018877090895787717,0.0,0.0,0.0,0.0,-0.00043900211385552816
1750344651.5055594,0.001953125,0.84552001953125,-0.0091552734375,0.53387451171875,-8.85,-0.13,-4.21,0.03,-0.03,-0.1,0.0,0.0,-0.836708664894104,0.5426749587059021,0.40592652559280396,-0.00031415914556975487,1.1476276964739173e-07,0.0,0.0,0.0,-0.00036530135643168967,0.9999999332774573,6.255142722709373e-05,0.0,0.0,0.0,0.0,0.000145468435411846
