time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750344271.574096,-0.1759033203125,0.6817626953125,0.0596923828125,0.70758056640625,-9.66,-1.64,0.08,0.19,-0.08,-0.09,0.0,0.0,-2.568913459777832,0.2520933151245117,3.951030731201172,0.1786542344822174,-0.003403905990353554,0.0,0.0,0.0,-0.050682123533538626,0.9987148353529806,-6.274358343409572e-05,0.0,0.0,0.0,0.0,0.001898431813341631
1750344271.7235548,-0.1787109375,0.68096923828125,0.05963134765625,0.70770263671875,-9.66,-1.68,0.08,-0.06,-0.06,-0.04,0.0,0.0,2.451728582382202,-0.006982926744967699,3.8559207916259766,0.17884176585887804,-0.0034229470435137863,0.0,0.0,0.0,-0.05046322310733047,0.9987259199167806,0.0001885058681410914,0.0,0.0,0.0,0.0,0.0024827328635164845
1750344271.8731673,-0.18133544921875,0.68255615234375,0.07208251953125,0.70428466796875,-9.68,-1.5,0.03,0.32,-0.04,-0.2,0.0,0.0,2.2212107181549072,-0.08551467955112457,4.085656642913818,0.17884176585887804,-0.003422947043513785,0.0,0.0,0.0,-0.0500254149926306,0.9987479451066796,6.282350668118596e-05,0.0,0.0,0.0,0.0,0.0030668667796051458
1750344272.0265336,-0.16082763671875,0.68609619140625,0.09759521484375,0.7027587890625,-9.76,-0.85,0.05,0.01,-0.31,-0.16,0.0,0.0,-2.9485747814178467,0.48940545320510864,5.293668270111084,0.1785291675384916,-0.0033916686930899583,0.0,0.0,0.0,-0.0496605675589144,0.9987661528254381,-0.000691354737285361,0.0,0.0,0.0,0.0,0.0027752512912306857
1750344272.1745493,-0.1280517578125,0.70391845703125,0.134765625,0.685546875,-9.8,0.2,-0.27,0.11,-0.95,0.12,0.0,0.0,-6.6288957595825195,1.2440640926361084,5.743605136871338,0.17821654644948115,-0.003360618736252818,0.0,0.0,0.0,-0.049295713498235263,0.9987842272636768,-0.0008170367239243399,0.0,0.0,0.0,0.0,0.003067534981088776
1750344272.324865,-0.069091796875,0.73602294921875,0.1619873046875,0.65362548828125,-9.64,1.51,-0.94,-1.02,-1.08,-0.43,0.030967216938734055,0.0,-12.058032989501953,4.537792205810547,6.298677921295166,0.17815401590675106,-0.003354472700084012,0.0,0.0,0.0,-0.0486389596548628,0.9988164253774027,-0.000502732951484583,0.0,0.0,0.0,0.0,0.0040906548513435
1750344272.4738717,-0.02044677734375,0.7679443359375,0.12567138671875,0.62774658203125,-9.5,1.6,-1.79,1.48,-0.61,-0.58,0.13931231200695038,0.0029022160451859236,-18.558738708496094,10.374133110046387,4.540974140167236,0.1782790832486147,-0.003366700810480486,0.0,0.0,0.0,-0.04878490677788079,0.9988093075610948,-0.00031419239297502625,0.0,0.0,0.0,0.0,0.003943921918908736
1750344272.6242912,-0.06793212890625,0.76409912109375,0.08514404296875,0.63580322265625,-9.65,0.31,-1.66,1.23,0.51,-0.6,0.13750262558460236,0.08947393298149109,-18.450157165527344,15.568436622619629,-2.0891525745391846,0.18384082019106715,-0.00394758109900352,0.0,0.0,0.0,-0.05557024556273599,0.9984547800517043,0.00521808745151471,0.0,0.0,0.0,0.0,-0.009800633518020399
1750344272.7998786,-0.1212158203125,0.71820068359375,0.01226806640625,0.68511962890625,-9.67,-1.45,-0.59,-0.44,1.03,-0.58,0.01985856145620346,0.05521068349480629,-11.39151382446289,13.512640953063965,-2.705056667327881,0.19996194908288825,-0.006157642329715401,0.0,0.0,0.0,-0.07955157707244885,0.9968307512237402,0.02129782154752334,0.0,0.0,0.0,0.0,-0.05917457080087014
1750344272.9257286,-0.1700439453125,0.67645263671875,-0.03558349609375,0.7156982421875,-9.37,-2.85,0.26,-0.79,1.62,-0.3,0.0,0.0,-2.4429025650024414,4.121326446533203,-4.856903553009033,0.212211695079989,-0.008326011805169332,0.0,0.0,0.0,-0.09541748314331205,0.9954373430360124,0.03404424585712442,0.0,0.0,0.0,0.0,-0.09173779219353448
1750344273.0746944,-0.20166015625,0.6302490234375,-0.03729248046875,0.74884033203125,-9.1,-3.42,1.21,-0.79,0.53,0.23,0.0,0.0,-4.316020965576172,-2.9734530448913574,-4.123225212097168,0.22543207231616016,-0.011100103306632149,0.0,0.0,0.0,-0.11104136113089944,0.9938157858065031,0.047524040434544196,0.0,0.0,0.0,0.0,-0.12308615167590606
1750344273.2215526,-0.1751708984375,0.6065673828125,0.007080078125,0.77545166015625,-9.24,-2.58,1.98,0.41,0.25,-0.26,0.0,0.0,-6.338313579559326,-9.327658653259277,-0.5540578365325928,0.2504319632810133,-0.01755569468844983,0.0,0.0,0.0,-0.1411182247610166,0.9899927508018931,0.07367368816441637,0.0,0.0,0.0,0.0,-0.18448397118437462
1750344273.3731208,-0.1307373046875,0.6021728515625,0.0517578125,0.785888671875,-9.41,-1.4,2.35,0.49,-1.16,-0.07,0.0,-0.03649961203336716,-0.24299515783786774,-12.389976501464844,0.8563135266304016,0.25824808790963005,-0.019927157914686786,0.0,0.0,0.0,-0.15239216448625312,0.9883201041176866,0.08191068042784644,0.0,0.0,0.0,0.0,-0.2086093294165486
1750344273.5235538,-0.108154296875,0.59185791015625,0.091552734375,0.79345703125,-9.4,-0.62,2.7,-0.71,-0.37,0.01,0.0,-0.04067995771765709,7.203999996185303,-12.64079761505127,0.20366999506950378,0.26171273627583014,-0.02105691585456843,0.0,0.0,0.0,-0.16652862036799196,0.9860366213271864,0.08455257632736117,0.0,0.0,0.0,0.0,-0.23549623334203543
1750344273.6737418,-0.06988525390625,0.59271240234375,0.07781982421875,0.798583984375,-9.39,-0.19,2.82,-1.21,-1.83,0.07,-0.034694135189056396,-0.05371774733066559,12.281647682189941,-13.423065185546875,1.1952744722366333,0.25922054347784607,-0.020189178590776374,0.0,0.0,0.0,-0.16696084518180954,0.9859635267981143,0.07719456701075243,0.0,0.0,0.0,0.0,-0.2242355024887502
1750344273.8239317,-0.02838134765625,0.614013671875,0.0677490234375,0.785888671875,-9.5,0.37,2.39,-0.31,-2.92,0.45,-0.0793006420135498,-0.053552787750959396,14.958038330078125,-13.413166999816895,-3.336303472518921,0.24575300557772536,-0.015689133216011723,0.0,0.0,0.0,-0.15268098612401373,0.9882755265998439,0.04671505578006803,0.0,0.0,0.0,0.0,-0.14721995686933143
1750344273.9735365,0.0177001953125,0.66278076171875,0.06585693359375,0.7457275390625,-9.67,1.11,1.18,0.62,-0.86,-0.41,-0.12206996977329254,0.0,17.524198532104492,-10.05469036102295,-7.659603595733643,0.23396051609127153,-0.012141301615084183,0.0,0.0,0.0,-0.13851389078835155,0.9903604909620903,0.021997903892242168,0.0,0.0,0.0,0.0,-0.08681783413195829
1750344274.1236784,-0.017333984375,0.69879150390625,0.07171630859375,0.71148681640625,-9.77,0.74,0.22,-0.24,-0.74,0.05,-0.1593208760023117,0.0,19.759252548217773,-2.005977153778076,-11.16356372833252,0.20141568740446203,-0.004289378142624332,0.0,0.0,0.0,-0.09490838200996025,0.9954860114658827,-0.03886336284889927,0.0,0.0,0.0,0.0,0.06468618795327806
1750344274.273063,-0.10418701171875,0.7073974609375,0.115966796875,0.68939208984375,-9.8,0.19,-0.22,-0.16,-0.1,-0.08,0.09932997077703476,0.0,-16.15979766845703,2.8758161067962646,-7.69252347946167,0.18970688638200336,-0.0023145550053517007,0.0,0.0,0.0,-0.07197516483570689,0.9974064245065162,-0.06269953945693311,0.0,0.0,0.0,0.0,0.13914412051326389
1750344274.4250517,-0.12396240234375,0.72979736328125,0.166015625,0.6514892578125,-9.72,0.79,-0.94,0.81,-2.05,-0.29,0.03705946356058121,0.0,-12.423567771911621,4.564760208129883,2.8149020671844482,0.17552633137178802,-0.0008349167548981952,0.0,0.0,0.0,-0.022281549012056364,0.9997517354691731,-0.08871441865448822,0.0,0.0,0.0,0.0,0.2794373587277168
1750344274.573214,-0.13104248046875,0.7523193359375,0.18017578125,0.6199951171875,-9.61,1.06,-1.63,1.5,-0.44,0.04,0.07507935911417007,0.0,-14.704761505126953,9.5391845703125,8.897557258605957,0.1767197409630315,-0.0008615143761969295,0.0,0.0,0.0,-3.1448381641874246e-09,1.0,-0.08758364727144191,0.0,0.0,0.0,0.0,0.3346486214941267
1750344274.7250483,-0.1842041015625,0.73175048828125,0.19549560546875,0.62646484375,-9.69,0.54,-1.36,0.12,0.67,0.52,0.08423358201980591,0.061573438346385956,-15.25401496887207,13.89440631866455,10.939144134521484,0.17979609950762374,-0.0007617502295212856,0.0,0.0,0.0,0.04535487571356263,0.9989709381403481,-0.07670656038314454,0.0,0.0,0.0,0.0,0.4186618808794096
1750344274.873243,-0.23529052734375,0.700927734375,0.19140625,0.6455078125,-9.75,-0.34,-0.91,0.07,1.98,-0.88,0.04052675515413284,0.022363392636179924,-12.63160514831543,11.541803359985352,16.213329315185547,0.18160786447394459,-0.0005684259266558079,0.0,0.0,0.0,0.06089458523819534,0.9981442027526224,-0.06582727272091723,0.0,0.0,0.0,0.0,0.42844341706954153
1750344275.024726,-0.23394775390625,0.6893310546875,0.1591796875,0.6668701171875,-9.74,-0.9,-0.58,-0.36,0.12,-0.06,0.0,0.0,-8.239607810974121,7.643130779266357,19.701156616210938,0.19367476964430344,0.0011514072335846062,0.0,0.0,0.0,0.07707515106802061,0.9970252860824753,-0.023989109921092773,0.0,0.0,0.0,0.0,0.39224617415005614
1750344275.1816568,-0.2371826171875,0.67437744140625,0.15228271484375,0.68243408203125,-9.73,-1.16,-0.21,-0.44,0.6,0.58,0.0,0.0,-5.580023288726807,4.919253349304199,16.76075553894043,0.2103238449638159,0.003672216429489678,0.0,0.0,0.0,0.07110068035139884,0.997469144010765,0.02088035127480609,0.0,0.0,0.0,0.0,0.2863789776224938
1750344275.3240337,-0.2398681640625,0.66259765625,0.15692138671875,0.69195556640625,-9.73,-1.21,0.06,-0.1,0.88,0.36,0.0,0.0,-4.730679035186768,2.441833972930908,16.551633834838867,0.21717318552702405,0.004596528456093269,0.0,0.0,0.0,0.06293634752482406,0.9980175430122632,0.03746007665904906,0.0,0.0,0.0,0.0,0.22183567239925017
1750344275.4741232,-0.21502685546875,0.6573486328125,0.1484375,0.70684814453125,-9.73,-1.06,0.42,0.64,-0.39,0.28,0.0,0.0,-4.857943534851074,0.753905177116394,17.27958106994629,0.22229282814726958,0.005173481830127323,0.0,0.0,0.0,0.049222736212746664,0.9987878264374923,0.04720217175864169,0.0,0.0,0.0,0.0,0.14304253302315054
1750344275.6233492,-0.19921875,0.64923095703125,0.135498046875,0.721435546875,-9.71,-1.09,0.76,-0.06,-0.57,-0.24,0.0,0.0,6.2508344650268555,-1.0307825803756714,14.593084335327148,0.22179047681771016,0.00515250993390136,0.0,0.0,0.0,0.020163271009645312,0.9997967005857699,0.04305015623880512,0.0,0.0,0.0,0.0,-0.006039559309842249
1750344275.7727828,-0.1871337890625,0.648681640625,0.1142578125,0.728759765625,-9.69,-1.22,0.86,-0.03,-0.2,0.02,0.0,0.0,6.612389087677002,-2.9743926525115967,12.2930326461792,0.22179047681771016,0.00515250993390136,0.0,0.0,0.0,0.0024840437536522387,0.9999969147585556,0.04242257159436166,0.0,0.0,0.0,0.0,-0.08580231904451599
1750344275.924109,-0.171630859375,0.64776611328125,0.09356689453125,0.736328125,-9.66,-1.29,0.99,-0.09,-0.14,0.12,0.0,0.0,6.045046329498291,-3.7689931392669678,9.569795608520508,0.22172751045218136,0.005147558904509619,0.0,0.0,0.0,-0.027248121302807165,0.9996287010112642,0.03519755842104743,0.0,0.0,0.0,0.0,-0.19751229131543102
1750344276.074553,-0.1561279296875,0.6466064453125,0.0726318359375,0.7431640625,-9.64,-1.35,1.14,-0.06,-0.29,0.03,0.0,0.0,5.852203845977783,-4.630277633666992,6.623680591583252,0.22166481944978303,0.005151737660686206,0.0,0.0,0.0,-0.0392963220740066,0.9992276012358025,0.0282790826310514,0.0,0.0,0.0,0.0,-0.23287036328191307
1750344276.2255192,-0.142578125,0.647705078125,0.05413818359375,0.7464599609375,-9.63,-1.39,1.17,0.1,-0.15,-0.15,0.0,0.0,5.6765851974487305,-5.46874475479126,3.671093225479126,0.2216022234445777,0.005157170581980548,0.0,0.0,0.0,-0.051046954475853605,0.998696254343001,0.01137159658956938,0.0,0.0,0.0,0.0,-0.2444152003635917
1750344276.3738613,-0.138671875,0.64520263671875,0.0430908203125,0.75006103515625,-9.6,-1.49,1.26,0.0,-0.15,0.11,0.0,0.0,5.494043350219727,-5.830292701721191,1.062859296798706,0.2217272341133333,0.0051443760760510795,0.0,0.0,0.0,-0.05090102384808944,0.9987037026922531,0.00458459911090025,0.0,0.0,0.0,0.0,-0.22775528935685477
1750344276.525339,-0.142333984375,0.6427001953125,0.04052734375,0.751708984375,-9.58,-1.58,1.3,0.03,-0.19,0.06,0.0,0.0,5.074867248535156,-6.464460372924805,-0.1086847111582756,0.22191479838662487,0.005125663897662819,0.0,0.0,0.0,-0.04294624501770404,0.9990773844096759,-0.0006291975433578002,0.0,0.0,0.0,0.0,-0.15814004287310163
1750344276.673899,-0.15087890625,0.64227294921875,0.042236328125,0.75030517578125,-9.57,-1.68,1.26,0.02,-0.1,0.08,0.0,0.0,4.606232643127441,-6.86053991317749,0.027741312980651855,0.2217895253620127,0.005135550727614319,0.0,0.0,0.0,-0.03579190205881903,0.9993592646025812,1.1471662611093258e-06,0.0,0.0,0.0,0.0,-0.11188444840817904
1750344276.831636,-0.15643310546875,0.64312744140625,0.0428466796875,0.74835205078125,-9.57,-1.75,1.21,0.08,-0.05,-0.06,0.0,0.0,3.9710938930511475,-6.800693988800049,0.8932952880859375,0.22185237130327914,0.005133993119104092,0.0,0.0,0.0,-0.02242763390300705,0.9997484689848305,0.0003149434473041659,0.0,0.0,0.0,0.0,-0.019133874325411235
1750344276.9830334,-0.1590576171875,0.64337158203125,0.04327392578125,0.74755859375,-9.56,-1.78,1.19,0.0,-0.01,-0.24,0.0,0.0,3.501479387283325,-6.590410232543945,1.40400230884552,0.22185240773576229,0.005135002369006126,0.0,0.0,0.0,-0.01439238509684329,0.9998964242616453,0.00018903724552666315,0.0,0.0,0.0,0.0,0.04981839211888492
1750344277.1236732,-0.16400146484375,0.6424560546875,0.04833984375,0.74700927734375,-9.56,-1.79,1.18,0.05,0.23,0.03,0.0,0.0,3.2931644916534424,-6.510664939880371,1.6573559045791626,0.22153838061511205,0.005144113263444958,0.0,0.0,0.0,-0.014611542928670755,0.9998932457083824,-6.207363873533253e-05,0.0,0.0,0.0,0.0,0.06532005641573428
1750344277.278167,-0.16143798828125,0.6424560546875,0.049072265625,0.74749755859375,-9.57,-1.74,1.19,0.05,0.0,0.04,0.0,0.0,3.2384302616119385,-6.478790283203125,2.4814372062683105,0.22160118414749674,0.005142226845213304,0.0,0.0,0.0,-0.015415115598778596,0.9998811800464474,6.986522383712083e-07,0.0,0.0,0.0,0.0,0.07131448518793038
1750344277.4237015,-0.15728759765625,0.64312744140625,0.04736328125,0.7479248046875,-9.58,-1.7,1.2,-0.01,0.11,0.01,0.0,0.0,3.522202253341675,-6.498602390289307,2.3206350803375244,0.22147560184631448,0.005146733744011833,0.0,0.0,0.0,-0.02067459417808268,0.9997862577349078,-0.00043963258321676397,0.0,0.0,0.0,0.0,0.05566341059294294
1750344277.57361,-0.1492919921875,0.64459228515625,0.0401611328125,0.74871826171875,-9.58,-1.68,1.21,0.06,0.05,0.02,0.0,0.0,3.758033037185669,-6.489296913146973,1.8271903991699219,0.22141283056717143,0.005149491756210676,0.0,0.0,0.0,-0.023231087502409608,0.9997301218696251,-0.0005024722109010706,0.0,0.0,0.0,0.0,0.03946111528474644
1750344277.7304688,-0.14556884765625,0.6453857421875,0.03741455078125,0.74896240234375,-9.58,-1.66,1.22,0.08,-0.06,-0.03,0.0,0.0,3.919478178024292,-6.512004375457764,0.5716394186019897,0.22122454950003304,0.005158481162206693,0.0,0.0,0.0,-0.02447275907529651,0.9997004971806518,-0.0004396862836034033,0.0,0.0,0.0,0.0,0.009223954050025934
1750344277.8798442,-0.142822265625,0.64471435546875,0.03704833984375,0.75006103515625,-9.58,-1.63,1.25,0.0,-0.02,-0.07,0.0,0.0,4.0374226570129395,-6.492433071136475,0.032935649156570435,0.22122454950003304,0.005158481162206693,0.0,0.0,0.0,-0.02447275907529651,0.9997004971806518,-0.0006283963791778349,0.0,0.0,0.0,0.0,-0.004088147916314556
1750344278.0241654,-0.14068603515625,0.64447021484375,0.038330078125,0.7506103515625,-9.59,-1.58,1.27,-0.03,-0.08,-0.1,0.0,0.0,4.2689948081970215,-6.6252546310424805,-0.2215738445520401,0.2216638472160821,0.005136992341274253,0.0,0.0,0.0,-0.02439972061109774,0.999702282499195,-0.0001887134086526715,0.0,0.0,0.0,0.0,-0.020017013755921263
1750344278.1757777,-0.141845703125,0.6473388671875,0.03973388671875,0.747802734375,-9.6,-1.57,1.19,0.02,0.05,-0.07,0.0,0.0,4.559409141540527,-6.655459403991699,-0.30114811658859253,0.22172660403106587,0.005133922509789651,0.0,0.0,0.0,-0.02447275908828781,0.9997004971803338,0.0001881379559808387,0.0,0.0,0.0,0.0,-0.019725067035715138
1750344278.3268373,-0.13629150390625,0.65045166015625,0.03265380859375,0.7464599609375,-9.61,-1.57,1.14,-0.02,0.07,-0.05,0.0,0.0,4.503376483917236,-6.184028625488281,-0.12240507453680038,0.22172660403106587,0.005133922509789651,0.0,0.0,0.0,-0.02447275908828781,0.9997004971803338,0.00018812100162571394,0.0,0.0,0.0,0.0,-0.013303154730188392
1750344278.476382,-0.134765625,0.65191650390625,0.0301513671875,0.74560546875,-9.61,-1.58,1.11,0.07,0.03,-0.05,0.0,0.0,4.414502143859863,-5.90844202041626,-1.1763182878494263,0.22153833223260502,0.005143104494433867,0.0,0.0,0.0,-0.024253643253393176,0.9997058371285711,6.267999612764023e-05,0.0,0.0,0.0,0.0,-0.00716057042940551
1750344278.6237996,-0.13507080078125,0.65203857421875,0.02996826171875,0.74542236328125,-9.61,-1.59,1.1,-0.09,-0.04,0.02,0.0,0.0,4.335627555847168,-5.754619598388672,-1.515785813331604,0.22122453967402486,0.005158279418745641,0.0,0.0,0.0,-0.024034526253347094,0.9997111290506759,-5.314083820249593e-07,0.0,0.0,0.0,0.0,0.0008766137469526651
1750344278.773816,-0.13385009765625,0.65289306640625,0.0267333984375,0.74505615234375,-9.61,-1.61,1.09,0.0,0.04,-0.07,0.0,0.0,4.291885852813721,-5.735533237457275,-1.505506157875061,0.22147557496436573,0.00514616515608134,0.0,0.0,0.0,-0.02418060438664972,0.9997076064387508,0.00024993394395193,0.0,0.0,0.0,0.0,0.0005853749522183942
1750344278.9242766,-0.13153076171875,0.65313720703125,0.0235595703125,0.745361328125,-9.6,-1.62,1.1,0.0,0.03,-0.03,0.0,0.0,4.143571376800537,-5.685381889343262,-1.870253324508667,0.2221659288364896,0.005112993075993799,0.0,0.0,0.0,-0.023815408098676025,0.999716372946394,0.0009422588954101012,0.0,0.0,0.0,0.0,0.001317101857256589
1750344279.0762622,-0.128662109375,0.653564453125,0.019775390625,0.74560546875,-9.6,-1.62,1.1,0.0,0.01,-0.01,0.0,0.0,4.10951566696167,-5.730212211608887,-2.316039562225342,0.22235421122990665,0.005104031181138993,0.0,0.0,0.0,-0.02374236846335227,0.9997181102389565,0.0006913067745099,0.0,0.0,0.0,0.0,0.0013172298777833504
1750344279.230434,-0.12872314453125,0.6531982421875,0.0196533203125,0.74591064453125,-9.6,-1.63,1.11,-0.09,0.0,0.0,0.0,0.0,4.075102806091309,-5.762862682342529,-2.8576037883758545,0.2216638385310794,0.005136808926210611,0.0,0.0,0.0,-0.023961487000559098,0.9997128823520891,-6.261383504032719e-05,0.0,0.0,0.0,0.0,0.0010244711452635502
1750344279.3745522,-0.12152099609375,0.654052734375,0.01141357421875,0.74652099609375,-9.6,-1.63,1.12,0.04,-0.04,-0.05,0.0,0.0,4.068850517272949,-5.8193254470825195,-2.858123779296875,0.2211617573777779,0.005160817360667526,0.0,0.0,0.0,-0.023815408111667585,0.9997163729460845,-0.0005648988907917621,0.0,0.0,0.0,0.0,0.001316497327482224
1750344279.5240302,-0.11688232421875,0.654052734375,0.00628662109375,0.74737548828125,-9.6,-1.63,1.14,0.0,-0.04,-0.02,0.0,0.0,4.079567909240723,-5.89678955078125,-4.116613864898682,0.22091071330372053,0.005172748212987988,0.0,0.0,0.0,-0.023669328701296344,0.9997198421952173,-0.00037637777914768377,0.0,0.0,0.0,0.0,0.0008782892728940212
1750344279.6741192,-0.11676025390625,0.65380859375,0.00616455078125,0.74755859375,-9.6,-1.63,1.15,0.03,-0.01,-0.03,0.0,0.0,4.114311218261719,-6.023833274841309,-4.907581806182861,0.22109899570696068,0.005163786317663188,0.0,0.0,0.0,-0.02388844761986931,0.9997146303172284,-0.00012479021249437567,0.0,0.0,0.0,0.0,0.0002932019085840023
1750344279.82376,-0.11419677734375,0.65423583984375,0.0035400390625,0.74761962890625,-9.6,-1.62,1.15,0.01,-0.03,-0.02,0.0,0.0,4.121370315551758,-6.059542179107666,-4.924789905548096,0.22166384506906675,0.005136946486347235,0.0,0.0,0.0,-0.023523248798547405,0.9997232900987961,-0.00025497814269773915,0.0,0.0,0.0,0.0,0.0008659924987365174
1750344279.9733744,-0.113037109375,0.65411376953125,0.0018310546875,0.7479248046875,-9.59,-1.63,1.16,0.0,0.0,0.0,0.0,0.0,4.145003795623779,-6.058712005615234,-5.349930286407471,0.22166384506906675,0.005136946486347235,0.0,0.0,0.0,-0.023523248798547405,0.9997232900987961,-0.0005060242344321514,0.0,0.0,0.0,0.0,0.000574078425599594
1750344280.1237686,-0.11187744140625,0.65509033203125,0.0,0.74725341796875,-9.6,-1.63,1.14,-0.01,-0.07,-0.02,0.0,0.0,4.125537395477295,-6.116044998168945,-5.579737186431885,0.22097347367238682,0.00516975174370543,0.0,0.0,0.0,-0.023742368476343832,0.999718110238648,-0.0010082565979150635,0.0,0.0,0.0,0.0,-0.0003033285359411792
1750344280.2736046,-0.11260986328125,0.65704345703125,-0.00115966796875,0.74542236328125,-9.6,-1.66,1.09,-0.03,-0.05,-0.03,0.0,0.0,4.067699432373047,-6.010697841644287,-5.829982280731201,0.22084795251395142,0.00517573551089129,0.0,0.0,0.0,-0.023888447619869295,0.9997146303172284,-0.0008196698638089763,0.0,0.0,0.0,0.0,0.00013524526430553518
1750344280.423979,-0.11419677734375,0.65887451171875,-0.0006103515625,0.7435302734375,-9.6,-1.67,1.03,0.12,-0.04,-0.03,0.0,0.0,3.864738702774048,-5.7400617599487305,-5.8785624504089355,0.22103623097054895,0.005166691080619221,0.0,0.0,0.0,-0.024107565390834914,0.9997093704126848,0.000122590747830814,0.0,0.0,0.0,0.0,-0.000887583851493695
1750344280.573587,-0.1090087890625,0.6591796875,-0.00640869140625,0.7440185546875,-9.6,-1.67,1.05,0.08,-0.02,-0.01,0.0,0.0,3.715329647064209,-5.447430610656738,-5.721477031707764,0.22147554735439254,0.0051455874106993826,0.0,0.0,0.0,-0.02388844761986928,0.9997146303172284,0.0005627827708886053,0.0,0.0,0.0,0.0,-0.00044885424554207555
1750344280.723561,-0.10400390625,0.65802001953125,-0.0113525390625,0.74566650390625,-9.6,-1.66,1.1,0.0,0.02,-0.01,0.0,0.0,3.7353739738464355,-5.532885551452637,-6.613095760345459,0.22172659142576984,0.005133656558506192,0.0,0.0,0.0,-0.02359628881289809,0.9997215688151668,0.00018562205735429604,0.0,0.0,0.0,0.0,0.00013639472042615132
1750344280.8771222,-0.1011962890625,0.6573486328125,-0.013427734375,0.74664306640625,-9.59,-1.65,1.13,0.04,-0.03,-0.03,0.0,0.0,3.84360671043396,-5.810606002807617,-7.407675743103027,0.22147554736555564,0.005145587410165559,0.0,0.0,0.0,-0.023888447606877812,0.9997146303175389,-0.00018729473083137178,0.0,0.0,0.0,0.0,-0.0007308536241916808
1750344281.0256522,-0.10009765625,0.65679931640625,-0.012939453125,0.747314453125,-9.6,-1.63,1.14,0.0,-0.09,0.0,0.0,0.0,3.958667516708374,-5.956133842468262,-7.799230575561523,0.22116174247180925,0.005160505561813507,0.0,0.0,0.0,-0.02410756536485207,0.9997093704133113,-0.0002497502578084822,0.0,0.0,0.0,0.0,-0.0005839682938489176
1750344281.174574,-0.0994873046875,0.6583251953125,-0.00775146484375,0.74609375,-9.61,-1.55,1.11,0.05,0.17,-0.07,0.0,0.0,4.108661651611328,-6.030113697052002,-7.848466873168945,0.22109898343074674,0.00516352954216464,0.0,0.0,0.0,-0.02403452624035566,0.9997111290509882,0.0001262921102903281,0.0,0.0,0.0,0.0,-0.0005836088482320834
1750344281.325823,-0.086669921875,0.66802978515625,0.00885009765625,0.739013671875,-9.69,-1.14,0.9,-0.03,-0.71,0.02,0.0,0.0,4.500262260437012,-5.69390344619751,-7.509439945220947,0.2209734657911575,0.005169586673222571,0.0,0.0,0.0,-0.024180604360666935,0.9997076064393793,0.0001264363732521328,0.0,0.0,0.0,0.0,-0.0005832733529720726
1750344281.4802568,-0.05401611328125,0.689453125,0.04132080078125,0.72113037109375,-9.79,-0.2,0.42,-0.16,-0.74,0.2,0.0,0.0,6.565295696258545,-3.8705251216888428,-7.3460235595703125,0.2211617389292859,0.005160432199071813,0.0,0.0,0.0,-0.0243997205851151,0.9997022824998292,0.00012632477800135294,0.0,0.0,0.0,0.0,-0.0005830138291330496
1750344281.6238751,0.007568359375,0.72064208984375,0.08154296875,0.68841552734375,-9.71,1.25,-0.38,-0.42,-0.41,0.18,0.01538716908544302,0.0,-11.12322998046875,0.292815625667572,-7.432921886444092,0.22109898076481216,0.00516347452054646,0.0,0.0,0.0,-0.02403452624035566,0.9997111290509882,-0.0005652434642096232,0.0,0.0,0.0,0.0,-0.000730865648389469
1750344281.7734416,0.07763671875,0.74713134765625,0.09759521484375,0.65289306640625,-9.41,2.42,-1.25,-0.12,0.33,-0.13,0.13314245641231537,0.0,-18.188547134399414,7.058430194854736,-8.564350128173828,0.22116174024707044,0.005160459710615491,0.0,0.0,0.0,-0.02396148698756762,0.9997128823524005,-0.0005651163379779343,0.0,0.0,0.0,0.0,-0.0007305700059901924
1750344281.9237518,0.12738037109375,0.76397705078125,0.06585693359375,0.629150390625,-9.26,2.55,-1.95,0.43,0.38,0.45,0.22698791325092316,0.06024254113435745,-23.81927490234375,13.814552307128906,-11.719904899597168,0.22109883021156126,0.005160742732320982,0.0,0.0,0.0,-0.03162983493762883,0.9994996515966468,0.00012729208825979356,0.0,0.0,0.0,0.0,-0.015775426508860015
1750344282.0740678,0.10845947265625,0.7647705078125,-0.01123046875,0.635009765625,-9.54,1.18,-1.89,1.09,-0.48,-0.29,0.2258537858724594,0.13120593130588531,-23.75122833251953,18.072355270385742,-17.963651657104492,0.22291595148000917,0.005026278319699662,0.0,0.0,0.0,-0.04221630443772183,0.999108494428719,0.0017591990714301022,0.0,0.0,0.0,0.0,-0.03621164734924359
1750344282.2242227,0.05047607421875,0.7464599609375,-0.09307861328125,0.656982421875,-9.71,-0.71,-1.17,-0.05,1.52,-1.46,0.08917564898729324,0.09000394493341446,-15.550539016723633,15.600236892700195,-24.28783416748047,0.2388811970472268,0.0030956268888561404,0.0,0.0,0.0,-0.07780356776953327,0.9969687080557401,0.017911272325544104,0.0,0.0,0.0,0.0,-0.10768396509021383
