time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750344015.017989,0.07806396484375,0.80303955078125,-0.00421142578125,0.59075927734375,-9.31,0.83,-2.96,-0.04,0.01,-0.08,0.0,0.0,0.664604127407074,-0.8453180193901062,-0.8056038618087769,-0.0002513273960305805,7.344821556287684e-08,0.0,0.0,0.0,-0.000292241170654508,0.9999999572975482,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344015.168424,0.0799560546875,0.8031005859375,-0.00390625,0.5904541015625,-9.3,0.86,-2.96,0.0,0.04,-0.1,0.0,0.0,0.8023404479026794,-1.0852746963500977,-1.0219119787216187,-0.0002513273960305805,7.344821556287684e-08,0.0,0.0,0.0,-0.000292241170654508,0.9999999572975482,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344015.3186612,0.08148193359375,0.8028564453125,-0.00396728515625,0.59051513671875,-9.3,0.88,-2.96,0.0,-0.04,-0.05,0.0,0.0,0.9607197642326355,-1.0536575317382812,-1.1779236793518066,-0.0002513273960305805,7.344821556287684e-08,0.0,0.0,0.0,-0.000292241170654508,0.9999999572975482,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344015.4686003,0.081787109375,0.80267333984375,-0.003662109375,0.59075927734375,-9.3,0.88,-2.96,0.01,0.08,-0.02,0.0,0.0,1.0581591129302979,-1.0737934112548828,-1.326499581336975,-0.0002513273960305805,7.344821556287684e-08,0.0,0.0,0.0,-0.000292241170654508,0.9999999572975482,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344015.6198173,0.08203125,0.80255126953125,-0.00372314453125,0.59088134765625,-9.3,0.89,-2.95,0.0,0.0,-0.11,0.0,0.0,1.1054003238677979,-1.1105468273162842,-1.3364248275756836,-0.0002513273960305805,7.344821556287684e-08,0.0,0.0,0.0,-0.000292241170654508,0.9999999572975482,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344015.7694976,0.08203125,0.802490234375,-0.00372314453125,0.5909423828125,-9.3,0.89,-2.95,-0.04,0.02,-0.12,0.0,0.0,1.1155661344528198,-1.1293350458145142,-1.3643046617507935,-0.0002513273960305805,7.344821556287684e-08,0.0,0.0,0.0,-0.000292241170654508,0.9999999572975482,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344015.9189253,0.08203125,0.802490234375,-0.003662109375,0.59100341796875,-9.3,0.89,-2.95,0.03,0.05,-0.11,0.0,0.0,1.1151986122131348,-1.1390928030014038,-1.3648451566696167,-0.0002513273960305805,7.344821556287684e-08,0.0,0.0,0.0,-0.000292241170654508,0.9999999572975482,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344016.068663,0.08197021484375,0.802490234375,-0.00372314453125,0.59100341796875,-9.3,0.89,-2.95,0.02,0.02,-0.06,0.0,0.0,1.1203843355178833,-1.145157814025879,-1.3607892990112305,-0.0002513273960305805,7.344821556287684e-08,0.0,0.0,0.0,-0.000292241170654508,0.9999999572975482,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344016.21825,0.08197021484375,0.80242919921875,-0.00372314453125,0.591064453125,-9.3,0.89,-2.95,-0.01,-0.06,-0.07,0.0,0.0,1.1106247901916504,-1.1447899341583252,-1.3591151237487793,-0.0002513273960305805,7.344821556287684e-08,0.0,0.0,0.0,-0.000292241170654508,0.9999999572975482,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344016.367988,0.08197021484375,0.80242919921875,-0.00372314453125,0.591064453125,-9.3,0.89,-2.95,0.0,0.0,-0.09,0.0,0.0,1.1102567911148071,-1.1545476913452148,-1.3596550226211548,-0.0002513273960305805,7.344821556287684e-08,0.0,0.0,0.0,-0.000292241170654508,0.9999999572975482,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344016.5177977,0.0821533203125,0.80242919921875,-0.00372314453125,0.591064453125,-9.3,0.89,-2.95,0.0,0.06,-0.06,0.0,0.0,1.1102567911148071,-1.1545476913452148,-1.3596550226211548,-0.0002513273960305805,7.344821556287684e-08,0.0,0.0,0.0,-0.000292241170654508,0.9999999572975482,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344016.6684914,0.0823974609375,0.80242919921875,-0.00360107421875,0.591064453125,-9.3,0.89,-2.95,0.02,-0.01,-0.13,0.0,0.0,1.1226595640182495,-1.1543296575546265,-1.3767417669296265,-0.0002513273960305805,7.344821556287684e-08,0.0,0.0,0.0,-0.000292241170654508,0.9999999572975482,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344016.821467,0.0826416015625,0.8023681640625,-0.00347900390625,0.591064453125,-9.3,0.9,-2.95,0.01,0.06,-0.05,0.0,0.0,1.150446891784668,-1.154911994934082,-1.3914824724197388,-0.0002513273960305805,7.344821556287684e-08,0.0,0.0,0.0,-0.000292241170654508,0.9999999572975482,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344016.9684892,0.0826416015625,0.8023681640625,-0.00347900390625,0.591064453125,-9.3,0.9,-2.95,0.0,0.05,-0.09,0.0,0.0,1.178310513496399,-1.1596204042434692,-1.4068022966384888,-0.0002513273960305805,7.344821556287684e-08,0.0,0.0,0.0,-0.000292241170654508,0.9999999572975482,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344017.1204047,0.08258056640625,0.8023681640625,-0.00341796875,0.59112548828125,-9.3,0.9,-2.95,0.01,0.04,-0.13,0.0,0.0,1.178310513496399,-1.1596204042434692,-1.4068022966384888,-0.0002513273960305805,7.344821556287684e-08,0.0,0.0,0.0,-0.000292241170654508,0.9999999572975482,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344017.2686648,0.08251953125,0.8023681640625,-0.00335693359375,0.591064453125,-9.3,0.9,-2.95,0.04,0.06,-0.13,0.0,0.0,1.1793612241744995,-1.165761947631836,-1.3970537185668945,-0.0002513273960305805,7.344821556287684e-08,0.0,0.0,0.0,-0.000292241170654508,0.9999999572975482,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344017.4185467,0.08251953125,0.8023681640625,-0.00335693359375,0.591064453125,-9.3,0.9,-2.95,0.0,0.03,-0.12,0.0,0.0,1.1812931299209595,-1.1606553792953491,-1.3873707056045532,-0.0002513273960305805,7.344821556287684e-08,0.0,0.0,0.0,-0.000292241170654508,0.9999999572975482,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344017.5687628,0.08251953125,0.8023681640625,-0.00335693359375,0.591064453125,-9.3,0.9,-2.95,0.06,-0.02,-0.13,0.0,0.0,1.1812931299209595,-1.1606553792953491,-1.3873707056045532,-0.0002513273960305805,7.344821556287684e-08,0.0,0.0,0.0,-0.000292241170654508,0.9999999572975482,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344017.7181468,0.08251953125,0.8023681640625,-0.00335693359375,0.591064453125,-9.3,0.9,-2.95,0.03,-0.01,-0.14,0.0,0.0,1.1812931299209595,-1.1606553792953491,-1.3873707056045532,-0.0002513273960305805,7.344821556287684e-08,0.0,0.0,0.0,-0.000292241170654508,0.9999999572975482,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344017.8676236,0.08245849609375,0.8023681640625,-0.0032958984375,0.591064453125,-9.3,0.9,-2.95,0.0,0.06,-0.11,0.0,0.0,1.1812931299209595,-1.1606553792953491,-1.3873707056045532,-0.0002513273960305805,7.344821556287684e-08,0.0,0.0,0.0,-0.000292241170654508,0.9999999572975482,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344018.0198162,0.08245849609375,0.80364990234375,-0.0030517578125,0.58935546875,-9.29,0.9,-2.99,0.04,-0.06,-0.24,0.0,0.0,1.1827841997146606,-1.1611732244491577,-1.377654790878296,-0.0002513273960305805,7.344821556287684e-08,0.0,0.0,0.0,-0.000292241170654508,0.9999999572975482,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344018.1705077,0.08221435546875,0.80419921875,-0.0028076171875,0.58868408203125,-9.28,0.9,-3.01,0.02,0.06,-0.13,0.0,0.0,1.2161072492599487,-0.9186685085296631,-1.350257396697998,-0.0002513273960305805,7.344821556287684e-08,0.0,0.0,0.0,-0.000292241170654508,0.9999999572975482,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344018.3182375,0.082275390625,0.80413818359375,-0.002685546875,0.58868408203125,-9.28,0.9,-3.0,0.01,0.04,-0.18,0.0,0.0,1.2263941764831543,-0.821700930595398,-1.3064876794815063,-0.0002513273960305805,7.344821556287684e-08,0.0,0.0,0.0,-0.000292241170654508,0.9999999572975482,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344018.4683459,0.082275390625,0.80377197265625,-0.002685546875,0.58917236328125,-9.29,0.9,-2.99,-0.06,-0.01,-0.16,0.0,0.0,1.2418591976165771,-0.8266368508338928,-1.3046752214431763,-0.0003141592349766979,1.1476283500289064e-07,0.0,0.0,0.0,-0.0003653014603932723,0.9999999332774193,-6.297790779995145e-05,0.0,0.0,0.0,0.0,-0.00014646025069756156
1750344018.6185324,0.0821533203125,0.804931640625,-0.00250244140625,0.587646484375,-9.28,0.9,-3.03,-0.04,-0.03,-0.14,0.0,0.0,1.2387325763702393,-0.8964270949363708,-1.3079307079315186,-0.0003141592349766979,1.1476283500289062e-07,0.0,0.0,0.0,-0.0003653014603932723,0.9999999332774193,-6.290077841971672e-05,0.0,0.0,0.0,0.0,-0.0001462808800458528
1750344018.7683747,0.08203125,0.80474853515625,-0.00244140625,0.58795166015625,-9.28,0.9,-3.02,-0.02,0.03,-0.13,0.0,0.0,1.2572028636932373,-0.6788029670715332,-1.2741142511367798,-0.00018849555171831503,4.1314621779253686e-08,0.0,0.0,0.0,-0.00021918087935581703,0.9999999759798708,6.275400023496224e-05,0.0,0.0,0.0,0.0,0.00014593953543014476
1750344018.9201448,0.08203125,0.804931640625,-0.00238037109375,0.587646484375,-9.28,0.9,-3.03,-0.01,0.0,-0.11,0.0,0.0,1.25259530544281,-0.7199327349662781,-1.2603249549865723,-0.0006283183134371409,4.590512950408687e-07,0.0,0.0,0.0,-0.0007306028850340274,0.9999997331096766,-0.000376864756295444,0.0,0.0,0.0,0.0,-0.0008764296658033582
1750344019.0689554,0.08203125,0.80517578125,-0.00244140625,0.58734130859375,-9.27,0.9,-3.04,0.03,0.0,-0.12,0.0,0.0,1.2602664232254028,-0.6798498034477234,-1.2546706199645996,-0.0004398228914043415,2.2493514698518346e-07,0.0,0.0,0.0,-0.0005114220336310934,0.9999998692237432,-0.00018866064025843625,0.0,0.0,0.0,0.0,-0.0004387456750196192
1750344019.2195153,0.08203125,0.80535888671875,-0.00244140625,0.58709716796875,-9.27,0.9,-3.04,0.0,-0.02,-0.04,0.0,0.0,1.2565826177597046,-0.6347565650939941,-1.2565268278121948,-0.0004398228914043415,2.2493514698518346e-07,0.0,0.0,0.0,-0.0005114220336310934,0.9999998692237432,-0.00018866064025843625,0.0,0.0,0.0,0.0,-0.0004387456750196192
1750344019.369457,0.08203125,0.80548095703125,-0.00238037109375,0.5869140625,-9.27,0.9,-3.04,0.02,0.06,-0.1,0.0,0.0,1.258164644241333,-0.5998643636703491,-1.2548909187316895,-0.0004398228914043415,2.2493514698518346e-07,0.0,0.0,0.0,-0.0005114220336310934,0.9999998692237432,-0.00018866064025843625,0.0,0.0,0.0,0.0,-0.0004387456750196192
1750344019.5179994,0.08203125,0.8057861328125,-0.00238037109375,0.58648681640625,-9.27,0.9,-3.06,0.02,-0.01,-0.13,0.0,0.0,1.2650150060653687,-0.5751720070838928,-1.2497587203979492,-0.0004398228914043415,2.2493514698518346e-07,0.0,0.0,0.0,-0.0005114220336310934,0.9999998692237432,6.27982461600632e-05,0.0,0.0,0.0,0.0,0.00014604243293037952
1750344019.6700432,0.08203125,0.80584716796875,-0.00238037109375,0.58642578125,-9.27,0.9,-3.06,0.0,-0.02,-0.14,0.0,0.0,1.2678072452545166,-0.5151366591453552,-1.2470332384109497,-0.0004398228914043415,2.2493514698518346e-07,0.0,0.0,0.0,-0.0005114220336310934,0.9999998692237432,-0.00012575986183871942,0.0,0.0,0.0,0.0,-0.00029246479497376616
1750344019.8190522,0.0819091796875,0.80621337890625,-0.002197265625,0.58587646484375,-9.26,0.9,-3.07,0.01,0.04,-0.11,0.0,0.0,1.2681856155395508,-0.5053884983062744,-1.2464795112609863,-0.0004398228914043415,2.2493514698518346e-07,0.0,0.0,0.0,-0.0005114220336310934,0.9999998692237432,-3.464304624431155e-07,0.0,0.0,0.0,0.0,-8.056522382398614e-07
1750344019.9745078,0.08184814453125,0.8067626953125,-0.001953125,0.58514404296875,-9.26,0.9,-3.09,0.05,-0.04,-0.13,0.0,0.0,1.2805671691894531,-0.43145668506622314,-1.2197107076644897,-0.0004398228914043415,2.2493514698518346e-07,0.0,0.0,0.0,-0.0005114220336310934,0.9999998692237432,0.00018820411603700789,0.0,0.0,0.0,0.0,0.00043768399078373925
1750344020.1185637,0.08184814453125,0.806640625,-0.00201416015625,0.5853271484375,-9.26,0.9,-3.08,0.04,0.0,-0.18,0.0,0.0,1.3038803339004517,-0.3286703824996948,-1.1928631067276,-0.0004398228914043415,2.2493514698518346e-07,0.0,0.0,0.0,-0.0005114220336310934,0.9999998692237432,1.3552527156068805e-19,0.0,0.0,0.0,0.0,2.710505431213761e-19
1750344020.2682288,0.0821533203125,0.80596923828125,-0.0025634765625,0.58624267578125,-9.27,0.9,-3.06,0.02,-0.06,-0.09,0.0,0.0,1.2970062494277954,-0.3533603250980377,-1.1980187892913818,-0.0004398228914043415,2.2493514698518346e-07,0.0,0.0,0.0,-0.0005114220336310934,0.9999998692237432,1.3552527156068805e-19,0.0,0.0,0.0,0.0,2.710505431213761e-19
1750344020.4204023,0.0821533203125,0.80535888671875,-0.00262451171875,0.58709716796875,-9.27,0.9,-3.04,0.0,-0.01,-0.15,0.0,0.0,1.2606478929519653,-0.47874853014945984,-1.2688937187194824,-0.0004398228914043415,2.2493514698518346e-07,0.0,0.0,0.0,-0.0005114220336310934,0.9999998692237432,1.3552527156068805e-19,0.0,0.0,0.0,0.0,2.710505431213761e-19
1750344020.5688052,0.08209228515625,0.80548095703125,-0.0025634765625,0.5869140625,-9.27,0.9,-3.05,0.01,-0.02,-0.15,0.0,0.0,1.2494434118270874,-0.5983697772026062,-1.2783832550048828,-0.0004398228914043415,2.2493514698518346e-07,0.0,0.0,0.0,-0.0005114220336310934,0.9999998692237432,1.3552527156068805e-19,0.0,0.0,0.0,0.0,2.710505431213761e-19
1750344020.720803,0.08203125,0.80560302734375,-0.00244140625,0.5867919921875,-9.27,0.9,-3.05,0.0,-0.07,-0.15,0.0,0.0,1.2521841526031494,-0.5737489461898804,-1.2675784826278687,-0.0004398228914043415,2.2493514698518346e-07,0.0,0.0,0.0,-0.0005114220336310934,0.9999998692237432,1.3552527156068805e-19,0.0,0.0,0.0,0.0,2.710505431213761e-19
1750344020.8721123,0.08203125,0.80560302734375,-0.00244140625,0.5867919921875,-9.27,0.9,-3.05,0.05,-0.05,-0.12,0.0,0.0,1.2601252794265747,-0.5552237033843994,-1.2527012825012207,-0.0004398228914043415,2.2493514698518346e-07,0.0,0.0,0.0,-0.0005114220336310934,0.9999998692237432,1.3552527156068805e-19,0.0,0.0,0.0,0.0,2.710505431213761e-19
1750344021.0199406,0.08203125,0.80560302734375,-0.00244140625,0.5867919921875,-9.27,0.9,-3.05,0.01,0.03,-0.19,0.0,0.0,1.2601252794265747,-0.5552237033843994,-1.2527012825012207,-0.0004398228914043415,2.2493514698518346e-07,0.0,0.0,0.0,-0.0005114220336310934,0.9999998692237432,1.3552527156068805e-19,0.0,0.0,0.0,0.0,2.710505431213761e-19
1750344021.1687295,0.0819091796875,0.80609130859375,-0.00225830078125,0.58612060546875,-9.27,0.9,-3.06,0.0,-0.07,-0.1,0.0,0.0,1.2601252794265747,-0.5552237033843994,-1.2527012825012207,-0.0004398228914043415,2.2493514698518346e-07,0.0,0.0,0.0,-0.0005114220336310934,0.9999998692237432,1.3552527156068805e-19,0.0,0.0,0.0,0.0,2.710505431213761e-19
1750344021.3201478,0.08197021484375,0.80670166015625,-0.00146484375,0.58526611328125,-9.26,0.91,-3.08,0.07,0.12,-0.14,0.0,0.0,1.2732512950897217,-0.46179741621017456,-1.224835753440857,-0.00018849555171831508,4.131462177925371e-08,0.0,0.0,0.0,-0.00021918087935581706,0.9999999759798708,0.00025167528850784926,0.0,0.0,0.0,0.0,0.0005852913686229051
1750344021.4716282,0.08514404296875,0.8062744140625,-0.00372314453125,0.58538818359375,-9.26,0.91,-3.08,-0.27,0.49,-0.06,0.0,0.0,1.3564502000808716,-0.3475743234157562,-1.1722629070281982,-0.00018849555171831508,4.131462177925371e-08,0.0,0.0,0.0,-0.00021918087935581706,0.9999999759798708,0.00025167528850784926,0.0,0.0,0.0,0.0,0.0005852913686229051
1750344021.618135,0.07781982421875,0.81390380859375,-0.0220947265625,0.57537841796875,-9.21,0.52,-3.3,-0.22,0.92,0.11,0.0,0.0,1.3597980737686157,-0.36675652861595154,-1.6211161613464355,-0.00018849554903524097,5.049564862913414e-08,0.0,0.0,0.0,-7.306029363858133e-05,0.9999999973310968,0.0002516632338628497,0.0,0.0,0.0,0.0,0.0008775596890848859
1750344021.7696743,0.02142333984375,0.81884765625,-0.08416748046875,0.5673828125,-9.14,-1.11,-3.35,1.13,2.63,0.4,0.0,0.0,0.7798576951026917,1.1834431886672974,-2.121990203857422,-0.0001256636966737532,4.590513501323557e-08,0.0,0.0,0.0,-5.421010862427522e-20,1.0,0.0003144089610353527,0.0,0.0,0.0,0.0,0.001023479984834893
1750344021.9184976,-0.0677490234375,0.8165283203125,-0.1572265625,0.5513916015625,-8.62,-3.25,-3.35,-0.26,-1.57,-0.71,-0.001129758427850902,0.0,10.26778507232666,2.678797721862793,-1.2472020387649536,-0.00031415935704568913,2.2952667832846194e-08,0.0,0.0,0.0,-0.0012420246866260186,0.9999992286870415,0.00012554609219046284,0.0,0.0,0.0,0.0,-0.0014586637977460658
1750344022.0689337,-0.10845947265625,0.8106689453125,-0.1937255859375,0.54180908203125,-8.2,-4.23,-3.31,0.19,-0.93,1.43,-0.2126043438911438,0.0,22.956260681152344,5.096234321594238,1.3685649633407593,-0.0006911499372830208,6.289001249975713e-07,0.0,0.0,0.0,-0.0003653014473980746,0.9999999332774241,-0.0002517388264046585,0.0,0.0,0.0,0.0,0.00029614982913626887
1750344022.2209523,-0.115234375,0.81689453125,-0.17742919921875,0.53656005859375,-8.19,-4.05,-3.54,1.4,-0.79,0.51,-0.3153970539569855,0.0,29.123823165893555,6.262488842010498,2.1354360580444336,6.282945771643456e-05,2.795619597093497e-06,0.0,0.0,0.0,0.0021187469711789722,0.9999977554531171,0.0004989566908759638,0.0,0.0,0.0,0.0,0.005251975030370146
1750344022.3754094,-0.0594482421875,0.849609375,-0.16741943359375,0.49664306640625,-8.08,-3.36,-4.41,0.69,-2.34,-0.6,-0.2947922348976135,0.0,27.887535095214844,7.428373336791992,3.7302451133728027,0.0009424331623005596,1.1021664886076587e-05,0.0,0.0,0.0,0.007232906023336577,0.9999738421931134,0.0011274028648308736,0.0,0.0,0.0,0.0,0.014900653323357995
1750344022.5181632,-0.0303955078125,0.852783203125,-0.1396484375,0.50225830078125,-8.31,-2.63,-4.47,1.13,-1.32,-0.24,-0.21692711114883423,0.03140752390027046,23.215625762939453,12.084451675415039,-1.339239239692688,0.002071916410114838,7.181301842309698e-05,0.0,0.0,0.0,0.027832377959237528,0.9996126043308649,0.002318185493229892,0.0,0.0,0.0,0.0,0.05594612000038536
1750344022.6684713,0.01605224609375,0.85003662109375,-0.08160400390625,0.52008056640625,-8.69,-1.19,-4.37,0.38,-0.67,0.38,-0.14074566960334778,0.02105027250945568,18.644739151000977,11.463016510009766,-1.568941593170166,0.008084693515496214,0.0005445868268690716,0.0,0.0,0.0,0.050609154650024,0.9987185356573742,0.008288705542077224,0.0,0.0,0.0,0.0,0.10140091561139605
1750344022.8204792,0.04620361328125,0.84039306640625,-0.00201416015625,0.53997802734375,-8.9,0.45,-4.08,-0.01,0.38,-0.25,0.0,0.0,10.082666397094727,9.199053764343262,-0.936537504196167,0.027292406493161087,0.003707776923407656,0.0,0.0,0.0,0.11002478346044711,0.9939288440449254,0.027957528538258933,0.0,0.0,0.0,0.0,0.22110217772610463
1750344022.9692926,0.04248046875,0.83233642578125,0.07904052734375,0.5469970703125,-8.86,1.74,-3.81,0.4,-0.38,0.63,0.0,0.0,0.6001747846603394,6.1338276863098145,2.3139796257019043,0.03714595994046265,0.006253092480259813,0.0,0.0,0.0,0.14205843925343115,0.989858272601123,0.0380692217913558,0.0,0.0,0.0,0.0,0.28755707378334217
1750344023.1180341,0.01617431640625,0.83575439453125,0.12237548828125,0.53509521484375,-8.73,2.17,-3.89,0.46,0.45,-0.27,0.0,0.0,-6.788506031036377,3.835730791091919,8.30391788482666,0.047901396662371,0.010111173197137275,0.0,0.0,0.0,0.21207850930513336,0.9772526315599833,0.05013824745238446,0.0,0.0,0.0,0.0,0.4276240841104268
1750344023.267797,-0.03424072265625,0.83935546875,0.1317138671875,0.5262451171875,-8.75,1.81,-4.03,0.48,0.96,-0.37,0.0,0.0,-9.432633399963379,4.2369303703308105,13.842996597290039,0.04857538143204865,0.010448775440354562,0.0,0.0,0.0,0.2480529487063673,0.9687464759358231,0.04988974445283027,0.0,0.0,0.0,0.0,0.49717527748298906
1750344023.4178493,-0.0877685546875,0.83807373046875,0.13720703125,0.52069091796875,-8.79,1.34,-4.13,-0.22,1.56,-0.8,0.0,0.0,-7.384575366973877,5.201603412628174,19.20928955078125,0.0458841313642678,0.00871367964000016,0.0,0.0,0.0,0.3117950484260838,0.9501493818221302,0.0463705329717892,0.0,0.0,0.0,0.0,0.6029820019447407
1750344023.5681102,-0.12347412109375,0.83270263671875,0.1573486328125,0.516357421875,-8.81,1.31,-4.09,0.31,0.82,-0.24,0.0,0.0,-4.74164342880249,5.902466297149658,24.525924682617188,0.04494283823176209,0.007979674951993119,0.0,0.0,0.0,0.33839419092298484,0.9410044482092412,0.04348228322737544,0.0,0.0,0.0,0.0,0.6348871427357585
1750344023.722861,-0.15692138671875,0.82073974609375,0.18243408203125,0.51812744140625,-8.9,1.32,-3.88,-0.33,0.47,-0.43,0.0,0.0,-4.482847690582275,5.738015174865723,29.253934860229492,0.044760675233341006,0.007806547163819032,0.0,0.0,0.0,0.380387289295463,0.9248272866554326,0.028636104758421183,0.0,0.0,0.0,0.0,0.6222444459897511
1750344023.8701117,-0.19586181640625,0.8087158203125,0.1927490234375,0.52008056640625,-8.98,1.05,-3.77,0.08,0.85,-0.43,0.0,0.0,-4.45009708404541,4.4365363121032715,34.06597900390625,0.045245471570496784,0.008299127067720076,0.0,0.0,0.0,0.3923147137611718,0.9198310526213441,0.018407442101123522,0.0,0.0,0.0,0.0,0.5858970109115496
1750344024.020036,-0.23193359375,0.80194091796875,0.1986083984375,0.51348876953125,-8.97,0.78,-3.86,0.13,0.9,-0.72,0.0,0.0,-2.692112922668457,3.829103708267212,38.39113998413086,0.045245264718823355,0.008299322556644622,0.0,0.0,0.0,0.39647726854838716,0.9180445389655177,0.0007558915025765453,0.0,0.0,0.0,0.0,0.4609909259517544
1750344024.1702342,-0.242431640625,0.80206298828125,0.2135009765625,0.5023193359375,-8.91,0.97,-3.96,0.49,0.18,-0.53,0.0,0.0,-1.1679896116256714,4.518737316131592,42.27104949951172,0.04502899008655541,0.00807146110825416,0.0,0.0,0.0,0.3929194568690484,0.919572890212479,-0.0035213756521083545,0.0,0.0,0.0,0.0,0.3802450307548252
1750344024.3187983,-0.24505615234375,0.80181884765625,0.22149658203125,0.4979248046875,-8.89,1.08,-3.98,0.39,0.16,-0.7,0.0,0.0,-2.317502737045288,5.074423789978027,44.45940017700195,0.045523018681579104,0.008554746255077465,0.0,0.0,0.0,0.3694827525382614,0.9292375883361316,-0.0021369044880451262,0.0,0.0,0.0,0.0,0.1858474737776719
1750344024.470144,-0.236572265625,0.80535888671875,0.21478271484375,0.499267578125,-8.88,1.07,-4.01,-0.01,0.13,-0.72,0.0,0.0,-3.038318634033203,5.132303714752197,45.33932113647461,0.04566259337190135,0.0086814143222682,0.0,0.0,0.0,0.3508764184752214,0.9364217740729875,-0.00018944739970318454,0.0,0.0,0.0,0.0,0.0828834639605868
1750344024.623766,-0.212158203125,0.81475830078125,0.19647216796875,0.5025634765625,-8.84,1.04,-4.09,0.36,-0.06,-0.27,0.0,0.0,-2.9807169437408447,5.337321758270264,44.03790283203125,0.04550932537406026,0.008571373556856828,0.0,0.0,0.0,0.3094338699582579,0.950920964182963,0.0008162689868377053,0.0,0.0,0.0,0.0,-0.1103429180809409
1750344024.779367,-0.18878173828125,0.82452392578125,0.1822509765625,0.5013427734375,-8.78,1.09,-4.22,0.2,0.16,-0.3,0.0,0.0,-2.8852124214172363,5.8800435066223145,40.391265869140625,0.04550932537406024,0.008571373556856813,0.0,0.0,0.0,0.28767929533775083,0.9577267997889456,0.0010677830650886032,0.0,0.0,0.0,0.0,-0.1968545575014177
1750344024.9292896,-0.15814208984375,0.83184814453125,0.16473388671875,0.505859375,-8.76,1.11,-4.25,-0.04,0.04,-0.22,0.0,0.0,-3.2443182468414307,6.692618370056152,37.21869659423828,0.04513565444695656,0.008339555785439557,0.0,0.0,0.0,0.24635392224601138,0.9691799342712406,6.544619244102214e-07,0.0,0.0,0.0,0.0,-0.3200137089555086
1750344025.0723934,-0.12872314453125,0.8375244140625,0.146484375,0.51043701171875,-8.75,1.11,-4.27,0.0,-0.08,-0.13,0.0,0.0,-3.433244228363037,6.872355937957764,33.08613204956055,0.04519140568969,0.008368523995952377,0.0,0.0,0.0,0.2282560286328913,0.9736011428674171,6.256512085586448e-07,0.0,0.0,0.0,0.0,-0.3547809926766687
1750344025.2190342,-0.10504150390625,0.8421630859375,0.13104248046875,0.51239013671875,-8.73,1.1,-4.32,-0.08,-0.77,-0.04,0.0,0.0,-3.443774700164795,7.003009796142578,29.035173416137695,0.04519204057362888,0.008367158781033451,0.0,0.0,0.0,0.20486156475720424,0.9787909579094148,0.0002521358834163038,0.0,0.0,0.0,0.0,-0.37467346385301875
1750344025.3684933,-0.08740234375,0.84442138671875,0.12408447265625,0.51373291015625,-8.72,1.17,-4.32,-0.12,-0.54,-0.18,0.0,0.0,-3.43084979057312,7.295307159423828,25.75588607788086,0.045249724721693516,0.008392065920089774,0.0,0.0,0.0,0.19992474046001812,0.9798112563917575,-0.0003145767885667365,0.0,0.0,0.0,0.0,-0.3542985990518148
