time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750345088.3686666,-0.1536865234375,0.7510986328125,0.01470947265625,0.641845703125,-9.5,-1.71,-1.72,0.01,-0.07,0.0,0.0,0.0,2.439197063446045,9.530146598815918,2.1188905239105225,0.25773516758742704,0.0006921932160652338,0.0,0.0,0.0,0.002630168658415215,0.9999965411004321,-0.0002512311310339641,0.0,0.0,0.0,0.0,-0.0005842584442650393
1750345088.5185077,-0.154296875,0.7513427734375,0.01495361328125,0.6414794921875,-9.49,-1.72,-1.73,0.0,-0.03,0.0,0.0,0.0,2.4682962894439697,9.541111946105957,2.145796060562134,0.25760950552608486,0.0006915505466836685,0.0,0.0,0.0,0.0024840485488658204,0.9999969147466441,-0.0003770276194294676,0.0,0.0,0.0,0.0,-0.0008768084172778382
1750345088.669937,-0.15484619140625,0.75164794921875,0.01531982421875,0.6409912109375,-9.49,-1.72,-1.74,0.05,-0.06,-0.01,0.0,0.0,2.497415065765381,9.594987869262695,2.207763195037842,0.2576723365802328,0.0006918672909208916,0.0,0.0,0.0,0.0025571086104652255,0.9999967305924327,-0.00031429283073678175,0.0,0.0,0.0,0.0,-0.0007309135598529875
1750345088.818736,-0.1571044921875,0.7515869140625,0.01593017578125,0.64044189453125,-9.49,-1.73,-1.75,0.02,0.13,-0.02,0.0,0.0,2.5128865242004395,9.665641784667969,2.2748265266418457,0.2576723365802328,0.0006918672909208916,0.0,0.0,0.0,0.0025571086104652255,0.9999967305924327,-0.00031429283073678175,0.0,0.0,0.0,0.0,-0.0007309135598529875
1750345088.9692478,-0.15704345703125,0.75164794921875,0.01318359375,0.64044189453125,-9.48,-1.77,-1.75,0.02,-0.13,0.0,0.0,0.0,2.635404348373413,9.72041130065918,2.4955859184265137,0.2576723365802328,0.0006918672909208916,0.0,0.0,0.0,0.0025571086104652255,0.9999967305924327,-0.00031429283073678175,0.0,0.0,0.0,0.0,-0.0007309135598529875
1750345089.12154,-0.15740966796875,0.75213623046875,0.01092529296875,0.63983154296875,-9.47,-1.81,-1.77,0.21,-0.16,-0.14,0.0,0.0,2.872642755508423,9.685200691223145,2.2476725578308105,0.2577351676343807,0.0006921840351581148,0.0,0.0,0.0,0.0024840485488658525,0.9999969147466441,-0.00025145252487376575,0.0,0.0,0.0,0.0,-0.0008770538060460479
1750345089.2732124,-0.157470703125,0.75146484375,0.01165771484375,0.64056396484375,-9.47,-1.8,-1.75,-0.06,-0.05,0.0,0.0,0.0,3.107177495956421,9.741153717041016,2.066042900085449,0.2581749853438764,0.0006943369784820872,0.0,0.0,0.0,0.002410988487002232,0.9999970935630341,0.00018843045883543456,0.0,0.0,0.0,0.0,-0.001023194302487989
1750345089.4182713,-0.1563720703125,0.75128173828125,0.01226806640625,0.64105224609375,-9.48,-1.78,-1.74,0.0,-0.05,-0.08,0.0,0.0,3.03717041015625,9.639328002929688,2.1479830741882324,0.25836347890341366,0.0006952045829090001,0.0,0.0,0.0,0.002191808186769591,0.9999975979855513,0.000754140837342656,0.0,0.0,0.0,0.0,-0.000585182999344456
1750345089.5692139,-0.1551513671875,0.75115966796875,0.0118408203125,0.64154052734375,-9.48,-1.77,-1.73,0.05,-0.11,-0.02,0.0,0.0,2.8946077823638916,9.591047286987305,2.1246421337127686,0.2581749853327006,0.0006943369784281892,0.0,0.0,0.0,0.0024109884999973874,0.9999970935630027,0.0005656980644232652,0.0,0.0,0.0,0.0,-0.00014694399255517506
1750345089.7192607,-0.15472412109375,0.75115966796875,0.01153564453125,0.6416015625,-9.48,-1.77,-1.72,0.04,-0.07,-0.01,0.0,0.0,2.8340444564819336,9.531916618347168,1.9997270107269287,0.2581749853327006,0.0006943369784281892,0.0,0.0,0.0,0.0024109884999973874,0.9999970935630027,0.0005029632757305794,0.0,0.0,0.0,0.0,-0.00029283884998002583
1750345089.8692954,-0.15423583984375,0.7510986328125,0.01116943359375,0.641845703125,-9.48,-1.77,-1.72,0.05,-0.09,-0.03,0.0,0.0,2.828087568283081,9.52160930633545,1.941419005393982,0.2581749853327006,0.0006943369784281892,0.0,0.0,0.0,0.0024109884999973874,0.9999970935630027,0.0005029632757305794,0.0,0.0,0.0,0.0,-0.00029283884998002583
1750345090.0192022,-0.15460205078125,0.7509765625,0.0111083984375,0.641845703125,-9.48,-1.78,-1.72,0.03,-0.09,-0.01,0.0,0.0,2.820241928100586,9.489984512329102,1.8745198249816895,0.2581749853327006,0.0006943369784281892,0.0,0.0,0.0,0.0024109884999973874,0.9999970935630027,0.0005029632757305794,0.0,0.0,0.0,0.0,-0.00029283884998002583
1750345090.1691685,-0.1556396484375,0.750732421875,0.01116943359375,0.64190673828125,-9.48,-1.79,-1.72,0.02,-0.06,0.02,0.0,0.0,2.8530516624450684,9.480518341064453,1.898301124572754,0.2581749853327006,0.0006943369784281892,0.0,0.0,0.0,0.0024109884999973874,0.9999970935630027,0.00044012296986756336,0.0,0.0,0.0,0.0,-0.00014669860378696542
1750345090.3258264,-0.15606689453125,0.7506103515625,0.0107421875,0.64190673828125,-9.48,-1.8,-1.72,-0.03,-0.08,-0.02,0.0,0.0,2.9244518280029297,9.459443092346191,1.984583854675293,0.2581749853327006,0.0006943369784281892,0.0,0.0,0.0,0.0024109884999973874,0.9999970935630027,-0.0001256235802862082,0.0,0.0,0.0,0.0,0.0002921478611307228
1750345090.4694576,-0.15673828125,0.7509765625,0.01055908203125,0.64141845703125,-9.47,-1.81,-1.73,0.0,-0.04,0.03,0.0,0.0,2.993976593017578,9.444660186767578,1.980671763420105,0.2581749853327006,0.0006943369784281892,0.0,0.0,0.0,0.0024109884999973874,0.9999970935630027,-0.00018844277291938812,0.0,0.0,0.0,0.0,0.00043823900678928077
1750345090.622841,-0.1566162109375,0.7509765625,0.010498046875,0.64141845703125,-9.47,-1.81,-1.73,0.0,-0.09,-0.02,0.0,0.0,3.066990852355957,9.512042045593262,2.0069797039031982,0.25823781647673116,0.0006946353608343701,0.0,0.0,0.0,0.002337928412269258,0.999997267041635,6.284098149445567e-05,0.0,0.0,0.0,0.0,-0.0001461418174289606
1750345090.7694762,-0.15472412109375,0.7490234375,0.009765625,0.6441650390625,-9.49,-1.81,-1.66,0.0,-0.14,0.06,0.0,0.0,3.0632550716400146,9.510964393615723,1.9926066398620605,0.25823781647673116,0.0006946353608343701,0.0,0.0,0.0,0.002337928412269258,0.999997267041635,6.284098149445567e-05,0.0,0.0,0.0,0.0,-0.0001461418174289606
1750345090.9194016,-0.1553955078125,0.74896240234375,0.0098876953125,0.64404296875,-9.49,-1.81,-1.66,-0.03,0.1,0.02,0.0,0.0,2.9471352100372314,9.11614990234375,1.8264915943145752,0.25823781647673116,0.0006946353608343701,0.0,0.0,0.0,0.002337928412269258,0.999997267041635,6.284098149445567e-05,0.0,0.0,0.0,0.0,-0.0001461418174289606
1750345091.0700514,-0.158447265625,0.74932861328125,0.00872802734375,0.6429443359375,-9.47,-1.87,-1.69,0.03,-0.04,-0.06,0.0,0.0,2.9885756969451904,9.124865531921387,1.8877785205841064,0.25798649217159847,0.0006933867457134643,0.0,0.0,0.0,0.002630168684405511,0.9999965411003638,-0.00018868608851873529,0.0,0.0,0.0,0.0,0.0004388048570203206
1750345091.2184281,-0.1639404296875,0.74853515625,0.00830078125,0.6424560546875,-9.45,-1.94,-1.71,0.07,-0.1,-0.01,0.0,0.0,3.3342294692993164,9.233721733093262,2.003690481185913,0.25798649217159847,0.0006933867457134643,0.0,0.0,0.0,0.002630168684405511,0.9999965411003638,-0.00018868608851873529,0.0,0.0,0.0,0.0,0.0004388048570203206
1750345091.3693147,-0.1656494140625,0.74737548828125,0.0064697265625,0.6434326171875,-9.45,-1.99,-1.68,-0.06,-0.42,-0.2,0.0,0.0,3.790405511856079,9.221173286437988,2.3856303691864014,0.25798649217159847,0.0006933867457134643,0.0,0.0,0.0,0.002630168684405511,0.9999965411003638,-0.00018868608851873529,0.0,0.0,0.0,0.0,0.0004388048570203206
1750345091.519808,-0.167724609375,0.7469482421875,0.007080078125,0.64337158203125,-9.44,-2.01,-1.68,0.05,-0.04,-0.01,0.0,0.0,4.0655999183654785,9.027131080627441,2.3746347427368164,0.25804932317879276,0.0006937126708611005,0.0,0.0,0.0,0.002557108636455494,0.9999967305923662,-0.00012568931057100038,0.0,0.0,0.0,0.0,0.0002923007222581464
1750345091.6701035,-0.16778564453125,0.74688720703125,0.00714111328125,0.64337158203125,-9.44,-2.01,-1.68,0.03,-0.1,0.05,0.0,0.0,4.169059753417969,9.015317916870117,2.589284658432007,0.2582378164879069,0.0006946353608865971,0.0,0.0,0.0,0.0023379283992741007,0.9999972670416654,-5.577061022182144e-07,0.0,0.0,0.0,0.0,1.2969909353971834e-06
1750345091.8171213,-0.16839599609375,0.7470703125,0.010986328125,0.64300537109375,-9.45,-1.96,-1.69,0.02,-0.16,0.05,0.0,0.0,4.168431758880615,9.011910438537598,2.600280284881592,0.2582378164879069,0.0006946353608865971,0.0,0.0,0.0,0.0023379283992741007,0.9999972670416654,-6.936212950890404e-07,0.0,0.0,0.0,0.0,1.6130727792827899e-06
1750345091.968517,-0.1658935546875,0.7481689453125,0.01861572265625,0.6422119140625,-9.48,-1.81,-1.71,-0.12,-0.04,-0.09,0.0,0.0,3.8825252056121826,9.116569519042969,2.9778265953063965,0.2584891414799044,0.0006957370811756532,0.0,0.0,0.0,0.0020456879274672567,0.9999979075782626,0.00025057583876964907,0.0,0.0,0.0,0.0,-0.0005827345087666199
1750345092.1189191,-0.154052734375,0.75140380859375,0.03411865234375,0.64068603515625,-9.54,-1.43,-1.73,0.11,-0.4,-0.02,0.0,0.0,3.035264492034912,9.369384765625,3.441636562347412,0.2584891414799044,0.0006957370811756532,0.0,0.0,0.0,0.0020456879274672567,0.9999979075782626,0.00050210290878284,0.0,0.0,0.0,0.0,-0.001167681183215901
1750345092.2690792,-0.125,0.76092529296875,0.06585693359375,0.63323974609375,-9.61,-0.57,-1.85,0.12,-0.31,-0.26,0.0,0.0,0.7993806004524231,9.918641090393066,3.8837616443634033,0.2584891414799044,0.0006957370811756532,0.0,0.0,0.0,0.0020456879274672567,0.9999979075782626,0.00050210290878284,0.0,0.0,0.0,0.0,-0.001167681183215901
1750345092.4185288,-0.06744384765625,0.7733154296875,0.10369873046875,0.621826171875,-9.56,0.74,-2.01,0.35,-0.25,0.11,0.0,0.023099616169929504,-4.120249271392822,11.585976600646973,4.491501808166504,0.2584891414799044,0.0006957370811756532,0.0,0.0,0.0,0.0020456879274672567,0.9999979075782626,0.0005649014166162497,0.0,0.0,0.0,0.0,-0.0013137242246889468
1750345092.568809,-0.01116943359375,0.79168701171875,0.15020751953125,0.59210205078125,-9.22,2.2,-2.48,0.02,-0.37,-0.43,0.025357160717248917,0.0622071772813797,-11.721429824829102,13.932430267333984,3.803234338760376,0.2594944438966267,0.0006995563816949598,0.0,0.0,0.0,0.0017534472809486318,0.9999984627101348,0.0014437113374986192,0.0,0.0,0.0,0.0,-0.0016052498170533811
1750345092.7190895,0.03668212890625,0.79718017578125,0.18365478515625,0.57391357421875,-8.84,3.28,-2.68,0.33,-0.24,0.0,0.16478940844535828,0.1355905681848526,-20.087364196777344,18.335433959960938,4.667303085327148,0.2720607745945517,0.0006939651879882111,0.0,0.0,0.0,-0.002484046326693807,0.999996914752164,0.014023486489538953,0.0,0.0,0.0,0.0,-0.010091110900453601
1750345092.8683295,0.0596923828125,0.79119873046875,0.20001220703125,0.5748291015625,-8.68,3.77,-2.54,0.29,0.43,0.6,0.2778136134147644,0.17483484745025635,-26.868818283081055,20.69009017944336,5.166356086730957,0.2843118874580591,0.0005391098719173122,0.0,0.0,0.0,-0.010155205436998542,0.9999484345717695,0.02610238065331801,0.0,0.0,0.0,0.0,-0.025014458137848656
1750345093.0197053,0.08038330078125,0.78167724609375,0.2003173828125,0.58514404296875,-8.65,3.99,-2.3,0.1,0.91,0.24,0.33318546414375305,0.16907207667827606,-30.19112777709961,20.344324111938477,5.259988784790039,0.3216541253012661,-0.001153941482539551,0.0,0.0,0.0,-0.036375997971029334,0.9993381743792297,0.06324274892765389,0.0,0.0,0.0,0.0,-0.07690155385389413
1750345093.1690185,0.09124755859375,0.77764892578125,0.1763916015625,0.59649658203125,-8.78,3.75,-2.21,0.44,1.18,-0.28,0.3588482141494751,0.14896836876869202,-31.730892181396484,19.138103485107422,3.6223304271698,0.3462932944021633,-0.003530259158357929,0.0,0.0,0.0,-0.059727750467461545,0.9982147042716295,0.08792434570080462,0.0,0.0,0.0,0.0,-0.12352008184968852
1750345093.3208468,0.0870361328125,0.77996826171875,0.14013671875,0.6036376953125,-9.03,3.08,-2.24,0.73,0.8,-1.5,0.33326297998428345,0.13615843653678894,-30.195777893066406,18.3695068359375,0.25299856066703796,0.4006894096652455,-0.013581441341265373,0.0,0.0,0.0,-0.1235209193427231,0.9923419685192845,0.14328841279884916,0.0,0.0,0.0,0.0,-0.2516857319799445
1750345093.468296,0.0777587890625,0.78436279296875,0.07958984375,0.61029052734375,-9.26,2.15,-2.37,0.71,0.48,-0.36,0.2694758176803589,0.13154862821102142,-26.368549346923828,18.09291648864746,-3.1690592765808105,0.43242002975927796,-0.0230141109187025,0.0,0.0,0.0,-0.16436701409705723,0.9863992521676087,0.1761987771382897,0.0,0.0,0.0,0.0,-0.3337401684222324
1750345093.6191895,0.0628662109375,0.78485107421875,0.02288818359375,0.6160888671875,-9.45,1.11,-2.35,0.37,0.33,-0.31,0.16130174696445465,0.1236918568611145,-19.87810516357422,17.621511459350586,-8.588739395141602,0.499838515104686,-0.053870739013943285,0.0,0.0,0.0,-0.2616877739070641,0.9651525832673118,0.24481749462741148,0.0,0.0,0.0,0.0,-0.5305416918195653
1750345093.7740417,0.05279541015625,0.77716064453125,-0.0242919921875,0.6265869140625,-9.57,0.27,-2.09,0.42,0.42,0.19,0.05563092976808548,0.10229303687810898,-13.537856101989746,16.337581634521484,-13.121517181396484,0.5704469591730355,-0.1074470117191629,0.0,0.0,0.0,-0.3746366922231991,0.9271716932909783,0.3137205211139434,0.0,0.0,0.0,0.0,-0.7477832571589097
1750345093.918919,0.050048828125,0.7625732421875,-0.07470703125,0.640625,-9.65,-0.48,-1.64,0.59,0.72,0.92,0.0,0.061764542013406754,-8.838204383850098,13.905872344970703,-16.859216690063477,0.6050326363685671,-0.14558472027947564,0.0,0.0,0.0,-0.43514338344893655,0.9003611696650471,0.349211954454981,0.0,0.0,0.0,0.0,-0.8601083544122383
1750345094.068406,0.06585693359375,0.7374267578125,-0.13189697265625,0.6591796875,-9.7,-1.05,-0.94,0.48,-0.04,2.43,0.0,0.004332376644015312,-4.843017101287842,10.459942817687988,-21.131595611572266,0.6339648725236113,-0.18726037889370217,0.0,0.0,0.0,-0.4914552906957053,0.8709028058556246,0.3786431178573156,0.0,0.0,0.0,0.0,-0.9548804861182993
1750345094.2190156,0.11376953125,0.7086181640625,-0.20281982421875,0.6661376953125,-9.71,-1.33,-0.29,0.15,-1.23,2.3,0.0,0.0,-2.358443260192871,5.770506381988525,-27.055753707885742,0.678529979860344,-0.2881470740858451,0.0,0.0,0.0,-0.5970847842417198,0.802178135096575,0.43818001655866534,0.0,0.0,0.0,0.0,-1.1011898794532038
1750345094.3694751,0.182373046875,0.6910400390625,-0.2703857421875,0.64501953125,-9.7,-1.35,-0.21,-0.42,-1.29,1.07,0.0,0.0,-1.4839468002319336,1.7509182691574097,-36.64849853515625,0.6909813879634248,-0.34127465616248664,0.0,0.0,0.0,-0.6447691814341107,0.764377330035884,0.4639554044604161,0.0,0.0,0.0,0.0,-1.154400818195074
1750345094.5199935,0.2568359375,0.66748046875,-0.3370361328125,0.6123046875,-9.71,-1.32,-0.22,-0.43,-3.42,-0.45,0.0,0.0,-1.43064546585083,1.2412155866622925,-48.11789321899414,0.6970030981930735,-0.43641105064997093,0.0,0.0,0.0,-0.7217770789567666,0.6921256015295472,0.4899646786222037,0.0,0.0,0.0,0.0,-1.1867866946440797
1750345094.6685283,0.31512451171875,0.64422607421875,-0.38995361328125,0.5775146484375,-9.7,-1.35,-0.28,0.38,-2.18,-0.29,0.0,0.0,-1.5883758068084717,1.3491644859313965,-60.46739959716797,0.6934734686351922,-0.4777796979446454,0.0,0.0,0.0,-0.7509800972962702,0.6603248393517273,0.4933576437915193,0.0,0.0,0.0,0.0,-1.1695456892741012
1750345094.8199115,0.37445068359375,0.62091064453125,-0.40692138671875,0.5556640625,-9.75,-0.87,-0.5,-0.04,-2.24,-0.84,0.0,0.0,-1.352211356163025,1.6409727334976196,-70.68688201904297,0.6791708962152921,-0.5501563136586175,0.0,0.0,0.0,-0.7918981846580616,0.6106531463402662,0.47848153470826976,0.0,0.0,0.0,0.0,-1.0601035647910333
1750345094.9682221,0.43988037109375,0.59197998046875,-0.3961181640625,0.54693603515625,-9.76,0.11,-0.86,0.19,-2.0,-0.93,0.0,0.0,-3.9048943519592285,3.4390110969543457,-77.90225982666016,0.6700694215399813,-0.5817941570815416,0.0,0.0,0.0,-0.805784077066371,0.5922094402711735,0.4598501787810422,0.0,0.0,0.0,0.0,-0.9738733068743878
1750345095.117896,0.48919677734375,0.557861328125,-0.3731689453125,0.55694580078125,-9.67,1.26,-0.99,-0.24,-1.7,-0.99,0.0,0.0,-9.252337455749512,6.565421104431152,-83.06157684326172,0.6516812085479099,-0.6351966478292204,0.0,0.0,0.0,-0.8204536529765082,0.571713042808631,0.411531933602228,0.0,0.0,0.0,0.0,-0.7714905758920716
1750345095.2721152,0.61822509765625,0.415283203125,-0.45648193359375,0.48681640625,-9.49,2.18,-1.07,-0.31,-0.71,-1.2,0.0925760418176651,0.0,-15.754562377929688,8.52462100982666,-85.38529205322266,0.6429293920975598,-0.6586892891235795,0.0,0.0,0.0,-0.8221625203410375,0.5692528349920386,0.37995549371507975,0.0,0.0,0.0,0.0,-0.6507120330743635
1750345095.419579,0.63494873046875,0.40533447265625,-0.4559326171875,0.4739990234375,-9.44,2.27,-1.32,1.09,-0.81,0.15,0.18250736594200134,0.0,-21.150442123413086,9.961480140686035,-109.2959976196289,0.628739486343841,-0.6972527778331973,0.0,0.0,0.0,-0.8163814404112812,0.5775130680356954,0.31627945561533855,0.0,0.0,0.0,0.0,-0.3969007731266791
1750345095.572415,0.6263427734375,0.40826416015625,-0.48382568359375,0.4549560546875,-9.58,1.71,-1.15,0.93,0.53,-0.03,0.1882285475730896,0.022044776007533073,-21.49371337890625,11.522686958312988,-111.37277221679688,0.6246169587455518,-0.7093890990317737,0.0,0.0,0.0,-0.8094033073703052,0.5872531702920056,0.283652293121736,0.0,0.0,0.0,0.0,-0.2733794930841631
1750345095.721403,0.60894775390625,0.40753173828125,-0.5023193359375,0.4591064453125,-9.66,1.46,-0.72,-0.23,0.34,-0.66,0.13452550768852234,0.0,-18.271530151367188,9.959906578063965,-113.87152099609375,0.6190712518122847,-0.728645244134459,0.0,0.0,0.0,-0.787190406390845,0.6167100324189775,0.22425442218243602,0.0,0.0,0.0,0.0,-0.04225719473080418
1750345095.86933,0.5858154296875,0.41143798828125,-0.5108642578125,0.47601318359375,-9.71,1.34,-0.24,-0.33,0.02,0.05,0.11723150312900543,0.0,-17.233890533447266,7.1950201988220215,-113.99913024902344,0.6173285641151026,-0.7363673445581792,0.0,0.0,0.0,-0.7748726481546321,0.6321173776616396,0.19589415436906904,0.0,0.0,0.0,0.0,0.052858040447122515
1750345096.0215597,0.55828857421875,0.43414306640625,-0.5181884765625,0.48095703125,-9.76,0.85,0.0,-0.55,-0.83,-0.43,0.11339962482452393,0.0,-17.003976821899414,4.302855491638184,-112.14503479003906,0.6163898792305398,-0.7414967817231264,0.0,0.0,0.0,-0.7488050826355198,0.6627902746866555,0.13854748504207937,0.0,0.0,0.0,0.0,0.21489224060578116
1750345096.1699526,0.51348876953125,0.47845458984375,-0.51837158203125,0.488525390625,-9.8,0.05,0.14,0.36,-0.02,-1.07,0.06995393335819244,0.0,-14.397235870361328,2.401350259780884,-109.5843276977539,0.6163964542957484,-0.7414342973362674,0.0,0.0,0.0,-0.7375131109569932,0.6753328151115846,0.11197526956441692,0.0,0.0,0.0,0.0,0.2658992726503771
1750345096.3193107,0.4892578125,0.49505615234375,-0.522216796875,0.49285888671875,-9.79,-0.34,0.3,0.3,-1.21,-0.11,0.0,0.0,-9.957389831542969,0.7067080140113831,-104.19493865966797,0.6164485582586886,-0.7405562696382191,0.0,0.0,0.0,-0.7215241945683598,0.6923892233797978,0.06336169564077844,0.0,0.0,0.0,0.0,0.31369731814755497
1750345096.468527,0.45330810546875,0.52093505859375,-0.5216064453125,0.50103759765625,-9.75,-0.87,0.45,-0.26,-0.48,0.15,0.0,0.0,7.848933696746826,-0.6393164992332458,-101.84796142578125,0.6164644608435109,-0.7401167361773461,0.0,0.0,0.0,-0.718024596167209,0.6960177291555987,0.044498029285530025,0.0,0.0,0.0,0.0,0.30862283267943896
1750345096.618541,0.4459228515625,0.5284423828125,-0.52349853515625,0.49786376953125,-9.73,-1.07,0.42,0.39,-0.89,-0.46,0.0,0.0,4.9329328536987305,-2.062607765197754,-97.76266479492188,0.616457177503684,-0.7403050913238051,0.0,0.0,0.0,-0.721524194604351,0.6923892233422922,0.021609157419974163,0.0,0.0,0.0,0.0,0.24046760074518325
1750345096.7690957,0.43798828125,0.5372314453125,-0.5303955078125,0.4881591796875,-9.69,-1.39,0.38,0.09,-1.14,-0.22,0.0,0.0,3.7718138694763184,-2.137579917907715,-97.18759155273438,0.6164540251811719,-0.740367843348073,0.0,0.0,0.0,-0.7277170751420746,0.6858774369715511,0.011878324319928298,0.0,0.0,0.0,0.0,0.1828066237193318
1750345096.9237769,0.4422607421875,0.53802490234375,-0.5380859375,0.47479248046875,-9.67,-1.55,0.29,0.08,-0.68,-0.2,0.0,0.0,1.8488435745239258,-2.2254321575164795,-97.16043853759766,0.616463199260003,-0.7403055675701932,0.0,0.0,0.0,-0.7446746589607226,0.6674276382513175,-0.0011321005515584973,0.0,0.0,0.0,0.0,0.05146308665831477
1750345097.0682733,0.4642333984375,0.53167724609375,-0.544677734375,0.452880859375,-9.68,-1.55,0.03,0.25,-0.62,-0.18,0.0,0.0,0.797601580619812,-1.881474256515503,-98.58861541748047,0.6165098458633812,-0.7399314871034935,0.0,0.0,0.0,-0.754443223159014,0.6563653121771733,-0.0015718844345594576,0.0,0.0,0.0,0.0,-0.017055494735304086
1750345097.219058,0.4931640625,0.51507568359375,-0.5462646484375,0.43939208984375,-9.72,-1.26,-0.16,0.31,-0.16,-0.26,0.0,0.0,0.5433860421180725,-0.3947852849960327,-101.97044372558594,0.6165002211628308,-0.7399935755472329,0.0,0.0,0.0,-0.7725119571569655,0.6350002173617854,-0.0011322527569323012,0.0,0.0,0.0,0.0,-0.13415634700276233
1750345097.3693855,0.50909423828125,0.4930419921875,-0.5557861328125,0.43450927734375,-9.75,-1.03,-0.04,0.02,-0.22,-0.14,0.0,0.0,-1.9958745241165161,1.0789867639541626,-105.5330581665039,0.6164873810900123,-0.7400550799160938,0.0,0.0,0.0,-0.7794701941002564,0.6264393159032315,-0.0005027063265675277,0.0,0.0,0.0,0.0,-0.17565739089816335
1750345097.5194845,0.50823974609375,0.47894287109375,-0.56805419921875,0.4354248046875,-9.75,-0.99,0.24,0.41,-0.27,-0.23,0.0,0.0,-3.4729251861572266,0.6279733180999756,-108.48223114013672,0.6164449959227302,-0.7402387450900514,0.0,0.0,0.0,-0.7857916209676707,0.6184913325318314,0.00018846847650194772,0.0,0.0,0.0,0.0,-0.20444897690682454
1750345097.6692476,0.49737548828125,0.46441650390625,-0.58599853515625,0.43994140625,-9.72,-1.04,0.72,0.05,-0.59,0.04,0.0,0.0,4.010796070098877,-0.971228837966919,-109.81082153320312,0.6164449959227302,-0.7402387450900514,0.0,0.0,0.0,-0.7857916209676707,0.6184913325318314,-6.306185787918327e-05,0.0,0.0,0.0,0.0,-0.19596714150643108
1750345097.8210824,0.481201171875,0.4630126953125,-0.594482421875,0.44793701171875,-9.67,-1.17,1.06,0.21,-0.3,-0.27,0.0,0.0,4.225957870483398,-3.8078784942626953,-110.67117309570312,0.6165455164585988,-0.7398105689422898,0.0,0.0,0.0,-0.7802933410444051,0.6254137046162003,-0.000691099438697151,0.0,0.0,0.0,0.0,-0.13638030296764841
1750345097.9687686,0.45294189453125,0.4534912109375,-0.610595703125,0.46514892578125,-9.56,-1.29,1.74,-0.07,-0.29,0.46,0.0,0.0,3.84497332572937,-5.883830547332764,-109.74886322021484,0.6165985479534362,-0.7395649023648394,0.0,0.0,0.0,-0.7759798401773572,0.6307577091390348,-0.0007539991533303022,0.0,0.0,0.0,0.0,-0.09645897225817954
1750345098.1189275,0.42462158203125,0.41925048828125,-0.6383056640625,0.48638916015625,-9.31,-1.19,2.82,0.04,-0.29,-0.28,0.0,0.0,3.786538600921631,-10.03497314453125,-108.42009735107422,0.616530398122599,-0.7399356791434926,0.0,0.0,0.0,-0.7661174838379742,0.6427005531021204,-7.623809185921268e-05,0.0,0.0,0.0,0.0,-0.006495990960293289
1750345098.2694955,0.4158935546875,0.41632080078125,-0.637451171875,0.497314453125,-9.25,-1.14,3.02,-0.03,-0.05,0.51,0.0,-0.10169418901205063,5.438429832458496,-16.301651000976562,-109.09381866455078,0.6165513969957807,-0.7398117832438613,0.0,0.0,0.0,-0.7616855977385399,0.6479467958078681,-0.00020676405983167083,0.0,0.0,0.0,0.0,0.03382685097082563
1750345098.4189513,0.4127197265625,0.4144287109375,-0.634765625,0.50494384765625,-9.24,-1.06,3.09,-0.27,-0.24,0.23,0.0,-0.12002641707658768,5.925956726074219,-17.40158462524414,-108.11158752441406,0.61765231180452,-0.7326705223593418,0.0,0.0,0.0,-0.7577424652561732,0.6525537191277797,-0.007622110040625357,0.0,0.0,0.0,0.0,0.08113875902915557
1750345098.5693748,0.4171142578125,0.4080810546875,-0.63616943359375,0.50469970703125,-9.24,-0.97,3.12,-0.18,-0.05,-0.98,0.0,-0.12695103883743286,6.471460342407227,-17.817062377929688,-107.50498962402344,0.6188248049985035,-0.7249045538760238,0.0,0.0,0.0,-0.758361908426465,0.6518337332846237,-0.015538695996300676,0.0,0.0,0.0,0.0,0.08638450161854735
1750345098.719208,0.42144775390625,0.404296875,-0.63739013671875,0.502685546875,-9.25,-0.89,3.11,0.19,-0.05,0.18,0.0,-0.12799294292926788,7.165066242218018,-17.87957763671875,-108.32550048828125,0.6227596185862326,-0.6997637668263718,0.0,0.0,0.0,-0.7606905785769869,0.6491146614152302,-0.040743599267765614,0.0,0.0,0.0,0.0,0.07367190157366946
1750345098.8689835,0.4317626953125,0.410888671875,-0.63201904296875,0.49530029296875,-9.34,-0.89,2.83,-0.23,-0.27,-0.69,0.0,-0.125731959939003,7.540696144104004,-17.74391746520996,-109.04136657714844,0.6258262172604652,-0.6805924393055283,0.0,0.0,0.0,-0.7611172343071124,0.6486143350564278,-0.05992883474064151,0.0,0.0,0.0,0.0,0.06023183472927311
1750345099.019147,0.44378662109375,0.41986083984375,-0.62567138671875,0.485107421875,-9.44,-0.92,2.48,-0.05,-0.34,-0.37,0.0,-0.09767597168684006,7.250208377838135,-16.060558319091797,-109.34648895263672,0.6338890173869722,-0.6304050054104167,0.0,0.0,0.0,-0.7609750526452269,0.6487811412576617,-0.11050147679288497,0.0,0.0,0.0,0.0,0.02997990934548732
