time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750344402.6140697,-0.01300048828125,0.74188232421875,0.1302490234375,0.65765380859375,-9.6,1.72,-0.99,-0.57,-1.4,0.04,0.0,0.0,-8.647584915161133,3.646327495574951,4.035104274749756,0.00018849555932035875,5.049565032855323e-08,0.0,0.0,0.0,-7.306029363858127e-05,0.9999999973310968,0.00012564167013404644,0.0,0.0,0.0,0.0,-0.00029218993054429417
1750344402.7665915,0.045166015625,0.7664794921875,0.174072265625,0.6165771484375,-9.11,3.16,-1.75,0.65,0.22,-0.76,0.11465143412351608,0.0,-17.079086303710938,6.568120002746582,3.3332176208496094,0.00037699112623915544,6.42671942793223e-08,0.0,0.0,0.0,0.0001461205998823795,0.999999989324385,0.0003144292973001276,0.0,0.0,0.0,0.0,0.00014685106286519702
1750344402.9151168,0.107421875,0.78131103515625,0.19647216796875,0.5826416015625,-8.51,4.23,-2.39,0.99,1.12,-0.9,0.25073716044425964,0.036462318152189255,-25.24422836303711,12.387739181518555,3.611790180206299,0.00037699112623915544,6.42671942793223e-08,0.0,0.0,0.0,-0.002630167501846614,0.9999965411034741,0.0003144292973001276,0.0,0.0,0.0,0.0,-0.005406107974896666
1750344403.065299,0.1163330078125,0.76409912109375,0.21905517578125,0.59552001953125,-8.42,4.64,-1.9,-0.37,2.59,2.55,0.3628346621990204,0.11714781820774078,-31.97007942199707,17.22886848449707,2.194331645965576,0.008417258715067849,-0.00018015857974807914,0.0,0.0,0.0,-0.016364775427003972,0.9998660880964129,0.008356558020564623,0.0,0.0,0.0,0.0,-0.03285786786623911
1750344403.2223244,0.06597900390625,0.7755126953125,0.2110595703125,0.59136962890625,-8.72,3.97,-2.07,3.73,4.66,2.07,0.41018322110176086,0.07529184967279434,-34.81099319458008,14.717511177062988,3.184680223464966,0.018395395361615496,-0.0006638676687954701,0.0,0.0,0.0,-0.032067970689403404,0.9994856903707344,0.01835062531559046,0.0,0.0,0.0,0.0,-0.064285751913283
1750344403.365453,0.03363037109375,0.7718505859375,0.18548583984375,0.60723876953125,-9.07,3.2,-1.89,-0.33,1.71,0.28,0.3350740969181061,0.08096808195114136,-30.304445266723633,15.058084487915039,6.149714469909668,0.04692467343593257,-0.0038175436272936897,0.0,0.0,0.0,-0.079988538972336,0.9967957833142509,0.0470745990063185,0.0,0.0,0.0,0.0,-0.16031878960633034
1750344403.5152416,-0.00860595703125,0.7532958984375,0.15777587890625,0.63836669921875,-9.45,2.22,-1.32,1.41,1.18,0.26,0.2541908323764801,0.05141385644674301,-25.45145034790039,13.284831047058105,5.691667079925537,0.06578961484513056,-0.0075105877729569875,0.0,0.0,0.0,-0.1130015711313919,0.993594809226496,0.06630502896356638,0.0,0.0,0.0,0.0,-0.22667093348723708
1750344403.6676576,-0.04736328125,0.72869873046875,0.13153076171875,0.67041015625,-9.7,1.25,-0.65,-1.62,0.32,0.89,0.15955530107021332,0.0,-19.773317337036133,8.973318099975586,5.670487880706787,0.10783476967946758,-0.021057916585797795,0.0,0.0,0.0,-0.20200026400409993,0.9793854671896423,0.11040473482287544,0.0,0.0,0.0,0.0,-0.40666264722565
1750344403.8168364,-0.0333251953125,0.74041748046875,0.0665283203125,0.66802978515625,-9.74,0.52,-0.96,0.93,-0.89,0.36,0.07335138320922852,0.0,-14.601082801818848,4.170219898223877,5.9499359130859375,0.12759819277941964,-0.030822414891066262,0.0,0.0,0.0,-0.2527213233011795,0.9675391117411744,0.13229710578666723,0.0,0.0,0.0,0.0,-0.5114140564895513
1750344403.9656432,0.0,0.731689453125,0.01458740234375,0.68145751953125,-9.77,0.2,-0.69,0.04,0.92,1.49,0.0,0.0,-10.09486198425293,5.33875846862793,-0.6254929900169373,0.15944583068095108,-0.05343921175901768,0.0,0.0,0.0,-0.3603678824860698,0.932810264347743,0.1698828230120345,0.0,0.0,0.0,0.0,-0.7199240126806696
1750344404.1147444,0.05023193359375,0.72119140625,-0.0379638671875,0.6898193359375,-9.79,0.13,-0.4,0.35,0.2,1.57,0.0,0.0,-8.482521057128906,3.466230630874634,-7.627700328826904,0.1693998243711377,-0.06364209891916332,0.0,0.0,0.0,-0.4160372042238629,0.909347592893714,0.1776326088938905,0.0,0.0,0.0,0.0,-0.8254765158654576
1750344404.2672281,0.089599609375,0.6993408203125,-0.09210205078125,0.703125,-9.8,-0.03,0.08,-0.25,0.0,0.76,0.0,0.0,-8.319976806640625,1.9642493724822998,-15.973288536071777,0.17895180361276397,-0.07738799247290781,0.0,0.0,0.0,-0.5196925088205863,0.8543533790392386,0.17089013376927534,0.0,0.0,0.0,0.0,-0.9876453193365186
1750344404.4161682,0.1221923828125,0.67901611328125,-0.154296875,0.70721435546875,-9.78,-0.38,0.5,-0.82,-2.09,1.15,0.0,0.0,7.785724639892578,-1.0833312273025513,-23.586936950683594,0.18003175024256987,-0.07979432555805192,0.0,0.0,0.0,-0.5666671217880247,0.8239468266122978,0.15831565215070476,0.0,0.0,0.0,0.0,-1.0444216965254374
1750344404.5644298,0.16131591796875,0.65435791015625,-0.21722412109375,0.70611572265625,-9.74,-0.53,0.92,-0.47,-0.81,0.64,0.0,0.0,6.234275817871094,-3.7719101905822754,-31.318992614746094,0.1800969138424045,-0.07958253702650361,0.0,0.0,0.0,-0.6510022409258307,0.7590758080123136,0.11591462762052007,0.0,0.0,0.0,0.0,-1.107403890016166
1750344404.719843,0.23931884765625,0.628662109375,-0.26763916015625,0.6898193359375,-9.76,0.0,0.93,-1.56,-1.55,-0.5,0.0,0.0,5.486844539642334,-6.422346591949463,-39.77164840698242,0.18022992368593355,-0.0808316516939089,0.0,0.0,0.0,-0.6858774295636103,0.7277170821241005,0.0959309007011663,0.0,0.0,0.0,0.0,-1.1046357213363447
1750344404.865708,0.3311767578125,0.59613037109375,-0.30084228515625,0.6666259765625,-9.74,0.81,0.68,-0.65,-1.68,-0.79,0.0,0.0,8.373917579650879,-6.174500942230225,-50.917110443115234,0.18025630961938863,-0.08102042418723152,0.0,0.0,0.0,-0.7368219709297854,0.6760868162855614,0.05263407787425167,0.0,0.0,0.0,0.0,-1.0350666447924315
1750344405.0198846,0.4056396484375,0.5755615234375,-0.3277587890625,0.6298828125,-9.71,1.31,0.08,-0.39,-1.42,-1.52,-0.05034588649868965,0.0,13.220752716064453,-3.957258701324463,-62.219329833984375,0.18017232199020378,-0.08176963000610027,0.0,0.0,0.0,-0.7539634857831271,0.6569163280858197,0.03570113723661529,0.0,0.0,0.0,0.0,-0.9709515175852035
1750344405.1647923,0.42950439453125,0.57757568359375,-0.3380126953125,0.6063232421875,-9.71,1.27,-0.35,-0.16,-1.16,-0.71,-0.08937032520771027,0.0,15.562219619750977,-0.023884834721684456,-71.50833129882812,0.18029125735219792,-0.08102515606372575,0.0,0.0,0.0,-0.7710717901568565,0.6367482190193394,0.010485252147023866,0.0,0.0,0.0,0.0,-0.7844768087983438
1750344405.3155842,0.4561767578125,0.58551025390625,-0.32244873046875,0.58746337890625,-9.63,1.55,-0.99,0.52,-1.57,-1.13,0.07972782850265503,0.0,-14.98366928100586,2.4699795246124268,-74.62727355957031,0.1803876088661088,-0.08053182283770101,0.0,0.0,0.0,-0.7727438775635954,0.6347179686191176,0.003390383781559006,0.0,0.0,0.0,0.0,-0.6733740030725945
1750344405.4654403,0.49664306640625,0.596923828125,-0.2852783203125,0.56182861328125,-9.35,2.13,-2.01,-0.11,-1.27,-1.75,0.09742917865514755,0.0,-16.04574966430664,6.451480865478516,-75.56924438476562,0.18039865628088284,-0.08046996606882093,0.0,0.0,0.0,-0.7672901079985274,0.64130015606392,-0.00031545787499872896,0.0,0.0,0.0,0.0,-0.43370083638889284
1750344405.6145473,0.51580810546875,0.61590576171875,-0.27880859375,0.52618408203125,-9.17,1.95,-2.85,-0.27,0.1,-0.95,0.14229699969291687,0.04636940732598305,-18.73781967163086,12.98216438293457,-75.67851257324219,0.18041961873394857,-0.08034606530225481,0.0,0.0,0.0,-0.7603110585030616,0.6495591538250801,0.0007515184617090339,0.0,0.0,0.0,0.0,-0.30975514054737857
1750344405.7748022,0.802734375,-0.00360107421875,-0.59375,0.0555419921875,-9.34,0.91,-2.83,1.06,0.1,-0.66,0.11511274427175522,0.12692439556121826,-17.10676383972168,17.81546401977539,-77.09236145019531,0.17954995043912067,-0.087708212576839,0.0,0.0,0.0,-0.7401226010967042,0.6724719587803263,0.006404644207344813,0.0,0.0,0.0,0.0,-0.07488075569992383
1750344405.9168344,0.783203125,0.04290771484375,-0.61993408203125,0.02081298828125,-9.54,-0.2,-2.26,-0.53,-2.31,-1.66,0.009497872553765774,0.10845335572957993,-10.769872665405273,16.70720100402832,175.83984375,0.17892390546106599,-0.09566286865989518,0.0,0.0,0.0,-0.728468299352671,0.6850795113256762,0.014692659556119713,0.0,0.0,0.0,0.0,0.024553183109388477
1750344406.0678427,0.74053955078125,0.087890625,-0.66455078125,0.04766845703125,-9.73,-0.45,-1.1,0.67,0.91,-0.97,0.0,0.03414588421583176,-4.626512050628662,12.24875259399414,176.04568481445312,0.1783805634412114,-0.12449043863396073,0.0,0.0,0.0,-0.7012450066703334,0.712920360643406,0.04340116739622221,0.0,0.0,0.0,0.0,0.18715103783947257
1750344406.2143695,0.7220458984375,0.0970458984375,-0.6812744140625,0.07135009765625,-9.78,-0.28,-0.6,-0.57,-0.67,0.07,0.0,0.0,-4.274521827697754,5.227370738983154,-177.9454345703125,0.1790151495052115,-0.1432026302974848,0.0,0.0,0.0,-0.6887431127663117,0.7250054652324848,0.062278081507228064,0.0,0.0,0.0,0.0,0.2415464723069719
1750344406.3661654,0.713623046875,0.11785888671875,-0.684326171875,0.0927734375,-9.79,-0.28,-0.45,0.28,-0.5,-0.59,0.0,0.0,-5.698421955108643,2.49775767326355,-175.17308044433594,0.18211464731249086,-0.18297623020397077,0.0,0.0,0.0,-0.670685575050291,0.7417417740827736,0.10261366530500157,0.0,0.0,0.0,0.0,0.2926872121175461
1750344406.5166216,0.70477294921875,0.13763427734375,-0.6876220703125,0.107421875,-9.79,-0.37,-0.3,-0.36,-0.57,-0.63,0.0,0.0,-5.851205348968506,1.6326669454574585,-171.70376586914062,0.18399848598562596,-0.20059427681190617,0.0,0.0,0.0,-0.6662298324625373,0.7457464785950648,0.11963798380974447,0.0,0.0,0.0,0.0,0.29037823595084933
1750344406.6655653,0.6868896484375,0.16302490234375,-0.695556640625,0.1334228515625,-9.79,-0.42,0.03,-0.16,-0.16,-0.81,0.0,0.0,-5.475214004516602,0.7069281935691833,-168.86080932617188,0.1868316082385174,-0.22569322242541542,0.0,0.0,0.0,-0.6686237026061737,0.7436009308178756,0.14447159755768718,0.0,0.0,0.0,0.0,0.23421670366193925
1750344406.8167367,0.6885986328125,0.17724609375,-0.689453125,0.13787841796875,-9.79,-0.53,-0.11,-0.22,0.02,-0.67,0.0,0.0,5.4592485427856445,-1.2954574823379517,-164.57537841796875,0.18750487100679547,-0.23238239678424982,0.0,0.0,0.0,-0.6729044302350712,0.7397294287575791,0.14509122056234577,0.0,0.0,0.0,0.0,0.18983962216256134
1750344406.9653528,0.70074462890625,0.17822265625,-0.6778564453125,0.1331787109375,-9.78,-0.53,-0.44,-0.17,-0.19,-0.58,0.0,0.0,4.70740270614624,-0.574653685092926,-163.02703857421875,0.18768207580856328,-0.2342592028363951,0.0,0.0,0.0,-0.6865151723990157,0.7271154778066203,0.12693684469077657,0.0,0.0,0.0,0.0,0.07861036912096957
1750344407.1177416,0.71075439453125,0.17645263671875,-0.6697998046875,0.1226806640625,-9.76,-0.6,-0.71,-0.23,0.05,-0.23,0.0,0.0,-4.378864765167236,1.366965651512146,-163.3870849609375,0.18760035898268781,-0.23250184492797385,0.0,0.0,0.0,-0.6944422783870814,0.7195484153193302,0.10841842954476724,0.0,0.0,0.0,0.0,0.018602471427974727
1750344407.2662964,0.7088623046875,0.1695556640625,-0.6748046875,0.11578369140625,-9.76,-0.63,-0.61,-0.1,-0.24,0.3,0.0,0.0,-3.738341808319092,2.839005947113037,-164.44976806640625,0.18757687209562995,-0.2314340058680278,0.0,0.0,0.0,-0.7077264457269911,0.7064865731340125,0.06912058294340187,0.0,0.0,0.0,0.0,-0.08118116594860025
1750344407.414526,0.7086181640625,0.16497802734375,-0.67706298828125,0.11053466796875,-9.76,-0.65,-0.57,0.04,-0.6,-0.03,0.0,0.0,-3.676504135131836,2.2392218112945557,-165.57574462890625,0.18757218984172494,-0.2320623035689349,0.0,0.0,0.0,-0.7117409891808794,0.7024420006803576,0.0493346009474253,0.0,0.0,0.0,0.0,-0.11410083233537187
1750344407.566323,0.69757080078125,0.1583251953125,-0.691650390625,0.0997314453125,-9.77,-0.78,-0.22,-0.48,-0.45,-0.08,0.0,0.0,-3.592902660369873,2.0090324878692627,-166.38180541992188,0.18756199018416764,-0.2326905384246127,0.0,0.0,0.0,-0.7133813024234266,0.7007760821779347,0.017102153110768074,0.0,0.0,0.0,0.0,-0.13266385549846063
1750344407.7199125,0.6923828125,0.160888671875,-0.69677734375,0.095947265625,-9.76,-0.89,-0.1,0.66,-0.52,-0.55,0.0,0.0,3.1621320247650146,-0.11008308827877045,-167.7435302734375,0.18756821463549356,-0.23231359878448285,0.0,0.0,0.0,-0.7124591054411202,0.7017136332393997,0.006659385514017926,0.0,0.0,0.0,0.0,-0.12125482943698795
1750344407.8654523,0.688720703125,0.16632080078125,-0.698486328125,0.1007080078125,-9.76,-0.91,-0.03,-0.08,-0.78,-0.34,0.0,0.0,2.622105598449707,-0.9333688020706177,-167.798095703125,0.18756358747861662,-0.2328162308457724,0.0,0.0,0.0,-0.7091702149929977,0.7050373083509733,-0.0023196478512388756,0.0,0.0,0.0,0.0,-0.0822199577898658
1750344408.017114,0.68255615234375,0.16546630859375,-0.70361328125,0.1082763671875,-9.77,-0.83,0.1,0.0,-0.4,-0.82,0.0,0.0,2.5500104427337646,-1.3270816802978516,-166.93682861328125,0.18756462034039773,-0.23250207361191938,0.0,0.0,0.0,-0.707365040180312,0.7068484278335107,-0.001755474911111539,0.0,0.0,0.0,0.0,-0.058122139406762266
1750344408.1650105,0.67193603515625,0.16412353515625,-0.7130126953125,0.114501953125,-9.76,-0.78,0.46,-0.12,0.08,0.28,0.0,0.0,3.190504550933838,-2.2436163425445557,-166.36012268066406,0.18756502430488647,-0.2325020729179114,0.0,0.0,0.0,-0.706227990730789,0.7079844808386357,0.0008818509192174285,0.0,0.0,0.0,0.0,-0.012525570770888315
1750344408.315218,0.661865234375,0.16522216796875,-0.72088623046875,0.12225341796875,-9.75,-0.74,0.68,0.25,-0.4,-0.67,0.0,0.0,3.720949172973633,-3.8749356269836426,-165.9066925048828,0.18756502430488647,-0.2325020729179114,0.0,0.0,0.0,-0.706227990730789,0.7079844808386357,0.0010694391571310319,0.0,0.0,0.0,0.0,0.004197404505473842
1750344408.4650111,0.64801025390625,0.174072265625,-0.728759765625,0.13671875,-9.72,-0.75,0.98,0.11,-0.34,-0.35,0.0,0.0,4.160250663757324,-5.328380584716797,-165.13780212402344,0.18756535482183373,-0.23262773618797566,0.0,0.0,0.0,-0.7061245320835251,0.7080876677289492,-1.8505241999266478e-06,0.0,0.0,0.0,0.0,0.021636796723430777
1750344408.6154673,0.6446533203125,0.1859130859375,-0.72711181640625,0.1453857421875,-9.72,-0.81,0.97,-0.04,-0.22,-0.21,0.0,0.0,4.408940315246582,-7.053466320037842,-163.14608764648438,0.18756535482183373,-0.23262773618797566,0.0,0.0,0.0,-0.7061245320835251,0.7080876677289492,-6.466236694652006e-05,0.0,0.0,0.0,0.0,0.020614278145280492
1750344408.765405,0.64569091796875,0.1929931640625,-0.72332763671875,0.15045166015625,-9.72,-0.83,0.89,0.03,-0.16,-0.28,0.0,0.0,4.0441436767578125,-7.1168599128723145,-161.40518188476562,0.18756535482183373,-0.23262773618797566,0.0,0.0,0.0,-0.7061245320835251,0.7080876677289492,0.00018684809571712963,0.0,0.0,0.0,0.0,0.013018963134360937
1750344408.9146352,0.64813232421875,0.19757080078125,-0.71923828125,0.153564453125,-9.73,-0.83,0.8,-0.13,-0.13,-0.08,0.0,0.0,3.862968683242798,-6.677870273590088,-160.3973388671875,0.18756535482183373,-0.23262773618797566,0.0,0.0,0.0,-0.7061245320835251,0.7080876677289492,-0.00019026038376908876,0.0,0.0,0.0,0.0,0.008633980398777835
1750344409.06464,0.650146484375,0.20263671875,-0.71527099609375,0.156982421875,-9.74,-0.84,0.71,-0.02,-0.17,-0.12,0.0,0.0,3.7661266326904297,-6.116671085357666,-159.7733154296875,0.18756535482183373,-0.23262773618797566,0.0,0.0,0.0,-0.7061245320835251,0.7080876677289492,0.0003759081480710694,0.0,0.0,0.0,0.0,-0.0002901820441788298
1750344409.2175424,0.651123046875,0.2081298828125,-0.71197509765625,0.1607666015625,-9.74,-0.85,0.64,-0.06,-0.11,-0.14,0.0,0.0,3.652773857116699,-5.594871997833252,-159.07957458496094,0.18756535482183373,-0.23262773618797566,0.0,0.0,0.0,-0.7061245320835251,0.7080876677289492,0.00012556493453703976,0.0,0.0,0.0,0.0,0.00029201147566775064
1750344409.3665214,0.6507568359375,0.2117919921875,-0.71051025390625,0.16387939453125,-9.74,-0.85,0.62,-0.08,-0.12,-0.09,0.0,0.0,3.522033214569092,-5.206393241882324,-158.31124877929688,0.18756502430488647,-0.2325020729179114,0.0,0.0,0.0,-0.706227990730789,0.7079844808386357,-1.4919079735067138e-07,0.0,0.0,0.0,0.0,-3.469553424596816e-07
1750344409.5144405,0.6485595703125,0.21539306640625,-0.7105712890625,0.16766357421875,-9.74,-0.86,0.64,-0.07,-0.09,-0.06,0.0,0.0,3.4662272930145264,-5.091025352478027,-157.7433319091797,0.18756502430488647,-0.2325020729179114,0.0,0.0,0.0,-0.706227990730789,0.7079844808386357,-0.00012571412533433712,0.0,0.0,0.0,0.0,-0.00029235843100987
1750344409.6646547,0.647216796875,0.21783447265625,-0.71038818359375,0.170166015625,-9.74,-0.87,0.66,-0.13,-0.04,0.0,0.0,0.0,3.4342856407165527,-5.250239849090576,-157.1116485595703,0.18756502430488647,-0.2325020729179114,0.0,0.0,0.0,-0.706227990730789,0.7079844808386357,-0.00012571412533433712,0.0,0.0,0.0,0.0,-0.00029235843100987
1750344409.8154056,0.64654541015625,0.21954345703125,-0.71014404296875,0.17169189453125,-9.74,-0.88,0.66,0.0,-0.08,-0.11,0.0,0.0,3.4102425575256348,-5.327946186065674,-156.68756103515625,0.18756502430488647,-0.2325020729179114,0.0,0.0,0.0,-0.706227990730789,0.7079844808386357,-0.00012571412533433712,0.0,0.0,0.0,0.0,-0.00029235843100987
1750344409.9668844,0.64306640625,0.22076416015625,-0.71234130859375,0.174072265625,-9.73,-0.88,0.73,-0.06,-0.09,0.05,0.0,0.0,3.380074977874756,-5.34956169128418,-156.41226196289062,0.18756502430488647,-0.2325020729179114,0.0,0.0,0.0,-0.706227990730789,0.7079844808386357,-0.00012571412533433712,0.0,0.0,0.0,0.0,-0.00029235843100987
1750344410.1172109,0.64093017578125,0.22003173828125,-0.71484375,0.17266845703125,-9.73,-0.91,0.8,0.0,-0.11,-0.04,0.0,0.0,3.3987622261047363,-5.805720329284668,-156.0856475830078,0.18756502430488647,-0.2325020729179114,0.0,0.0,0.0,-0.706227990730789,0.7079844808386357,-0.00012571412533433712,0.0,0.0,0.0,0.0,-0.00029235843100987
1750344410.2654574,0.63836669921875,0.2220458984375,-0.716064453125,0.17449951171875,-9.72,-0.93,0.84,-0.1,-0.07,-0.04,0.0,0.0,3.301734447479248,-6.1781744956970215,-156.2399444580078,0.18756502430488647,-0.2325020729179114,0.0,0.0,0.0,-0.706227990730789,0.7079844808386357,-0.00012571412533433712,0.0,0.0,0.0,0.0,-0.00029235843100987
1750344410.4154081,0.637939453125,0.22357177734375,-0.7156982421875,0.175537109375,-9.72,-0.94,0.84,-0.09,-0.13,-0.06,0.0,0.0,3.2289061546325684,-6.4669623374938965,-155.89352416992188,0.18756502430488647,-0.2325020729179114,0.0,0.0,0.0,-0.706227990730789,0.7079844808386357,5.331564183197468e-17,0.0,0.0,0.0,0.0,3.4033106194319984e-16
1750344410.5645738,0.63739013671875,0.2254638671875,-0.71527099609375,0.17706298828125,-9.72,-0.94,0.84,-0.11,-0.13,-0.13,0.0,0.0,3.1778318881988525,-6.457710266113281,-155.67282104492188,0.18756502430488647,-0.2325020729179114,0.0,0.0,0.0,-0.706227990730789,0.7079844808386357,5.331564183197468e-17,0.0,0.0,0.0,0.0,3.4033106194319984e-16
1750344410.7151656,0.638916015625,0.22564697265625,-0.71405029296875,0.1759033203125,-9.72,-0.95,0.79,-0.04,-0.06,-0.09,0.0,0.0,3.132633686065674,-6.4513163566589355,-155.38162231445312,0.18756591945471904,-0.23281623090972509,0.0,0.0,0.0,-0.705969315835445,0.7082424197256428,0.0003136901943323066,0.0,0.0,0.0,0.0,0.0007295120798427899
1750344410.8663874,0.6409912109375,0.22747802734375,-0.71142578125,0.1767578125,-9.73,-0.95,0.72,-0.12,-0.08,0.05,0.0,0.0,3.0597586631774902,-6.219662189483643,-155.4699249267578,0.18756591945471904,-0.23281623090972509,0.0,0.0,0.0,-0.705969315835445,0.7082424197256428,0.0003136901943323066,0.0,0.0,0.0,0.0,0.0007295120798427899
1750344411.0154822,0.6444091796875,0.22930908203125,-0.707763671875,0.1766357421875,-9.74,-0.95,0.63,-0.02,-0.1,-0.09,0.0,0.0,3.0252275466918945,-5.8220062255859375,-155.2630615234375,0.18756704412905195,-0.23313038816369397,0.0,0.0,0.0,-0.705710546731905,0.7085002641011192,0.0006350685256134305,0.0,0.0,0.0,0.0,0.0014769035479384267
1750344411.1647744,0.64581298828125,0.23028564453125,-0.7061767578125,0.17669677734375,-9.74,-0.95,0.58,-0.03,-0.07,-0.03,0.0,0.0,2.9444708824157715,-5.2259697914123535,-155.14566040039062,0.1875672966067988,-0.2331932195089544,0.0,0.0,0.0,-0.7056587816110936,0.7085518216299685,0.0006979221104540241,0.0,0.0,0.0,0.0,0.0016230746754746907
1750344411.315385,0.64581298828125,0.231201171875,-0.70562744140625,0.17767333984375,-9.74,-0.94,0.57,-0.08,-0.07,0.0,0.0,0.0,2.902550458908081,-4.971916675567627,-155.06964111328125,0.1875672966067988,-0.2331932195089544,0.0,0.0,0.0,-0.7056587816110936,0.7085518216299685,0.0006979221104540241,0.0,0.0,0.0,0.0,0.0016230746754746907
1750344411.466644,0.6458740234375,0.23138427734375,-0.7054443359375,0.17779541015625,-9.74,-0.94,0.57,-0.05,-0.02,-0.07,0.0,0.0,2.908032178878784,-4.921626091003418,-154.91221618652344,0.1875672966067988,-0.2331932195089544,0.0,0.0,0.0,-0.7056587816110936,0.7085518216299685,0.0006979221104540241,0.0,0.0,0.0,0.0,0.0016230746754746907
1750344411.6155088,0.64544677734375,0.2313232421875,-0.705810546875,0.17791748046875,-9.74,-0.94,0.58,-0.03,-0.1,-0.07,0.0,0.0,2.9049079418182373,-4.900299072265625,-154.88641357421875,0.1875672966067988,-0.2331932195089544,0.0,0.0,0.0,-0.7056587816110936,0.7085518216299685,0.0006979221104540241,0.0,0.0,0.0,0.0,0.0016230746754746907
1750344411.766825,0.64453125,0.232666015625,-0.705810546875,0.17962646484375,-9.74,-0.94,0.59,-0.07,-0.07,-0.11,0.0,0.0,2.9099838733673096,-4.965804576873779,-154.8776397705078,0.1875672966067988,-0.2331932195089544,0.0,0.0,0.0,-0.7056587816110936,0.7085518216299685,0.0003842319161217708,0.0,0.0,0.0,0.0,0.0008935625956322411
1750344411.9250135,0.64276123046875,0.232421875,-0.707275390625,0.18060302734375,-9.73,-0.94,0.64,-0.11,-0.06,0.0,0.0,0.0,2.9190545082092285,-5.032122611999512,-154.61660766601562,0.1875672966067988,-0.2331932195089544,0.0,0.0,0.0,-0.7056587816110936,0.7085518216299685,0.0003842319161217708,0.0,0.0,0.0,0.0,0.0008935625956322411
1750344412.0676634,0.64202880859375,0.2330322265625,-0.70745849609375,0.18157958984375,-9.73,-0.94,0.65,-0.02,-0.1,-0.1,0.0,0.0,2.975886106491089,-5.302922248840332,-154.54373168945312,0.1875672966067988,-0.2331932195089544,0.0,0.0,0.0,-0.7056587816110936,0.7085518216299685,5.3396956994911093e-17,0.0,0.0,0.0,0.0,3.4027685183457557e-16
1750344412.2253733,0.64068603515625,0.2352294921875,-0.70721435546875,0.18450927734375,-9.73,-0.94,0.67,-0.06,-0.08,-0.02,0.0,0.0,2.9886629581451416,-5.374899864196777,-154.4051055908203,0.1875672966067988,-0.2331932195089544,0.0,0.0,0.0,-0.7056587816110936,0.7085518216299685,5.3396956994911093e-17,0.0,0.0,0.0,0.0,3.4027685183457557e-16
1750344412.3667066,0.640625,0.2374267578125,-0.70599365234375,0.18646240234375,-9.73,-0.94,0.65,-0.08,-0.03,-0.07,0.0,0.0,3.016324996948242,-5.4530744552612305,-153.9676055908203,0.1875672966067988,-0.2331932195089544,0.0,0.0,0.0,-0.7056587816110936,0.7085518216299685,5.3396956994911093e-17,0.0,0.0,0.0,0.0,3.4027685183457557e-16
1750344412.5171885,0.64093017578125,0.2392578125,-0.7034912109375,0.19268798828125,-9.74,-0.87,0.62,-0.11,-0.24,-0.02,0.0,0.0,2.9968905448913574,-5.342275142669678,-153.6187286376953,0.1875672966067988,-0.2331932195089544,0.0,0.0,0.0,-0.7056587816110936,0.7085518216299685,5.3396956994911093e-17,0.0,0.0,0.0,0.0,3.4027685183457557e-16
1750344412.6648586,0.64105224609375,0.2376708984375,-0.696533203125,0.2177734375,-9.77,-0.5,0.63,0.29,-0.5,0.38,0.0,0.0,3.359889507293701,-5.145044326782227,-152.96865844726562,0.18756846718596204,-0.2335073765952316,0.0,0.0,0.0,-0.7059175695521289,0.7082939961609269,0.0003143371166119076,0.0,0.0,0.0,0.0,-0.0007310165502597858
1750344412.8197134,0.6695556640625,0.21099853515625,-0.6627197265625,0.26080322265625,-9.78,0.68,0.14,-0.25,-0.72,-0.79,0.0,0.0,5.520785331726074,-4.879785060882568,-151.10110473632812,0.18756800813523342,-0.23338171371913533,0.0,0.0,0.0,-0.705710546731905,0.7085002641011192,0.00018868076749756454,0.0,0.0,0.0,0.0,-0.00014656844083316307
1750344412.969663,0.72412109375,0.1639404296875,-0.60272216796875,0.2923583984375,-9.5,2.21,-1.0,-0.4,-0.7,-0.99,-0.029408996924757957,0.0,11.964539527893066,-0.933620274066925,-149.88235473632812,0.18756871048275797,-0.23357020797805497,0.0,0.0,0.0,-0.7058658195007612,0.708345568815475,0.0003770888698513185,0.0,0.0,0.0,0.0,-0.0005847268184000327
1750344413.1272411,0.7828369140625,0.1016845703125,-0.5389404296875,0.29388427734375,-8.86,3.43,-2.41,-0.53,-0.86,0.68,0.16264000535011292,0.0,-19.95840072631836,7.09504508972168,-150.19505310058594,0.18756833865371084,-0.23350737732009388,0.0,0.0,0.0,-0.7041559557654633,0.7100453435943558,0.0003143115327335523,0.0,0.0,0.0,0.0,0.004233071313778103
1750344413.2671978,0.82000732421875,0.080322265625,-0.49053955078125,0.28369140625,-8.33,3.79,-3.5,-0.45,0.08,0.32,0.27464351058006287,0.10661272704601288,-26.67860984802246,16.596763610839844,-152.857421875,0.18756622700292072,-0.23325605576623348,0.0,0.0,0.0,-0.6998895026306858,0.7142511351810169,6.29692033490325e-05,0.0,0.0,0.0,0.0,0.016227599412432438
