time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750344523.707071,0.0433349609375,0.8043212890625,-0.0185546875,0.59228515625,-9.35,0.21,-2.91,0.04,0.0,-0.14,0.0,0.0,-0.4860481917858124,-7.635242938995361,-4.69793176651001,0.7480740984135551,-0.0002868027552773838,0.0,0.0,0.0,0.0032146472303180695,0.9999948330082434,0.00138140587007393,0.0,0.0,0.0,0.0,0.0017599743368640344
1750344523.8516948,0.0430908203125,0.8040771484375,-0.0181884765625,0.5926513671875,-9.36,0.21,-2.91,0.05,0.0,-0.13,0.0,0.0,-0.3989398181438446,-7.7444167137146,-4.563235282897949,0.7483882504176756,-0.0002846681830215108,0.0,0.0,0.0,0.0035799465887121455,0.9999935919706796,0.001005526064119945,0.0,0.0,0.0,0.0,0.0014614535104479891
1750344524.002506,0.04254150390625,0.8035888671875,-0.01751708984375,0.59344482421875,-9.36,0.21,-2.89,-0.08,0.0,-0.11,0.0,0.0,-0.37987810373306274,-7.794703960418701,-4.518887042999268,0.7482625898038412,-0.0002855495543648328,0.0,0.0,0.0,0.003433826899951859,0.9999941043990316,1.5906752908368023e-07,0.0,0.0,0.0,0.0,0.0008769536332134488
1750344524.1513016,0.0421142578125,0.80303955078125,-0.0169677734375,0.59417724609375,-9.37,0.22,-2.87,0.1,0.04,-0.03,0.0,0.0,-0.3515951931476593,-7.901283264160156,-4.4272966384887695,0.7482625898038412,-0.0002855495543648328,0.0,0.0,0.0,0.003433826899951859,0.9999941043990316,-0.0001249984836056171,0.0,0.0,0.0,0.0,0.0005858895608071679
1750344524.301912,0.04180908203125,0.80291748046875,-0.01727294921875,0.5943603515625,-9.37,0.21,-2.87,0.08,-0.08,-0.08,0.0,0.0,-0.32638275623321533,-8.006298065185547,-4.355295658111572,0.7480112678302834,-0.000287202127251695,0.0,0.0,0.0,0.0031415873056018155,0.9999950652024245,-6.244451981131563e-05,0.0,0.0,0.0,0.0,-0.00014521981351479983
1750344524.4522214,0.04180908203125,0.80328369140625,-0.0177001953125,0.5938720703125,-9.37,0.2,-2.88,0.05,-0.03,-0.12,0.0,0.0,-0.3749459981918335,-8.033117294311523,-4.341449737548828,0.7480112678302834,-0.000287202127251695,0.0,0.0,0.0,0.0031415873056018155,0.9999950652024245,-6.244451981131563e-05,0.0,0.0,0.0,0.0,-0.00014521981351479983
1750344524.6004362,0.04205322265625,0.80352783203125,-0.01800537109375,0.593505859375,-9.36,0.2,-2.89,0.0,-0.12,-0.07,0.0,0.0,-0.4169538915157318,-7.964160919189453,-4.36391544342041,0.7480112678302834,-0.000287202127251695,0.0,0.0,0.0,0.0031415873056018155,0.9999950652024245,-6.244451981131563e-05,0.0,0.0,0.0,0.0,-0.00014521981351479983
1750344524.74931,0.04217529296875,0.80401611328125,-0.01812744140625,0.59283447265625,-9.36,0.2,-2.9,0.09,-0.08,-0.06,0.0,0.0,-0.43020203709602356,-7.91372537612915,-4.404899597167969,0.7477599449225785,-0.000288707806670771,0.0,0.0,0.0,0.0028493474299497025,0.9999959406013723,-0.0005652646411730769,0.0,0.0,0.0,0.0,-0.0013145689329607563
1750344524.9101183,0.0423583984375,0.8040771484375,-0.01837158203125,0.59271240234375,-9.36,0.2,-2.9,0.02,-0.04,-0.11,0.0,0.0,-0.43629738688468933,-7.818543434143066,-4.422639846801758,0.7477599449225785,-0.000288707806670771,0.0,0.0,0.0,0.0028493474299497025,0.9999959406013723,-0.0006279442112355264,0.0,0.0,0.0,0.0,-0.001460335374966453
1750344525.0496845,0.04248046875,0.8045654296875,-0.01849365234375,0.59210205078125,-9.35,0.2,-2.92,-0.06,-0.05,-0.09,0.0,0.0,-0.4469592869281769,-7.803122043609619,-4.4546051025390625,0.7475086211777588,-0.0002900665920308537,0.0,0.0,0.0,0.0025571073109492606,0.9999967305957557,-0.000879512869462377,0.0,0.0,0.0,0.0,-0.002045378766191687
1750344525.2037444,0.04266357421875,0.8057861328125,-0.0185546875,0.59039306640625,-9.34,0.2,-2.96,0.03,-0.04,-0.01,0.0,0.0,-0.45296698808670044,-7.713577747344971,-4.472247123718262,0.7475086211777588,-0.0002900665920308537,0.0,0.0,0.0,0.0025571073109492606,0.9999967305957557,-0.0007541483142085633,0.0,0.0,0.0,0.0,-0.0017538332888572365
1750344525.350177,0.04144287109375,0.811279296875,-0.0174560546875,0.58294677734375,-9.28,0.19,-3.13,-0.56,-0.11,0.31,0.0,0.0,-0.45410463213920593,-7.472642421722412,-4.490798473358154,0.7474457901705637,-0.0002903925170119265,0.0,0.0,0.0,0.002630167358899561,0.9999965411038501,-0.0005655518640489435,0.0,0.0,0.0,0.0,-0.0010224055401573536
1750344525.5017593,0.0350341796875,0.83880615234375,-0.01019287109375,0.543212890625,-8.94,0.2,-4.01,-1.53,-0.21,1.78,0.0,0.0,-0.4683438241481781,-6.414203643798828,-4.2910075187683105,0.7474457901705637,-0.0002903925170119265,0.0,0.0,0.0,0.002630167358899561,0.9999965411038501,-0.0005655518640489435,0.0,0.0,0.0,0.0,-0.0010224055401573536
1750344525.6517332,0.02783203125,0.90899658203125,0.01593017578125,0.41558837890625,-7.4,0.51,-6.41,-5.44,0.39,2.4,0.0,0.0,-0.336605966091156,-0.8808451294898987,-3.1658551692962646,0.74549802885136,-0.00030046864845127474,0.0,0.0,0.0,0.0027032273798153596,0.9999963462741916,-0.0023267676829537933,0.0,0.0,0.0,0.0,-0.00043878089208251295
1750344525.8284128,0.031494140625,0.97515869140625,0.01885986328125,0.2183837890625,-4.16,0.49,-8.86,13.04,1.59,4.85,0.0,0.09325763583183289,-1.8221476078033447,15.79545783996582,-0.4047796130180359,0.7497705146996992,-0.00027454159654210304,0.0,0.0,0.0,0.002410987278451978,0.9999970935659479,0.002017933661492284,0.0,0.0,0.0,0.0,-0.0008829773630269068
1750344525.9951851,0.04193115234375,0.9923095703125,0.0113525390625,0.115966796875,-2.24,0.31,-9.54,10.42,-0.82,-1.59,0.0,0.49096521735191345,-2.953125238418579,39.65791320800781,0.46938997507095337,0.7550483586771684,-0.00025680389262697646,0.0,0.0,0.0,0.0009497835453960358,0.9999995489555067,0.00747762323782703,0.0,0.0,0.0,0.0,-0.0033633428707438976
1750344526.702041,0.05572509765625,0.9842529296875,0.00433349609375,0.1676025390625,-3.23,0.26,-9.25,4.09,-0.63,-0.97,0.0,0.6900349259376526,-2.537550926208496,51.60209655761719,-0.9060856699943542,0.8722924979871893,-0.00012405553573024215,0.0,0.0,0.0,7.305979982076735e-05,0.9999999973311329,0.12678907030431452,0.0,0.0,0.0,0.0,-0.005260231034331214
1750344526.7031794,0.0545654296875,0.9600830078125,-0.00543212890625,0.2742919921875,-5.17,0.19,-8.33,1.8,-0.69,0.11,0.0,0.6900349259376526,-2.537550926208496,51.60209655761719,-0.9060856699943542,0.8722924979871893,-0.00012405553573024215,0.0,0.0,0.0,7.305979982076735e-05,0.9999999973311329,0.12678907030431452,0.0,0.0,0.0,0.0,-0.005260231034331214
1750344526.704315,0.06304931640625,0.92462158203125,-0.01519775390625,0.37530517578125,-6.82,0.18,-7.03,0.85,-0.23,0.43,0.0,0.6900349259376526,-2.537550926208496,51.60209655761719,-0.9060856699943542,0.8722924979871893,-0.00012405553573024215,0.0,0.0,0.0,7.305979982076735e-05,0.9999999973311329,0.12678907030431452,0.0,0.0,0.0,0.0,-0.005260231034331214
1750344526.7065778,0.0545654296875,0.86553955078125,-0.005615234375,0.49786376953125,-8.45,0.43,-4.94,-4.23,0.09,2.89,0.0,0.6900349259376526,-2.537550926208496,51.60209655761719,-0.9060856699943542,0.8722924979871893,-0.00012405553573024215,0.0,0.0,0.0,7.305979982076735e-05,0.9999999973311329,0.12678907030431452,0.0,0.0,0.0,0.0,-0.005260231034331214
1750344526.7136803,0.050537109375,0.80303955078125,-0.0089111328125,0.59368896484375,-9.35,0.44,-2.89,0.29,0.25,1.82,0.0,0.0,-1.121425986289978,5.217743396759033,-4.650966644287109,0.9071013327120404,-9.862413955465332e-05,0.0,0.0,0.0,0.0006575417902469745,0.9999997838193737,0.16260914647950356,0.0,0.0,0.0,0.0,-0.006135112580348885
1750344526.8555572,0.047607421875,0.7589111328125,-0.0133056640625,0.64935302734375,-9.67,0.4,-1.53,-0.86,0.14,0.46,0.0,0.0,1.0003408193588257,-7.911838054656982,-4.766505241394043,0.9473136967588928,-5.749323739146408e-05,0.0,0.0,0.0,0.000365299978940425,0.9999999332779604,0.1975109354801346,0.0,0.0,0.0,0.0,-0.004084837462262807
1750344527.0053732,0.049072265625,0.74481201171875,-0.0189208984375,0.6651611328125,-9.73,0.36,-1.12,-1.4,-0.26,-0.54,0.0,-0.09779613465070724,0.7109808921813965,-16.067768096923828,-4.9349045753479,0.9868977492266253,-2.2789095337814955e-05,0.0,0.0,0.0,0.000511420058360808,0.9999998692247534,0.23164892693381006,0.0,0.0,0.0,0.0,-0.0008751732870511909
1750344527.1542616,0.048828125,0.75494384765625,-0.0234375,0.653564453125,-9.69,0.27,-1.41,0.15,-0.36,-0.69,0.0,-0.13829462230205536,0.4300132691860199,-18.497676849365234,-5.449587821960449,1.0600968050530344,6.532566755820048e-05,0.0,0.0,0.0,0.0005844825892489731,0.9999998291900368,0.2823242599151327,0.0,0.0,0.0,0.0,-0.0005828236382288677
1750344527.3088377,0.048095703125,0.7672119140625,-0.0234375,0.63916015625,-9.63,0.25,-1.78,0.29,-0.25,-0.86,0.0,-0.10913939774036407,-0.08137213438749313,-16.748363494873047,-5.586382865905762,1.0913870478039194,0.00010190289050399623,0.0,0.0,0.0,0.0005844825892489731,0.9999998291900368,0.30312000346118484,0.0,0.0,0.0,0.0,0.0005886813964581256
1750344527.4569147,0.0499267578125,0.779541015625,-0.02349853515625,0.6239013671875,-9.56,0.25,-2.16,-0.21,-0.03,-0.76,0.0,-0.07309632748365402,-0.23712670803070068,-14.585779190063477,-5.450979709625244,1.1436630996211865,0.00017421275661247371,0.0,0.0,0.0,0.0007306043145052613,0.9999997331086322,0.32038853433523323,0.0,0.0,0.0,0.0,0.0016117384891407717
1750344527.6003895,0.05072021484375,0.79339599609375,-0.02337646484375,0.60614013671875,-9.45,0.23,-2.6,0.53,-0.04,-0.9,0.0,-0.03554033115506172,-0.20710015296936035,-12.332419395446777,-5.59647798538208,1.1640834361660877,0.00019957539506132793,0.0,0.0,0.0,0.0005114233851310796,0.9999998692230521,0.3203365050405611,0.0,0.0,0.0,0.0,-0.0016060924564335617
1750344527.9279401,0.05035400390625,0.80523681640625,-0.02227783203125,0.59039306640625,-9.34,0.23,-2.96,0.13,0.09,-0.7,0.0,0.0,-0.25393757224082947,-9.750016212463379,-5.618224143981934,1.213720559900433,0.00025971118996660693,0.0,0.0,0.0,0.0002191815551055798,0.9999999759797227,0.22700923082500948,0.0,0.0,0.0,0.0,-0.0005830277169951824
1750344527.9302495,0.05230712890625,0.80877685546875,-0.02386474609375,0.5853271484375,-9.3,0.22,-3.07,0.03,-0.06,-0.35,0.0,0.0,-0.25393757224082947,-9.750016212463379,-5.618224143981934,1.213720559900433,0.00025971118996660693,0.0,0.0,0.0,0.0002191815551055798,0.9999999759797227,0.22700923082500948,0.0,0.0,0.0,0.0,-0.0005830277169951824
1750344528.0612984,0.0535888671875,0.81182861328125,-0.02447509765625,0.5809326171875,-9.27,0.22,-3.17,0.03,-0.08,-0.36,0.0,0.0,-0.32092198729515076,-6.782543182373047,-5.753185749053955,1.2166736568951995,0.00026078996448169323,0.0,0.0,0.0,0.00014612119766093187,0.9999999893242978,0.19155453383379156,0.0,0.0,0.0,0.0,-0.0010218922005311418
1750344528.2312586,0.05419921875,0.8145751953125,-0.02490234375,0.5770263671875,-9.24,0.21,-3.26,0.13,0.0,-0.13,0.0,0.0,-0.31933125853538513,-6.167086124420166,-5.90681791305542,1.2164223294955916,0.00026071651595806954,0.0,0.0,0.0,0.00014612119766093187,0.9999999893242978,0.1250967534961315,0.0,0.0,0.0,0.0,-0.0008754137188951185
1750344528.3528116,0.0548095703125,0.8155517578125,-0.025390625,0.57550048828125,-9.23,0.21,-3.29,0.14,0.15,0.03,0.0,0.0,-0.3437308073043823,-5.6195268630981445,-5.983622074127197,1.216233833928673,0.00026070274418874017,0.0,0.0,0.0,-7.305969585999721e-05,0.9999999973311404,0.09692544322073154,0.0,0.0,0.0,0.0,-0.0016065067661171443
1750344528.5181956,0.05657958984375,0.813720703125,-0.026123046875,0.577880859375,-9.25,0.22,-3.24,0.02,-0.03,0.05,0.0,0.0,-0.3586641848087311,-5.411646366119385,-6.069733619689941,1.2161710020763115,0.00026070733462721396,0.0,0.0,0.0,5.977785464300915e-10,1.0,0.052119280969265644,0.0,0.0,0.0,0.0,-0.0010226592259093771
1750344528.6588693,0.05645751953125,0.81219482421875,-0.02655029296875,0.58001708984375,-9.26,0.21,-3.19,-0.03,-0.01,0.0,0.0,0.0,-0.29349571466445923,-5.75040340423584,-6.294372081756592,1.2161710020763115,0.00026070733462721396,0.0,0.0,0.0,5.977785464300915e-10,1.0,0.03523940100188684,0.0,0.0,0.0,0.0,-0.001315609982726458
1750344528.8444242,0.05621337890625,0.8118896484375,-0.02618408203125,0.58056640625,-9.27,0.22,-3.18,0.01,-0.02,-0.04,0.0,0.0,-0.32699650526046753,-6.05300235748291,-6.311336040496826,1.2161710020763115,0.00026070733462721396,0.0,0.0,0.0,5.977785464300915e-10,1.0,0.00897096927040297,0.0,0.0,0.0,0.0,-0.0004379588283125978
1750344529.0250132,0.05621337890625,0.81146240234375,-0.0262451171875,0.5810546875,-9.27,0.22,-3.17,-0.03,-0.04,-0.08,0.0,0.0,-0.30558159947395325,-6.124131202697754,-6.266849040985107,1.2160453383671201,0.0002606706103642928,0.0,0.0,0.0,0.0002922417814282901,0.9999999572973697,-0.0006284628228544358,0.0,0.0,0.0,0.0,0.00029260956702027333
1750344529.1294813,0.05560302734375,0.8114013671875,-0.025390625,0.581298828125,-9.27,0.22,-3.16,0.02,-0.05,-0.05,0.0,0.0,-0.3076166808605194,-6.198253154754639,-6.271978378295898,1.2158568428605707,0.0002605191231912127,0.0,0.0,0.0,0.000511422657399992,0.9999998692234242,-0.0006909465425473031,0.0,0.0,0.0,0.0,0.0007309545271690663
1750344529.2716713,0.05535888671875,0.81085205078125,-0.02520751953125,0.58203125,-9.28,0.23,-3.14,0.08,0.01,-0.02,0.0,0.0,-0.2672402858734131,-6.224495887756348,-6.162353515625,1.2160453382826033,0.0002607532395744336,0.0,0.0,0.0,0.000730603508802814,0.9999997331092209,-0.0003766757762627377,0.0,0.0,0.0,0.0,0.0011695509293683439
1750344529.418094,0.054931640625,0.80999755859375,-0.02471923828125,0.58331298828125,-9.29,0.23,-3.12,-0.01,0.04,0.01,0.0,0.0,-0.26141899824142456,-6.329630374908447,-6.129461288452148,1.2160453382826033,0.0002607532395744336,0.0,0.0,0.0,0.000730603508802814,0.9999997331092209,-0.0001255690965110518,0.0,0.0,0.0,0.0,0.0014614865298091069
1750344529.5661333,0.053955078125,0.8101806640625,-0.0233154296875,0.583251953125,-9.29,0.24,-3.12,0.01,0.0,0.0,0.0,0.0,-0.23612411320209503,-6.505914688110352,-6.061738967895508,1.2160453382826033,0.0002607532395744336,0.0,0.0,0.0,0.000730603508802814,0.9999997331092209,-0.0001255690965110518,0.0,0.0,0.0,0.0,0.0014614865298091069
1750344529.7026122,0.052978515625,0.80999755859375,-0.02203369140625,0.58355712890625,-9.29,0.25,-3.11,0.0,0.08,0.0,0.0,0.0,-0.17137116193771362,-6.487285137176514,-5.883608818054199,1.2160453382826033,0.0002607532395744336,0.0,0.0,0.0,0.000730603508802814,0.9999997331092209,-0.0001255690965110518,0.0,0.0,0.0,0.0,0.0014614865298091069
1750344529.8653946,0.05291748046875,0.8101806640625,-0.0216064453125,0.5833740234375,-9.29,0.26,-3.12,-0.04,0.02,-0.07,0.0,0.0,-0.11528419703245163,-6.5277485847473145,-5.7139482498168945,1.2160453382826033,0.0002607532395744336,0.0,0.0,0.0,0.000730603508802814,0.9999997331092209,-0.0001255690965110518,0.0,0.0,0.0,0.0,0.0014614865298091069
1750344530.008918,0.0531005859375,0.81024169921875,-0.0218505859375,0.583251953125,-9.29,0.26,-3.12,0.02,-0.05,-0.1,0.0,0.0,-0.08075558394193649,-6.4973907470703125,-5.68297815322876,1.2160453382826033,0.0002607532395744336,0.0,0.0,0.0,0.000730603508802814,0.9999997331092209,1.0812008170173648e-07,0.0,0.0,0.0,0.0,0.0008769413623480689
1750344530.1538403,0.0531005859375,0.81024169921875,-0.0218505859375,0.583251953125,-9.29,0.25,-3.12,-0.01,-0.02,-0.07,0.0,0.0,-0.0919470489025116,-6.481978416442871,-5.714966297149658,1.2160453382826033,0.0002607532395744336,0.0,0.0,0.0,0.000730603508802814,0.9999997331092209,0.00018859645294568275,0.0,0.0,0.0,0.0,0.00043859640219927586
1750344530.3145368,0.0523681640625,0.8104248046875,-0.02191162109375,0.58306884765625,-9.29,0.25,-3.12,0.04,0.0,-0.03,0.0,0.0,-0.0919470489025116,-6.481978416442871,-5.714966297149658,1.2160453382826033,0.0002607532395744336,0.0,0.0,0.0,0.000730603508802814,0.9999997331092209,-6.613633252161577e-18,0.0,0.0,0.0,0.0,-1.6805133673525319e-18
1750344530.4543405,0.05145263671875,0.8115234375,-0.0245361328125,0.58154296875,-9.28,0.19,-3.16,-0.05,0.13,-0.05,0.0,0.0,-0.1482042521238327,-6.455937385559082,-5.644047260284424,1.2160453382826033,0.0002607532395744336,0.0,0.0,0.0,0.000730603508802814,0.9999997331092209,-6.613633252161577e-18,0.0,0.0,0.0,0.0,-1.6805133673525319e-18
1750344530.6152472,0.05291748046875,0.81414794921875,-0.02825927734375,0.57757568359375,-9.25,0.14,-3.24,0.05,-0.09,-0.04,0.0,0.0,-0.4647422134876251,-6.252866744995117,-5.696585655212402,1.2160453382826033,0.0002607532395744336,0.0,0.0,0.0,0.000730603508802814,0.9999997331092209,-6.613633252161577e-18,0.0,0.0,0.0,0.0,-1.6805133673525319e-18
1750344530.7520149,0.0523681640625,0.8153076171875,-0.02996826171875,0.57586669921875,-9.23,0.11,-3.28,0.1,-0.02,0.0,0.0,0.0,-0.7404016256332397,-5.7164459228515625,-6.047853946685791,1.2160453382826033,0.0002607532395744336,0.0,0.0,0.0,0.000730603508802814,0.9999997331092209,-6.613633252161577e-18,0.0,0.0,0.0,0.0,-1.6805133673525319e-18
1750344530.901438,0.05267333984375,0.8160400390625,-0.03094482421875,0.57476806640625,-9.23,0.09,-3.3,0.09,0.01,-0.12,0.0,0.0,-0.9483026266098022,-5.488709926605225,-6.087920188903809,1.216171001825,0.00026095522224533346,0.0,0.0,0.0,0.0008767240488921679,0.9999996156773971,0.0001258512764296077,0.0,0.0,0.0,0.0,0.00029267738704561304
1750344531.0603013,0.05377197265625,0.81658935546875,-0.03118896484375,0.5738525390625,-9.22,0.1,-3.32,0.03,-0.05,-0.04,0.0,0.0,-1.0269267559051514,-5.3404340744018555,-6.172833442687988,1.2162338335838974,0.0002610699851227768,0.0,0.0,0.0,0.0009497843251073798,0.9999995489547662,0.00018827377759427302,0.0,0.0,0.0,0.0,0.00043784599440529977
1750344531.205112,0.0560302734375,0.81658935546875,-0.031982421875,0.5736083984375,-9.22,0.11,-3.33,0.05,-0.07,0.01,0.0,0.0,-0.9830366969108582,-5.215579986572266,-6.295616149902344,1.216171001836176,0.0002609552222649544,0.0,0.0,0.0,0.0008767240618874525,0.9999996156773858,0.00012539368780595017,0.0,0.0,0.0,0.0,0.00029161322745571174
1750344531.3571317,0.0587158203125,0.8184814453125,-0.03253173828125,0.570556640625,-9.19,0.13,-3.4,0.18,0.01,0.02,0.0,0.0,-0.9096535444259644,-5.187554359436035,-6.566637992858887,1.216171001836176,0.0002609552222649544,0.0,0.0,0.0,0.0008767240618874525,0.9999996156773858,0.00012539368780595017,0.0,0.0,0.0,0.0,0.00029161322745571174
1750344531.5080235,0.0615234375,0.8189697265625,-0.0338134765625,0.56951904296875,-9.18,0.14,-3.42,0.04,0.0,-0.01,0.0,0.0,-0.8058415651321411,-4.76896333694458,-6.862095832824707,1.216171001836176,0.0002609552222649544,0.0,0.0,0.0,0.0008767240618874525,0.9999996156773858,0.00012539368780595017,0.0,0.0,0.0,0.0,0.00029161322745571174
1750344531.650385,0.06494140625,0.8209228515625,-0.033447265625,0.56634521484375,-9.16,0.18,-3.49,0.0,-0.13,0.0,0.0,0.0,-0.7496544122695923,-4.6336798667907715,-7.214425086975098,1.2162338335838974,0.0002610699851227768,0.0,0.0,0.0,0.0009497843251073798,0.9999995489547662,0.00018824777816816386,0.0,0.0,0.0,0.0,0.00043778553062365054
1750344531.8017848,0.06781005859375,0.82391357421875,-0.033203125,0.56170654296875,-9.12,0.21,-3.59,0.08,-0.02,0.07,0.0,0.0,-0.5164979100227356,-4.190696716308594,-7.527761459350586,1.2165479920452502,0.0002617815145449084,0.0,0.0,0.0,0.0013150855703563194,0.9999991352745975,0.0005025511352143787,0.0,0.0,0.0,0.0,0.0011687235702660108
1750344531.9595358,0.07049560546875,0.82818603515625,-0.0323486328125,0.5550537109375,-9.06,0.24,-3.74,0.07,0.08,0.07,0.0,0.0,-0.3455784320831299,-3.5445728302001953,-7.788824081420898,1.2166736552656783,0.00026213039329590486,0.0,0.0,0.0,0.001461206016850023,0.9999989324379183,0.00031398016842441623,0.0,0.0,0.0,0.0,0.0007301864381963306
1750344532.1028624,0.072509765625,0.83367919921875,-0.03131103515625,0.54656982421875,-8.97,0.26,-3.94,0.03,0.06,0.04,0.0,0.0,-0.14850354194641113,-2.6225767135620117,-7.990093231201172,1.2169878128349096,0.0002631632574303497,0.0,0.0,0.0,0.0018265070027610722,0.9999983319346932,0.0007538535406284065,0.0,0.0,0.0,0.0,0.0017531477689032848
1750344532.2635376,0.07550048828125,0.839599609375,-0.03338623046875,0.53692626953125,-8.89,0.24,-4.13,0.17,0.02,-0.18,0.0,0.0,0.004526215605437756,-1.4509053230285645,-8.107767105102539,1.2169878128349096,0.0002631632574303497,0.0,0.0,0.0,0.0018265070027610722,0.9999983319346932,0.0008167336304167293,0.0,0.0,0.0,0.0,0.001899380535852873
