time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750344460.5342162,0.11456298828125,0.78887939453125,-0.00018310546875,0.60382080078125,-9.34,1.35,-2.65,0.01,0.04,-0.08,0.0,0.0,0.6134398579597473,-0.5752453207969666,-0.22303995490074158,0.002513260250694,-7.280535242140115e-06,0.0,0.0,0.0,-0.0030685275850340634,0.9999952920581476,-2.710505431213761e-20,0.0,0.0,0.0,0.0,-1.0299920638612292e-18
1750344460.6885388,0.11444091796875,0.78887939453125,-0.00030517578125,0.60382080078125,-9.34,1.35,-2.65,-0.01,-0.01,-0.08,0.0,0.0,0.6158927083015442,-0.5120751857757568,-0.20300714671611786,0.002513260250694,-7.280535242140115e-06,0.0,0.0,0.0,-0.0030685275850340634,0.9999952920581476,-2.710505431213761e-20,0.0,0.0,0.0,0.0,-1.0299920638612292e-18
1750344460.8351882,0.1138916015625,0.789306640625,-0.00067138671875,0.60333251953125,-9.34,1.33,-2.66,0.0,0.06,-0.11,0.0,0.0,0.5964058041572571,-0.5105386972427368,-0.2002447098493576,0.002513260250694,-7.280535242140115e-06,0.0,0.0,0.0,-0.0030685275850340634,0.9999952920581476,-2.710505431213761e-20,0.0,0.0,0.0,0.0,-1.0299920638612292e-18
1750344460.9825392,0.1138916015625,0.78887939453125,-0.000732421875,0.6038818359375,-9.34,1.33,-2.65,0.02,0.02,-0.09,0.0,0.0,0.5314552783966064,-0.43222442269325256,-0.16980628669261932,0.002513260250694,-7.280535242140115e-06,0.0,0.0,0.0,-0.0030685275850340634,0.9999952920581476,-2.710505431213761e-20,0.0,0.0,0.0,0.0,-1.0299920638612292e-18
1750344461.1334605,0.1138916015625,0.78851318359375,-0.00079345703125,0.6043701171875,-9.34,1.33,-2.64,-0.01,0.06,-0.11,0.0,0.0,0.5189712047576904,-0.5106906890869141,-0.17945724725723267,0.002513260250694,-7.280535242140115e-06,0.0,0.0,0.0,-0.0030685275850340634,0.9999952920581476,-2.710505431213761e-20,0.0,0.0,0.0,0.0,-1.0299920638612292e-18
1750344461.2884285,0.1131591796875,0.789306640625,-0.001220703125,0.60345458984375,-9.34,1.32,-2.66,0.04,0.01,-0.11,0.0,0.0,0.5072701573371887,-0.5794150829315186,-0.18830816447734833,0.002513260250694,-7.280535242140115e-06,0.0,0.0,0.0,-0.0030685275850340634,0.9999952920581476,-2.710505431213761e-20,0.0,0.0,0.0,0.0,-1.0299920638612292e-18
1750344461.4363592,0.11260986328125,0.78948974609375,-0.0015869140625,0.60333251953125,-9.34,1.3,-2.66,0.02,0.0,-0.1,0.0,0.0,0.4295458197593689,-0.43631622195243835,-0.1407558172941208,0.002513260250694,-7.280535242140115e-06,0.0,0.0,0.0,-0.0030685275850340634,0.9999952920581476,-2.710505431213761e-20,0.0,0.0,0.0,0.0,-1.0299920638612292e-18
1750344461.5888035,0.11212158203125,0.78997802734375,-0.001953125,0.60284423828125,-9.34,1.29,-2.67,0.04,0.03,-0.19,0.0,0.0,0.35997912287712097,-0.4079414904117584,-0.11352471262216568,0.002513260250694,-7.280535242140115e-06,0.0,0.0,0.0,-0.0030685275850340634,0.9999952920581476,-2.710505431213761e-20,0.0,0.0,0.0,0.0,-1.0299920638612292e-18
1750344461.736746,0.11175537109375,0.7906494140625,-0.00177001953125,0.60198974609375,-9.33,1.29,-2.69,0.08,0.06,-0.09,0.0,0.0,0.29933464527130127,-0.32530316710472107,-0.0880696251988411,0.002513260250694,-7.280535242140115e-06,0.0,0.0,0.0,-0.0030685275850340634,0.9999952920581476,-2.710505431213761e-20,0.0,0.0,0.0,0.0,-1.0299920638612292e-18
1750344461.8864038,0.1114501953125,0.79095458984375,-0.00189208984375,0.60162353515625,-9.33,1.28,-2.7,0.05,0.02,-0.15,0.0,0.0,0.3016117215156555,-0.2038429230451584,-0.03384694457054138,0.002513260250694,-7.280535242140115e-06,0.0,0.0,0.0,-0.0030685275850340634,0.9999952920581476,-2.710505431213761e-20,0.0,0.0,0.0,0.0,-1.0299920638612292e-18
1750344462.0335605,0.11102294921875,0.79132080078125,-0.001708984375,0.60125732421875,-9.33,1.28,-2.71,-0.03,0.02,-0.09,0.0,0.0,0.2742297947406769,-0.14799699187278748,-0.010700253769755363,0.002513260250694,-7.280535242140115e-06,0.0,0.0,0.0,-0.0030685275850340634,0.9999952920581476,-2.710505431213761e-20,0.0,0.0,0.0,0.0,-1.0299920638612292e-18
1750344462.1854827,0.11053466796875,0.79425048828125,-0.0013427734375,0.59747314453125,-9.31,1.27,-2.8,-0.21,-0.05,0.58,0.0,0.0,0.26614445447921753,-0.09180165827274323,0.04526154324412346,0.002513260250694,-7.280535242140115e-06,0.0,0.0,0.0,-0.0030685275850340634,0.9999952920581476,-2.710505431213761e-20,0.0,0.0,0.0,0.0,-1.0299920638612292e-18
1750344462.3345146,0.114501953125,0.81298828125,-0.0001220703125,0.5709228515625,-9.1,1.28,-3.41,-1.29,0.0,1.58,0.0,0.0,-0.3153536021709442,0.4485352635383606,0.15145252645015717,0.0024504295533924543,-6.899524940280341e-06,0.0,0.0,0.0,-0.0029954676271694933,0.9999955135767833,-6.288196888545897e-05,0.0,0.0,0.0,0.0,0.00014623713694292674
1750344462.4879458,0.1263427734375,0.84661865234375,0.001708984375,0.51702880859375,-8.51,1.31,-4.68,-0.31,0.08,2.22,0.0,0.0,-1.0470800399780273,4.130619525909424,0.13642744719982147,0.0010053278083425035,2.5339132088693464e-06,0.0,0.0,0.0,-0.0035068869616137386,0.9999938508530132,-0.0015089359429940065,0.0,0.0,0.0,0.0,-0.0008770583058853158
1750344462.66644,0.14654541015625,0.91796875,0.005615234375,0.3685302734375,-6.1,1.14,-7.58,1.23,2.36,2.77,0.0,0.018890593200922012,-2.7121574878692627,11.333436012268066,-0.18301795423030853,0.001507971289492223,-8.446795043856858e-07,0.0,0.0,0.0,-0.00321464741225021,0.9999948330076586,-0.001006485280837227,0.0,0.0,0.0,0.0,-0.0002928133239092212
1750344462.7840543,0.1722412109375,0.96722412109375,0.01031494140625,0.186279296875,-3.49,0.82,-9.12,5.27,-0.25,-3.41,0.0,0.3299197852611542,-6.749786376953125,29.995187759399414,0.5857053995132446,0.005277811892469092,-2.390727654813851e-05,0.0,0.0,0.0,-0.002922407666310839,0.9999957297575984,0.002750934519633823,0.0,0.0,0.0,0.0,0.0002899131494987464
1750344462.9550958,0.17742919921875,0.97027587890625,0.00347900390625,0.16461181640625,-3.18,0.63,-9.25,3.76,-0.16,-1.97,0.06103536859154701,0.6826242804527283,-13.862122535705566,51.15745544433594,3.7065558433532715,0.011435121803512853,-7.429214883982699e-05,0.0,0.0,0.0,-0.005260317172599289,0.9999861644359104,0.00893237849654965,0.0,0.0,0.0,0.0,-0.004404112034720053
1750344463.0843394,0.17034912109375,0.95477294921875,-0.00042724609375,0.24359130859375,-4.56,0.8,-8.64,2.72,-0.25,-0.89,0.05910886824131012,0.7262324094772339,-13.746532440185547,53.77394485473633,2.979618549346924,0.025252186242317426,-0.00045592625128099606,0.0,0.0,0.0,-0.022354587561145337,0.999750104983726,0.022758963094205775,0.0,0.0,0.0,0.0,-0.0386051659494662
1750344463.238629,0.1556396484375,0.92059326171875,-0.00885009765625,0.358154296875,-6.62,0.93,-7.17,1.51,-0.06,0.78,0.0,0.5772128105163574,-10.004178047180176,44.832767486572266,0.5012180209159851,0.03842816624545459,-0.0011554597427288495,0.0,0.0,0.0,-0.030680507776293407,0.9995292424149425,0.03593656366818239,0.0,0.0,0.0,0.0,-0.0552413387196067
1750344463.3829665,0.14532470703125,0.8604736328125,-0.0235595703125,0.48779296875,-8.39,0.99,-4.96,-1.02,0.24,2.95,0.0,0.3539746105670929,-5.613691806793213,31.4384765625,-1.5116078853607178,0.07555444419129834,-0.004267208132666553,0.0,0.0,0.0,-0.05221435479533614,0.998635900192511,0.07407785654785382,0.0,0.0,0.0,0.0,-0.09798805591643393
1750344463.5326855,0.14398193359375,0.8037109375,-0.04010009765625,0.575927734375,-9.22,0.99,-3.16,-1.51,0.28,1.63,0.0,0.08548713475465775,-1.646051287651062,15.329228401184082,-3.5636136531829834,0.10489033657961262,-0.007651351145997064,0.0,0.0,0.0,-0.06257176948359797,0.9980404669469527,0.10427983048177009,0.0,0.0,0.0,0.0,-0.11828216889909715
1750344463.6858647,0.14337158203125,0.76458740234375,-0.04437255859375,0.6268310546875,-9.53,1.11,-2.01,-1.71,0.06,0.99,0.0,0.0,0.7910435795783997,3.4954025745391846,-5.472253322601318,0.17710254485185656,-0.017965088398683215,0.0,0.0,0.0,-0.07751220436398043,0.9969914032601468,0.1750166042689546,0.0,0.0,0.0,0.0,-0.14908446023340033
1750344463.846047,0.15301513671875,0.754150390625,-0.0443115234375,0.6370849609375,-9.55,1.26,-1.81,0.21,-0.08,-0.54,0.0,0.0,-1.5109264850616455,-3.816387176513672,-6.108893394470215,0.21346359130908027,-0.02375679516518135,0.0,0.0,0.0,-0.08027983944242713,0.9967723648753,0.2096871892201703,0.0,0.0,0.0,0.0,-0.15492411015098567
1750344463.993951,0.15985107421875,0.76422119140625,-0.04351806640625,0.623291015625,-9.47,1.3,-2.17,0.32,-0.14,-0.97,0.0,0.0,-0.8397589921951294,-5.448357105255127,-7.123085021972656,0.2736969093374108,-0.03345840268676092,0.0,0.0,0.0,-0.07743936143101224,0.9969970638377813,0.25859203104818884,0.0,0.0,0.0,0.0,-0.1297503043112226
1750344464.1419535,0.16455078125,0.7740478515625,-0.04425048828125,0.6097412109375,-9.39,1.29,-2.48,0.42,-0.22,-1.25,0.0,0.0,-0.22501471638679504,-3.4747745990753174,-7.5972795486450195,0.30052141050014375,-0.03760659536243336,0.0,0.0,0.0,-0.07583676276665287,0.9971202462156078,0.2778751142397095,0.0,0.0,0.0,0.0,-0.10711254824036574
1750344464.2922022,0.16436767578125,0.78973388671875,-0.04266357421875,0.5894775390625,-9.25,1.23,-3.01,0.3,-0.07,-1.15,0.0,0.0,0.08451247960329056,-1.5364816188812256,-7.962326526641846,0.3406384514916464,-0.04378066221043196,0.0,0.0,0.0,-0.07510824441432878,0.9971753865900409,0.29206047732266405,0.0,0.0,0.0,0.0,-0.07231044613557791
1750344464.4335914,0.16290283203125,0.8062744140625,-0.03802490234375,0.5673828125,-9.07,1.21,-3.49,0.49,0.23,-0.77,0.0,0.0,-0.27979931235313416,1.3817880153656006,-7.642333507537842,0.35287572276267043,-0.04564102971861371,0.0,0.0,0.0,-0.0756182115766048,0.9971368442084345,0.28034260787202087,0.0,0.0,0.0,0.0,-0.04685322129671236
1750344464.5828927,0.16412353515625,0.81488037109375,-0.0323486328125,0.55499267578125,-8.97,1.26,-3.74,0.31,0.07,-0.02,0.0,0.0,-0.7053917050361633,4.498166084289551,-6.9708170890808105,0.3681536729034956,-0.04798446658271655,0.0,0.0,0.0,-0.07692946572457472,0.9970365375969586,0.22993946959381606,0.0,0.0,0.0,0.0,-0.01049800793219112
1750344464.7364604,0.1629638671875,0.8148193359375,-0.0330810546875,0.55535888671875,-8.98,1.24,-3.73,0.0,-0.01,0.08,0.0,0.0,-1.3874411582946777,6.182863712310791,-6.5443501472473145,0.37132013305458,-0.0484762661907902,0.0,0.0,0.0,-0.07700230926259279,0.9970309144496112,0.19662075890091602,0.0,0.0,0.0,0.0,0.0010292471358429745
1750344464.8833096,0.16156005859375,0.81475830078125,-0.0350341796875,0.5557861328125,-8.99,1.2,-3.72,-0.12,0.0,-0.07,0.0,0.0,-1.2405742406845093,6.146038055419922,-6.498204708099365,0.3712580470118751,-0.04846661398930595,0.0,0.0,0.0,-0.0770751524284575,0.9970252859773067,0.12718148036235244,0.0,0.0,0.0,0.0,0.007009857725476624
1750344465.0374508,0.16229248046875,0.815673828125,-0.03668212890625,0.55401611328125,-8.98,1.17,-3.75,0.05,-0.12,0.14,0.0,0.0,-0.9611010551452637,6.1123366355896,-6.520784854888916,0.37107178888376036,-0.04843765738485318,0.0,0.0,0.0,-0.07700230926259283,0.9970309144496112,0.0985086021747347,0.0,0.0,0.0,0.0,0.0008674301385342533
1750344465.2511313,0.16094970703125,0.8157958984375,-0.0382080078125,0.55413818359375,-8.98,1.13,-3.75,-0.11,0.06,0.06,0.0,0.0,-0.8613135814666748,6.353658676147461,-6.695113658905029,0.37107178888376036,-0.04843765738485318,0.0,0.0,0.0,-0.07700230926259283,0.9970309144496112,0.04661720497337085,0.0,0.0,0.0,0.0,-7.843902821475564e-06
1750344465.3512063,0.159423828125,0.81658935546875,-0.0384521484375,0.55340576171875,-8.98,1.11,-3.77,-0.04,-0.02,0.11,0.0,0.0,-0.6282691955566406,6.357053279876709,-6.689488410949707,0.3713201245829888,-0.048476320621640624,0.0,0.0,0.0,-0.07729367945602292,0.9970083686289446,0.03103181748328728,0.0,0.0,0.0,0.0,-0.00439109981833654
1750344465.4826028,0.1591796875,0.8175048828125,-0.0380859375,0.55218505859375,-8.97,1.11,-3.79,-0.01,-0.09,0.13,0.0,0.0,-0.5104738473892212,6.47437047958374,-6.564076900482178,0.3713201245829888,-0.048476320621640624,0.0,0.0,0.0,-0.07729367945602292,0.9970083686289446,0.008538408590973656,0.0,0.0,0.0,0.0,-0.002637702533492283
1750344465.6408308,0.158935546875,0.8177490234375,-0.0377197265625,0.5518798828125,-8.96,1.11,-3.8,-0.1,0.05,0.04,0.0,0.0,-0.5365060567855835,6.645094394683838,-6.503687381744385,0.3714442839477563,-0.04849570666881953,0.0,0.0,0.0,-0.07743936207882098,0.9969970637874643,0.003320307840835133,0.0,0.0,0.0,0.0,-0.00102938265980586
1750344465.7899988,0.15875244140625,0.8187255859375,-0.03717041015625,0.550537109375,-8.95,1.11,-3.83,0.04,0.03,0.09,0.0,0.0,-0.557641863822937,6.686147689819336,-6.45206880569458,0.3715063629219649,-0.04850540422796881,0.0,0.0,0.0,-0.07736652097390567,0.9970027188691083,0.0001856552426474166,0.0,0.0,0.0,0.0,-0.000737315340217608
1750344465.937939,0.15789794921875,0.8197021484375,-0.0374755859375,0.54937744140625,-8.94,1.09,-3.86,-0.05,-0.05,0.04,0.0,0.0,-0.6061878800392151,6.8710713386535645,-6.382457733154297,0.3715063629219649,-0.04850540422796881,0.0,0.0,0.0,-0.07736652097390567,0.9970027188691083,0.0002516129766965121,0.0,0.0,0.0,0.0,-0.0005839252610336651
1750344466.0893078,0.15692138671875,0.82000732421875,-0.0380859375,0.54913330078125,-8.94,1.07,-3.86,0.01,0.0,0.05,0.0,0.0,-0.5288242697715759,7.0432281494140625,-6.318089485168457,0.3715063629219649,-0.04850540422796881,0.0,0.0,0.0,-0.07736652097390567,0.9970027188691083,0.00043950139182710073,0.0,0.0,0.0,0.0,-0.0007295751952433379
1750344466.2344344,0.15692138671875,0.82000732421875,-0.0380859375,0.549072265625,-8.94,1.07,-3.86,-0.01,-0.02,0.05,0.0,0.0,-0.40922918915748596,7.087859153747559,-6.2750244140625,0.3715063629219649,-0.04850540422796881,0.0,0.0,0.0,-0.07736652097390567,0.9970027188691083,0.00043950139182710073,0.0,0.0,0.0,0.0,-0.0007295751952433379
1750344466.3825552,0.15679931640625,0.8194580078125,-0.0382080078125,0.5499267578125,-8.95,1.07,-3.84,-0.02,0.01,0.03,0.0,0.0,-0.4096968472003937,7.093679904937744,-6.275233268737793,0.37181674361403705,-0.04855398273250015,0.0,0.0,0.0,-0.07773072237398655,0.9969743902424065,0.0005023548233598441,0.0,0.0,0.0,0.0,-0.0008757459662497175
1750344466.5505035,0.1571044921875,0.8187255859375,-0.0384521484375,0.55096435546875,-8.96,1.07,-3.82,0.04,0.02,0.1,0.0,0.0,-0.3850797116756439,6.978184700012207,-6.280607223510742,0.3721270887316753,-0.04860278798909949,0.0,0.0,0.0,-0.07809491340127789,0.9969459285742868,0.0008169376013801761,0.0,0.0,0.0,0.0,-0.0016073338221109551
1750344466.6943378,0.15771484375,0.81805419921875,-0.0390625,0.5517578125,-8.97,1.07,-3.8,0.02,-0.02,0.06,0.0,0.0,-0.3750573992729187,6.835691928863525,-6.334471225738525,0.3721270887316753,-0.04860278798909949,0.0,0.0,0.0,-0.07809491340127789,0.9969459285742868,0.0006912978727473226,0.0,0.0,0.0,0.0,-0.001315148406685714
1750344466.8334367,0.1585693359375,0.81732177734375,-0.0389404296875,0.55255126953125,-8.97,1.09,-3.78,0.0,0.03,0.05,0.0,0.0,-0.35122010111808777,6.723836898803711,-6.441669464111328,0.37194088593488545,-0.04857347762565375,0.0,0.0,0.0,-0.07787640002717712,0.9969630215403212,0.0004399181103150708,0.0,0.0,0.0,0.0,-0.0010230653728257135
1750344466.9845784,0.1585693359375,0.8167724609375,-0.0390625,0.5533447265625,-8.98,1.09,-3.77,-0.04,0.07,0.07,0.0,0.0,-0.4134845733642578,6.603328227996826,-6.516511917114258,0.37144428252036366,-0.048495715738216705,0.0,0.0,0.0,-0.07729367944306652,0.9970083686299491,-6.234927326825133e-05,0.0,0.0,0.0,0.0,0.00014499830992619844
1750344467.1388676,0.15838623046875,0.81695556640625,-0.03900146484375,0.55316162109375,-8.98,1.09,-3.77,0.02,0.01,0.05,0.0,0.0,-0.397405207157135,6.49392557144165,-6.532516002655029,0.37119594682113427,-0.048457052501435706,0.0,0.0,0.0,-0.07700230924963616,0.9970309144506119,-0.0003143015226675242,0.0,0.0,0.0,0.0,0.0007309337736454376
1750344467.2837489,0.1578369140625,0.817626953125,-0.0391845703125,0.55230712890625,-8.97,1.08,-3.79,-0.02,0.0,0.02,0.0,0.0,-0.39240115880966187,6.522001266479492,-6.5095672607421875,0.3716926252964823,-0.048534333618631235,0.0,0.0,0.0,-0.07714799515699705,0.997019652185079,0.00018769069732897095,0.0,0.0,0.0,0.0,0.0004387853782630194
1750344467.436345,0.157470703125,0.81817626953125,-0.039306640625,0.55157470703125,-8.97,1.07,-3.8,0.08,0.07,0.08,0.0,0.0,-0.3443455398082733,6.645728588104248,-6.466892719268799,0.37206512887271587,-0.04859232847805706,0.0,0.0,0.0,-0.07714799515699705,0.997019652185079,0.0002511943949954904,0.0,0.0,0.0,0.0,0.0011684400820361587
1750344467.5910459,0.1572265625,0.81842041015625,-0.03948974609375,0.55126953125,-8.97,1.06,-3.81,-0.03,0.01,0.01,0.0,0.0,-0.3133015036582947,6.750166893005371,-6.437281131744385,0.37231346457548115,-0.04863099171538194,0.0,0.0,0.0,-0.07714799515699705,0.997019652185079,6.269453496161984e-05,0.0,0.0,0.0,0.0,0.0021923349782570854
1750344467.7363565,0.1571044921875,0.81854248046875,-0.03948974609375,0.5511474609375,-8.96,1.06,-3.81,-0.07,0.01,0.03,0.0,0.0,-0.28182607889175415,6.795397758483887,-6.426645755767822,0.3722513813561976,-0.04862132137021528,0.0,0.0,0.0,-0.07722083749964859,0.9970140130689502,0.0001254448251751076,0.0,0.0,0.0,0.0,0.00175398456393332
1750344467.8834224,0.15673828125,0.81878662109375,-0.039794921875,0.55084228515625,-8.96,1.05,-3.82,0.03,0.06,0.02,0.0,0.0,-0.2746427357196808,6.814431667327881,-6.414402008056641,0.37281018107489583,-0.04870802787849015,0.0,0.0,0.0,-0.07656524161065033,0.9970645735242541,0.0011931557804253962,0.0,0.0,0.0,0.0,0.0018992505365904991
1750344468.0458322,0.15667724609375,0.81890869140625,-0.03997802734375,0.5506591796875,-8.96,1.04,-3.82,-0.01,-0.04,0.04,0.0,0.0,-0.22369375824928284,6.86026668548584,-6.402377128601074,0.37281018107489583,-0.04870802787849015,0.0,0.0,0.0,-0.07656524161065033,0.9970645735242541,0.0013812876040008933,0.0,0.0,0.0,0.0,0.0014617346678102733
1750344468.1839201,0.1566162109375,0.8192138671875,-0.04010009765625,0.55023193359375,-8.96,1.04,-3.83,-0.12,0.06,0.12,0.0,0.0,-0.20329239964485168,6.886624336242676,-6.409292697906494,0.3723134364428954,-0.048631173168020056,0.0,0.0,0.0,-0.07656524162360738,0.9970645735232592,0.0010671139396774081,0.0,0.0,0.0,0.0,0.0010229665404667403
1750344468.3336008,0.15911865234375,0.8214111328125,-0.03961181640625,0.5462646484375,-8.92,1.06,-3.92,-0.53,-0.1,0.56,0.0,0.0,-0.19009648263454437,6.947362899780273,-6.409335136413574,0.3722513405599718,-0.0486215844759203,0.0,0.0,0.0,-0.07649239558874393,0.9970701647412258,0.0005652729189042113,0.0,0.0,0.0,0.0,0.0013147633097484646
1750344468.484903,0.166259765625,0.842041015625,-0.032958984375,0.5120849609375,-8.56,1.12,-4.64,-2.21,-0.48,2.01,0.0,0.0,-0.4195687472820282,7.467116355895996,-6.563472270965576,0.3718787750765754,-0.04856398880990336,0.0,0.0,0.0,-0.07663808724978043,0.9970589769831547,-0.00044080774673060355,0.0,0.0,0.0,0.0,0.0010222862756042402
1750344468.635071,0.19146728515625,0.890869140625,-0.02197265625,0.411376953125,-7.27,1.16,-6.47,-1.26,0.19,3.55,0.0,0.029957478865981102,-1.7263442277908325,11.997448921203613,-6.377126216888428,0.3710715285932702,-0.04843933581177736,0.0,0.0,0.0,-0.07641954915853606,0.9970757506360317,-0.0012577255492275063,0.0,0.0,0.0,0.0,0.0014607036689234286
1750344468.7825549,0.22662353515625,0.9464111328125,6.103515625e-05,0.23016357421875,-4.27,1.02,-8.76,1.03,0.0,-0.88,0.0,0.2425297498703003,-5.131957530975342,24.751785278320312,-6.542519569396973,0.3793919529696573,-0.04972696062427243,0.0,0.0,0.0,-0.07700230956059495,0.9970309144265961,0.0069193674485189954,0.0,0.0,0.0,0.0,-0.0002925737769865569
1750344468.938004,0.239501953125,0.96844482421875,0.02960205078125,0.06201171875,-1.03,0.85,-9.71,5.07,-0.53,-2.28,0.04067400470376015,0.5985409617424011,-12.640439987182617,46.112457275390625,-3.9307332038879395,0.38938916351064845,-0.05127220073317353,0.0,0.0,0.0,-0.0762010079143738,0.9970924763495277,0.016785652883008092,0.0,0.0,0.0,0.0,0.0007301278556921386
1750344469.0960953,0.24664306640625,0.96368408203125,0.02642822265625,0.09881591796875,-1.74,0.97,-9.6,3.78,-0.14,-1.67,0.2930198609828949,0.8299999833106995,-27.781190872192383,64.05328369140625,8.616023063659668,0.4130016896733734,-0.05480967938125125,0.0,0.0,0.0,-0.07212090053378259,0.9973958971773427,0.04084474151754601,0.0,0.0,0.0,0.0,0.009348505542968899
1750344469.252022,0.230712890625,0.94384765625,0.00054931640625,0.236572265625,-4.37,1.08,-8.7,2.59,0.21,0.71,0.23109014332294464,0.8299999833106995,-24.06540870666504,60.214073181152344,4.257713794708252,0.4310184479631403,-0.0575311666743443,0.0,0.0,0.0,-0.07765788265275447,0.9969800666321724,0.05938855991731068,0.0,0.0,0.0,0.0,-0.00220062507862666
1750344469.383681,0.19915771484375,0.89825439453125,-0.0240478515625,0.3909912109375,-6.98,1.1,-6.79,0.28,-0.06,1.8,0.041881222277879715,0.5856469869613647,-12.712873458862305,45.33881759643555,-4.376096248626709,0.47413091243206706,-0.06520725648994292,0.0,0.0,0.0,-0.09883507678929426,0.995103827545676,0.10338198237635435,0.0,0.0,0.0,0.0,-0.04458677403339048
1750344469.535227,0.16552734375,0.8311767578125,-0.047119140625,0.5286865234375,-8.77,0.94,-4.28,-2.43,0.49,3.37,0.0,0.2843904197216034,-5.487185478210449,27.263425827026367,-7.159116268157959,0.4978763852221035,-0.07043672731865296,0.0,0.0,0.0,-0.11750111962691588,0.9930727500472567,0.12793059164894574,0.0,0.0,0.0,0.0,-0.08211103450962856
1750344469.6832354,0.16900634765625,0.76983642578125,-0.07391357421875,0.61102294921875,-9.47,0.91,-2.37,-0.79,-0.17,3.25,0.0,0.0,-0.1836971789598465,9.830231666564941,-7.574069023132324,0.56621778512362,-0.08939986067681498,0.0,0.0,0.0,-0.15116452719102336,0.9885086169169768,0.1981243293940317,0.0,0.0,0.0,0.0,-0.15035637973797938
1750344469.8328705,0.1756591796875,0.73809814453125,-0.09600830078125,0.644287109375,-9.65,0.83,-1.48,-1.21,-0.11,0.83,0.0,0.0,-2.272127151489258,-1.7875230312347412,-10.435439109802246,0.6022576811179035,-0.1012848470483717,0.0,0.0,0.0,-0.16602431473721405,0.9861216592875539,0.2291665413688573,0.0,0.0,0.0,0.0,-0.1793929916371622
1750344469.9824898,0.20068359375,0.74658203125,-0.11004638671875,0.62469482421875,-9.58,0.84,-1.91,-0.21,-0.4,-0.31,0.0,0.0,-3.659851551055908,-6.959369659423828,-12.799242973327637,0.6661692426607555,-0.12551962848407888,0.0,0.0,0.0,-0.19347778688469833,0.9811046559782495,0.27575945438313443,0.0,0.0,0.0,0.0,-0.2403608761329709
1750344470.1412482,0.23101806640625,0.7567138671875,-0.1201171875,0.59967041015625,-9.44,0.93,-2.47,0.66,-0.44,-0.67,0.0,0.0,-3.1161017417907715,-4.454627990722656,-16.052339553833008,0.6942689433356846,-0.13747040242204955,0.0,0.0,0.0,-0.20593410192976191,0.9785658616886155,0.2941452032391827,0.0,0.0,0.0,0.0,-0.27047903789829864
1750344470.286334,0.24346923828125,0.7694091796875,-0.12445068359375,0.5772705078125,-9.3,0.87,-2.96,0.09,-0.02,-0.97,0.0,0.0,-2.026874303817749,-1.2538299560546875,-19.507186889648438,0.727627674431343,-0.15214154168732222,0.0,0.0,0.0,-0.20278729373119186,0.9792228109583535,0.29198134522050095,0.0,0.0,0.0,0.0,-0.2342557181298311
1750344470.436147,0.24334716796875,0.78076171875,-0.1224365234375,0.56231689453125,-9.19,0.8,-3.31,0.45,-0.02,-0.49,0.0,0.0,1.8074418306350708,1.765660047531128,-20.85640525817871,0.7382704028206838,-0.15665686882064078,0.0,0.0,0.0,-0.19577100965103436,0.9806496376281463,0.2800888888974424,0.0,0.0,0.0,0.0,-0.19610706515985032
1750344470.585404,0.23760986328125,0.78961181640625,-0.1142578125,0.5540771484375,-9.11,0.81,-3.52,0.17,0.12,-0.03,0.0,0.0,1.820649266242981,3.915269136428833,-20.609539031982422,0.757988719269579,-0.16454220426786414,0.0,0.0,0.0,-0.1827144148977911,0.9831660300216631,0.2426904040798563,0.0,0.0,0.0,0.0,-0.0967653543460554
1750344470.7332976,0.22625732421875,0.79010009765625,-0.10772705078125,0.55938720703125,-9.14,0.81,-3.44,0.13,-0.06,0.45,0.0,0.0,1.543964147567749,5.250194072723389,-19.415822982788086,0.7615182269130027,-0.16586676657733004,0.0,0.0,0.0,-0.17437562678265806,0.9846792070436723,0.2098674540650112,0.0,0.0,0.0,0.0,-0.04706966027652517
1750344470.8833663,0.21234130859375,0.7913818359375,-0.1036376953125,0.5638427734375,-9.18,0.73,-3.36,-0.26,0.15,0.05,0.0,0.0,1.6452020406723022,4.710930824279785,-17.899845123291016,0.7610444523050428,-0.1656988708154587,0.0,0.0,0.0,-0.16270925112831663,0.9866740594528988,0.1343889882910593,0.0,0.0,0.0,0.0,0.03882264679327639
1750344471.0329602,0.2059326171875,0.7947998046875,-0.099853515625,0.56207275390625,-9.16,0.71,-3.41,0.34,0.35,-0.34,0.0,0.0,2.165581703186035,4.2838640213012695,-16.33026695251465,0.760389590129741,-0.1654778637646909,0.0,0.0,0.0,-0.16133944752870139,0.9868989728797641,0.1023691550347735,0.0,0.0,0.0,0.0,0.06529913209784677
