time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750344107.730876,-0.1119384765625,0.6968994140625,0.01959228515625,0.7081298828125,-9.72,-1.28,0.03,0.07,0.04,-0.18,0.0,0.0,0.14251579344272614,1.9150723218917847,2.126483917236328,0.0003141592573284339,1.1476285132983047e-07,0.0,0.0,0.0,0.00036530148638366826,0.9999999332774098,-1.6079380910304607e-06,0.0,0.0,0.0,0.0,-3.739390909372742e-06
1750344107.8837993,-0.11309814453125,0.7056884765625,0.01806640625,0.69921875,-9.71,-1.3,-0.21,0.15,0.0,-0.12,0.0,0.0,0.2824544608592987,2.5497124195098877,2.1527109146118164,0.000628318324613,4.5905131136780856e-07,0.0,0.0,0.0,0.0007306028980292229,0.999999733109667,6.142579316775382e-05,0.0,0.0,0.0,0.0,0.00014285068178547443
1750344108.0338519,-0.1142578125,0.709716796875,0.018310546875,0.6949462890625,-9.71,-1.3,-0.32,0.05,-0.04,-0.02,0.0,0.0,0.5817299485206604,3.964158058166504,2.01175856590271,0.00031415924615256583,1.147628431663606e-07,0.0,0.0,0.0,0.00036530147338847036,0.9999999332774145,-8.128730162739557e-07,0.0,0.0,0.0,0.0,-1.8904023634275398e-06
1750344108.1818101,-0.1143798828125,0.71630859375,0.01715087890625,0.6881103515625,-9.7,-1.3,-0.51,0.2,-0.03,-0.07,0.0,0.0,0.6950003504753113,4.637623310089111,2.073239803314209,0.0003141592461525658,1.147628431663606e-07,0.0,0.0,0.0,0.0003653014733884703,0.9999999332774145,0.00018746209296130142,0.0,0.0,0.0,0.0,0.000435958355723957
1750344108.3315098,-0.11407470703125,0.71630859375,0.01690673828125,0.68817138671875,-9.7,-1.3,-0.51,0.16,-0.03,0.01,0.0,0.0,0.8659724593162537,5.709636688232422,1.9034303426742554,0.0005026547285545211,2.937928633017784e-07,0.0,0.0,0.0,0.0005844823423405804,0.9999998291901812,6.264668302947949e-05,0.0,0.0,0.0,0.0,0.00014568996053367333
1750344108.4806702,-0.1131591796875,0.716064453125,0.01702880859375,0.6885986328125,-9.7,-1.28,-0.5,0.2,-0.01,-0.04,0.0,0.0,0.8613781929016113,5.701871871948242,1.8594653606414795,0.00031415925732843373,1.1476285132983047e-07,0.0,0.0,0.0,0.0003653014863836682,0.9999999332774098,-0.000251509453872532,0.0,0.0,0.0,0.0,-0.0005849057066803069
1750344108.630795,-0.1124267578125,0.714111328125,0.0177001953125,0.69073486328125,-9.71,-1.27,-0.44,0.05,0.02,0.06,0.0,0.0,0.7743502855300903,5.648122310638428,1.8049116134643555,0.00018849557407005473,4.131463156586971e-08,0.0,0.0,0.0,0.0002191809053462141,0.9999999759798651,-0.00012527562187752812,0.0,0.0,0.0,0.0,-0.00029133865552913497
1750344108.7900348,-0.11187744140625,0.71209716796875,0.01861572265625,0.69287109375,-9.71,-1.26,-0.38,0.0,0.0,0.03,0.0,0.0,0.6395424008369446,5.324436664581299,1.8318365812301636,0.00037699110074273026,1.6525850855209083e-07,0.0,0.0,0.0,0.00043836178716772056,0.9999999039194671,-0.00018799194746933585,0.0,0.0,0.0,0.0,-0.0004371905755100832
1750344108.9364798,-0.111083984375,0.71234130859375,0.01922607421875,0.6927490234375,-9.72,-1.24,-0.38,0.15,-0.02,-0.11,0.0,0.0,0.4994959831237793,4.998409748077393,1.8935656547546387,0.00037699110074273026,1.6525850855209083e-07,0.0,0.0,0.0,0.00043836178716772056,0.9999999039194671,-0.00025081047247614774,0.0,0.0,0.0,0.0,-0.0005832801685491807
1750344109.081952,-0.11126708984375,0.71295166015625,0.019287109375,0.69207763671875,-9.71,-1.24,-0.4,-0.08,-0.07,-0.19,0.0,0.0,0.38713061809539795,5.033600807189941,1.8842350244522095,6.283188588910019e-05,4.590518485336814e-09,0.0,0.0,0.0,7.30603326241776e-05,0.9999999973310939,-0.00018832235849246785,0.0,0.0,0.0,0.0,-0.00043795897323829715
1750344109.236398,-0.11163330078125,0.71563720703125,0.018798828125,0.689208984375,-9.71,-1.24,-0.48,0.16,0.01,-0.07,0.0,0.0,0.40320882201194763,5.137811660766602,1.8963109254837036,0.0002513274407340565,7.344824167643266e-08,0.0,0.0,0.0,0.000292241222635301,0.999999957297533,-6.289728330866238e-05,0.0,0.0,0.0,0.0,-0.00014627275188061
1750344109.3809073,-0.11163330078125,0.7119140625,0.01947021484375,0.69305419921875,-9.71,-1.24,-0.37,0.23,0.02,-0.01,0.0,0.0,0.5006276965141296,5.581533432006836,1.8505042791366577,0.0003769911119185969,1.6525851833870678e-07,0.0,0.0,0.0,0.0004383618001629181,0.9999999039194615,-0.00018842146763997886,0.0,0.0,0.0,0.0,-0.0004381894596278576
1750344109.5395505,-0.111083984375,0.7086181640625,0.019775390625,0.696533203125,-9.72,-1.24,-0.28,0.13,0.02,0.09,0.0,0.0,0.40795615315437317,4.977334499359131,1.9514036178588867,0.0003769911119185969,1.6525851833870678e-07,0.0,0.0,0.0,0.0004383618001629181,0.9999999039194615,6.291771291415561e-05,0.0,0.0,0.0,0.0,0.00014632026259105976
1750344109.6807828,-0.10931396484375,0.70733642578125,0.01727294921875,0.69818115234375,-9.72,-1.26,-0.24,0.12,0.06,-0.04,0.0,0.0,0.30581140518188477,4.433091640472412,1.9736061096191406,0.0006283183469647179,4.5905134402168815e-07,0.0,0.0,0.0,0.0007306029240196134,0.9999997331096481,0.00044020826532451245,0.0,0.0,0.0,0.0,0.0010237401519174708
1750344110.432464,-0.11114501953125,0.71649169921875,-0.0001220703125,0.68865966796875,-9.67,-1.53,-0.49,0.11,0.36,-0.24,0.0,0.0,0.3522862493991852,4.170465469360352,1.6392440795898438,0.0006283186362929906,3.1215519083582774e-07,0.0,0.0,0.0,0.001315084972578155,0.9999991352753835,0.0002517278413813594,0.0,0.0,0.0,0.0,0.0017520059421443192
1750344110.4336145,-0.1322021484375,0.71466064453125,-0.0360107421875,0.6859130859375,-9.5,-2.36,-0.56,0.02,0.66,-0.06,0.0,0.0,0.3522862493991852,4.170465469360352,1.6392440795898438,0.0006283186362929906,3.1215519083582774e-07,0.0,0.0,0.0,0.001315084972578155,0.9999991352753835,0.0002517278413813594,0.0,0.0,0.0,0.0,0.0017520059421443192
1750344110.434714,-0.1995849609375,0.7110595703125,-0.08050537109375,0.66937255859375,-8.97,-3.84,-0.92,0.39,1.25,0.21,0.0,0.0,0.3522862493991852,4.170465469360352,1.6392440795898438,0.0006283186362929906,3.1215519083582774e-07,0.0,0.0,0.0,0.001315084972578155,0.9999991352753835,0.0002517278413813594,0.0,0.0,0.0,0.0,0.0017520059421443192
1750344110.4358463,-0.281005859375,0.6983642578125,-0.107177734375,0.64947509765625,-8.26,-5.09,-1.37,0.47,-2.26,0.08,0.0,0.0,0.3522862493991852,4.170465469360352,1.6392440795898438,0.0006283186362929906,3.1215519083582774e-07,0.0,0.0,0.0,0.001315084972578155,0.9999991352753835,0.0002517278413813594,0.0,0.0,0.0,0.0,0.0017520059421443192
1750344110.4370382,-0.33331298828125,0.70233154296875,-0.08062744140625,0.623779296875,-8.06,-5.18,-2.04,1.17,0.52,-0.23,0.0,0.0,0.3522862493991852,4.170465469360352,1.6392440795898438,0.0006283186362929906,3.1215519083582774e-07,0.0,0.0,0.0,0.001315084972578155,0.9999991352753835,0.0002517278413813594,0.0,0.0,0.0,0.0,0.0017520059421443192
1750344110.5816197,-0.32269287109375,0.71429443359375,-0.021484375,0.62066650390625,-8.55,-4.22,-2.24,1.25,-0.71,0.51,-0.2819851040840149,0.009452381171286106,27.11910629272461,10.767143249511719,8.947107315063477,0.001193802127651918,2.1988527509941847e-06,0.0,0.0,0.0,0.0021187470231596502,0.999997755453007,0.0008178107151381889,0.0,0.0,0.0,0.0,0.003361376104165189
1750344110.7318559,-0.2744140625,0.722900390625,0.0494384765625,0.6322021484375,-9.22,-2.7,-1.91,0.06,-0.69,-0.13,-0.17918618023395538,0.0453755147755146,20.951171875,12.922531127929688,13.106505393981934,0.0023247512608544057,9.470171166547247e-06,0.0,0.0,0.0,0.004310544200430846,0.999990709561192,0.0016948858236591705,0.0,0.0,0.0,0.0,0.007150918514451072
1750344110.8812246,-0.216796875,0.72705078125,0.10101318359375,0.64361572265625,-9.6,-1.29,-1.48,-0.8,-2.44,1.18,-0.009436485357582569,0.03957806155085564,10.766189575195312,12.57468318939209,16.16543960571289,0.016395962396740855,0.0002911742789047805,0.0,0.0,0.0,0.015707317878816605,0.9998766324727535,0.015829382393557086,0.0,0.0,0.0,0.0,0.028628298250573288
1750344111.032303,-0.17706298828125,0.7259521484375,0.1414794921875,0.64935302734375,-9.73,-0.24,-1.14,-0.48,-1.73,0.81,0.0,0.01882229559123516,1.7716386318206787,11.329338073730469,16.796472549438477,0.030271311506075843,0.0008277083945945865,0.0,0.0,0.0,0.02293892122112211,0.999736868327467,0.02974296034239051,0.0,0.0,0.0,0.0,0.043123134467938584
1750344111.181297,-0.14202880859375,0.7371826171875,0.178955078125,0.6358642578125,-9.69,0.81,-1.24,-1.84,-1.09,0.93,0.0,0.001344513613730669,-4.783647537231445,10.280671119689941,17.661149978637695,0.06488814444494845,0.0029532649818982022,0.0,0.0,0.0,0.03710611127807586,0.9993113311204967,0.06446517124985288,0.0,0.0,0.0,0.0,0.07199130584883681
1750344111.3336928,-0.10888671875,0.7696533203125,0.1861572265625,0.6009521484375,-9.46,1.52,-2.04,-0.38,0.83,-1.4,0.012182015925645828,0.026015281677246094,-10.930920600891113,11.760916709899902,18.70224952697754,0.08354758037258961,0.004502753245562891,0.0,0.0,0.0,0.04571980317595476,0.9989543030577285,0.08325113440103334,0.0,0.0,0.0,0.0,0.08929069401935469
1750344111.4805658,-0.1329345703125,0.784912109375,0.16510009765625,0.5821533203125,-9.39,1.02,-2.62,1.86,-0.75,0.09,0.0741596519947052,0.11363425850868225,-14.649579048156738,17.018054962158203,17.536861419677734,0.1270395825488245,0.009061421098559178,0.0,0.0,0.0,0.05549729802798409,0.9984588373646622,0.12641355968313117,0.0,0.0,0.0,0.0,0.10755049623880636
1750344111.631445,-0.14337158203125,0.76806640625,0.10626220703125,0.614990234375,-9.56,-0.12,-2.16,1.58,-0.32,1.07,0.016000982373952866,0.1647312492132187,-11.160058975219727,20.08387565612793,17.308155059814453,0.1555176449642105,0.012207534575899508,0.0,0.0,0.0,0.05447600156218302,0.9985150801333934,0.1549150087570975,0.0,0.0,0.0,0.0,0.10476977459791718
1750344111.7809596,-0.176025390625,0.71722412109375,0.087890625,0.66845703125,-9.7,-1.07,-0.89,-1.21,1.69,0.38,0.0,0.10290955007076263,-4.517613410949707,16.37457275390625,11.868645668029785,0.22458862531771295,0.01924161612180794,0.0,0.0,0.0,0.045500851965969175,0.9989642998978346,0.21816386686226288,0.0,0.0,0.0,0.0,0.07442601450875022
1750344111.931711,-0.15313720703125,0.69097900390625,0.0758056640625,0.702392578125,-9.74,-1.08,-0.01,-0.03,0.4,0.63,0.0,0.0,-0.13887380063533783,8.09391975402832,12.707401275634766,0.2658501356094257,0.022695311086433075,0.0,0.0,0.0,0.03798221785207322,0.9992784152212223,0.250560386911938,0.0,0.0,0.0,0.0,0.044577309857515096
1750344112.0838733,-0.137939453125,0.65887451171875,0.08636474609375,0.73443603515625,-9.72,-0.87,0.91,0.43,0.8,0.0,0.0,0.0,-0.8633792996406555,3.036163806915283,10.155619621276855,0.34862017981197757,0.02793554658341559,0.0,0.0,0.0,0.025130099016128938,0.999684189193487,0.3035434507573277,0.0,0.0,0.0,0.0,-0.011243687847973523
1750344112.2376075,-0.12176513671875,0.6341552734375,0.09423828125,0.75775146484375,-9.64,-0.63,1.65,0.02,-0.43,0.13,0.0,0.0,2.8740146160125732,-2.2056100368499756,10.10167121887207,0.38659320038435785,0.02968182365670115,0.0,0.0,0.0,0.020820683312110497,0.9997832260777417,0.3229851393576213,0.0,0.0,0.0,0.0,-0.03253364598992378
1750344112.3834329,-0.1295166015625,0.6319580078125,0.09735107421875,0.7579345703125,-9.63,-0.72,1.69,0.03,-0.71,-0.07,0.0,0.0,4.803080081939697,-6.149482250213623,9.562200546264648,0.4511908946325048,0.03237870699539836,0.0,0.0,0.0,0.02162416696148197,0.9997661703634615,0.35004640582464314,0.0,0.0,0.0,0.0,-0.0629746787074912
1750344112.5316756,-0.11187744140625,0.555419921875,0.0946044921875,0.81854248046875,-9.12,-0.76,3.51,-0.72,-0.59,0.89,0.0,0.0,4.343707084655762,-6.316952228546143,10.474296569824219,0.4776163945484231,0.03356685968207898,0.0,0.0,0.0,0.023304129614646417,0.999728421894118,0.35154930446141847,0.0,0.0,0.0,0.0,-0.06443684894140826
1750344112.6903276,-0.11590576171875,0.56024169921875,0.08416748046875,0.81585693359375,-9.15,-0.92,3.38,-0.35,-0.64,-0.17,0.0,-0.12304877489805222,5.555959224700928,-17.58292579650879,9.160796165466309,0.5199133581422426,0.03565757327575154,0.0,0.0,0.0,0.026371714517013596,0.9996522058563334,0.331830714786246,0.0,0.0,0.0,0.0,-0.05055125778189963
1750344112.8307688,-0.12615966796875,0.572998046875,0.07940673828125,0.805908203125,-9.25,-1.1,3.05,0.3,-0.43,-0.6,0.0,-0.11278426647186279,4.460740566253662,-16.967056274414062,8.730703353881836,0.5345953335012997,0.03643706261409429,0.0,0.0,0.0,0.02666385276587658,0.9996444562721686,0.3105612340767984,0.0,0.0,0.0,0.0,-0.03772888992714558
1750344112.980779,-0.135498046875,0.58038330078125,0.08001708984375,0.79901123046875,-9.3,-1.21,2.84,0.53,-0.15,-0.62,0.0,-0.08135081827640533,3.1702795028686523,-15.081048965454102,9.2267427444458,0.5565558587935987,0.037597189500045924,0.0,0.0,0.0,0.02637171410131186,0.9996522058673,0.24946890445226616,0.0,0.0,0.0,0.0,-0.010541623297714742
1750344113.1320302,-0.140380859375,0.5833740234375,0.0811767578125,0.79583740234375,-9.32,-1.26,2.74,0.06,-0.08,-0.36,0.0,-0.06119254231452942,2.346215009689331,-13.871552467346191,10.05831241607666,0.5622029034847243,0.037894517678573776,0.0,0.0,0.0,0.026225643922865905,0.9996560486491497,0.2137762058474648,0.0,0.0,0.0,0.0,0.002189271649518959
1750344113.2813673,-0.1400146484375,0.58612060546875,0.07940673828125,0.7940673828125,-9.34,-1.26,2.68,0.05,0.03,0.0,0.0,-0.05234787240624428,1.9784401655197144,-13.340871810913086,10.558423042297363,0.5640852652152021,0.037993370357136506,0.0,0.0,0.0,0.026079573314377158,0.9996598700836901,0.14300665685905048,0.0,0.0,0.0,0.0,0.011105819716525524
1750344113.4304407,-0.1400146484375,0.60040283203125,0.0750732421875,0.78375244140625,-9.43,-1.26,2.35,0.34,-0.16,0.05,0.0,-0.046293579041957855,1.9022022485733032,-12.977614402770996,10.362156867980957,0.5617008844313599,0.037869225397409764,0.0,0.0,0.0,0.025933502123075904,0.9996636701749406,0.1106191601120382,0.0,0.0,0.0,0.0,0.008619581379048093
1750344113.581494,-0.14410400390625,0.61846923828125,0.07257080078125,0.76904296875,-9.53,-1.29,1.89,0.11,-0.1,-0.33,0.0,-0.013024690560996532,1.6574410200119019,-10.981481552124023,9.883268356323242,0.5450727519090725,0.037007608167584985,0.0,0.0,0.0,0.026006537944025056,0.9996617727932613,0.04431254739460674,0.0,0.0,0.0,0.0,0.002627530353139556
1750344113.7338066,-0.14849853515625,0.63763427734375,0.07000732421875,0.75262451171875,-9.61,-1.31,1.39,0.24,-0.09,-0.46,0.0,0.0,1.172202229499817,-8.300196647644043,9.857802391052246,0.5332761626933991,0.03639686473478843,0.0,0.0,0.0,0.025714394246924444,0.9996693302930293,0.013385593384886551,0.0,0.0,0.0,0.0,-0.001313380058891739
1750344113.8817208,-0.155029296875,0.6546630859375,0.0679931640625,0.73675537109375,-9.66,-1.36,0.92,0.16,-0.04,-0.21,0.0,0.0,0.6578478217124939,-5.396099090576172,9.824718475341797,0.5084902631906943,0.03512362499680291,0.0,0.0,0.0,0.02607957362615583,0.9996598700755562,-0.039328208907570036,0.0,0.0,0.0,0.0,-0.0002905531953013912
1750344114.0319211,-0.1593017578125,0.66632080078125,0.06732177734375,0.725341796875,-9.68,-1.38,0.6,0.31,0.09,-0.15,0.0,0.0,-0.006396154407411814,-2.6999170780181885,10.012670516967773,0.5011487971595264,0.03474299832150524,0.0,0.0,0.0,0.025714394662633363,0.9996693302823361,-0.05546728361821243,0.0,0.0,0.0,0.0,-0.0013131823219487279
1750344114.1808882,-0.15576171875,0.66796875,0.06549072265625,0.7247314453125,-9.69,-1.35,0.57,0.46,-0.15,0.16,0.0,0.0,-0.385771781206131,-0.8089519143104553,10.169964790344238,0.4949365942159509,0.03442467966109854,0.0,0.0,0.0,0.02520313844290483,0.9996823504556974,-0.06935073685092279,0.0,0.0,0.0,0.0,-0.002045627395975279
1750344114.3326054,-0.15374755859375,0.65826416015625,0.06658935546875,0.73388671875,-9.67,-1.35,0.84,0.42,-0.12,0.46,0.0,0.0,-0.22649456560611725,-0.6567058563232422,9.720054626464844,0.4949365942159509,0.03442467966109854,0.0,0.0,0.0,0.02534921234559524,0.9996786570860948,-0.06922499280033405,0.0,0.0,0.0,0.0,-0.001460793466745612
1750344114.4822078,-0.1514892578125,0.6456298828125,0.0687255859375,0.74530029296875,-9.64,-1.34,1.18,-0.2,-0.19,0.11,0.0,0.0,0.005187885370105505,-2.1900649070739746,9.755882263183594,0.496693638156187,0.034513587588608306,0.0,0.0,0.0,0.025349212345595205,0.9996786570860948,-0.05842010943045521,0.0,0.0,0.0,0.0,-0.0008520045975083472
1750344114.6314204,-0.1505126953125,0.64019775390625,0.0684814453125,0.750244140625,-9.62,-1.35,1.32,0.04,-0.24,-0.03,0.0,0.0,0.32605794072151184,-4.142023086547852,9.882987022399902,0.4966308872857884,0.034510398551689234,0.0,0.0,0.0,0.025422249094171567,0.9996768023971517,-0.048480253515579136,0.0,0.0,0.0,0.0,-0.0011510477436718306
1750344114.7812576,-0.15289306640625,0.642333984375,0.06884765625,0.74786376953125,-9.62,-1.37,1.25,0.32,-0.1,0.0,0.0,0.0,0.37577441334724426,-4.989263534545898,9.841292381286621,0.49581511064561684,0.03446924365780024,0.0,0.0,0.0,0.02520313845589586,0.9996823504553699,-0.025081622608367646,0.0,0.0,0.0,0.0,-0.00044814444266359603
1750344114.9322767,-0.15289306640625,0.64068603515625,0.06903076171875,0.74920654296875,-9.62,-1.37,1.29,0.21,-0.03,0.1,0.0,0.0,0.20284104347229004,-4.607874393463135,10.043699264526367,0.49581511064561684,0.03446924365780024,0.0,0.0,0.0,0.02520313845589586,0.9996823504553699,-0.012704423322928614,0.0,0.0,0.0,0.0,-0.0017631584490613334
1750344115.0809715,-0.153076171875,0.63848876953125,0.070068359375,0.75103759765625,-9.61,-1.37,1.35,0.13,-0.07,0.04,0.0,0.0,0.2107286900281906,-4.849830627441406,10.077021598815918,0.4961288742614623,0.034485005455697534,0.0,0.0,0.0,0.024984026593863975,0.99968785048892,-0.0008281905168542898,0.0,0.0,0.0,0.0,-0.0013250497672231366
1750344115.2327926,-0.15277099609375,0.638916015625,0.07135009765625,0.75054931640625,-9.61,-1.35,1.34,0.13,-0.09,-0.07,0.0,0.0,0.26521819829940796,-5.1707377433776855,10.198799133300781,0.4958151014800226,0.03446942704944913,0.0,0.0,0.0,0.02461883748215301,0.9996969104888878,0.0008716712826033197,0.0,0.0,0.0,0.0,-0.001176747824511387
1750344115.381509,-0.15228271484375,0.63848876953125,0.0721435546875,0.7509765625,-9.61,-1.33,1.35,0.23,-0.02,-0.02,0.0,0.0,0.3893543779850006,-5.094059944152832,10.272100448608398,0.4954385755038507,0.034450705452537374,0.0,0.0,0.0,0.025057064028078804,0.9996860224802049,-0.0003496679789029521,0.0,0.0,0.0,0.0,-0.00031114545131982253
1750344115.535185,-0.1510009765625,0.63787841796875,0.0721435546875,0.75177001953125,-9.61,-1.32,1.38,0.16,-0.04,0.0,0.0,0.0,0.49007993936538696,-5.163228988647461,10.299575805664062,0.4954385755038507,0.034450705452537374,0.0,0.0,0.0,0.025057064028078804,0.9996860224802049,-0.0012670687305449055,0.0,0.0,0.0,0.0,-0.0006159296922345891
1750344115.6821082,-0.14947509765625,0.6358642578125,0.07208251953125,0.75372314453125,-9.61,-1.31,1.43,0.1,-0.02,0.02,0.0,0.0,0.599871814250946,-5.2845988273620605,10.199895858764648,0.49568959098446164,0.034463223195296794,0.0,0.0,0.0,0.024764913544584197,0.9996933024968854,-0.0006924908572207808,0.0,0.0,0.0,0.0,-0.000729298733498488
1750344115.8315148,-0.151123046875,0.64013671875,0.072265625,0.749755859375,-9.62,-1.31,1.32,0.11,-0.01,-0.01,0.0,0.0,0.7214072942733765,-5.615805625915527,10.090264320373535,0.4958778573840216,0.03447251522060921,0.0,0.0,0.0,0.024545799279609096,0.99969870647997,6.337728453330944e-05,0.0,0.0,0.0,0.0,-0.0013144005319655537
1750344115.981293,-0.15325927734375,0.64471435546875,0.07269287109375,0.745361328125,-9.64,-1.32,1.19,0.14,-0.09,-0.1,0.0,0.0,0.6063603162765503,-4.937386989593506,10.196331024169922,0.4958778573840216,0.03447251522060921,0.0,0.0,0.0,0.024545799279609096,0.99969870647997,6.337728453330944e-05,0.0,0.0,0.0,0.0,-0.0013144005319655537
1750344116.1310403,-0.15472412109375,0.6488037109375,0.07281494140625,0.741455078125,-9.65,-1.32,1.08,0.17,-0.09,-0.04,0.0,0.0,0.4698314368724823,-4.195833683013916,10.357734680175781,0.4958778573840216,0.03447251522060921,0.0,0.0,0.0,0.024545799279609096,0.99969870647997,-0.00025103446045565323,0.0,0.0,0.0,0.0,-0.0008756864691903603
1750344116.282563,-0.1563720703125,0.65179443359375,0.0733642578125,0.73846435546875,-9.66,-1.32,0.99,0.21,-0.1,-0.05,0.0,0.0,0.367767870426178,-3.538818836212158,10.443990707397461,0.4958778573840216,0.03447251522060921,0.0,0.0,0.0,0.024545799279609096,0.99969870647997,0.00025158827769718606,0.0,0.0,0.0,0.0,-0.0005850890179004383
1750344116.4316251,-0.158203125,0.654052734375,0.07415771484375,0.7359619140625,-9.67,-1.33,0.92,0.04,0.0,0.05,0.0,0.0,0.2796742022037506,-3.041956901550293,10.590174674987793,0.4958778573840216,0.03447251522060921,0.0,0.0,0.0,0.024545799279609096,0.99969870647997,0.0004401329983514931,0.0,0.0,0.0,0.0,-0.0010235651124453383
1750344116.581672,-0.16143798828125,0.66351318359375,0.07275390625,0.7269287109375,-9.69,-1.35,0.66,0.14,-0.07,-0.04,0.0,0.0,0.19268621504306793,-2.6420726776123047,10.778969764709473,0.4958778573840216,0.03447251522060921,0.0,0.0,0.0,0.024545799279609096,0.99969870647997,0.0004401329983514931,0.0,0.0,0.0,0.0,-0.0010235651124453383
1750344116.7307248,-0.163330078125,0.66827392578125,0.07232666015625,0.72216796875,-9.69,-1.36,0.52,0.13,-0.05,0.0,0.0,0.0,-0.15223762392997742,-1.1286773681640625,10.8196382522583,0.4958778573840216,0.03447251522060921,0.0,0.0,0.0,0.024545799279609096,0.99969870647997,0.00018855946607737822,0.0,0.0,0.0,0.0,-0.00043851038622646653
1750344116.8817182,-0.16351318359375,0.66845703125,0.07232666015625,0.721923828125,-9.69,-1.36,0.51,0.2,-0.02,-0.02,0.0,0.0,-0.32608267664909363,-0.3471289575099945,10.881767272949219,0.4958778573840216,0.03447251522060921,0.0,0.0,0.0,0.024545799279609096,0.99969870647997,1.1926223897340549e-18,0.0,0.0,0.0,0.0,-8.294146619514109e-18
1750344117.0330243,-0.16253662109375,0.666748046875,0.07220458984375,0.7237548828125,-9.69,-1.36,0.56,0.15,-0.03,0.01,0.0,0.0,-0.34083321690559387,-0.31136783957481384,10.894471168518066,0.4958778573840216,0.03447251522060921,0.0,0.0,0.0,0.024545799279609096,0.99969870647997,1.1926223897340549e-18,0.0,0.0,0.0,0.0,-8.294146619514109e-18
1750344117.1844668,-0.161865234375,0.66619873046875,0.07208251953125,0.72442626953125,-9.69,-1.35,0.58,0.11,0.01,0.0,0.0,0.0,-0.2750380337238312,-0.6048527956008911,10.825886726379395,0.4958778573840216,0.03447251522060921,0.0,0.0,0.0,0.024545799279609096,0.99969870647997,1.1926223897340549e-18,0.0,0.0,0.0,0.0,-8.294146619514109e-18
1750344117.3378716,-0.16192626953125,0.66644287109375,0.07208251953125,0.72418212890625,-9.69,-1.35,0.58,0.17,-0.01,-0.02,0.0,0.0,-0.23028191924095154,-0.7086465358734131,10.768630027770996,0.4958778573840216,0.03447251522060921,0.0,0.0,0.0,0.024545799279609096,0.99969870647997,1.1926223897340549e-18,0.0,0.0,0.0,0.0,-8.294146619514109e-18
1750344117.4868226,-0.16204833984375,0.66644287109375,0.07220458984375,0.72418212890625,-9.69,-1.35,0.58,0.12,0.0,-0.04,0.0,0.0,-0.2345138043165207,-0.6687527894973755,10.770828247070312,0.4958778573840216,0.03447251522060921,0.0,0.0,0.0,0.024545799279609096,0.99969870647997,1.1926223897340549e-18,0.0,0.0,0.0,0.0,-8.294146619514109e-18
1750344117.6315372,-0.161376953125,0.66351318359375,0.072998046875,0.72686767578125,-9.69,-1.35,0.66,0.07,-0.07,0.2,0.0,0.0,-0.23507216572761536,-0.667367160320282,10.790287017822266,0.4958778573840216,0.03447251522060921,0.0,0.0,0.0,0.024545799279609096,0.99969870647997,1.1926223897340549e-18,0.0,0.0,0.0,0.0,-8.294146619514109e-18
1750344117.7862139,-0.1610107421875,0.6636962890625,0.0738525390625,0.72674560546875,-9.69,-1.33,0.65,0.17,-0.12,0.0,0.0,0.0,-0.12830010056495667,-1.1234134435653687,10.835372924804688,0.4958778573840216,0.03447251522060921,0.0,0.0,0.0,0.024545799279609096,0.99969870647997,1.1926223897340549e-18,0.0,0.0,0.0,0.0,-8.294146619514109e-18
1750344117.9316769,-0.15972900390625,0.66180419921875,0.07525634765625,0.72857666015625,-9.69,-1.3,0.71,0.15,-0.01,-0.05,0.0,0.0,-0.03006541170179844,-1.0980579853057861,10.874432563781738,0.4958778573840216,0.03447251522060921,0.0,0.0,0.0,0.024545799279609096,0.99969870647997,1.1926223897340549e-18,0.0,0.0,0.0,0.0,-8.294146619514109e-18
1750344118.0816815,-0.156982421875,0.6614990234375,0.0728759765625,0.729736328125,-9.69,-1.3,0.74,0.2,0.09,-0.16,0.0,0.0,0.1794005185365677,-1.4032049179077148,10.908700942993164,0.49606612240997366,0.0344818347547316,0.0,0.0,0.0,0.024910989039280417,0.999689673161169,0.00018792446282962658,0.0,0.0,0.0,0.0,0.0007283893908126649
1750344118.2320905,-0.15850830078125,0.6728515625,0.0511474609375,0.72076416015625,-9.67,-1.56,0.43,0.32,0.26,-0.09,0.0,0.0,0.2260410338640213,-1.5476826429367065,10.496064186096191,0.49606612240997366,0.0344818347547316,0.0,0.0,0.0,0.024910989039280417,0.999689673161169,0.00018792446282962658,0.0,0.0,0.0,0.0,0.0007283893908126649
1750344118.3808367,-0.18646240234375,0.6759033203125,0.0057373046875,0.71295166015625,-9.47,-2.53,0.16,0.59,0.63,-0.38,0.0,0.0,-1.5723768472671509,-0.00035784742794930935,8.689311027526855,0.49606612240997366,0.0344818347547316,0.0,0.0,0.0,0.024910989039280417,0.999689673161169,0.00018792446282962658,0.0,0.0,0.0,0.0,0.0007283893908126649
