time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750344758.044682,-0.0831298828125,0.70562744140625,0.0396728515625,0.7025146484375,-9.78,-0.59,-0.09,-0.15,-0.03,0.24,0.0,0.0,0.0,0.0,0.0,0.0013823017723576198,1.4046965059232255e-06,0.0,0.0,0.0,-0.0017534462023488671,0.9999984627120261,0.0001255024508442248,0.0,0.0,0.0,0.0,-0.0014612432448385553
1750344758.1971405,-0.08758544921875,0.6978759765625,0.0362548828125,0.70989990234375,-9.77,-0.72,0.1,-0.18,-0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0013823017723576198,1.4046965059232255e-06,0.0,0.0,0.0,-0.0017534462023488671,0.9999984627120261,0.0001255024508442248,0.0,0.0,0.0,0.0,-0.0014612432448385553
1750344758.3480437,-0.10406494140625,0.708251953125,0.03424072265625,0.6973876953125,-9.75,-0.94,-0.24,0.57,-0.19,-3.55,0.0,0.0,0.0,0.0,0.0,0.0013823017723576198,1.4046965059232255e-06,0.0,0.0,0.0,-0.0017534462023488671,0.9999984627120261,-6.302619920910292e-05,0.0,0.0,0.0,0.0,-0.001022804523784305
1750344758.496582,-0.099365234375,0.69598388671875,0.0321044921875,0.71038818359375,-9.76,-0.94,0.11,-0.07,-0.3,-0.51,0.0,0.0,0.0,0.0,0.0,0.0013823017723576198,1.4046965059232255e-06,0.0,0.0,0.0,-0.0017534462023488671,0.9999984627120261,-1.989311297773133e-07,0.0,0.0,0.0,0.0,-0.0011689144495501784
1750344758.6451867,-0.100830078125,0.6986083984375,0.03070068359375,0.70770263671875,-9.75,-0.97,0.03,0.02,0.15,-0.92,0.0,0.0,0.0,0.0,0.0,0.0013823017723576198,1.4046965059232255e-06,0.0,0.0,0.0,-0.0017534462023488671,0.9999984627120261,0.00025121714108839957,0.0,0.0,0.0,0.0,-0.0005842259095079066
1750344758.7981563,-0.0989990234375,0.7003173828125,0.0281982421875,0.70635986328125,-9.75,-0.98,0.0,-0.15,-0.06,-0.11,0.0,0.0,0.0,0.0,0.0,0.0013823017723576198,1.4046965059232255e-06,0.0,0.0,0.0,-0.0017534462023488671,0.9999984627120261,0.00025121714108839957,0.0,0.0,0.0,0.0,-0.0005842259095079066
1750344758.9452474,-0.09869384765625,0.7039794921875,0.02667236328125,0.70281982421875,-9.75,-0.99,-0.1,-0.21,-0.13,-0.07,0.0,0.0,0.0,0.0,0.0,0.0011309761793507787,2.359521051160546e-06,0.0,0.0,0.0,-0.002045686848868086,0.999997907580469,-0.00025135317404064865,0.0,0.0,0.0,0.0,-0.0005845422652108099
1750344759.0959985,-0.09906005859375,0.704345703125,0.025634765625,0.70245361328125,-9.75,-1.01,-0.11,0.06,0.09,-0.06,0.0,0.0,0.0,0.0,0.0,0.0010053136028588575,2.8920190467484013e-06,0.0,0.0,0.0,-0.002191807108170736,0.9999975979879154,-0.00037707433126523164,0.0,0.0,0.0,0.0,-0.0008769170494540261
1750344759.24794,-0.09613037109375,0.70733642578125,0.023193359375,0.69989013671875,-9.75,-0.99,-0.18,0.04,-0.21,0.04,0.0,0.0,0.0,0.0,0.0,0.0008168200321439276,3.759623120913486e-06,0.0,0.0,0.0,-0.0024109874213991025,0.9999970935656033,-0.0005654239029093701,0.0,0.0,0.0,0.0,-0.0013149393090915575
1750344759.39487,-0.095703125,0.710205078125,0.0196533203125,0.6971435546875,-9.74,-1.03,-0.26,-0.02,-0.06,-0.1,0.0,0.0,0.0,0.0,0.0,0.0008168200321439276,3.759623120913486e-06,0.0,0.0,0.0,-0.0024109874213991025,0.9999970935656033,-0.0005654239029093701,0.0,0.0,0.0,0.0,-0.0013149393090915575
1750344759.5482671,-0.095703125,0.711669921875,0.015625,0.69580078125,-9.74,-1.08,-0.3,-0.29,-0.32,-0.01,0.0,0.0,0.0,0.0,0.0,0.0008168200321439276,3.759623120913486e-06,0.0,0.0,0.0,-0.0024109874213991025,0.9999970935656033,-0.0005654239029093701,0.0,0.0,0.0,0.0,-0.0013149393090915575
1750344760.2970703,-0.09912109375,0.71331787109375,0.0142822265625,0.69366455078125,-9.73,-1.14,-0.36,-0.24,-0.16,0.38,0.0,0.0,0.0,0.0,0.0,0.0008168200321439276,3.759623120913486e-06,0.0,0.0,0.0,-0.0024109874213991025,0.9999970935656033,-3.5236570605778894e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344760.2982714,-0.10540771484375,0.7296142578125,0.00750732421875,0.6756591796875,-9.67,-1.29,-0.9,0.13,0.1,-0.3,0.0,0.0,0.0,0.0,0.0,0.0008168200321439276,3.759623120913486e-06,0.0,0.0,0.0,-0.0024109874213991025,0.9999970935656033,-3.5236570605778894e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344760.2994225,-0.109619140625,0.75079345703125,-0.0048828125,0.6513671875,-9.57,-1.47,-1.51,0.06,-0.06,-0.15,0.0,0.0,0.0,0.0,0.0,0.0008168200321439276,3.759623120913486e-06,0.0,0.0,0.0,-0.0024109874213991025,0.9999970935656033,-3.5236570605778894e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344760.3006566,-0.1099853515625,0.74749755859375,-0.00384521484375,0.65509033203125,-9.59,-1.46,-1.42,-0.12,0.09,-0.22,0.0,0.0,0.0,0.0,0.0,0.0008168200321439276,3.759623120913486e-06,0.0,0.0,0.0,-0.0024109874213991025,0.9999970935656033,-3.5236570605778894e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344760.3017805,-0.10784912109375,0.7598876953125,-0.0107421875,0.6409912109375,-9.52,-1.52,-1.77,-0.37,-0.06,0.22,0.0,0.0,0.0,0.0,0.0,0.0008168200321439276,3.759623120913486e-06,0.0,0.0,0.0,-0.0024109874213991025,0.9999970935656033,-3.5236570605778894e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344760.4471276,-0.11859130859375,0.76629638671875,-0.00872802734375,0.63140869140625,-9.44,-1.61,-2.1,0.4,-0.21,-0.41,0.0,0.0,0.0,0.0,0.0,0.0008168200321439276,3.759623120913486e-06,0.0,0.0,0.0,-0.0024109874213991025,0.9999970935656033,-3.5236570605778894e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344760.5949028,-0.1214599609375,0.7806396484375,-0.0128173828125,0.6129150390625,-9.35,-1.66,-2.44,-0.31,0.03,-0.11,0.0,0.0,0.0,0.0,0.0,0.0008168200321439276,3.759623120913486e-06,0.0,0.0,0.0,-0.0024109874213991025,0.9999970935656033,-3.5236570605778894e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344760.7456,-0.12799072265625,0.80291748046875,-0.0208740234375,0.58184814453125,-9.1,-1.79,-3.17,0.2,-0.47,1.08,0.0,0.0,0.0,0.0,0.0,0.0008168200321439276,3.759623120913486e-06,0.0,0.0,0.0,-0.0024109874213991025,0.9999970935656033,-3.5236570605778894e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344760.8952265,-0.12493896484375,0.7901611328125,-0.0164794921875,0.59979248046875,-9.25,-1.72,-2.74,-0.24,0.4,-1.7,0.0,0.0,0.0,0.0,0.0,0.0008168200321439276,3.759623120913486e-06,0.0,0.0,0.0,-0.0024109874213991025,0.9999970935656033,-3.5236570605778894e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344761.0459638,-0.115966796875,0.7637939453125,-0.01129150390625,0.6348876953125,-9.48,-1.61,-1.89,-0.35,-0.31,0.51,0.0,0.0,0.0,0.0,0.0,0.0008168200321439276,3.759623120913486e-06,0.0,0.0,0.0,-0.0024109874213991025,0.9999970935656033,-3.5236570605778894e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344761.1947763,-0.11602783203125,0.73724365234375,0.00128173828125,0.66558837890625,-9.62,-1.49,-1.11,-0.49,0.16,0.08,0.0,0.0,0.0,0.0,0.0,0.0008168200321439276,3.759623120913486e-06,0.0,0.0,0.0,-0.0024109874213991025,0.9999970935656033,-3.5236570605778894e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344761.3453417,-0.113037109375,0.739013671875,0.0,0.66412353515625,-9.62,-1.47,-1.15,0.14,-0.28,-0.43,0.0,0.0,0.0,0.0,0.0,0.0008168200321439276,3.759623120913486e-06,0.0,0.0,0.0,-0.0024109874213991025,0.9999970935656033,-3.5236570605778894e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344761.4949975,-0.11572265625,0.7718505859375,-0.01300048828125,0.62506103515625,-9.43,-1.61,-2.14,-0.67,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0008168200321439276,3.759623120913486e-06,0.0,0.0,0.0,-0.0024109874213991025,0.9999970935656033,-3.5236570605778894e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344761.6485245,-0.13006591796875,0.8021240234375,-0.01885986328125,0.58251953125,-9.11,-1.78,-3.14,-0.29,-0.1,-0.01,0.0,0.0,0.0,0.0,0.0,0.0005654959121398738,5.0449613412927255e-06,0.0,0.0,0.0,-0.002703227639718746,0.9999963462734891,-0.00025105091039912333,0.0,0.0,0.0,0.0,-0.0005838393265095881
1750344761.7964823,-0.135009765625,0.8018798828125,-0.01739501953125,0.581787109375,-9.1,-1.81,-3.16,-0.44,-0.18,0.1,0.0,0.0,0.0,0.0,0.0,0.0005654959121398738,5.0449613412927255e-06,0.0,0.0,0.0,-0.002703227639718746,0.9999963462734891,-0.00025105091039912333,0.0,0.0,0.0,0.0,-0.0005838393265095881
1750344761.9474337,-0.13653564453125,0.76654052734375,-0.0040283203125,0.62750244140625,-9.42,-1.74,-2.08,-1.45,0.39,0.1,0.0,0.0,0.0,0.0,0.0,0.0005654959121398738,5.0449613412927255e-06,0.0,0.0,0.0,-0.002703227639718746,0.9999963462734891,-0.00025105091039912333,0.0,0.0,0.0,0.0,-0.0005838393265095881
1750344762.0951538,-0.12628173828125,0.7672119140625,-0.0125732421875,0.62872314453125,-9.42,-1.74,-2.05,2.31,-0.91,0.16,0.0,0.0,0.0,0.0,0.0,0.0005654959121398738,5.0449613412927255e-06,0.0,0.0,0.0,-0.002703227639718746,0.9999963462734891,-0.00025105091039912333,0.0,0.0,0.0,0.0,-0.0005838393265095881
1750344762.2449782,-0.1302490234375,0.7650146484375,-0.00738525390625,0.630615234375,-9.44,-1.72,-2.0,-0.11,-0.13,-0.08,0.0,0.0,0.0,0.0,0.0,0.0005654959121398738,5.0449613412927255e-06,0.0,0.0,0.0,-0.002703227639718746,0.9999963462734891,-0.00025105091039912333,0.0,0.0,0.0,0.0,-0.0005838393265095881
1750344762.3948908,-0.13031005859375,0.76416015625,-0.00750732421875,0.6317138671875,-9.44,-1.72,-1.97,-0.13,-0.05,-0.09,0.0,0.0,0.0,0.0,0.0,0.0005654959121398738,5.0449613412927255e-06,0.0,0.0,0.0,-0.002703227639718746,0.9999963462734891,-0.00025105091039912333,0.0,0.0,0.0,0.0,-0.0005838393265095881
1750344762.545198,-0.1282958984375,0.763671875,-0.00885009765625,0.6326904296875,-9.45,-1.72,-1.95,-0.08,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0005654959121398738,5.0449613412927255e-06,0.0,0.0,0.0,-0.002703227639718746,0.9999963462734891,-0.00025105091039912333,0.0,0.0,0.0,0.0,-0.0005838393265095881
1750344762.6973212,-0.12677001953125,0.763671875,-0.01031494140625,0.6329345703125,-9.45,-1.72,-1.95,-0.11,-0.18,-0.06,0.0,0.0,0.0,0.0,0.0,0.0006283268710397363,4.709855429040228e-06,0.0,0.0,0.0,-0.0026301676058078437,0.9999965411032007,6.287828127919074e-05,0.0,0.0,0.0,0.0,0.0001462285611143981
1750344762.8448303,-0.127685546875,0.764892578125,-0.00994873046875,0.63134765625,-9.44,-1.73,-1.98,-0.08,-0.18,0.02,0.0,0.0,0.0,0.0,0.0,0.0006283268710397363,4.709855429040228e-06,0.0,0.0,0.0,-0.0026301676058078437,0.9999965411032007,6.287828127919074e-05,0.0,0.0,0.0,0.0,0.0001462285611143981
1750344763.002978,-0.12835693359375,0.764892578125,-0.0103759765625,0.63116455078125,-9.44,-1.75,-1.98,0.05,-0.68,-0.21,0.0,0.0,0.0,0.0,0.0,0.0006283268710397363,4.709855429040228e-06,0.0,0.0,0.0,-0.0026301676058078437,0.9999965411032007,6.287828127919074e-05,0.0,0.0,0.0,0.0,0.0001462285611143981
1750344763.1455426,-0.1287841796875,0.7657470703125,-0.0107421875,0.6300048828125,-9.43,-1.75,-2.02,-0.11,-0.11,0.05,0.0,0.0,0.0,0.0,0.0,0.0006283268710397363,4.709855429040228e-06,0.0,0.0,0.0,-0.0026301676058078437,0.9999965411032007,6.287828127919074e-05,0.0,0.0,0.0,0.0,0.0001462285611143981
1750344763.2952044,-0.12799072265625,0.76922607421875,-0.0123291015625,0.62591552734375,-9.41,-1.75,-2.11,0.35,-0.07,-0.18,0.0,0.0,0.0,0.0,0.0,0.0006283268710397363,4.709855429040228e-06,0.0,0.0,0.0,-0.0026301676058078437,0.9999965411032007,6.287828127919074e-05,0.0,0.0,0.0,0.0,0.0001462285611143981
1750344763.4452298,-0.12164306640625,0.77239990234375,-0.01617431640625,0.62310791015625,-9.4,-1.73,-2.18,-0.06,-0.22,-0.14,0.0,0.0,0.0,0.0,0.0,0.0006283268710397363,4.709855429040228e-06,0.0,0.0,0.0,-0.0026301676058078437,0.9999965411032007,6.287828127919074e-05,0.0,0.0,0.0,0.0,0.0001462285611143981
1750344763.5951529,-0.1199951171875,0.74310302734375,0.00323486328125,0.6583251953125,-9.6,-1.5,-1.29,-0.02,-0.73,2.81,0.0,0.0,0.0,0.0,0.0,0.0006283268710397363,4.709855429040228e-06,0.0,0.0,0.0,-0.0026301676058078437,0.9999965411032007,6.287828127919074e-05,0.0,0.0,0.0,0.0,0.0001462285611143981
1750344763.747293,-0.11993408203125,0.74456787109375,0.0115966796875,0.65655517578125,-9.61,-1.37,-1.34,-0.21,-0.05,-0.24,0.0,0.0,0.0,0.0,0.0,0.0006283268710397363,4.709855429040228e-06,0.0,0.0,0.0,-0.0026301676058078437,0.9999965411032007,-3.6591823321385775e-19,0.0,0.0,0.0,0.0,1.6263032587282567e-19
1750344763.89763,-0.1136474609375,0.74725341796875,0.01385498046875,0.65460205078125,-9.62,-1.25,-1.39,-0.18,-0.47,0.03,0.0,0.0,0.0,0.0,0.0,0.0006283268710397363,4.709855429040228e-06,0.0,0.0,0.0,-0.0026301676058078437,0.9999965411032007,-3.6591823321385775e-19,0.0,0.0,0.0,0.0,1.6263032587282567e-19
1750344764.0449162,-0.11407470703125,0.748291015625,0.01715087890625,0.6533203125,-9.62,-1.21,-1.43,0.14,0.25,-0.26,0.0,0.0,0.0,0.0,0.0,0.0011938049542376237,1.5929124048262803e-06,0.0,0.0,0.0,-0.002557107544862459,0.9999967305951575,0.0005656259674312119,0.0,0.0,0.0,0.0,0.00014636180553145005
1750344764.1948104,-0.11444091796875,0.7491455078125,0.01580810546875,0.65228271484375,-9.61,-1.23,-1.45,-0.08,-0.19,-0.2,0.0,0.0,0.0,0.0,0.0,0.0011938049542376237,1.5929124048262803e-06,0.0,0.0,0.0,-0.002557107544862459,0.9999967305951575,0.0005656259674312119,0.0,0.0,0.0,0.0,0.00014636180553145005
1750344764.3451564,-0.1229248046875,0.74273681640625,0.0123291015625,0.6580810546875,-9.61,-1.4,-1.31,-0.32,0.19,0.16,0.0,0.0,0.0,0.0,0.0,0.0013822982633538098,6.702227908449381e-07,0.0,0.0,0.0,-0.0023379273076804532,0.9999972670442174,0.000754158398223183,0.0,0.0,0.0,0.0,0.0005848093190011505
1750344764.495402,-0.12994384765625,0.7376708984375,0.00982666015625,0.6624755859375,-9.6,-1.54,-1.19,-0.25,0.04,0.1,0.0,0.0,0.0,0.0,0.0,0.0013822982633538098,6.702227908449381e-07,0.0,0.0,0.0,-0.0023379273076804532,0.9999972670442174,0.000754158398223183,0.0,0.0,0.0,0.0,0.0005848093190011505
1750344764.6450863,-0.133056640625,0.73272705078125,0.009521484375,0.6673583984375,-9.61,-1.6,-1.07,-0.23,-0.04,0.06,0.0,0.0,0.0,0.0,0.0,0.0013822982633538098,6.702227908449381e-07,0.0,0.0,0.0,-0.0023379273076804532,0.9999972670442174,0.000754158398223183,0.0,0.0,0.0,0.0,0.0005848093190011505
1750344764.7968585,-0.1378173828125,0.732177734375,0.0091552734375,0.6669921875,-9.6,-1.67,-1.07,-0.19,-0.07,-0.06,0.0,0.0,0.0,0.0,0.0,0.0013822982633538098,6.702227908449381e-07,0.0,0.0,0.0,-0.0023379273076804532,0.9999972670442174,0.000754158398223183,0.0,0.0,0.0,0.0,0.0005848093190011505
1750344764.9449046,-0.13861083984375,0.73455810546875,0.0091552734375,0.66412353515625,-9.59,-1.67,-1.15,0.38,-0.07,-0.21,0.0,0.0,0.0,0.0,0.0,0.0011309739470426394,1.918837415306624e-06,0.0,0.0,0.0,-0.0026301675928126892,0.9999965411032349,0.00025124548137191497,0.0,0.0,0.0,0.0,0.0005842918171439894
1750344765.0977366,-0.13543701171875,0.734375,0.00836181640625,0.6650390625,-9.6,-1.64,-1.13,0.05,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0011309739470426394,1.918837415306624e-06,0.0,0.0,0.0,-0.0026301675928126892,0.9999965411032349,-6.303529053295297e-05,0.0,0.0,0.0,0.0,-0.0001465936989138429
1750344765.251829,-0.131103515625,0.73052978515625,0.00579833984375,0.670166015625,-9.61,-1.64,-0.99,0.0,0.06,0.04,0.0,0.0,0.0,0.0,0.0,0.0011309739470426394,1.918837415306624e-06,0.0,0.0,0.0,-0.0026301675928126892,0.9999965411032349,-6.303529053295297e-05,0.0,0.0,0.0,0.0,-0.0001465936989138429
1750344765.399198,-0.1258544921875,0.7288818359375,0.00341796875,0.6729736328125,-9.62,-1.61,-0.92,0.14,-0.05,-0.11,0.0,0.0,0.0,0.0,0.0,0.0011309739470426394,1.918837415306624e-06,0.0,0.0,0.0,-0.0026301675928126892,0.9999965411032349,-0.0002515677213249241,0.0,0.0,0.0,0.0,-0.0005850412123835434
1750344765.548355,-0.12371826171875,0.72564697265625,0.00482177734375,0.67681884765625,-9.64,-1.57,-0.82,0.0,-0.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0011309739470426394,1.918837415306624e-06,0.0,0.0,0.0,-0.0026301675928126892,0.9999965411032349,-0.0002515677213249241,0.0,0.0,0.0,0.0,-0.0005850412123835434
1750344765.6966815,-0.1273193359375,0.72637939453125,0.0086669921875,0.67535400390625,-9.64,-1.56,-0.85,0.09,0.01,-0.07,0.0,0.0,0.0,0.0,0.0,0.0011309739470426394,1.918837415306624e-06,0.0,0.0,0.0,-0.0026301675928126892,0.9999965411032349,-0.0002515677213249241,0.0,0.0,0.0,0.0,-0.0005850412123835434
1750344765.8502703,-0.13201904296875,0.72607421875,0.01361083984375,0.6746826171875,-9.64,-1.55,-0.87,0.03,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0011309739470426394,1.918837415306624e-06,0.0,0.0,0.0,-0.0026301675928126892,0.9999965411032349,-6.275858006010024e-05,0.0,0.0,0.0,0.0,-0.00014595018618627847
1750344765.995735,-0.13507080078125,0.72613525390625,0.0164794921875,0.6739501953125,-9.64,-1.55,-0.89,0.06,-0.05,-0.01,0.0,0.0,0.0,0.0,0.0,0.0011309739470426394,1.918837415306624e-06,0.0,0.0,0.0,-0.0026301675928126892,0.9999965411032349,-4.472333961502706e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19
1750344766.1447015,-0.13720703125,0.7255859375,0.01861572265625,0.674072265625,-9.64,-1.54,-0.88,0.08,-0.01,-0.05,0.0,0.0,0.0,0.0,0.0,0.001696453022973258,-1.0144877295380998e-06,0.0,0.0,0.0,-0.0025571075318673022,0.9999967305951907,0.0005655104811226118,0.0,0.0,0.0,0.0,0.00014612676241171607
1750344766.2957737,-0.13995361328125,0.72412109375,0.02142333984375,0.67498779296875,-9.64,-1.54,-0.86,0.03,-0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.001759284030168251,-1.3404127383475577e-06,0.0,0.0,0.0,-0.0026301675798175357,0.9999965411032691,0.0006283720056044749,0.0,0.0,0.0,0.0,-6.282940657014444e-08
1750344766.4451454,-0.1387939453125,0.735107421875,0.01385498046875,0.6634521484375,-9.6,-1.6,-1.16,0.05,-0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.001759284030168251,-1.3404127383475577e-06,0.0,0.0,0.0,-0.0026301675798175357,0.9999965411032691,0.0006283720056044749,0.0,0.0,0.0,0.0,-6.282940657014444e-08
1750344766.595015,-0.1392822265625,0.73394775390625,0.0145263671875,0.66461181640625,-9.6,-1.6,-1.13,0.07,-0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.001759284030168251,-1.3404127383475577e-06,0.0,0.0,0.0,-0.0026301675798175357,0.9999965411032691,0.0006283720056044749,0.0,0.0,0.0,0.0,-6.282940657014444e-08
1750344766.7449694,-0.139404296875,0.73394775390625,0.0146484375,0.66461181640625,-9.6,-1.6,-1.13,0.09,-0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.001759284030168251,-1.3404127383475577e-06,0.0,0.0,0.0,-0.0026301675798175357,0.9999965411032691,0.0006283720056044749,0.0,0.0,0.0,0.0,-6.282940657014444e-08
1750344766.894722,-0.13916015625,0.73388671875,0.0142822265625,0.66473388671875,-9.6,-1.6,-1.13,0.1,-0.07,0.03,0.0,0.0,0.0,0.0,0.0,0.001759284030168251,-1.3404127383475577e-06,0.0,0.0,0.0,-0.0026301675798175357,0.9999965411032691,0.0006283720056044749,0.0,0.0,0.0,0.0,-6.282940657014444e-08
1750344767.0477023,-0.13916015625,0.7337646484375,0.0142822265625,0.664794921875,-9.6,-1.6,-1.13,0.07,-0.08,0.07,0.0,0.0,0.0,0.0,0.0,0.001759284030168251,-1.3404127383475577e-06,0.0,0.0,0.0,-0.0026301675798175357,0.9999965411032691,0.0006283720056044749,0.0,0.0,0.0,0.0,-6.282940657014444e-08
1750344767.1962807,-0.1400146484375,0.73406982421875,0.01556396484375,0.664306640625,-9.6,-1.6,-1.14,0.12,-0.01,0.04,0.0,0.0,0.0,0.0,0.0,0.001759284030168251,-1.3404127383475577e-06,0.0,0.0,0.0,-0.0026301675798175357,0.9999965411032691,6.286152448186266e-05,0.0,0.0,0.0,0.0,-0.0001461895918182861
1750344767.3447552,-0.135498046875,0.736572265625,0.0115966796875,0.66253662109375,-9.6,-1.59,-1.19,0.17,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.001759284030168251,-1.3404127383475577e-06,0.0,0.0,0.0,-0.0026301675798175357,0.9999965411032691,-4.0657581468206416e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19
1750344767.495166,-0.13287353515625,0.73779296875,0.01287841796875,0.66168212890625,-9.6,-1.53,-1.21,0.11,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.001759284030168251,-1.3404127383475577e-06,0.0,0.0,0.0,-0.0026301675798175357,0.9999965411032691,-4.0657581468206416e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19
1750344767.6495862,-0.1290283203125,0.7440185546875,0.01165771484375,0.655517578125,-9.59,-1.48,-1.37,-0.07,-0.25,-0.27,0.0,0.0,0.0,0.0,0.0,0.0015079604977545854,5.509622605487903e-08,0.0,0.0,0.0,-0.0029224076273254096,0.9999957297577123,-0.00025147130221943954,0.0,0.0,0.0,0.0,-0.0005848169819056722
1750344767.7963612,-0.12493896484375,0.75079345703125,0.01495361328125,0.6484375,-9.58,-1.36,-1.55,0.14,0.21,-0.34,0.0,0.0,0.0,0.0,0.0,0.0013194683960157502,1.1981271838613135e-06,0.0,0.0,0.0,-0.0031415875135242925,0.9999950652017713,-0.00043979729677526427,0.0,0.0,0.0,0.0,-0.0010227844111052645
1750344767.9466555,-0.124755859375,0.75128173828125,0.01861572265625,0.64776611328125,-9.59,-1.31,-1.56,0.0,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0013194683960157502,1.1981271838613135e-06,0.0,0.0,0.0,-0.0031415875135242925,0.9999950652017713,-0.00043979729677526427,0.0,0.0,0.0,0.0,-0.0010227844111052645
1750344768.0950787,-0.12738037109375,0.74493408203125,0.0213623046875,0.654541015625,-9.61,-1.32,-1.39,0.16,0.0,-0.22,0.0,0.0,0.0,0.0,0.0,0.0013194683960157502,1.1981271838613135e-06,0.0,0.0,0.0,-0.0031415875135242925,0.9999950652017713,-0.00043979729677526427,0.0,0.0,0.0,0.0,-0.0010227844111052645
1750344768.2456524,-0.12860107421875,0.7425537109375,0.02178955078125,0.656982421875,-9.62,-1.33,-1.33,-0.16,0.03,0.25,0.0,0.0,0.0,0.0,0.0,0.0011938072884997064,2.0060520222254293e-06,0.0,0.0,0.0,-0.0032877073457974874,0.9999945954755998,-0.000565435493622313,0.0,0.0,0.0,0.0,-0.001314966264237936
1750344768.3955512,-0.12957763671875,0.74365234375,0.01702880859375,0.6556396484375,-9.6,-1.41,-1.36,0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0011938072884997064,2.0060520222254293e-06,0.0,0.0,0.0,-0.0032877073457974874,0.9999945954755998,-0.000565435493622313,0.0,0.0,0.0,0.0,-0.001314966264237936
1750344768.5448625,-0.135986328125,0.74322509765625,0.01080322265625,0.65496826171875,-9.57,-1.59,-1.39,-0.09,-0.04,0.07,0.0,0.0,0.0,0.0,0.0,0.0011938072884997064,2.0060520222254293e-06,0.0,0.0,0.0,-0.0032877073457974874,0.9999945954755998,-0.000565435493622313,0.0,0.0,0.0,0.0,-0.001314966264237936
1750344768.6946595,-0.14385986328125,0.74237060546875,0.00250244140625,0.65435791015625,-9.53,-1.8,-1.4,0.21,0.11,-0.1,0.0,0.0,0.0,0.0,0.0,0.0011938072884997064,2.0060520222254293e-06,0.0,0.0,0.0,-0.0032877073457974874,0.9999945954755998,-0.00031396419140287393,0.0,0.0,0.0,0.0,-0.0007301492823322638
1750344768.8467906,-0.15106201171875,0.74176025390625,-0.00518798828125,0.65338134765625,-9.49,-2.01,-1.43,0.25,0.13,-0.01,0.0,0.0,0.0,0.0,0.0,0.0011938072884997064,2.0060520222254293e-06,0.0,0.0,0.0,-0.0032877073457974874,0.9999945954755998,-0.0001256381968470492,0.0,0.0,0.0,0.0,-0.0002921818531326714
1750344768.9949336,-0.1561279296875,0.7410888671875,-0.0098876953125,0.6529541015625,-9.46,-2.14,-1.44,0.09,-0.1,-0.05,0.0,0.0,0.0,0.0,0.0,0.0011938072884997064,2.0060520222254293e-06,0.0,0.0,0.0,-0.0032877073457974874,0.9999945954755998,-0.0001256381968470492,0.0,0.0,0.0,0.0,-0.0002921818531326714
1750344769.1465826,-0.1611328125,0.7412109375,-0.0137939453125,0.6514892578125,-9.42,-2.25,-1.47,0.09,0.04,-0.17,0.0,0.0,0.0,0.0,0.0,0.0011938072884997064,2.0060520222254293e-06,0.0,0.0,0.0,-0.0032877073457974874,0.9999945954755998,-4.336808689942018e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19
