time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750344699.7010345,0.0091552734375,0.84228515625,0.00933837890625,0.53887939453125,-8.9,0.25,-4.1,0.06,-0.08,-0.05,0.0,0.0,-0.4669741094112396,0.527624785900116,1.6972432136535645,-0.0005026547173786578,-2.9379285026887023e-07,0.0,0.0,0.0,0.0005844823293453836,0.9999998291901887,1.0842021724855044e-19,0.0,0.0,0.0,0.0,-8.131516293641283e-20
1750344699.8543408,0.010009765625,0.84222412109375,0.00982666015625,0.5389404296875,-8.9,0.26,-4.1,0.04,-0.11,-0.12,0.0,0.0,-0.46299391984939575,0.5291648507118225,1.586702585220337,-0.0005026547173786578,-2.9379285026887023e-07,0.0,0.0,0.0,0.0005844823293453836,0.9999998291901887,1.0842021724855044e-19,0.0,0.0,0.0,0.0,-8.131516293641283e-20
1750344700.0014403,0.01123046875,0.84210205078125,0.00982666015625,0.5390625,-8.9,0.28,-4.1,0.02,-0.16,-0.06,0.0,0.0,-0.5626041293144226,0.5171892046928406,1.5351601839065552,-0.0005026547173786578,-2.9379285026887023e-07,0.0,0.0,0.0,0.0005844823293453836,0.9999998291901887,1.0842021724855044e-19,0.0,0.0,0.0,0.0,-8.131516293641283e-20
1750344700.153249,0.011962890625,0.841796875,0.009765625,0.53955078125,-8.9,0.28,-4.09,0.03,-0.07,-0.06,0.0,0.0,-0.6375074982643127,0.497306764125824,1.4177300930023193,-0.0005026547173786578,-2.9379285026887023e-07,0.0,0.0,0.0,0.0005844823293453836,0.9999998291901887,1.0842021724855044e-19,0.0,0.0,0.0,0.0,-8.131516293641283e-20
1750344700.3011177,0.01287841796875,0.841796875,0.00909423828125,0.53955078125,-8.9,0.28,-4.09,0.05,-0.09,-0.07,0.0,0.0,-0.6750003099441528,0.43131595849990845,1.3426411151885986,-0.0005026547173786578,-2.9379285026887023e-07,0.0,0.0,0.0,0.0005844823293453836,0.9999998291901887,1.0842021724855044e-19,0.0,0.0,0.0,0.0,-8.131516293641283e-20
1750344700.4501126,0.01336669921875,0.84173583984375,0.0091552734375,0.53961181640625,-8.9,0.29,-4.09,0.02,-0.14,-0.07,0.0,0.0,-0.6668866276741028,0.4334423243999481,1.2127524614334106,-0.0005026547173786578,-2.9379285026887023e-07,0.0,0.0,0.0,0.0005844823293453836,0.9999998291901887,1.0842021724855044e-19,0.0,0.0,0.0,0.0,-8.131516293641283e-20
1750344700.6053998,0.01324462890625,0.84173583984375,0.0096435546875,0.53961181640625,-8.9,0.29,-4.09,0.09,-0.14,-0.06,0.0,0.0,-0.7027392387390137,0.42345210909843445,1.1695384979248047,-0.0005026547173786578,-2.9379285026887023e-07,0.0,0.0,0.0,0.0005844823293453836,0.9999998291901887,1.0842021724855044e-19,0.0,0.0,0.0,0.0,-8.131516293641283e-20
1750344700.7495525,0.01324462890625,0.841796875,0.009765625,0.53955078125,-8.9,0.3,-4.09,0.03,-0.04,-0.07,0.0,0.0,-0.7422642707824707,0.4217544496059418,1.2117986679077148,-0.0005026547173786578,-2.9379285026887023e-07,0.0,0.0,0.0,0.0005844823293453836,0.9999998291901887,1.0842021724855044e-19,0.0,0.0,0.0,0.0,-8.131516293641283e-20
1750344700.8998845,0.011962890625,0.845458984375,0.0103759765625,0.5338134765625,-8.84,0.29,-4.21,-0.18,0.02,0.19,0.0,0.0,-0.7542627453804016,0.43097811937332153,1.2195963859558105,-0.0006283183563663186,-4.223272116066212e-07,0.0,0.0,0.0,0.00043836176117732556,0.9999999039194786,-0.00012556918422242287,0.0,0.0,0.0,0.0,-0.0002920213586567977
1750344701.0497122,-0.01025390625,0.85736083984375,0.0133056640625,0.514404296875,-8.65,0.12,-4.61,-0.12,-0.19,-0.29,0.0,0.0,-0.7562301754951477,1.2086316347122192,1.3929824829101562,-0.0003769909925326306,-2.754307802421696e-07,0.0,0.0,0.0,0.0001461205998823796,0.999999989324385,0.00012608803548717668,0.0,0.0,0.0,0.0,-0.000877270706818657
1750344701.200044,-0.09381103515625,0.8709716796875,0.02734375,0.4815673828125,-8.27,-0.41,-5.24,-0.24,0.15,-0.08,0.0,0.0,0.1913105547428131,3.8318724632263184,3.723233699798584,-0.00012566358576975365,-2.7543077370184575e-07,0.0,0.0,0.0,-0.00014612057389198216,0.9999999893243889,0.00037747739067849854,0.0,0.0,0.0,0.0,-0.0014618971142403357
1750344701.3519213,-0.23480224609375,0.85552978515625,0.0633544921875,0.45703125,-7.96,-1.04,-5.63,1.14,-0.01,-1.07,0.0,0.0,3.225327730178833,8.221382141113281,12.494429588317871,-0.00012566358576975365,-2.7543077370184575e-07,0.0,0.0,0.0,-0.00014612057389198216,0.9999999893243889,0.00037747739067849854,0.0,0.0,0.0,0.0,-0.0014618971142403357
1750344701.5011466,-0.3455810546875,0.81829833984375,0.101318359375,0.44805908203125,-7.87,-1.41,-5.66,-0.08,0.28,-0.49,0.0,0.01668568328022957,6.8676557540893555,11.201141357421875,28.250608444213867,0.0011938053603100863,-3.718314770626858e-07,0.0,0.0,0.0,7.30603456193761e-05,0.9999999973310929,0.0016968611318486336,0.0,0.0,0.0,0.0,-0.0010235635860102624
1750344701.6497872,-0.4256591796875,0.77435302734375,0.14373779296875,0.44561767578125,-7.96,-1.53,-5.5,0.24,1.86,-0.32,0.0,0.024651817977428436,9.081033706665039,11.679108619689941,41.76400375366211,0.0057176966947491146,3.594372082063364e-06,0.0,0.0,0.0,0.0008036632221995871,0.9999996770626605,0.006219924489563123,0.0,0.0,0.0,0.0,0.0004373742141276372
1750344701.8000429,-0.41229248046875,0.765869140625,0.162841796875,0.46575927734375,-8.31,-1.32,-5.03,1.12,0.45,-0.15,0.0,0.006817444693297148,9.846832275390625,10.609046936035156,53.09081268310547,0.022933563606898907,4.5900484433010176e-05,0.0,0.0,0.0,7.306034561937705e-05,0.9999999973310929,0.023446353789765093,0.0,0.0,0.0,0.0,-0.0010249994508749055
1750344701.9498904,-0.3162841796875,0.78240966796875,0.15081787109375,0.5147705078125,-8.83,-0.87,-4.16,0.98,-0.42,-0.24,0.0,0.0,8.586145401000977,7.167490005493164,53.15713882446289,0.03223266880029122,3.5030157400960045e-05,0.0,0.0,0.0,-0.0012420243357559218,0.9999992286874773,0.03288217841155436,0.0,0.0,0.0,0.0,-0.0033662992838954116
1750344702.1010735,-0.15228271484375,0.80010986328125,0.09942626953125,0.57159423828125,-9.26,-0.14,-3.2,-0.51,-0.2,-0.04,0.0,0.0,6.1292243003845215,1.1856577396392822,42.53916931152344,0.04417069231643123,9.10295944819428e-06,0.0,0.0,0.0,-0.001388145134553933,0.9999990365260786,0.044301287719156465,0.0,0.0,0.0,0.0,-0.002490402922593116
1750344702.2501934,0.0189208984375,0.81597900390625,0.0469970703125,0.5758056640625,-9.19,0.96,-3.25,-0.53,0.18,0.03,0.0,0.0,-2.0522921085357666,-5.098686218261719,22.90443992614746,0.04391936558983096,9.690544658244492e-06,0.0,0.0,0.0,-0.0009497836623530277,0.9999995489553957,0.04405035266471012,0.0,0.0,0.0,0.0,-0.001615048094476127
1750344702.4000428,0.14495849609375,0.8369140625,-0.00482177734375,0.52777099609375,-8.67,1.42,-4.34,0.92,-0.24,0.07,0.0,0.0,4.493452548980713,-4.850144386291504,2.7526421546936035,0.043228215327896044,1.0145005467384695e-05,0.0,0.0,0.0,-0.00029224114466411234,0.9999999572975558,0.043359132010903814,0.0,0.0,0.0,0.0,-0.0002989298124870124
1750344702.5517094,0.24615478515625,0.8284912109375,-0.054443359375,0.5,-8.38,1.52,-4.84,0.07,-0.47,-0.03,0.0,0.0,-7.3909382820129395,2.085254430770874,-12.292625427246094,0.04228573902488248,1.1728731642478642e-05,0.0,0.0,0.0,-0.0013881451475491252,0.9999990365260605,0.04109640956596223,0.0,0.0,0.0,0.0,-0.0029310742797204557
1750344702.7031887,0.29522705078125,0.8175048828125,-0.08807373046875,0.48663330078125,-8.31,1.4,-5.0,-0.38,-0.92,0.24,0.0,0.0,-8.176874160766602,5.436946392059326,-25.13565444946289,0.042599897423616695,1.0971297526017966e-05,0.0,0.0,0.0,-0.0010228438815177037,0.9999994768950602,0.028904264085943317,0.0,0.0,0.0,0.0,-0.0061447714341765994
1750344702.855019,0.2711181640625,0.8201904296875,-0.0875244140625,0.49615478515625,-8.44,1.23,-4.82,0.18,-0.11,-0.33,0.0,0.0,-7.4944586753845215,6.527032375335693,-32.1905403137207,0.04266272915389836,1.0847353745752154e-05,0.0,0.0,0.0,-0.0009497836233674506,0.9999995489554326,0.01972489420904535,0.0,0.0,0.0,0.0,-0.0020506214357870175
1750344703.0001054,0.19268798828125,0.8294677734375,-0.05340576171875,0.52154541015625,-8.68,1.1,-4.41,-0.9,-0.8,0.21,0.0,0.0,-6.394232749938965,5.265414714813232,-29.8271484375,0.04278839259568019,1.0590285177227788e-05,0.0,0.0,0.0,-0.0010959041342082142,0.999999399496884,0.0029540807479100355,0.0,0.0,0.0,0.0,-0.000438331912749384
1750344703.1502573,0.07684326171875,0.8380126953125,0.005615234375,0.54022216796875,-8.87,0.9,-4.08,-0.38,-0.1,0.12,0.0,0.0,-5.523941993713379,2.5104475021362305,-20.017005920410156,0.04297688783482049,1.024599687561842e-05,0.0,0.0,0.0,-0.0007306028200580578,0.999999733109724,-0.0011933446304707674,0.0,0.0,0.0,0.0,0.0013156875485367191
1750344703.298865,-0.03338623046875,0.8360595703125,0.05438232421875,0.544921875,-8.97,0.53,-3.92,-0.1,-0.05,0.14,0.0,0.0,-4.2953667640686035,0.3313683569431305,-5.1610798835754395,0.04329104690210511,9.901708464609e-06,0.0,0.0,0.0,-0.000365301408412486,0.9999999332774383,-0.0006284937314305502,0.0,0.0,0.0,0.0,3.8675000672068905e-07
1750344703.4502008,-0.087646484375,0.82958984375,0.06512451171875,0.54754638671875,-9.02,0.11,-3.84,-0.02,-0.44,-0.46,0.0,0.0,2.0844569206237793,-0.6780745387077332,8.464315414428711,0.04316538319962163,9.956794615506828e-06,0.0,0.0,0.0,-7.306022866259055e-05,0.9999999973311015,-6.308938650601633e-05,0.0,0.0,0.0,0.0,0.0004394433946351719
1750344703.5995414,-0.09930419921875,0.82916259765625,0.05657958984375,0.5472412109375,-9.0,-0.14,-3.87,0.05,-0.83,-0.6,0.0,0.0,-0.3676980137825012,-1.1544901132583618,14.38524055480957,0.04303972000199946,1.0452569744744235e-05,0.0,0.0,0.0,-0.001242024634645264,0.999999228687106,0.0011937277135486712,0.0,0.0,0.0,0.0,0.001318915355504266
1750344703.7510605,-0.07806396484375,0.83197021484375,0.044677734375,0.5474853515625,-9.0,-0.1,-3.88,0.35,-1.33,-0.24,0.0,0.0,-1.9044594764709473,-0.9280946850776672,14.9918794631958,0.043228214790383745,9.915480406504312e-06,0.0,0.0,0.0,-0.0016073257304057222,0.9999987082511639,0.0006279682756248422,0.0,0.0,0.0,0.0,-0.0011656806465324655
1750344703.9051623,-0.05621337890625,0.834228515625,0.03729248046875,0.54730224609375,-8.99,0.0,-3.9,-0.43,-0.53,-0.39,0.0,0.0,-1.6875038146972656,-0.820932149887085,12.190325736999512,0.042914056798567426,1.0810629331355298e-05,0.0,0.0,0.0,-0.0012420246216500771,0.9999992286871221,0.0002506552052805243,0.0,0.0,0.0,0.0,-0.0005808639181351616
1750344704.0509603,-0.0504150390625,0.8331298828125,0.0489501953125,0.54864501953125,-9.01,0.25,-3.85,0.08,-0.6,-0.45,0.0,0.0,-1.006922960281372,-0.7433065176010132,9.615057945251465,0.043228214790383745,9.915480406504312e-06,0.0,0.0,0.0,-0.0016073257304057222,0.9999987082511639,0.0004381457074992375,0.0,0.0,0.0,0.0,-0.0010168883418996107
1750344704.2069712,-0.03997802734375,0.83514404296875,0.06158447265625,0.54510498046875,-8.97,0.58,-3.9,0.06,-0.4,-0.4,0.0,0.0,0.44697609543800354,-1.0904194116592407,9.769970893859863,0.0429768884568497,1.0649961507613275e-05,0.0,0.0,0.0,-0.0013150848686166563,0.9999991352755203,-6.509734073732479e-05,0.0,0.0,0.0,0.0,-0.001308251915262593
1750344704.3498166,-0.03729248046875,0.836181640625,0.06719970703125,0.5430908203125,-8.95,0.69,-3.93,0.24,-0.21,-0.34,0.0,0.0,2.3519556522369385,-0.8097966313362122,9.544478416442871,0.042725562123315665,1.1384442608722239e-05,0.0,0.0,0.0,-0.001607325730405718,0.9999987082511639,-0.0005674090879782271,0.0,0.0,0.0,0.0,-0.0024764187693112026
1750344704.5055063,-0.0408935546875,0.83599853515625,0.0626220703125,0.5435791015625,-8.96,0.59,-3.93,0.1,-0.02,-0.35,0.0,0.0,3.0813167095184326,-0.6265106797218323,9.638541221618652,0.04291405657944283,1.0737181441662863e-05,0.0,0.0,0.0,-0.0018265063010218959,0.999998331935975,-0.0005036998065652903,0.0,0.0,0.0,0.0,-0.0029171759300211106
1750344704.64986,-0.03814697265625,0.839599609375,0.05816650390625,0.53875732421875,-8.91,0.55,-4.04,0.11,-0.11,-0.21,0.0,0.0,2.4136924743652344,-0.6197431087493896,9.702995300292969,0.04291405657944283,1.0737181441662863e-05,0.0,0.0,0.0,-0.0018265063010218959,0.999998331935975,-0.00012701443150634823,0.0,0.0,0.0,0.0,-0.0011651508778083145
1750344704.801063,-0.0450439453125,0.84259033203125,0.06707763671875,0.53240966796875,-8.85,0.63,-4.15,0.07,0.04,0.5,0.0,0.0,-2.2260043621063232,0.10594478249549866,9.180893898010254,0.0431025507337248,1.000729157255515e-05,0.0,0.0,0.0,-0.0020456867838922286,0.999997907580602,0.00018784480198938202,0.0,0.0,0.0,0.0,-0.0016051625586402613
1750344704.9493468,-0.0474853515625,0.84222412109375,0.0677490234375,0.53271484375,-8.86,0.62,-4.15,0.03,-0.33,-0.29,0.0,0.0,-2.738534688949585,0.8174200654029846,10.42805004119873,0.0431025507337248,1.000729157255515e-05,0.0,0.0,0.0,-0.0020456867838922286,0.999997907580602,0.00018784480198938202,0.0,0.0,0.0,0.0,-0.0016051625586402613
1750344705.1037278,-0.04833984375,0.84320068359375,0.06475830078125,0.531494140625,-8.85,0.56,-4.18,0.0,-0.17,-0.14,0.0,0.0,-2.6478347778320312,0.7660670876502991,10.70304012298584,0.04297688800698108,1.0503065750618274e-05,0.0,0.0,0.0,-0.0018995664809116396,0.9999981958219648,7.987433310777223e-07,0.0,0.0,0.0,0.0,-0.0011701717245511814
1750344705.2498522,-0.04876708984375,0.84368896484375,0.0635986328125,0.5308837890625,-8.84,0.54,-4.2,0.02,-0.09,-0.21,0.0,0.0,-2.327448844909668,0.9835543036460876,10.602210998535156,0.04297688800698108,1.0503065750618274e-05,0.0,0.0,0.0,-0.0018995664809116396,0.9999981958219648,7.987433310777223e-07,0.0,0.0,0.0,0.0,-0.0011701717245511814
1750344705.403443,-0.04962158203125,0.843994140625,0.0618896484375,0.5303955078125,-8.84,0.5,-4.21,0.04,-0.23,-0.14,0.0,0.0,-2.199362277984619,1.0879777669906616,10.57237434387207,0.04297688800698108,1.0503065750618274e-05,0.0,0.0,0.0,-0.0018995664809116396,0.9999981958219648,0.00025198629244403757,0.0,0.0,0.0,0.0,-0.0005860146335908096
1750344705.5528688,-0.0509033203125,0.84423828125,0.060302734375,0.5301513671875,-8.83,0.46,-4.22,0.04,-0.21,-0.1,0.0,0.0,-1.9900883436203003,1.177841305732727,10.548735618591309,0.0431025507337248,1.000729157255515e-05,0.0,0.0,0.0,-0.0020456867838922286,0.999997907580602,0.00018877983695204885,0.0,0.0,0.0,0.0,-0.0004390228766326963
1750344705.7045858,-0.05145263671875,0.84466552734375,0.05908203125,0.52947998046875,-8.83,0.44,-4.23,0.0,-0.17,-0.15,0.0,0.0,-1.7632325887680054,1.240811824798584,10.57180404663086,0.04316538204142303,9.745633055317454e-06,0.0,0.0,0.0,-0.0021187469191982955,0.9999977554532272,6.273328589283118e-05,0.0,0.0,0.0,0.0,-0.0001458913625414923
1750344705.8493385,-0.05206298828125,0.844970703125,0.05810546875,0.529052734375,-8.82,0.42,-4.25,0.08,-0.14,-0.11,0.0,0.0,-1.6222032308578491,1.3484684228897095,10.549748420715332,0.04316538204142303,9.745633055317454e-06,0.0,0.0,0.0,-0.0021187469191982955,0.9999977554532272,6.273328589283118e-05,0.0,0.0,0.0,0.0,-0.0001458913625414923
1750344706.0046206,-0.05230712890625,0.8453369140625,0.0574951171875,0.528564453125,-8.82,0.41,-4.26,0.1,-0.1,-0.1,0.0,0.0,-1.4974709749221802,1.4225306510925293,10.547650337219238,0.04272556213449149,1.1384442572822067e-05,0.0,0.0,0.0,-0.001607325743400906,0.999998708251143,-0.000251493598280103,0.0,0.0,0.0,0.0,0.0005848688332095174
1750344706.1505313,-0.05242919921875,0.845458984375,0.05694580078125,0.52838134765625,-8.82,0.4,-4.26,0.06,-0.18,-0.08,0.0,0.0,-1.4312820434570312,1.5001587867736816,10.533665657043457,0.042914056590618636,1.0737181400797773e-05,0.0,0.0,0.0,-0.0018265063140170794,0.9999983319359512,-6.319502731394388e-05,0.0,0.0,0.0,0.0,0.00014696517979984498
1750344706.3017237,-0.052734375,0.845703125,0.05621337890625,0.528076171875,-8.81,0.38,-4.27,0.02,-0.21,-0.08,0.0,0.0,-1.3736472129821777,1.5322542190551758,10.511168479919434,0.04322821332139256,9.474793544313415e-06,0.0,0.0,0.0,-0.0021918070561900748,0.9999975979880293,0.00025094277173790447,0.0,0.0,0.0,0.0,-0.0005835878412509653
1750344706.4516203,-0.05316162109375,0.845947265625,0.0555419921875,0.52764892578125,-8.81,0.37,-4.28,0.02,-0.09,-0.11,0.0,0.0,-1.2892273664474487,1.5865025520324707,10.494614601135254,0.04322821332139256,9.474793544313415e-06,0.0,0.0,0.0,-0.0021918070561900748,0.9999975979880293,0.00025094277173790447,0.0,0.0,0.0,0.0,-0.0005835878412509653
1750344706.6067355,-0.0538330078125,0.84625244140625,0.05487060546875,0.5272216796875,-8.8,0.35,-4.29,0.08,-0.15,-0.09,0.0,0.0,-1.2047019004821777,1.6523633003234863,10.494279861450195,0.04322821332139256,9.474793544313415e-06,0.0,0.0,0.0,-0.0021918070561900748,0.9999975979880293,6.23750081885922e-05,0.0,0.0,0.0,0.0,-0.00014505815857814602
1750344706.7499316,-0.054443359375,0.84649658203125,0.054443359375,0.52679443359375,-8.8,0.34,-4.3,-0.02,-0.14,-0.12,0.0,0.0,-1.105672836303711,1.7231037616729736,10.516712188720703,0.04322821332139256,9.474793544313415e-06,0.0,0.0,0.0,-0.0021918070561900748,0.9999975979880293,6.23750081885922e-05,0.0,0.0,0.0,0.0,-0.00014505815857814602
1750344706.899714,-0.05523681640625,0.84649658203125,0.05474853515625,0.5267333984375,-8.8,0.33,-4.3,0.03,-0.16,-0.07,0.0,0.0,-1.0336391925811768,1.787050485610962,10.54906177520752,0.04322821332139256,9.474793544313415e-06,0.0,0.0,0.0,-0.0021918070561900748,0.9999975979880293,0.00031381670632395166,0.0,0.0,0.0,0.0,-0.0007298062937766564
1750344707.0531104,-0.054931640625,0.8465576171875,0.05474853515625,0.52655029296875,-8.8,0.34,-4.3,0.05,-0.14,-0.07,0.0,0.0,-1.0158016681671143,1.7933100461959839,10.644271850585938,0.04322821332139256,9.474793544313415e-06,0.0,0.0,0.0,-0.0021918070561900748,0.9999975979880293,0.0005024363700179965,0.0,0.0,0.0,0.0,-0.0011684566744604818
1750344707.202973,-0.0550537109375,0.84637451171875,0.054931640625,0.52691650390625,-8.8,0.34,-4.3,-0.01,-0.13,-0.13,0.0,0.0,-1.0367100238800049,1.8131558895111084,10.616089820861816,0.04322821332139256,9.474793544313415e-06,0.0,0.0,0.0,-0.0021918070561900748,0.9999975979880293,0.00012542932166821006,0.0,0.0,0.0,0.0,-0.0002916960969028391
1750344707.349882,-0.05462646484375,0.84625244140625,0.05584716796875,0.5269775390625,-8.8,0.36,-4.29,0.08,-0.09,-0.07,0.0,0.0,-1.0418086051940918,1.765205979347229,10.637993812561035,0.04322821332139256,9.474793544313415e-06,0.0,0.0,0.0,-0.0021918070561900748,0.9999975979880293,-1.1058862159352145e-17,0.0,0.0,0.0,0.0,8.131516293641283e-19
1750344707.5002959,-0.05419921875,0.84613037109375,0.056396484375,0.5272216796875,-8.8,0.37,-4.29,0.01,-0.02,-0.03,0.0,0.0,-1.1547231674194336,1.739079236984253,10.655674934387207,0.04322821332139256,9.474793544313415e-06,0.0,0.0,0.0,-0.0021918070561900748,0.9999975979880293,-1.1058862159352145e-17,0.0,0.0,0.0,0.0,8.131516293641283e-19
1750344707.6491961,-0.0540771484375,0.84613037109375,0.0565185546875,0.52728271484375,-8.8,0.37,-4.29,0.02,-0.12,-0.05,0.0,0.0,-1.230136752128601,1.699590802192688,10.648879051208496,0.04322821332139256,9.474793544313415e-06,0.0,0.0,0.0,-0.0021918070561900748,0.9999975979880293,-1.1058862159352145e-17,0.0,0.0,0.0,0.0,8.131516293641283e-19
1750344707.8055289,-0.05419921875,0.84619140625,0.05621337890625,0.527099609375,-8.8,0.37,-4.29,0.06,-0.1,-0.06,0.0,0.0,-1.2485889196395874,1.6916762590408325,10.644570350646973,0.04322821332139256,9.474793544313415e-06,0.0,0.0,0.0,-0.0021918070561900748,0.9999975979880293,-1.1058862159352145e-17,0.0,0.0,0.0,0.0,8.131516293641283e-19
1750344707.95292,-0.05438232421875,0.84637451171875,0.05584716796875,0.52685546875,-8.8,0.36,-4.3,0.0,-0.11,-0.08,0.0,0.0,-1.2142053842544556,1.7172213792800903,10.637751579284668,0.04322821332139256,9.474793544313415e-06,0.0,0.0,0.0,-0.0021918070561900748,0.9999975979880293,-1.1058862159352145e-17,0.0,0.0,0.0,0.0,8.131516293641283e-19
1750344708.1022725,-0.0546875,0.8465576171875,0.05548095703125,0.526611328125,-8.8,0.35,-4.3,0.13,-0.11,-0.01,0.0,0.0,-1.1715385913848877,1.7570559978485107,10.632529258728027,0.04322821332139256,9.474793544313415e-06,0.0,0.0,0.0,-0.0021918070561900748,0.9999975979880293,-1.1058862159352145e-17,0.0,0.0,0.0,0.0,8.131516293641283e-19
1750344708.2633953,-0.05487060546875,0.8466796875,0.05511474609375,0.52642822265625,-8.8,0.34,-4.31,0.0,-0.12,-0.09,0.0,0.0,-1.121482014656067,1.7974820137023926,10.638886451721191,0.04322821332139256,9.474793544313415e-06,0.0,0.0,0.0,-0.0021918070561900748,0.9999975979880293,-1.1058862159352145e-17,0.0,0.0,0.0,0.0,8.131516293641283e-19
1750344708.4076283,-0.05487060546875,0.8466796875,0.05511474609375,0.5263671875,-8.8,0.34,-4.31,0.03,-0.13,-0.08,0.0,0.0,-1.077796459197998,1.8277299404144287,10.633567810058594,0.04322821332139256,9.474793544313415e-06,0.0,0.0,0.0,-0.0021918070561900748,0.9999975979880293,-1.1058862159352145e-17,0.0,0.0,0.0,0.0,8.131516293641283e-19
1750344708.5510945,-0.05487060546875,0.8466796875,0.05511474609375,0.5263671875,-8.8,0.34,-4.31,0.1,-0.05,-0.05,0.0,0.0,-1.07851243019104,1.8336207866668701,10.633975982666016,0.04322821332139256,9.474793544313415e-06,0.0,0.0,0.0,-0.0021918070561900748,0.9999975979880293,-1.1058862159352145e-17,0.0,0.0,0.0,0.0,8.131516293641283e-19
1750344708.7052364,-0.054931640625,0.846435546875,0.05517578125,0.5267333984375,-8.8,0.34,-4.3,-0.03,-0.11,-0.03,0.0,0.0,-1.07851243019104,1.8336207866668701,10.633975982666016,0.04341670689210758,8.607189489721563e-06,0.0,0.0,0.0,-0.002410987369418469,0.9999970935657285,0.0001884342204019566,0.0,0.0,0.0,0.0,-0.0004382191172138775
1750344708.8497484,-0.05438232421875,0.84649658203125,0.0546875,0.52679443359375,-8.8,0.34,-4.3,-0.01,-0.12,0.04,0.0,0.0,-1.075212836265564,1.7831015586853027,10.642698287963867,0.04341670689210758,8.607189489721563e-06,0.0,0.0,0.0,-0.002410987369418469,0.9999970935657285,0.0001884342204019566,0.0,0.0,0.0,0.0,-0.0004382191172138775
1750344709.003845,-0.05267333984375,0.846923828125,0.052490234375,0.52642822265625,-8.79,0.32,-4.31,-0.02,0.17,0.0,0.0,0.0,-1.0609043836593628,1.783909797668457,10.55872917175293,0.04322821332139256,9.474793544313415e-06,0.0,0.0,0.0,-0.0021918070561900748,0.9999975979880293,-4.293416252148033e-07,0.0,0.0,0.0,0.0,9.984688958234746e-07
1750344709.1504502,-0.057861328125,0.85015869140625,0.04534912109375,0.5213623046875,-8.74,0.16,-4.43,-0.15,0.86,0.38,0.0,0.0,-0.9583461880683899,1.8620457649230957,10.25667667388916,0.04322821332139256,9.474793544313415e-06,0.0,0.0,0.0,-0.0021918070561900748,0.9999975979880293,-4.293416252148033e-07,0.0,0.0,0.0,0.0,9.984688958234746e-07
1750344709.2998502,-0.1024169921875,0.85198974609375,0.01495361328125,0.51318359375,-8.6,-0.78,-4.63,-0.02,0.09,-0.69,0.0,0.0,-0.027794456109404564,2.6532182693481445,10.303685188293457,0.04329104463758709,9.213134986767593e-06,0.0,0.0,0.0,-0.002557107492881844,0.9999967305952904,6.25547020803679e-05,0.0,0.0,0.0,0.0,-0.0007295900878726228
1750344709.4496732,-0.1988525390625,0.8385009765625,0.0140380859375,0.5072021484375,-8.39,-1.74,-4.75,0.32,-0.87,-0.14,0.0,0.0,5.465023517608643,4.244626998901367,12.531489372253418,0.04329104463758709,9.213134986767593e-06,0.0,0.0,0.0,-0.002557107492881844,0.9999967305952904,6.25547020803679e-05,0.0,0.0,0.0,0.0,-0.0007295900878726228
1750344709.5997982,-0.30487060546875,0.80938720703125,0.06121826171875,0.4981689453125,-8.27,-2.0,-4.86,1.48,-0.37,-0.26,-0.015884067863225937,0.0,11.153043746948242,5.582167148590088,21.596893310546875,0.043353875256181715,8.813762788748705e-06,0.0,0.0,0.0,-0.002922407601335137,0.9999957297577884,0.0001252555730216094,0.0,0.0,0.0,0.0,-0.0014601250346590986
1750344709.7502484,-0.38641357421875,0.767578125,0.1431884765625,0.490966796875,-8.47,-1.56,-4.67,0.38,-0.15,0.38,-0.04161446914076805,0.0,12.696867942810059,6.501432418823242,35.07475280761719,0.04316538171006849,9.681366730095752e-06,0.0,0.0,0.0,-0.001680385964364514,0.9999985881505087,-0.00025211150676228634,0.0,0.0,0.0,0.0,0.0014679065413195197
1750344709.901346,-0.42578125,0.73663330078125,0.20416259765625,0.484130859375,-8.69,-1.09,-4.39,1.29,-0.08,-1.0,0.0,0.0,10.081548690795898,4.92189359664917,49.12663650512695,0.04228580857050664,5.558483907122008e-07,0.0,0.0,0.0,0.011616325823578525,0.9999325282109591,-0.0011318300898159224,0.0,0.0,0.0,0.0,0.028061454063105486
1750344710.0495439,-0.39520263671875,0.7398681640625,0.22589111328125,0.49542236328125,-8.93,-0.56,-3.99,0.78,0.57,-1.3,0.0,0.0,7.342251300811768,2.7735795974731445,57.69729232788086,0.04259984094744073,9.437271688029148e-06,0.0,0.0,0.0,0.01665697701114548,0.9998612629344384,-0.0006288631609457567,0.0,0.0,0.0,0.0,0.03770276280119954
1750344710.212295,-0.29254150390625,0.76763916015625,0.2109375,0.52978515625,-9.18,0.13,-3.42,0.39,0.54,-0.67,0.0,0.0,-4.310998916625977,-0.03275204077363014,55.970863342285156,0.04278825386727497,1.5261984526334175e-05,0.0,0.0,0.0,0.023304124327036935,0.9997284220173747,-0.0005662906898062964,0.0,0.0,0.0,0.0,0.051292138140530394
