time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750344558.5935907,0.1025390625,0.75299072265625,-0.01568603515625,0.6497802734375,-9.62,1.07,-1.52,0.06,-0.09,-0.1,0.0,0.0,-0.9284971952438354,0.3952319622039795,-2.616895914077759,-0.0013194668671525568,2.024415013703873e-06,0.0,0.0,0.0,-0.0015342656048239923,0.9999988230138342,1.6263032587282567e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344558.7351606,0.1029052734375,0.7532958984375,-0.01611328125,0.6494140625,-9.62,1.07,-1.53,-0.02,-0.02,-0.12,0.0,0.0,-0.9601342678070068,0.4175069332122803,-2.672772169113159,-0.0013194668671525568,2.024415013703873e-06,0.0,0.0,0.0,-0.0015342656048239923,0.9999988230138342,1.6263032587282567e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344558.8699155,0.102783203125,0.753662109375,-0.0164794921875,0.64898681640625,-9.62,1.06,-1.54,0.05,-0.02,-0.12,0.0,0.0,-0.9526257514953613,0.47590160369873047,-2.733314037322998,-0.0013194668671525568,2.024415013703873e-06,0.0,0.0,0.0,-0.0015342656048239923,0.9999988230138342,1.6263032587282567e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344559.0155084,0.10272216796875,0.75408935546875,-0.0166015625,0.64849853515625,-9.62,1.06,-1.55,0.01,-0.08,-0.16,0.0,0.0,-0.9144007563591003,0.5428251624107361,-2.7468392848968506,-0.0013194668671525568,2.024415013703873e-06,0.0,0.0,0.0,-0.0015342656048239923,0.9999988230138342,1.6263032587282567e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344559.169352,0.10296630859375,0.75433349609375,-0.01727294921875,0.648193359375,-9.62,1.05,-1.56,0.04,-0.05,-0.14,0.0,0.0,-0.9022687673568726,0.617824137210846,-2.74665904045105,-0.0013194668671525568,2.024415013703873e-06,0.0,0.0,0.0,-0.0015342656048239923,0.9999988230138342,1.6263032587282567e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344559.336619,0.10296630859375,0.754638671875,-0.0174560546875,0.64776611328125,-9.62,1.04,-1.57,0.02,-0.03,-0.13,0.0,0.0,-0.8639729619026184,0.667974591255188,-2.8157811164855957,-0.0013194668671525568,2.024415013703873e-06,0.0,0.0,0.0,-0.0015342656048239923,0.9999988230138342,1.6263032587282567e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344559.4745069,0.1029052734375,0.75506591796875,-0.0177001953125,0.64727783203125,-9.62,1.04,-1.58,0.1,-0.08,-0.17,0.0,0.0,-0.8507623672485352,0.7291560769081116,-2.826787233352661,-0.0013194668671525568,2.024415013703873e-06,0.0,0.0,0.0,-0.0015342656048239923,0.9999988230138342,1.6263032587282567e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344559.6121678,0.1029052734375,0.75543212890625,-0.01800537109375,0.6468505859375,-9.62,1.03,-1.59,0.03,-0.07,-0.2,0.0,0.0,-0.8279560208320618,0.805063784122467,-2.8358724117279053,-0.0013194668671525568,2.024415013703873e-06,0.0,0.0,0.0,-0.0015342656048239923,0.9999988230138342,1.6263032587282567e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344559.78048,0.1031494140625,0.75323486328125,-0.0179443359375,0.64935302734375,-9.62,1.04,-1.53,0.45,-0.29,-0.77,0.0,0.0,-0.8039923310279846,0.8716848492622375,-2.8554069995880127,-0.0013194668671525568,2.024415013703873e-06,0.0,0.0,0.0,-0.0015342656048239923,0.9999988230138342,1.6263032587282567e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19
1750344559.915336,0.10369873046875,0.7232666015625,-0.01214599609375,0.6826171875,-9.7,1.21,-0.66,1.08,-0.08,-1.3,0.0,0.0,-0.8124334216117859,0.4909072518348694,-2.8926641941070557,-0.0012566352965136612,1.836204232675831e-06,0.0,0.0,0.0,-0.0014612053930815592,0.9999989324388298,6.274555987149745e-05,0.0,0.0,0.0,0.0,0.00014591990667790089
1750344560.0669374,0.118896484375,0.63543701171875,-0.00103759765625,0.762939453125,-9.51,1.76,1.6,0.46,-0.47,-0.65,0.0,0.0,1.1561883687973022,-4.6710429191589355,-2.8068957328796387,-0.001130972076085289,1.4873256384084767e-06,0.0,0.0,0.0,-0.0013150849465877797,0.9999991352754177,0.00018821270820706967,0.0,0.0,0.0,0.0,0.0004377039725745804
1750344560.2213378,0.1373291015625,0.55255126953125,0.0101318359375,0.822021484375,-8.88,2.32,3.44,-1.1,0.84,2.97,0.0,-0.13486039638519287,3.10105562210083,-18.291624069213867,-4.528988361358643,-0.0033300813234768715,6.42212371548205e-06,0.0,0.0,0.0,-0.0009497837533193774,0.9999995489553093,-0.0020096191658679225,0.0,0.0,0.0,0.0,0.0011680076340269793
1750344560.371756,0.1583251953125,0.5482177734375,0.0128173828125,0.82110595703125,-8.78,2.68,3.42,0.6,0.39,2.08,0.0,-0.326503187417984,6.173587322235107,-29.790191650390625,-7.283239364624023,-0.00823095687128465,1.573168025725816e-05,0.0,0.0,0.0,-0.0009497837533193774,0.9999995489553093,-0.0069178891277222425,0.0,0.0,0.0,0.0,0.0011680076340269793
1750344560.5120842,0.160400390625,0.603515625,0.0172119140625,0.78082275390625,-9.18,2.66,2.15,-0.49,0.64,1.06,0.0,-0.3272418975830078,8.70688533782959,-29.83451271057129,-9.686676979064941,-0.026263676121784957,4.3958744510791e-05,0.0,0.0,0.0,-0.0008767237370080535,0.9999996156776706,-0.024932686349822826,0.0,0.0,0.0,0.0,0.001314594169304068
1750344560.728238,0.16009521484375,0.68402099609375,0.015869140625,0.71148681640625,-9.49,2.44,0.12,1.05,0.43,-0.6,0.0,-0.19817017018795013,8.607460975646973,-22.0902099609375,-8.294349670410156,-0.05767952579453704,0.00010905218403777868,0.0,0.0,0.0,-0.00014612088577674732,0.9999999893243433,-0.05634154539255689,0.0,0.0,0.0,0.0,0.002774110453344956
1750344560.9414134,0.1600341796875,0.739013671875,0.005859375,0.6544189453125,-9.46,2.13,-1.4,0.77,0.05,-1.47,0.0,0.0,8.012758255004883,-10.017171859741211,-6.602941989898682,-0.10254145321029942,0.00010313045237284055,0.0,0.0,0.0,0.001022843842532133,0.9999994768951,-0.10128001953196694,0.0,0.0,0.0,0.0,0.004967659080816318
1750344561.1019685,0.1610107421875,0.77166748046875,-0.00445556640625,0.61529541015625,-9.32,1.87,-2.38,0.67,-0.37,-1.57,0.0,0.0,7.144711017608643,-0.90678471326828,-6.217762470245361,-0.12729715768402808,5.6105253065390155e-05,0.0,0.0,0.0,0.0008767238149792056,0.9999996156776023,-0.12616173647728987,0.0,0.0,0.0,0.0,0.004383628918524323
1750344561.2119236,0.1624755859375,0.7864990234375,-0.0172119140625,0.5955810546875,-9.24,1.63,-2.84,0.93,-0.09,-0.78,0.0,0.0,-6.382169246673584,4.9994611740112305,-6.476468086242676,-0.17178209347408785,3.254672430890689e-05,0.0,0.0,0.0,-0.0002922409757265166,0.9999999572976052,-0.16848111079177855,0.0,0.0,0.0,0.0,0.0013138315163833225
1750344561.2656453,0.1600341796875,0.78729248046875,-0.02276611328125,0.59503173828125,-9.25,1.51,-2.85,0.35,-0.18,-0.08,0.0,0.0,-5.362907409667969,7.922832012176514,-7.3568596839904785,-0.17178209347408785,3.254672430890689e-05,0.0,0.0,0.0,-0.0002922409757265166,0.9999999572976052,-0.16848111079177855,0.0,0.0,0.0,0.0,0.0013138315163833225
1750344561.4165993,0.15673828125,0.78045654296875,-0.02337646484375,0.60479736328125,-9.32,1.5,-2.62,-0.28,-0.14,0.25,0.0,0.0,-4.678867340087891,8.047629356384277,-7.597229957580566,-0.20432898977715197,4.7383265307530546e-05,0.0,0.0,0.0,-0.0001461208857767433,0.9999999893243433,-0.18846355313560828,0.0,0.0,0.0,0.0,0.0010218100787569037
1750344561.5678594,0.15155029296875,0.7647705078125,-0.02154541015625,0.62591552734375,-9.45,1.53,-2.11,-0.08,0.11,1.05,0.0,0.0,-4.377934455871582,6.669192790985107,-7.479920864105225,-0.21086350244239338,4.833809384230838e-05,0.0,0.0,0.0,3.898559399568777e-11,1.0,-0.1846447046509847,0.0,0.0,0.0,0.0,0.001751688566192932
1750344561.717003,0.1458740234375,0.740234375,-0.01934814453125,0.65606689453125,-9.58,1.59,-1.35,-0.32,0.12,0.77,0.0,0.0,-4.145822525024414,3.620000123977661,-7.134908676147461,-0.21205730823425625,4.793871944613281e-05,0.0,0.0,0.0,-0.0009497836233674468,0.9999995489554326,-0.15443122529097197,0.0,0.0,0.0,0.0,-0.0016076893652206417
1750344561.8660614,0.14276123046875,0.72796630859375,-0.0185546875,0.67034912109375,-9.62,1.61,-0.98,-0.15,-0.11,-0.16,0.0,0.0,3.8913002014160156,-0.8715686798095703,-6.83741569519043,-0.2112404957294187,4.632745031266801e-05,0.0,0.0,0.0,-0.001022843842532134,0.9999994768951,-0.13344592384360987,0.0,0.0,0.0,0.0,-0.0013153351338411907
1750344562.0148757,0.1412353515625,0.72894287109375,-0.02099609375,0.66949462890625,-9.63,1.55,-1.0,0.01,-0.26,-0.47,0.0,0.0,3.7134432792663574,-3.0478484630584717,-6.681022644042969,-0.21048651503134116,4.4785038863305266e-05,0.0,0.0,0.0,-0.001022843842532118,0.9999994768951,-0.08323013725943207,0.0,0.0,0.0,0.0,-0.00380092132619166
1750344562.1604376,0.1407470703125,0.731689453125,-0.02252197265625,0.66656494140625,-9.62,1.51,-1.08,0.01,-0.04,-0.2,0.0,0.0,3.3881750106811523,-2.8951995372772217,-6.710254669189453,-0.21048651503134116,4.4785038863305266e-05,0.0,0.0,0.0,-0.001022843842532118,0.9999994768951,-0.06029315859760651,0.0,0.0,0.0,0.0,-0.0024856432789951083
1750344562.3303137,0.1419677734375,0.73095703125,-0.0230712890625,0.66705322265625,-9.62,1.52,-1.06,-0.06,-0.05,-0.08,0.0,0.0,3.2214913368225098,-2.430187225341797,-6.7413859367370605,-0.21067501027316454,4.5129327155108926e-05,0.0,0.0,0.0,-0.0008036630532620565,0.9999996770627962,-0.018722249571021338,0.0,0.0,0.0,0.0,-0.0011682529652117422
1750344562.4705784,0.141845703125,0.73077392578125,-0.0228271484375,0.6673583984375,-9.62,1.52,-1.06,-0.09,-0.11,-0.09,0.0,0.0,3.269517183303833,-2.5162765979766846,-6.898324489593506,-0.21067501027316454,4.5129327155108926e-05,0.0,0.0,0.0,-0.0008036630532620565,0.9999996770627962,-0.006348128647795182,0.0,0.0,0.0,0.0,-0.0013143287467130148
1750344562.6149297,0.1417236328125,0.7315673828125,-0.023193359375,0.66644287109375,-9.62,1.51,-1.08,0.0,-0.04,-0.13,0.0,0.0,3.280336618423462,-2.558493137359619,-6.872088432312012,-0.21061217857508335,4.498702135061114e-05,0.0,0.0,0.0,-0.0014612052761248892,0.9999989324390006,0.002322404424564098,0.0,0.0,0.0,0.0,-0.0021884260501570125
1750344562.7728333,0.1412353515625,0.73297119140625,-0.0234375,0.6650390625,-9.62,1.5,-1.12,0.02,-0.11,-0.14,0.0,0.0,3.2402284145355225,-2.4186670780181885,-6.877627849578857,-0.21048651558361015,4.456469492718509e-05,0.0,0.0,0.0,-0.0018995664159357451,0.9999981958220882,0.0015686133776484984,0.0,0.0,0.0,0.0,-0.0018966427999566656
1750344562.9172122,0.13995361328125,0.73492431640625,-0.02313232421875,0.66314697265625,-9.62,1.48,-1.17,-0.09,-0.13,-0.15,0.0,0.0,3.1817033290863037,-2.19388484954834,-6.833916664123535,-0.21054934713278092,4.476208669772318e-05,0.0,0.0,0.0,-0.0012420245826644972,0.9999992286871706,-6.340152827932928e-05,0.0,0.0,0.0,0.0,-0.0004340119541512263
1750344563.0722766,0.13995361328125,0.7353515625,-0.0235595703125,0.66265869140625,-9.62,1.47,-1.18,-0.05,-0.03,-0.27,0.0,0.0,3.1097123622894287,-1.8939998149871826,-6.673908233642578,-0.21054934713278092,4.476208669772318e-05,0.0,0.0,0.0,-0.0012420245826644972,0.9999992286871706,-6.340152827932928e-05,0.0,0.0,0.0,0.0,-0.0004340119541512263
1750344563.2107995,0.141845703125,0.73419189453125,-0.02362060546875,0.66351318359375,-9.62,1.5,-1.16,0.01,-0.08,-0.16,0.0,0.0,3.073493003845215,-1.8172529935836792,-6.699645042419434,-0.21054934713278092,4.476208669772318e-05,0.0,0.0,0.0,-0.0012420245826644972,0.9999992286871706,0.00018833448233188696,0.0,0.0,0.0,0.0,-0.0010194445369680085
1750344563.3610997,0.14520263671875,0.73175048828125,-0.0245361328125,0.66546630859375,-9.62,1.54,-1.1,0.01,-0.14,-0.1,0.0,0.0,3.213834762573242,-1.9659029245376587,-6.884644031524658,-0.21054934713278092,4.476208669772318e-05,0.0,0.0,0.0,-0.0012420245826644972,0.9999992286871706,0.00012552817683962383,0.0,0.0,0.0,0.0,-0.0008733833614046058
1750344563.5168724,0.14825439453125,0.72930908203125,-0.0255126953125,0.66741943359375,-9.62,1.57,-1.05,0.04,-0.16,-0.11,0.0,0.0,3.3951804637908936,-2.2901978492736816,-7.277822494506836,-0.21054934713278092,4.476208669772318e-05,0.0,0.0,0.0,-0.0012420245826644972,0.9999992286871706,0.00012552817683962383,0.0,0.0,0.0,0.0,-0.0008733833614046058
1750344563.6637607,0.1497802734375,0.7286376953125,-0.0260009765625,0.66778564453125,-9.61,1.59,-1.04,-0.1,-0.07,-0.12,0.0,0.0,3.550311803817749,-2.6151046752929688,-7.64996862411499,-0.21054934713278092,4.476208669772318e-05,0.0,0.0,0.0,-0.0012420245826644972,0.9999992286871706,6.279454015233898e-05,0.0,0.0,0.0,0.0,0.0004396460360801978
1750344563.8305256,0.15087890625,0.7288818359375,-0.0264892578125,0.66729736328125,-9.61,1.59,-1.06,-0.02,-0.07,-0.14,0.0,0.0,3.628009557723999,-2.683396100997925,-7.8287672996521,-0.21054934713278092,4.476208669772318e-05,0.0,0.0,0.0,-0.0012420245826644972,0.9999992286871706,-1.2197274440461925e-17,0.0,0.0,0.0,0.0,-4.336808689942018e-19
1750344563.9687762,0.15087890625,0.7293701171875,-0.0269775390625,0.666748046875,-9.61,1.58,-1.07,0.0,-0.05,-0.1,0.0,0.0,3.671103000640869,-2.6122512817382812,-7.957119464874268,-0.21054934713278092,4.476208669772318e-05,0.0,0.0,0.0,-0.0012420245826644972,0.9999992286871706,-1.2197274440461925e-17,0.0,0.0,0.0,0.0,-4.336808689942018e-19
1750344564.1145155,0.15081787109375,0.7298583984375,-0.02734375,0.66619873046875,-9.61,1.57,-1.08,0.03,-0.05,-0.12,0.0,0.0,3.6288347244262695,-2.5256118774414062,-7.9857869148254395,-0.21054934713278092,4.476208669772318e-05,0.0,0.0,0.0,-0.0012420245826644972,0.9999992286871706,-1.2197274440461925e-17,0.0,0.0,0.0,0.0,-4.336808689942018e-19
1750344564.2686715,0.15081787109375,0.7303466796875,-0.02777099609375,0.6656494140625,-9.61,1.57,-1.1,0.01,-0.1,-0.18,0.0,0.0,3.5922939777374268,-2.4401206970214844,-8.000338554382324,-0.21054934713278092,4.476208669772318e-05,0.0,0.0,0.0,-0.0012420245826644972,0.9999992286871706,-1.2197274440461925e-17,0.0,0.0,0.0,0.0,-4.336808689942018e-19
1750344564.448647,0.15045166015625,0.73095703125,-0.02825927734375,0.6650390625,-9.61,1.55,-1.11,-0.04,-0.05,-0.11,0.0,0.0,3.5551645755767822,-2.3538482189178467,-8.024683952331543,-0.21054934713278092,4.476208669772318e-05,0.0,0.0,0.0,-0.0012420245826644972,0.9999992286871706,-1.2197274440461925e-17,0.0,0.0,0.0,0.0,-4.336808689942018e-19
1750344564.5780141,0.150146484375,0.7318115234375,-0.0286865234375,0.6641845703125,-9.61,1.54,-1.13,-0.01,-0.08,-0.13,0.0,0.0,3.484384775161743,-2.2555153369903564,-8.019827842712402,-0.21054934713278092,4.476208669772318e-05,0.0,0.0,0.0,-0.0012420245826644972,0.9999992286871706,-1.2197274440461925e-17,0.0,0.0,0.0,0.0,-4.336808689942018e-19
1750344564.722432,0.15032958984375,0.73248291015625,-0.02960205078125,0.663330078125,-9.61,1.53,-1.15,0.01,-0.08,-0.17,0.0,0.0,3.42297625541687,-2.1176838874816895,-8.012517929077148,-0.21054934713278092,4.476208669772318e-05,0.0,0.0,0.0,-0.0012420245826644972,0.9999992286871706,-1.2197274440461925e-17,0.0,0.0,0.0,0.0,-4.336808689942018e-19
1750344564.8845847,0.15020751953125,0.73284912109375,-0.03009033203125,0.66290283203125,-9.61,1.52,-1.16,-0.05,-0.11,-0.14,0.0,0.0,3.3581480979919434,-1.9875719547271729,-8.08648681640625,-0.21080067357095478,4.5459843813455015e-05,0.0,0.0,0.0,-0.0015342654748721342,0.9999988230140336,-0.00025135339022672507,0.0,0.0,0.0,0.0,-0.0005845427679691001
1750344565.0224376,0.15020751953125,0.73321533203125,-0.03070068359375,0.6624755859375,-9.61,1.51,-1.18,-0.01,-0.12,-0.13,0.0,0.0,3.306657552719116,-1.9216387271881104,-8.10673999786377,-0.21080067357095478,4.5459843813455015e-05,0.0,0.0,0.0,-0.0015342654748721342,0.9999988230140336,-0.0002514015719975804,0.0,0.0,0.0,0.0,-0.0005846548185989961
1750344565.1610847,0.14996337890625,0.73382568359375,-0.03118896484375,0.661865234375,-9.61,1.49,-1.19,-0.03,-0.09,-0.14,0.0,0.0,3.253926992416382,-1.8542065620422363,-8.146537780761719,-0.21054934713278092,4.476208669772318e-05,0.0,0.0,0.0,-0.0012420245826644972,0.9999992286871706,-3.463672037840081e-08,0.0,0.0,0.0,0.0,-8.055051247974482e-08
1750344565.330363,0.14984130859375,0.73455810546875,-0.03167724609375,0.6610107421875,-9.61,1.48,-1.21,0.0,-0.1,-0.17,0.0,0.0,3.192312717437744,-1.7550561428070068,-8.152793884277344,-0.21048651546286837,4.461059990708493e-05,0.0,0.0,0.0,-0.001168964342063405,0.9999993167609501,6.272680004311559e-05,0.0,0.0,0.0,0.0,0.00014587627917006445
1750344565.4678082,0.15032958984375,0.73504638671875,-0.0328369140625,0.6602783203125,-9.61,1.47,-1.23,-0.04,-0.12,-0.09,0.0,0.0,3.140270233154297,-1.6248903274536133,-8.168495178222656,-0.21048651546286837,4.461059990708493e-05,0.0,0.0,0.0,-0.001168964342063405,0.9999993167609501,6.272680004311559e-05,0.0,0.0,0.0,0.0,0.00014587627917006445
1750344565.6474407,0.1505126953125,0.7354736328125,-0.03363037109375,0.6597900390625,-9.61,1.46,-1.24,0.04,-0.15,-0.33,0.0,0.0,3.077725410461426,-1.5159355401992798,-8.290002822875977,-0.21048651546286837,4.461059990708493e-05,0.0,0.0,0.0,-0.001168964342063405,0.9999993167609501,6.272680004311559e-05,0.0,0.0,0.0,0.0,0.00014587627917006445
1750344565.7662039,0.15118408203125,0.72784423828125,-0.0352783203125,0.66796875,-9.64,1.48,-0.96,1.04,-0.27,-1.38,0.0,0.0,3.0226857662200928,-1.4366304874420166,-8.3585205078125,-0.21048651546286837,4.461059990708493e-05,0.0,0.0,0.0,-0.001168964342063405,0.9999993167609501,6.272680004311559e-05,0.0,0.0,0.0,0.0,0.00014587627917006445
1750344565.9152262,0.15240478515625,0.66668701171875,-0.03900146484375,0.72857666015625,-9.64,1.66,0.63,0.48,-0.12,-0.18,0.0,0.0,2.950169563293457,-2.7014973163604736,-8.637158393859863,-0.21042368377149123,4.4468294118615186e-05,0.0,0.0,0.0,-0.0010959040952226234,0.9999993994969267,0.0004398303599531479,0.0,0.0,0.0,0.0,0.001022861302216651
1750344567.367039,0.16015625,0.5540771484375,-0.037353515625,0.8160400390625,-8.94,2.15,3.39,-0.4,-0.35,-0.63,0.0,-0.038454268127679825,3.010486364364624,-12.507256507873535,-9.850848197937012,-0.49171703314966525,-0.0007359983661123382,0.0,0.0,0.0,0.003799128004796392,0.9999927832871611,-0.2635129525621211,0.0,0.0,0.0,0.0,0.011836255261823012
1750344567.3680649,0.146240234375,0.5157470703125,-0.0340576171875,0.843505859375,-8.63,2.05,4.16,-2.47,1.0,2.47,0.0,-0.038454268127679825,3.010486364364624,-12.507256507873535,-9.850848197937012,-0.49171703314966525,-0.0007359983661123382,0.0,0.0,0.0,0.003799128004796392,0.9999927832871611,-0.2635129525621211,0.0,0.0,0.0,0.0,0.011836255261823012
1750344567.3692198,0.14605712890625,0.56524658203125,-0.03717041015625,0.81103515625,-9.14,1.9,2.98,-0.56,0.19,3.04,0.0,-0.038454268127679825,3.010486364364624,-12.507256507873535,-9.850848197937012,-0.49171703314966525,-0.0007359983661123382,0.0,0.0,0.0,0.003799128004796392,0.9999927832871611,-0.2635129525621211,0.0,0.0,0.0,0.0,0.011836255261823012
1750344567.3703659,0.15985107421875,0.6575927734375,-0.04095458984375,0.735107421875,-9.62,1.76,0.68,0.67,-0.21,0.69,0.0,-0.038454268127679825,3.010486364364624,-12.507256507873535,-9.850848197937012,-0.49171703314966525,-0.0007359983661123382,0.0,0.0,0.0,0.003799128004796392,0.9999927832871611,-0.2635129525621211,0.0,0.0,0.0,0.0,0.011836255261823012
1750344567.3714964,0.158447265625,0.78839111328125,-0.0267333984375,0.59381103515625,-9.26,1.43,-2.87,1.15,-0.15,-1.55,0.0,-0.038454268127679825,3.010486364364624,-12.507256507873535,-9.850848197937012,-0.49171703314966525,-0.0007359983661123382,0.0,0.0,0.0,0.003799128004796392,0.9999927832871611,-0.2635129525621211,0.0,0.0,0.0,0.0,0.011836255261823012
1750344567.381932,0.160400390625,0.8253173828125,-0.02716064453125,0.54071044921875,-8.8,1.25,-4.12,0.9,-0.35,-1.92,0.0,0.0,-4.202115058898926,8.248244285583496,-7.775182723999023,-0.49171703314966525,-0.0007359983661123382,0.0,0.0,0.0,0.003799128004796392,0.9999927832871611,-0.2635129525621211,0.0,0.0,0.0,0.0,0.011836255261823012
1750344567.383,0.16253662109375,0.8494873046875,-0.02874755859375,0.5010986328125,-8.44,1.11,-4.86,1.36,-0.86,-1.72,0.0,0.0,-4.202115058898926,8.248244285583496,-7.775182723999023,-0.49171703314966525,-0.0007359983661123382,0.0,0.0,0.0,0.003799128004796392,0.9999927832871611,-0.2635129525621211,0.0,0.0,0.0,0.0,0.011836255261823012
1750344567.384169,0.161376953125,0.858154296875,-0.0306396484375,0.48638916015625,-8.28,1.02,-5.14,0.77,-0.49,-0.74,0.0,0.0,-4.202115058898926,8.248244285583496,-7.775182723999023,-0.49171703314966525,-0.0007359983661123382,0.0,0.0,0.0,0.003799128004796392,0.9999927832871611,-0.2635129525621211,0.0,0.0,0.0,0.0,0.011836255261823012
1750344567.3853023,0.15924072265625,0.85150146484375,-0.02874755859375,0.498779296875,-8.41,1.07,-4.91,0.14,-0.34,-0.13,0.0,0.0,-4.202115058898926,8.248244285583496,-7.775182723999023,-0.49171703314966525,-0.0007359983661123382,0.0,0.0,0.0,0.003799128004796392,0.9999927832871611,-0.2635129525621211,0.0,0.0,0.0,0.0,0.011836255261823012
1750344567.4100127,0.15447998046875,0.84228515625,-0.0247802734375,0.515869140625,-8.59,1.15,-4.57,0.13,-0.09,0.43,0.0,0.1852266937494278,-4.310096263885498,21.313602447509766,-7.0972161293029785,-0.5296663344219136,-0.0010298986604467607,0.0,0.0,0.0,0.00394524866617402,0.9999922174761972,-0.29175246963942947,0.0,0.0,0.0,0.0,0.013150464978569927
1750344567.5708919,0.15093994140625,0.83416748046875,-0.022705078125,0.52996826171875,-8.73,1.19,-4.28,0.23,0.18,0.89,0.0,0.14752402901649475,-4.353689670562744,19.051443099975586,-6.502671241760254,-0.5661704390003206,-0.0013259424425989563,0.0,0.0,0.0,0.004164427835949711,0.9999913287328042,-0.31474373051986176,0.0,0.0,0.0,0.0,0.011394241691843845
1750344567.713498,0.146484375,0.82867431640625,-0.02197265625,0.53985595703125,-8.83,1.19,-4.08,-0.68,0.04,0.55,0.0,0.11607241630554199,-4.275985240936279,17.164344787597656,-6.166093826293945,-0.6286233848487582,-0.0018149194414375084,0.0,0.0,0.0,0.0037260709702413713,0.9999930581734678,-0.3402260870068534,0.0,0.0,0.0,0.0,0.012419058593756393
1750344567.8698921,0.1402587890625,0.82318115234375,-0.022705078125,0.54974365234375,-8.93,1.14,-3.86,-0.35,0.07,0.86,0.0,0.09418679028749466,-4.015313625335693,15.851207733154297,-5.839062213897705,-0.6543207667865306,-0.00202332212243127,0.0,0.0,0.0,0.004383608469034387,0.9999903919422377,-0.3456739018902939,0.0,0.0,0.0,0.0,0.009636421223954337
1750344568.0223875,0.13323974609375,0.81109619140625,-0.02484130859375,0.5689697265625,-9.11,1.09,-3.44,-0.3,0.02,0.85,0.0,0.07239845395088196,-3.489102840423584,14.543907165527344,-5.498453617095947,-0.6917671786705148,-0.0023438466042500355,0.0,0.0,0.0,0.004091370075000133,0.9999916303104288,-0.3172578253899117,0.0,0.0,0.0,0.0,0.0007270706292986091
1750344568.1776102,0.1300048828125,0.8031005859375,-0.03033447265625,0.5806884765625,-9.22,1.0,-3.17,-0.2,-0.24,0.16,0.0,0.028999891132116318,-2.7261500358581543,11.939993858337402,-5.28984260559082,-0.7051499386269221,-0.002450423563643248,0.0,0.0,0.0,0.0038721908408792874,0.9999925030409437,-0.2917355670939662,0.0,0.0,0.0,0.0,-0.00014836775324757992
1750344568.3178122,0.12628173828125,0.80364990234375,-0.031982421875,0.5806884765625,-9.23,0.93,-3.17,0.0,-0.12,-0.07,0.0,0.0023629488423466682,-1.9360812902450562,10.341776847839355,-5.588744163513184,-0.7259465744279266,-0.002620211065316614,0.0,0.0,0.0,0.005698676248881673,0.9999837624126756,-0.23419619219569102,0.0,0.0,0.0,0.0,0.003796483224825253
1750344574.3511975,0.1240234375,0.8070068359375,-0.033203125,0.576416015625,-9.2,0.87,-3.26,0.23,-0.1,-0.25,0.0,0.002955795032903552,-1.5266443490982056,10.377347946166992,-5.421209812164307,-0.5918681768204869,-0.0014895615920868116,0.0,0.0,0.0,0.004383607975221292,0.9999903919444024,0.021358779774646612,0.0,0.0,0.0,0.0,-0.0005852645586270477
1750344574.35443,0.12469482421875,0.8092041015625,-0.03509521484375,0.57305908203125,-9.18,0.84,-3.34,0.05,-0.17,-0.16,0.0,0.002955795032903552,-1.5266443490982056,10.377347946166992,-5.421209812164307,-0.5918681768204869,-0.0014895615920868116,0.0,0.0,0.0,0.004383607975221292,0.9999903919444024,0.021358779774646612,0.0,0.0,0.0,0.0,-0.0005852645586270477
1750344574.3556576,0.12652587890625,0.80706787109375,-0.0355224609375,0.57568359375,-9.2,0.86,-3.28,0.1,0.02,-0.14,0.0,0.021173857152462006,-1.1526799201965332,11.470431327819824,-5.500659465789795,-0.5918681768204869,-0.0014895615920868116,0.0,0.0,0.0,0.004383607975221292,0.9999903919444024,0.021358779774646612,0.0,0.0,0.0,0.0,-0.0005852645586270477
1750344574.3567827,0.1300048828125,0.8052978515625,-0.03521728515625,0.57733154296875,-9.2,0.91,-3.24,0.03,-0.21,-0.19,0.0,0.021173857152462006,-1.1526799201965332,11.470431327819824,-5.500659465789795,-0.5918681768204869,-0.0014895615920868116,0.0,0.0,0.0,0.004383607975221292,0.9999903919444024,0.021358779774646612,0.0,0.0,0.0,0.0,-0.0005852645586270477
