time,timeepoch,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1753282291.020397,data: 1753274542.7458818,-0.015869140625,0.68365478515625,0.0626220703125,0.7269287109375,-9.76,0.61,0.63,-0.53,-0.4,-0.17,0.0,0.0,0.15443342924118042,-3.583894968032837,5.6535491943359375,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282291.2244995,data: 1753274542.945951,-0.01409912109375,0.68280029296875,0.060791015625,0.72796630859375,-9.76,0.61,0.65,-0.32,-0.08,-0.2,0.0,0.0,-0.0933138057589531,-3.469029426574707,5.822669982910156,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282291.430679,data: 1753274543.155873,-0.011474609375,0.68194580078125,0.056640625,0.7291259765625,-9.76,0.59,0.68,-0.36,0.02,-0.38,0.0,0.0,-0.09551044553518295,-3.612607955932617,5.525725364685059,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282291.4318697,data: 1753274543.155873,-0.0120849609375,0.6773681640625,0.0595703125,0.733154296875,-9.75,0.61,0.8,0.76,0.16,0.26,0.0,0.0,-0.09551044553518295,-3.612607955932617,5.525725364685059,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282291.6360753,data: 1753274543.3558764,-0.01422119140625,0.6785888671875,0.06036376953125,0.73187255859375,-9.75,0.59,0.77,0.46,-0.11,0.36,0.0,0.0,-0.056638941168785095,-4.466989517211914,5.236202716827393,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282291.8417025,data: 1753274543.5658746,-0.01025390625,0.68048095703125,0.05560302734375,0.7305908203125,-9.76,0.59,0.72,-0.79,-0.31,-0.23,0.0,0.0,-0.16677510738372803,-4.26729679107666,5.484125137329102,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282292.0460653,data: 1753274543.7658179,-0.0042724609375,0.68109130859375,0.053955078125,0.730224609375,-9.75,0.65,0.7,0.37,0.25,-0.34,0.0,0.0,-0.19440771639347076,-3.985661745071411,4.784118175506592,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282292.0472336,data: 1753274543.7658179,-0.0057373046875,0.6829833984375,0.05596923828125,0.728271484375,-9.76,0.66,0.65,0.01,0.11,-0.15,0.0,0.0,-0.19440771639347076,-3.985661745071411,4.784118175506592,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282292.2522578,data: 1753274543.9758165,-0.0086669921875,0.68359375,0.0582275390625,0.72747802734375,-9.76,0.65,0.63,0.09,-0.18,0.16,0.0,0.0,0.22702732682228088,-3.5986783504486084,4.4465484619140625,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282292.4583454,data: 1753274544.1759152,-0.01104736328125,0.683349609375,0.054931640625,0.72796630859375,-9.76,0.57,0.64,-0.44,-0.02,-0.39,0.0,0.0,0.1627340018749237,-3.4974002838134766,4.872969150543213,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282292.6642354,data: 1753274544.3859215,-0.01226806640625,0.6829833984375,0.05731201171875,0.72808837890625,-9.76,0.59,0.65,0.14,-0.08,0.06,0.0,0.0,-0.29756960272789,-3.5365207195281982,4.809899806976318,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282292.6654522,data: 1753274544.3859215,-0.01251220703125,0.68341064453125,0.0567626953125,0.7276611328125,-9.76,0.58,0.64,0.19,0.05,-0.01,0.0,0.0,-0.29756960272789,-3.5365207195281982,4.809899806976318,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282292.869584,data: 1753274544.5958455,-0.0140380859375,0.6839599609375,0.056396484375,0.72723388671875,-9.77,0.55,0.62,0.04,-0.12,0.04,0.0,0.0,-0.2752828598022461,-3.5162761211395264,5.077828884124756,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282293.074766,data: 1753274544.7958238,-0.01239013671875,0.68414306640625,0.05609130859375,0.72711181640625,-9.76,0.57,0.62,0.08,0.02,-0.16,0.0,0.0,-0.42887482047080994,-3.433427572250366,5.178091526031494,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282293.0758884,data: 1753274544.7958238,-0.0128173828125,0.68328857421875,0.057373046875,0.727783203125,-9.76,0.58,0.64,0.2,-0.02,0.09,0.0,0.0,-0.42887482047080994,-3.433427572250366,5.178091526031494,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282293.280455,data: 1753274545.0058455,-0.0133056640625,0.683349609375,0.05718994140625,0.72772216796875,-9.76,0.58,0.64,0.24,0.08,0.03,0.0,0.0,-0.25387197732925415,-3.539121150970459,5.150688171386719,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282293.4865608,data: 1753274545.206478,-0.013427734375,0.683837890625,0.0562744140625,0.72735595703125,-9.77,0.56,0.63,-0.06,-0.02,-0.03,0.0,0.0,-0.3087250888347626,-3.527757167816162,5.177341938018799,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282293.707158,data: 1753274545.4258766,-0.01239013671875,0.68389892578125,0.0557861328125,0.72735595703125,-9.76,0.57,0.63,0.02,0.0,-0.04,0.0,0.0,-0.3881267309188843,-3.4531478881835938,5.117044448852539,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282293.709338,data: 1753274545.4258766,-0.01123046875,0.68505859375,0.0572509765625,0.7261962890625,-9.76,0.61,0.59,0.13,0.17,-0.2,0.0,0.0,-0.3881267309188843,-3.4531478881835938,5.117044448852539,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282293.7964337,data: 1753274545.515991,-0.012939453125,0.684326171875,0.0604248046875,0.7265625,-9.76,0.62,0.61,0.04,-0.01,-0.08,0.0,0.0,-0.12025218456983566,-3.2677595615386963,5.0161590576171875,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282293.8724937,data: 1753274545.5958786,-0.01416015625,0.68243408203125,0.05926513671875,0.7283935546875,-9.76,0.59,0.66,-0.15,-0.07,-0.16,0.0,0.0,-0.017128964886069298,-3.3743722438812256,5.406980991363525,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282294.1033382,data: 1753274545.825845,-0.01556396484375,0.68194580078125,0.0587158203125,0.7288818359375,-9.76,0.56,0.68,-0.03,-0.09,-0.06,0.0,0.0,-0.22282452881336212,-3.6676197052001953,5.408914566040039,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282294.3085852,data: 1753274546.025875,-0.01470947265625,0.681640625,0.05902099609375,0.7291259765625,-9.76,0.57,0.68,-0.02,-0.07,-0.05,0.0,0.0,-0.3869653344154358,-3.741776943206787,5.480926036834717,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282294.514576,data: 1753274546.235887,-0.014404296875,0.68145751953125,0.059814453125,0.729248046875,-9.76,0.59,0.69,-0.16,-0.11,-0.1,0.0,0.0,-0.29313644766807556,-3.7891697883605957,5.432379722595215,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282294.7197907,data: 1753274546.4459033,-0.01446533203125,0.68157958984375,0.06072998046875,0.72906494140625,-9.76,0.6,0.69,0.02,-0.02,-0.06,0.0,0.0,-0.20646102726459503,-3.8189523220062256,5.468571186065674,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282294.7209303,data: 1753274546.4459033,-0.0140380859375,0.681396484375,0.06085205078125,0.729248046875,-9.76,0.61,0.69,0.07,0.1,-0.04,0.0,0.0,-0.20646102726459503,-3.8189523220062256,5.468571186065674,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282294.925447,data: 1753274546.6458745,-0.01495361328125,0.68121337890625,0.060546875,0.72943115234375,-9.76,0.59,0.7,0.13,-0.08,0.03,0.0,0.0,-0.0947633758187294,-3.8305535316467285,5.519332408905029,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282295.1303208,data: 1753274546.8558993,-0.01519775390625,0.68115234375,0.0604248046875,0.7294921875,-9.76,0.59,0.7,0.07,-0.02,0.0,0.0,0.0,-0.19681864976882935,-3.8573124408721924,5.571175575256348,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282295.3394315,data: 1753274547.0658221,-0.01568603515625,0.68072509765625,0.06048583984375,0.7298583984375,-9.76,0.58,0.71,0.13,-0.04,0.05,0.0,0.0,-0.22729983925819397,-3.866168260574341,5.581763744354248,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282295.3405585,data: 1753274547.0658221,-0.01434326171875,0.68121337890625,0.0596923828125,0.72955322265625,-9.76,0.59,0.7,0.17,0.07,-0.05,0.0,0.0,-0.22729983925819397,-3.866168260574341,5.581763744354248,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282295.5438664,data: 1753274547.265825,-0.014892578125,0.6806640625,0.06005859375,0.72998046875,-9.76,0.58,0.71,0.15,0.01,0.0,0.0,0.0,-0.21290846168994904,-3.862553119659424,5.452347278594971,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282295.7486997,data: 1753274547.465816,-0.0174560546875,0.68182373046875,0.05889892578125,0.72894287109375,-9.76,0.53,0.68,-0.09,-0.21,-0.04,0.0,0.0,-0.23365792632102966,-3.9433705806732178,5.525233745574951,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282295.9536746,data: 1753274547.6758246,-0.01409912109375,0.6807861328125,0.056884765625,0.7301025390625,-9.76,0.56,0.71,0.26,0.15,0.01,0.0,0.0,-0.5320510268211365,-3.755164384841919,5.65336799621582,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282295.9548445,data: 1753274547.6758246,-0.01300048828125,0.68145751953125,0.0579833984375,0.72943115234375,-9.76,0.58,0.69,0.1,0.0,-0.12,0.0,0.0,-0.5320510268211365,-3.755164384841919,5.65336799621582,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282296.1585932,data: 1753274547.8758729,-0.013916015625,0.6820068359375,0.06036376953125,0.728759765625,-9.76,0.6,0.68,0.02,-0.05,-0.05,0.0,0.0,-0.2324989289045334,-3.8242576122283936,5.206409931182861,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282296.3640537,data: 1753274548.085874,-0.01361083984375,0.68157958984375,0.060791015625,0.72906494140625,-9.76,0.61,0.69,-0.02,-0.02,-0.1,0.0,0.0,-0.11908765882253647,-3.738612651824951,5.473027229309082,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282296.569181,data: 1753274548.2860541,-0.01507568359375,0.68145751953125,0.0611572265625,0.7291259765625,-9.76,0.6,0.69,0.0,-0.07,-0.04,0.0,0.0,-0.06234748288989067,-3.801037311553955,5.479695796966553,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282296.5704982,data: 1753274548.29589,-0.01507568359375,0.68145751953125,0.06097412109375,0.72918701171875,-9.76,0.59,0.69,0.04,-0.04,0.0,0.0,0.0,-0.06234748288989067,-3.801037311553955,5.479695796966553,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282296.7756393,data: 1753274548.495885,-0.0147705078125,0.681884765625,0.06134033203125,0.72869873046875,-9.76,0.6,0.68,0.05,-0.06,-0.11,0.0,0.0,-0.17199257016181946,-3.8202011585235596,5.616028785705566,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282296.980633,data: 1753274548.7058733,-0.01513671875,0.68157958984375,0.0604248046875,0.7291259765625,-9.76,0.59,0.69,-0.16,0.01,-0.14,0.0,0.0,-0.11434027552604675,-3.7488961219787598,5.621666431427002,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282296.9817972,data: 1753274548.7058733,-0.0167236328125,0.68206787109375,0.06268310546875,0.7283935546875,-9.76,0.59,0.67,0.05,-0.1,0.06,0.0,0.0,-0.11434027552604675,-3.7488961219787598,5.621666431427002,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282297.1864343,data: 1753274548.9059296,-0.01629638671875,0.68292236328125,0.06292724609375,0.72760009765625,-9.76,0.61,0.65,0.18,0.09,-0.03,0.0,0.0,-0.17135711014270782,-3.715339183807373,5.891961097717285,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282297.3914807,data: 1753274549.1158767,-0.01617431640625,0.6827392578125,0.06195068359375,0.7279052734375,-9.76,0.59,0.65,-0.06,-0.07,-0.19,0.0,0.0,-0.11036121100187302,-3.584012985229492,5.879124641418457,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282297.5979443,data: 1753274549.3158803,-0.01641845703125,0.6822509765625,0.061767578125,0.72833251953125,-9.76,0.59,0.67,0.25,0.02,-0.05,0.0,0.0,-0.17859020829200745,-3.617353916168213,5.790579795837402,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282297.5991957,data: 1753274549.3158803,-0.01702880859375,0.68194580078125,0.06170654296875,0.72857666015625,-9.76,0.58,0.67,0.07,-0.01,0.03,0.0,0.0,-0.17859020829200745,-3.617353916168213,5.790579795837402,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282297.8026922,data: 1753274549.5258274,-0.016845703125,0.68212890625,0.06158447265625,0.72845458984375,-9.76,0.58,0.67,-0.07,-0.03,0.0,0.0,0.0,-0.2745420038700104,-3.73347544670105,5.839921951293945,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282298.008715,data: 1753274549.7259114,-0.01690673828125,0.6820068359375,0.0618896484375,0.728515625,-9.76,0.58,0.67,0.07,-0.07,0.05,0.0,0.0,-0.2677061855792999,-3.7081539630889893,5.815483570098877,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282298.2141883,data: 1753274549.93583,-0.01641845703125,0.681884765625,0.05853271484375,0.72894287109375,-9.76,0.54,0.68,0.25,0.03,-0.35,0.0,0.0,-0.24953487515449524,-3.7248847484588623,5.844356060028076,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282298.2153342,data: 1753274549.93583,-0.0203857421875,0.68310546875,0.06048583984375,0.72747802734375,-9.77,0.51,0.64,0.12,-0.14,0.43,0.0,0.0,-0.24953487515449524,-3.7248847484588623,5.844356060028076,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282298.4201334,data: 1753274550.1458309,-0.018310546875,0.68115234375,0.0596923828125,0.7294921875,-9.76,0.53,0.7,0.19,0.16,-0.32,0.0,0.0,-0.6430490612983704,-3.5378408432006836,6.029217720031738,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282298.62549,data: 1753274550.3458724,-0.020751953125,0.67816162109375,0.06329345703125,0.73187255859375,-9.76,0.54,0.77,0.14,-0.14,0.17,0.0,0.0,-0.5460975766181946,-3.857455015182495,5.784973621368408,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282298.6265984,data: 1753274550.3458724,-0.0198974609375,0.6781005859375,0.06536865234375,0.7318115234375,-9.75,0.58,0.78,0.06,-0.02,0.02,0.0,0.0,-0.5460975766181946,-3.857455015182495,5.784973621368408,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282298.8326044,data: 1753274550.555959,-0.0177001953125,0.67926025390625,0.06689453125,0.73065185546875,-9.75,0.63,0.75,0.41,0.07,0.06,0.0,0.0,-0.2571120858192444,-4.3256306648254395,6.3532490730285645,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282299.0928895,data: 1753274550.8158753,-0.0172119140625,0.6800537109375,0.06390380859375,0.73016357421875,-9.76,0.6,0.73,0.05,-0.1,0.11,0.0,0.0,0.05629077926278114,-4.151703834533691,6.293350696563721,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282299.0940635,data: 1753274550.8158753,-0.016845703125,0.68255615234375,0.0634765625,0.72784423828125,-9.76,0.6,0.66,0.22,0.15,-0.18,0.0,0.0,0.05629077926278114,-4.151703834533691,6.293350696563721,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282299.297576,data: 1753274551.0159237,-0.018798828125,0.6815185546875,0.06414794921875,0.728759765625,-9.76,0.58,0.68,0.0,-0.14,0.0,0.0,0.0,-0.11551413685083389,-3.6363372802734375,5.967162609100342,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282299.502406,data: 1753274551.2258732,-0.0167236328125,0.68145751953125,0.06256103515625,0.72894287109375,-9.76,0.59,0.69,-0.29,-0.01,-0.31,0.0,0.0,-0.234368234872818,-3.795745372772217,6.178972244262695,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282299.7066417,data: 1753274551.425873,-0.015625,0.68115234375,0.0633544921875,0.729248046875,-9.76,0.62,0.7,0.0,0.04,-0.25,0.0,0.0,-0.18512088060379028,-3.8085386753082275,5.879898548126221,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282299.7077956,data: 1753274551.425873,-0.016845703125,0.681640625,0.06414794921875,0.72869873046875,-9.76,0.61,0.69,-0.1,-0.08,-0.14,0.0,0.0,-0.18512088060379028,-3.8085386753082275,5.879898548126221,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282299.9116807,data: 1753274551.6358747,-0.01617431640625,0.6812744140625,0.0633544921875,0.72906494140625,-9.76,0.61,0.69,0.07,-0.02,-0.07,0.0,0.0,-0.06973990052938461,-3.783809185028076,6.015749454498291,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282300.1159139,data: 1753274551.835847,-0.01739501953125,0.68243408203125,0.06304931640625,0.72802734375,-9.76,0.59,0.66,0.05,-0.03,-0.15,0.0,0.0,-0.0780482068657875,-3.8390285968780518,5.895617485046387,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282300.1169922,data: 1753274551.835847,-0.01702880859375,0.68218994140625,0.06298828125,0.72821044921875,-9.76,0.59,0.67,-0.02,0.0,0.02,0.0,0.0,-0.0780482068657875,-3.8390285968780518,5.895617485046387,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282300.3211274,data: 1753274552.0458703,-0.01715087890625,0.68212890625,0.06365966796875,0.728271484375,-9.76,0.6,0.67,0.15,0.02,-0.03,0.0,0.0,-0.17183063924312592,-3.6922736167907715,5.942399978637695,-0.0022619341826015773,5.949280977158601e-06,0.0,0.0,0.0,-0.002630165123733469,0.999996541109729,-7.047314121155779e-18,0.0,0.0,0.0,0.0,1.242495689668388e-16
1753282300.5266817,data: 1753274552.2458866,-0.01861572265625,0.68316650390625,0.06402587890625,0.72723388671875,-9.76,0.59,0.64,0.17,-0.07,0.1,0.0,0.0,-0.13009975850582123,-3.70611834526062,6.004954814910889,-0.0025132577150220985,7.344788707015238e-06,0.0,0.0,0.0,-0.002922405171243336,0.99999572976489,-0.00025127939838566693,0.0,0.0,0.0,0.0,-0.000584370693920015
1753282300.7304156,data: 1753274552.4558837,-0.017822265625,0.68304443359375,0.065185546875,0.72723388671875,-9.76,0.61,0.64,0.19,0.14,-0.15,0.0,0.0,-0.21620339155197144,-3.538341760635376,6.160983562469482,-0.0025132577150220985,7.344788707015238e-06,0.0,0.0,0.0,-0.002922405171243336,0.99999572976489,-0.00025127939838566693,0.0,0.0,0.0,0.0,-0.000584370693920015
1753282300.731579,data: 1753274552.4558837,-0.01934814453125,0.6824951171875,0.066162109375,0.72760009765625,-9.76,0.6,0.66,-0.41,-0.38,-0.05,0.0,0.0,-0.21620339155197144,-3.538341760635376,6.160983562469482,-0.0025132577150220985,7.344788707015238e-06,0.0,0.0,0.0,-0.002922405171243336,0.99999572976489,-0.00025127939838566693,0.0,0.0,0.0,0.0,-0.000584370693920015
1753282300.9356933,data: 1753274552.6558824,-0.0179443359375,0.68267822265625,0.06793212890625,0.727294921875,-9.76,0.65,0.65,0.8,0.25,0.1,0.0,0.0,-0.11410510540008545,-3.6354970932006836,6.3887038230896,-0.0025132577150220985,7.344788707015238e-06,0.0,0.0,0.0,-0.002922405171243336,0.99999572976489,-0.00025127939838566693,0.0,0.0,0.0,0.0,-0.000584370693920015
